datetime,cpu,mem
Sun Oct 15 01:18:12 UTC 2023,10,92588
Sun Oct 15 01:18:13 UTC 2023,10,92740
Sun Oct 15 01:18:14 UTC 2023,10,92977
Sun Oct 15 01:18:15 UTC 2023,10,101476
Sun Oct 15 01:18:16 UTC 2023,10,92910
Sun Oct 15 01:18:16 UTC 2023,10,93417
Sun Oct 15 01:18:18 UTC 2023,10,93345
Sun Oct 15 01:18:19 UTC 2023,10,93701
Sun Oct 15 01:18:19 UTC 2023,10,93537
Sun Oct 15 01:18:20 UTC 2023,10,93573
Sun Oct 15 01:18:21 UTC 2023,10,93972
Sun Oct 15 01:18:22 UTC 2023,10,93878
Sun Oct 15 01:18:22 UTC 2023,10,93852
Sun Oct 15 01:18:23 UTC 2023,10,94256
Sun Oct 15 01:18:24 UTC 2023,10,94581
Sun Oct 15 01:18:26 UTC 2023,10,94961
Sun Oct 15 01:18:27 UTC 2023,10,94497
Sun Oct 15 01:18:28 UTC 2023,10,94457
Sun Oct 15 01:18:28 UTC 2023,10,94181
Sun Oct 15 01:18:29 UTC 2023,10,94578
Sun Oct 15 01:18:30 UTC 2023,10,94598
Sun Oct 15 01:18:31 UTC 2023,10,94582
Sun Oct 15 01:18:32 UTC 2023,10,94350
Sun Oct 15 01:18:33 UTC 2023,10,94590
Sun Oct 15 01:18:34 UTC 2023,10,94557
Sun Oct 15 01:18:36 UTC 2023,10,95089
Sun Oct 15 01:18:37 UTC 2023,10,94626
Sun Oct 15 01:18:38 UTC 2023,10,94481
Sun Oct 15 01:18:39 UTC 2023,10,94884
Sun Oct 15 01:18:40 UTC 2023,10,94953
Sun Oct 15 01:18:40 UTC 2023,10,94957
Sun Oct 15 01:18:41 UTC 2023,10,95469
Sun Oct 15 01:18:42 UTC 2023,10,96309
Sun Oct 15 01:18:43 UTC 2023,10,96517
Sun Oct 15 01:18:44 UTC 2023,10,95229
Sun Oct 15 01:18:45 UTC 2023,10,95217
Sun Oct 15 01:18:46 UTC 2023,10,95113
Sun Oct 15 01:18:47 UTC 2023,10,94961
Sun Oct 15 01:18:48 UTC 2023,10,95327
Sun Oct 15 01:18:49 UTC 2023,10,95247
Sun Oct 15 01:18:50 UTC 2023,10,95319
Sun Oct 15 01:18:51 UTC 2023,10,95020
Sun Oct 15 01:18:52 UTC 2023,10,95051
Sun Oct 15 01:18:53 UTC 2023,10,95307
Sun Oct 15 01:18:54 UTC 2023,10,95451
Sun Oct 15 01:18:55 UTC 2023,10,95499
Sun Oct 15 01:18:56 UTC 2023,10,95619
Sun Oct 15 01:18:57 UTC 2023,10,95555
Sun Oct 15 01:18:58 UTC 2023,10,95547
Sun Oct 15 01:18:59 UTC 2023,10,95260
Sun Oct 15 01:19:00 UTC 2023,10,95476
Sun Oct 15 01:19:01 UTC 2023,16,95168
Sun Oct 15 01:19:02 UTC 2023,16,95264
Sun Oct 15 01:19:03 UTC 2023,16,95352
Sun Oct 15 01:19:04 UTC 2023,16,95328
Sun Oct 15 01:19:05 UTC 2023,16,95264
Sun Oct 15 01:19:06 UTC 2023,16,95324
Sun Oct 15 01:19:06 UTC 2023,16,95336
Sun Oct 15 01:19:07 UTC 2023,16,95256
Sun Oct 15 01:19:08 UTC 2023,16,95248
Sun Oct 15 01:19:09 UTC 2023,16,95228
Sun Oct 15 01:19:10 UTC 2023,16,95220
Sun Oct 15 01:19:11 UTC 2023,16,95200
Sun Oct 15 01:19:11 UTC 2023,16,95184
Sun Oct 15 01:19:12 UTC 2023,16,95188
Sun Oct 15 01:19:13 UTC 2023,16,95180
Sun Oct 15 01:19:14 UTC 2023,16,95172
Sun Oct 15 01:19:15 UTC 2023,16,95184
Sun Oct 15 01:19:16 UTC 2023,16,95168
Sun Oct 15 01:19:17 UTC 2023,16,95152
Sun Oct 15 01:19:17 UTC 2023,16,95140
Sun Oct 15 01:19:18 UTC 2023,16,95132
Sun Oct 15 01:19:19 UTC 2023,16,95124
Sun Oct 15 01:19:20 UTC 2023,16,95100
Sun Oct 15 01:19:21 UTC 2023,16,95080
Sun Oct 15 01:19:22 UTC 2023,16,95064
Sun Oct 15 01:19:23 UTC 2023,16,95044
Sun Oct 15 01:19:24 UTC 2023,16,95024
Sun Oct 15 01:19:25 UTC 2023,16,94972
Sun Oct 15 01:19:26 UTC 2023,16,94964
Sun Oct 15 01:19:27 UTC 2023,16,94964
Sun Oct 15 01:19:28 UTC 2023,16,94968
Sun Oct 15 01:19:29 UTC 2023,16,94964
Sun Oct 15 01:19:30 UTC 2023,16,94968
Sun Oct 15 01:19:31 UTC 2023,16,94960
Sun Oct 15 01:19:32 UTC 2023,16,94952
Sun Oct 15 01:19:33 UTC 2023,16,94948
Sun Oct 15 01:19:33 UTC 2023,16,94936
Sun Oct 15 01:19:34 UTC 2023,16,94920
Sun Oct 15 01:19:35 UTC 2023,16,94904
Sun Oct 15 01:19:36 UTC 2023,16,94860
Sun Oct 15 01:19:37 UTC 2023,16,94856
Sun Oct 15 01:19:38 UTC 2023,16,94848
Sun Oct 15 01:19:39 UTC 2023,16,94820
Sun Oct 15 01:19:40 UTC 2023,16,94800
Sun Oct 15 01:19:41 UTC 2023,16,94776
Sun Oct 15 01:19:42 UTC 2023,16,94764
Sun Oct 15 01:19:42 UTC 2023,16,94752
Sun Oct 15 01:19:43 UTC 2023,16,94744
Sun Oct 15 01:19:44 UTC 2023,16,94744
Sun Oct 15 01:19:45 UTC 2023,16,94744
Sun Oct 15 01:19:46 UTC 2023,16,94744
Sun Oct 15 01:19:47 UTC 2023,16,94732
Sun Oct 15 01:19:48 UTC 2023,16,94732
Sun Oct 15 01:19:48 UTC 2023,16,94712
Sun Oct 15 01:19:49 UTC 2023,16,94700
Sun Oct 15 01:19:50 UTC 2023,16,94676
Sun Oct 15 01:19:51 UTC 2023,16,94660
Sun Oct 15 01:19:52 UTC 2023,16,94648
Sun Oct 15 01:19:53 UTC 2023,16,94632
Sun Oct 15 01:19:53 UTC 2023,16,94636
Sun Oct 15 01:19:54 UTC 2023,16,94628
Sun Oct 15 01:19:55 UTC 2023,16,94600
Sun Oct 15 01:19:56 UTC 2023,16,94584
Sun Oct 15 01:19:57 UTC 2023,16,94564
Sun Oct 15 01:19:57 UTC 2023,16,94556
Sun Oct 15 01:19:58 UTC 2023,16,94556
Sun Oct 15 01:19:59 UTC 2023,16,94536
Sun Oct 15 01:20:00 UTC 2023,16,94532
Sun Oct 15 01:20:01 UTC 2023,16,94524
Sun Oct 15 01:20:02 UTC 2023,9.3,94532
Sun Oct 15 01:20:03 UTC 2023,9.3,94536
Sun Oct 15 01:20:03 UTC 2023,9.3,94492
Sun Oct 15 01:20:04 UTC 2023,9.3,94484
Sun Oct 15 01:20:05 UTC 2023,9.3,94480
Sun Oct 15 01:20:06 UTC 2023,9.3,94468
Sun Oct 15 01:20:07 UTC 2023,9.3,94448
Sun Oct 15 01:20:08 UTC 2023,9.3,94440
Sun Oct 15 01:20:09 UTC 2023,9.3,94428
Sun Oct 15 01:20:09 UTC 2023,9.3,94436
Sun Oct 15 01:20:10 UTC 2023,9.3,94432
Sun Oct 15 01:20:11 UTC 2023,9.3,94440
Sun Oct 15 01:20:12 UTC 2023,9.3,94436
Sun Oct 15 01:20:13 UTC 2023,9.3,94436
Sun Oct 15 01:20:13 UTC 2023,9.3,94436
Sun Oct 15 01:20:14 UTC 2023,9.3,94424
Sun Oct 15 01:20:15 UTC 2023,9.3,94432
Sun Oct 15 01:20:16 UTC 2023,9.3,94436
Sun Oct 15 01:20:17 UTC 2023,9.3,94432
Sun Oct 15 01:20:18 UTC 2023,9.3,94436
Sun Oct 15 01:20:19 UTC 2023,9.3,94436
Sun Oct 15 01:20:20 UTC 2023,9.3,94428
Sun Oct 15 01:20:21 UTC 2023,9.3,94436
Sun Oct 15 01:20:21 UTC 2023,9.3,94440
Sun Oct 15 01:20:22 UTC 2023,9.3,94432
Sun Oct 15 01:20:23 UTC 2023,9.3,94432
Sun Oct 15 01:20:25 UTC 2023,9.3,94432
Sun Oct 15 01:20:26 UTC 2023,9.3,94428
Sun Oct 15 01:20:27 UTC 2023,9.3,94436
Sun Oct 15 01:20:28 UTC 2023,9.3,94432
Sun Oct 15 01:20:29 UTC 2023,9.3,94436
Sun Oct 15 01:20:30 UTC 2023,9.3,94432
Sun Oct 15 01:20:31 UTC 2023,9.3,94432
Sun Oct 15 01:20:31 UTC 2023,9.3,94531
Sun Oct 15 01:20:33 UTC 2023,9.3,94535
Sun Oct 15 01:20:34 UTC 2023,9.3,94531
Sun Oct 15 01:20:34 UTC 2023,9.3,94531
Sun Oct 15 01:20:35 UTC 2023,9.3,94535
Sun Oct 15 01:20:36 UTC 2023,9.3,94535
Sun Oct 15 01:20:37 UTC 2023,9.3,94531
Sun Oct 15 01:20:38 UTC 2023,9.3,94535
Sun Oct 15 01:20:39 UTC 2023,9.3,94527
Sun Oct 15 01:20:39 UTC 2023,9.3,94535
Sun Oct 15 01:20:40 UTC 2023,9.3,94531
Sun Oct 15 01:20:42 UTC 2023,9.3,94531
Sun Oct 15 01:20:42 UTC 2023,9.3,94523
Sun Oct 15 01:20:43 UTC 2023,9.3,94535
Sun Oct 15 01:20:44 UTC 2023,9.3,94531
Sun Oct 15 01:20:45 UTC 2023,9.3,94535
Sun Oct 15 01:20:46 UTC 2023,9.3,94527
Sun Oct 15 01:20:46 UTC 2023,9.3,94539
Sun Oct 15 01:20:47 UTC 2023,9.3,94531
Sun Oct 15 01:20:48 UTC 2023,9.3,94531
Sun Oct 15 01:20:49 UTC 2023,9.3,94531
Sun Oct 15 01:20:50 UTC 2023,9.3,94535
Sun Oct 15 01:20:51 UTC 2023,9.3,94527
Sun Oct 15 01:20:51 UTC 2023,9.3,94539
Sun Oct 15 01:20:52 UTC 2023,9.3,94539
Sun Oct 15 01:20:53 UTC 2023,9.3,94539
Sun Oct 15 01:20:54 UTC 2023,9.3,94531
Sun Oct 15 01:20:55 UTC 2023,9.3,94539
Sun Oct 15 01:20:56 UTC 2023,9.3,94538
Sun Oct 15 01:20:57 UTC 2023,9.3,94538
Sun Oct 15 01:20:58 UTC 2023,9.3,94538
Sun Oct 15 01:20:58 UTC 2023,9.3,94538
Sun Oct 15 01:20:59 UTC 2023,9.3,94530
Sun Oct 15 01:21:00 UTC 2023,9.3,96992
Sun Oct 15 01:21:01 UTC 2023,9.3,96487
Sun Oct 15 01:21:02 UTC 2023,9.2,96075
Sun Oct 15 01:21:03 UTC 2023,9.2,96515
Sun Oct 15 01:21:03 UTC 2023,9.2,96531
Sun Oct 15 01:21:04 UTC 2023,9.2,96427
Sun Oct 15 01:21:05 UTC 2023,9.2,96195
Sun Oct 15 01:21:06 UTC 2023,9.2,96455
Sun Oct 15 01:21:07 UTC 2023,9.2,96031
Sun Oct 15 01:21:07 UTC 2023,9.2,96315
Sun Oct 15 01:21:08 UTC 2023,9.2,94304
Sun Oct 15 01:21:09 UTC 2023,9.2,94000
Sun Oct 15 01:21:10 UTC 2023,9.2,94464
Sun Oct 15 01:21:10 UTC 2023,9.2,94501
Sun Oct 15 01:21:11 UTC 2023,9.2,94873
Sun Oct 15 01:21:12 UTC 2023,9.2,94473
Sun Oct 15 01:21:13 UTC 2023,9.2,94245
Sun Oct 15 01:21:14 UTC 2023,9.2,94775
Sun Oct 15 01:21:15 UTC 2023,9.2,94754
Sun Oct 15 01:21:15 UTC 2023,9.2,94405
Sun Oct 15 01:21:16 UTC 2023,9.2,94825
Sun Oct 15 01:21:17 UTC 2023,9.2,94465
Sun Oct 15 01:21:17 UTC 2023,9.2,94521
Sun Oct 15 01:21:19 UTC 2023,9.2,94821
Sun Oct 15 01:21:20 UTC 2023,9.2,94621
Sun Oct 15 01:21:21 UTC 2023,9.2,94613
Sun Oct 15 01:21:21 UTC 2023,9.2,94987
Sun Oct 15 01:21:22 UTC 2023,9.2,94671
Sun Oct 15 01:21:23 UTC 2023,9.2,95171
Sun Oct 15 01:21:24 UTC 2023,9.2,95183
Sun Oct 15 01:21:26 UTC 2023,9.2,95127
Sun Oct 15 01:21:27 UTC 2023,9.2,94867
Sun Oct 15 01:21:28 UTC 2023,9.2,95387
Sun Oct 15 01:21:28 UTC 2023,9.2,94915
Sun Oct 15 01:21:29 UTC 2023,9.2,95097
Sun Oct 15 01:21:30 UTC 2023,9.2,95473
Sun Oct 15 01:21:31 UTC 2023,9.2,95317
Sun Oct 15 01:21:32 UTC 2023,9.2,95105
Sun Oct 15 01:21:32 UTC 2023,9.2,95583
Sun Oct 15 01:21:33 UTC 2023,9.2,95211
Sun Oct 15 01:21:34 UTC 2023,9.2,95414
Sun Oct 15 01:21:35 UTC 2023,9.2,95212
Sun Oct 15 01:21:36 UTC 2023,9.2,95800
Sun Oct 15 01:21:37 UTC 2023,9.2,95756
Sun Oct 15 01:21:37 UTC 2023,9.2,95212
Sun Oct 15 01:21:38 UTC 2023,9.2,95412
Sun Oct 15 01:21:39 UTC 2023,9.2,95888
Sun Oct 15 01:21:40 UTC 2023,9.2,95460
Sun Oct 15 01:21:40 UTC 2023,9.2,95756
Sun Oct 15 01:21:41 UTC 2023,9.2,95556
Sun Oct 15 01:21:42 UTC 2023,9.2,96092
Sun Oct 15 01:21:43 UTC 2023,9.2,95648
Sun Oct 15 01:21:44 UTC 2023,9.2,96188
Sun Oct 15 01:21:45 UTC 2023,9.2,96324
Sun Oct 15 01:21:46 UTC 2023,9.2,96244
Sun Oct 15 01:21:46 UTC 2023,9.2,95904
Sun Oct 15 01:21:47 UTC 2023,9.2,96550
Sun Oct 15 01:21:48 UTC 2023,9.2,96350
Sun Oct 15 01:21:49 UTC 2023,9.2,96804
Sun Oct 15 01:21:50 UTC 2023,9.2,96102
Sun Oct 15 01:21:51 UTC 2023,9.2,96714
Sun Oct 15 01:21:52 UTC 2023,9.2,96574
Sun Oct 15 01:21:53 UTC 2023,9.2,96590
Sun Oct 15 01:21:54 UTC 2023,9.2,96446
Sun Oct 15 01:21:55 UTC 2023,9.2,96090
Sun Oct 15 01:21:55 UTC 2023,9.2,96756
Sun Oct 15 01:21:56 UTC 2023,9.2,96188
Sun Oct 15 01:21:57 UTC 2023,9.2,96216
Sun Oct 15 01:21:58 UTC 2023,9.2,96942
Sun Oct 15 01:21:59 UTC 2023,9.2,96933
Sun Oct 15 01:21:59 UTC 2023,9.2,96809
Sun Oct 15 01:22:01 UTC 2023,9.2,96521
Sun Oct 15 01:22:01 UTC 2023,17,96960
Sun Oct 15 01:22:02 UTC 2023,17,97264
Sun Oct 15 01:22:03 UTC 2023,17,96716
Sun Oct 15 01:22:04 UTC 2023,17,96792
Sun Oct 15 01:22:05 UTC 2023,17,97504
Sun Oct 15 01:22:05 UTC 2023,17,96928
Sun Oct 15 01:22:06 UTC 2023,17,96804
Sun Oct 15 01:22:07 UTC 2023,17,97048
Sun Oct 15 01:22:08 UTC 2023,17,97524
Sun Oct 15 01:22:09 UTC 2023,17,96912
Sun Oct 15 01:22:10 UTC 2023,17,97613
Sun Oct 15 01:22:11 UTC 2023,17,96880
Sun Oct 15 01:22:12 UTC 2023,17,97608
Sun Oct 15 01:22:12 UTC 2023,17,96972
Sun Oct 15 01:22:13 UTC 2023,17,97440
Sun Oct 15 01:22:14 UTC 2023,17,96880
Sun Oct 15 01:22:15 UTC 2023,17,97060
Sun Oct 15 01:22:16 UTC 2023,17,97763
Sun Oct 15 01:22:17 UTC 2023,17,97792
Sun Oct 15 01:22:17 UTC 2023,17,97071
Sun Oct 15 01:22:18 UTC 2023,17,97059
Sun Oct 15 01:22:19 UTC 2023,17,97757
Sun Oct 15 01:22:20 UTC 2023,17,97445
Sun Oct 15 01:22:21 UTC 2023,17,97131
Sun Oct 15 01:22:22 UTC 2023,17,97843
Sun Oct 15 01:22:22 UTC 2023,17,97231
Sun Oct 15 01:22:23 UTC 2023,17,97715
Sun Oct 15 01:22:25 UTC 2023,17,97055
Sun Oct 15 01:22:26 UTC 2023,17,97135
Sun Oct 15 01:22:27 UTC 2023,17,97055
Sun Oct 15 01:22:28 UTC 2023,17,97103
Sun Oct 15 01:22:28 UTC 2023,17,97095
Sun Oct 15 01:22:29 UTC 2023,17,97047
Sun Oct 15 01:22:30 UTC 2023,17,97035
Sun Oct 15 01:22:31 UTC 2023,17,97019
Sun Oct 15 01:22:32 UTC 2023,17,97099
Sun Oct 15 01:22:33 UTC 2023,17,97067
Sun Oct 15 01:22:34 UTC 2023,17,97075
Sun Oct 15 01:22:35 UTC 2023,17,97019
Sun Oct 15 01:22:36 UTC 2023,17,97015
Sun Oct 15 01:22:36 UTC 2023,17,96975
Sun Oct 15 01:22:37 UTC 2023,17,96971
Sun Oct 15 01:22:38 UTC 2023,17,96955
Sun Oct 15 01:22:39 UTC 2023,17,96963
Sun Oct 15 01:22:40 UTC 2023,17,96915
Sun Oct 15 01:22:41 UTC 2023,17,96879
Sun Oct 15 01:22:42 UTC 2023,17,96863
Sun Oct 15 01:22:43 UTC 2023,17,96807
Sun Oct 15 01:22:43 UTC 2023,17,96799
Sun Oct 15 01:22:44 UTC 2023,17,96779
Sun Oct 15 01:22:45 UTC 2023,17,96751
Sun Oct 15 01:22:46 UTC 2023,17,96751
Sun Oct 15 01:22:47 UTC 2023,17,96719
Sun Oct 15 01:22:48 UTC 2023,17,96703
Sun Oct 15 01:22:49 UTC 2023,17,96671
Sun Oct 15 01:22:49 UTC 2023,17,96663
Sun Oct 15 01:22:50 UTC 2023,17,96655
Sun Oct 15 01:22:51 UTC 2023,17,96663
Sun Oct 15 01:22:52 UTC 2023,17,96655
Sun Oct 15 01:22:53 UTC 2023,17,96651
Sun Oct 15 01:22:55 UTC 2023,17,96639
Sun Oct 15 01:22:56 UTC 2023,17,96635
Sun Oct 15 01:22:57 UTC 2023,17,96611
Sun Oct 15 01:22:58 UTC 2023,17,96587
Sun Oct 15 01:22:59 UTC 2023,17,96579
Sun Oct 15 01:22:59 UTC 2023,17,96563
Sun Oct 15 01:23:00 UTC 2023,17,96547
Sun Oct 15 01:23:01 UTC 2023,12,96527
Sun Oct 15 01:23:02 UTC 2023,12,96511
Sun Oct 15 01:23:03 UTC 2023,12,96479
Sun Oct 15 01:23:05 UTC 2023,12,96451
Sun Oct 15 01:23:06 UTC 2023,12,96443
Sun Oct 15 01:23:07 UTC 2023,12,96443
Sun Oct 15 01:23:08 UTC 2023,12,96447
Sun Oct 15 01:23:09 UTC 2023,12,96447
Sun Oct 15 01:23:10 UTC 2023,12,96423
Sun Oct 15 01:23:11 UTC 2023,12,96399
Sun Oct 15 01:23:12 UTC 2023,12,96375
Sun Oct 15 01:23:13 UTC 2023,12,96371
Sun Oct 15 01:23:14 UTC 2023,12,96363
Sun Oct 15 01:23:15 UTC 2023,12,96339
Sun Oct 15 01:23:16 UTC 2023,12,96315
Sun Oct 15 01:23:17 UTC 2023,12,96295
Sun Oct 15 01:23:17 UTC 2023,12,96271
Sun Oct 15 01:23:18 UTC 2023,12,96255
Sun Oct 15 01:23:19 UTC 2023,12,96239
Sun Oct 15 01:23:20 UTC 2023,12,96227
Sun Oct 15 01:23:21 UTC 2023,12,96215
Sun Oct 15 01:23:22 UTC 2023,12,96219
Sun Oct 15 01:23:23 UTC 2023,12,96223
Sun Oct 15 01:23:24 UTC 2023,12,96219
Sun Oct 15 01:23:25 UTC 2023,12,96223
Sun Oct 15 01:23:27 UTC 2023,12,96051
Sun Oct 15 01:23:28 UTC 2023,12,96039
Sun Oct 15 01:23:29 UTC 2023,12,96019
Sun Oct 15 01:23:29 UTC 2023,12,95999
Sun Oct 15 01:23:30 UTC 2023,12,95987
Sun Oct 15 01:23:31 UTC 2023,12,95983
Sun Oct 15 01:23:32 UTC 2023,12,95983
Sun Oct 15 01:23:33 UTC 2023,12,95979
Sun Oct 15 01:23:34 UTC 2023,12,95991
Sun Oct 15 01:23:35 UTC 2023,12,95983
Sun Oct 15 01:23:35 UTC 2023,12,95987
Sun Oct 15 01:23:36 UTC 2023,12,95983
Sun Oct 15 01:23:37 UTC 2023,12,95979
Sun Oct 15 01:23:38 UTC 2023,12,95983
Sun Oct 15 01:23:39 UTC 2023,12,95983
Sun Oct 15 01:23:40 UTC 2023,12,95987
Sun Oct 15 01:23:41 UTC 2023,12,95991
Sun Oct 15 01:23:41 UTC 2023,12,95983
Sun Oct 15 01:23:42 UTC 2023,12,95991
Sun Oct 15 01:23:43 UTC 2023,12,95975
Sun Oct 15 01:23:44 UTC 2023,12,95987
Sun Oct 15 01:23:45 UTC 2023,12,95987
Sun Oct 15 01:23:46 UTC 2023,12,95987
Sun Oct 15 01:23:46 UTC 2023,12,95987
Sun Oct 15 01:23:47 UTC 2023,12,95987
Sun Oct 15 01:23:48 UTC 2023,12,95979
Sun Oct 15 01:23:49 UTC 2023,12,95987
Sun Oct 15 01:23:50 UTC 2023,12,95987
Sun Oct 15 01:23:51 UTC 2023,12,95987
Sun Oct 15 01:23:52 UTC 2023,12,95987
Sun Oct 15 01:23:53 UTC 2023,12,95987
Sun Oct 15 01:23:54 UTC 2023,12,95979
Sun Oct 15 01:23:54 UTC 2023,12,95983
Sun Oct 15 01:23:55 UTC 2023,12,95983
Sun Oct 15 01:23:56 UTC 2023,12,95987
Sun Oct 15 01:23:57 UTC 2023,12,95987
Sun Oct 15 01:23:58 UTC 2023,12,95987
Sun Oct 15 01:23:58 UTC 2023,12,95987
Sun Oct 15 01:23:59 UTC 2023,12,95987
Sun Oct 15 01:24:00 UTC 2023,12,95983
Sun Oct 15 01:24:01 UTC 2023,12,95991
Sun Oct 15 01:24:02 UTC 2023,8.9,95983
Sun Oct 15 01:24:03 UTC 2023,8.9,95991
Sun Oct 15 01:24:04 UTC 2023,8.9,95991
Sun Oct 15 01:24:04 UTC 2023,8.9,95987
Sun Oct 15 01:24:05 UTC 2023,8.9,95987
Sun Oct 15 01:24:06 UTC 2023,8.9,95991
Sun Oct 15 01:24:07 UTC 2023,8.9,95983
Sun Oct 15 01:24:08 UTC 2023,8.9,95991
Sun Oct 15 01:24:09 UTC 2023,8.9,95983
Sun Oct 15 01:24:10 UTC 2023,8.9,95987
Sun Oct 15 01:24:10 UTC 2023,8.9,95979
Sun Oct 15 01:24:11 UTC 2023,8.9,95991
Sun Oct 15 01:24:12 UTC 2023,8.9,95983
Sun Oct 15 01:24:13 UTC 2023,8.9,95991
Sun Oct 15 01:24:14 UTC 2023,8.9,95983
Sun Oct 15 01:24:15 UTC 2023,8.9,95991
Sun Oct 15 01:24:16 UTC 2023,8.9,95987
Sun Oct 15 01:24:17 UTC 2023,8.9,96027
Sun Oct 15 01:24:18 UTC 2023,8.9,95983
Sun Oct 15 01:24:19 UTC 2023,8.9,95995
Sun Oct 15 01:24:19 UTC 2023,8.9,96011
Sun Oct 15 01:24:20 UTC 2023,8.9,95995
Sun Oct 15 01:24:21 UTC 2023,8.9,95975
Sun Oct 15 01:24:22 UTC 2023,8.9,95995
Sun Oct 15 01:24:23 UTC 2023,8.9,95987
Sun Oct 15 01:24:24 UTC 2023,8.9,96103
Sun Oct 15 01:24:25 UTC 2023,8.9,96783
Sun Oct 15 01:24:26 UTC 2023,8.9,96796
Sun Oct 15 01:24:27 UTC 2023,8.9,95423
Sun Oct 15 01:24:28 UTC 2023,10,96071
Sun Oct 15 01:24:29 UTC 2023,10,96607
Sun Oct 15 01:24:30 UTC 2023,10,95495
Sun Oct 15 01:24:30 UTC 2023,10,96239
Sun Oct 15 01:24:31 UTC 2023,10,95607
Sun Oct 15 01:24:32 UTC 2023,10,96279
Sun Oct 15 01:24:33 UTC 2023,10,95551
Sun Oct 15 01:24:34 UTC 2023,17,96411
Sun Oct 15 01:24:35 UTC 2023,17,95747
Sun Oct 15 01:24:35 UTC 2023,17,95571
Sun Oct 15 01:24:36 UTC 2023,17,96311
Sun Oct 15 01:24:37 UTC 2023,17,95699
Sun Oct 15 01:24:38 UTC 2023,17,95687
Sun Oct 15 01:24:38 UTC 2023,17,96483
Sun Oct 15 01:24:39 UTC 2023,17,95735
Sun Oct 15 01:24:40 UTC 2023,17,95759
Sun Oct 15 01:24:41 UTC 2023,17,96071
Sun Oct 15 01:24:41 UTC 2023,17,96579
Sun Oct 15 01:24:42 UTC 2023,17,95812
Sun Oct 15 01:24:43 UTC 2023,17,96615
Sun Oct 15 01:24:44 UTC 2023,17,95879
Sun Oct 15 01:24:45 UTC 2023,17,96103
Sun Oct 15 01:24:45 UTC 2023,17,96087
Sun Oct 15 01:24:46 UTC 2023,17,95935
Sun Oct 15 01:24:47 UTC 2023,17,96523
Sun Oct 15 01:24:48 UTC 2023,17,95927
Sun Oct 15 01:24:49 UTC 2023,17,96707
Sun Oct 15 01:24:50 UTC 2023,17,95887
Sun Oct 15 01:24:50 UTC 2023,17,96739
Sun Oct 15 01:24:51 UTC 2023,17,96091
Sun Oct 15 01:24:52 UTC 2023,17,96023
Sun Oct 15 01:24:53 UTC 2023,17,96589
Sun Oct 15 01:24:54 UTC 2023,17,96253
Sun Oct 15 01:24:54 UTC 2023,17,96945
Sun Oct 15 01:24:55 UTC 2023,17,96265
Sun Oct 15 01:24:56 UTC 2023,17,97073
Sun Oct 15 01:24:57 UTC 2023,17,97045
Sun Oct 15 01:24:58 UTC 2023,17,96269
Sun Oct 15 01:24:59 UTC 2023,17,97106
