datetime,cpu,mem
Sun Oct 15 21:06:46 UTC 2023,9.3,94882
Sun Oct 15 21:06:48 UTC 2023,9.3,89766
Sun Oct 15 21:06:49 UTC 2023,9.3,93722
Sun Oct 15 21:06:50 UTC 2023,9.3,92926
Sun Oct 15 21:06:50 UTC 2023,9.3,93143
Sun Oct 15 21:06:51 UTC 2023,9.3,92849
Sun Oct 15 21:06:52 UTC 2023,9.3,89969
Sun Oct 15 21:06:53 UTC 2023,9.3,90924
Sun Oct 15 21:06:54 UTC 2023,9.3,94234
Sun Oct 15 21:06:54 UTC 2023,9.3,93908
Sun Oct 15 21:06:55 UTC 2023,9.3,91358
Sun Oct 15 21:06:56 UTC 2023,9.3,94462
Sun Oct 15 21:06:57 UTC 2023,9.3,93247
Sun Oct 15 21:06:58 UTC 2023,9.3,92681
Sun Oct 15 21:06:59 UTC 2023,9.3,93033
Sun Oct 15 21:06:59 UTC 2023,9.3,91205
Sun Oct 15 21:07:00 UTC 2023,9.3,94353
Sun Oct 15 21:07:01 UTC 2023,9.3,94089
Sun Oct 15 21:07:02 UTC 2023,9.3,90494
Sun Oct 15 21:07:02 UTC 2023,9.3,94563
Sun Oct 15 21:07:03 UTC 2023,9.3,95403
Sun Oct 15 21:07:04 UTC 2023,9.3,95104
Sun Oct 15 21:07:05 UTC 2023,9.3,92694
Sun Oct 15 21:07:06 UTC 2023,9.3,93570
Sun Oct 15 21:07:07 UTC 2023,9.3,95023
Sun Oct 15 21:07:07 UTC 2023,9.3,95517
Sun Oct 15 21:07:08 UTC 2023,9.3,95147
Sun Oct 15 21:07:09 UTC 2023,9.3,92513
Sun Oct 15 21:07:10 UTC 2023,9.3,95763
Sun Oct 15 21:07:11 UTC 2023,9.3,92792
Sun Oct 15 21:07:11 UTC 2023,9.3,92076
Sun Oct 15 21:07:12 UTC 2023,9.3,94697
Sun Oct 15 21:07:13 UTC 2023,9.3,96377
Sun Oct 15 21:07:14 UTC 2023,9.3,95901
Sun Oct 15 21:07:14 UTC 2023,9.3,94229
Sun Oct 15 21:07:15 UTC 2023,9.3,93728
Sun Oct 15 21:07:16 UTC 2023,9.3,94772
Sun Oct 15 21:07:17 UTC 2023,9.3,93888
Sun Oct 15 21:07:18 UTC 2023,9.3,93240
Sun Oct 15 21:07:19 UTC 2023,28,95212
Sun Oct 15 21:07:19 UTC 2023,28,94284
Sun Oct 15 21:07:20 UTC 2023,28,96242
Sun Oct 15 21:07:21 UTC 2023,28,93244
Sun Oct 15 21:07:22 UTC 2023,28,94454
Sun Oct 15 21:07:22 UTC 2023,28,92958
Sun Oct 15 21:07:23 UTC 2023,28,96065
Sun Oct 15 21:07:24 UTC 2023,28,96881
Sun Oct 15 21:07:25 UTC 2023,28,95489
Sun Oct 15 21:07:26 UTC 2023,28,93561
Sun Oct 15 21:07:26 UTC 2023,28,94418
Sun Oct 15 21:07:27 UTC 2023,28,96106
Sun Oct 15 21:07:28 UTC 2023,28,94986
Sun Oct 15 21:07:29 UTC 2023,28,94462
Sun Oct 15 21:07:29 UTC 2023,29,95418
Sun Oct 15 21:07:30 UTC 2023,29,93998
Sun Oct 15 21:07:31 UTC 2023,29,94706
Sun Oct 15 21:07:32 UTC 2023,29,95602
Sun Oct 15 21:07:32 UTC 2023,29,96138
Sun Oct 15 21:07:33 UTC 2023,29,93802
Sun Oct 15 21:07:34 UTC 2023,29,95326
Sun Oct 15 21:07:35 UTC 2023,29,93598
Sun Oct 15 21:07:36 UTC 2023,29,92766
Sun Oct 15 21:07:36 UTC 2023,29,91602
Sun Oct 15 21:07:37 UTC 2023,29,92610
Sun Oct 15 21:07:38 UTC 2023,29,92718
Sun Oct 15 21:07:38 UTC 2023,29,91470
Sun Oct 15 21:07:39 UTC 2023,29,91442
Sun Oct 15 21:07:40 UTC 2023,29,91450
Sun Oct 15 21:07:41 UTC 2023,29,91446
Sun Oct 15 21:07:41 UTC 2023,29,91448
Sun Oct 15 21:07:42 UTC 2023,29,91444
Sun Oct 15 21:07:43 UTC 2023,29,91448
Sun Oct 15 21:07:43 UTC 2023,29,91444
Sun Oct 15 21:07:44 UTC 2023,29,91436
Sun Oct 15 21:07:46 UTC 2023,29,91428
Sun Oct 15 21:07:46 UTC 2023,29,91428
Sun Oct 15 21:07:48 UTC 2023,29,91424
Sun Oct 15 21:07:48 UTC 2023,29,91428
Sun Oct 15 21:07:49 UTC 2023,29,91424
Sun Oct 15 21:07:50 UTC 2023,29,91424
Sun Oct 15 21:07:51 UTC 2023,29,91424
Sun Oct 15 21:07:51 UTC 2023,29,91428
Sun Oct 15 21:07:52 UTC 2023,29,91424
Sun Oct 15 21:07:53 UTC 2023,29,91428
Sun Oct 15 21:07:53 UTC 2023,29,91424
Sun Oct 15 21:07:54 UTC 2023,29,91428
Sun Oct 15 21:07:55 UTC 2023,29,91424
Sun Oct 15 21:07:56 UTC 2023,29,91428
Sun Oct 15 21:07:56 UTC 2023,29,91424
Sun Oct 15 21:07:57 UTC 2023,29,91428
Sun Oct 15 21:07:58 UTC 2023,29,91424
Sun Oct 15 21:07:59 UTC 2023,29,91428
Sun Oct 15 21:07:59 UTC 2023,29,91424
Sun Oct 15 21:08:00 UTC 2023,29,91428
Sun Oct 15 21:08:01 UTC 2023,29,91420
Sun Oct 15 21:08:02 UTC 2023,29,91422
Sun Oct 15 21:08:03 UTC 2023,29,91418
Sun Oct 15 21:08:03 UTC 2023,29,91422
Sun Oct 15 21:08:04 UTC 2023,29,91418
Sun Oct 15 21:08:05 UTC 2023,29,91422
Sun Oct 15 21:08:06 UTC 2023,29,91430
Sun Oct 15 21:08:07 UTC 2023,29,91422
Sun Oct 15 21:08:07 UTC 2023,29,91422
Sun Oct 15 21:08:08 UTC 2023,29,91426
Sun Oct 15 21:08:09 UTC 2023,29,91422
Sun Oct 15 21:08:10 UTC 2023,29,91426
Sun Oct 15 21:08:11 UTC 2023,29,91422
Sun Oct 15 21:08:11 UTC 2023,29,91425
Sun Oct 15 21:08:12 UTC 2023,29,91422
Sun Oct 15 21:08:13 UTC 2023,29,91426
Sun Oct 15 21:08:14 UTC 2023,29,91422
Sun Oct 15 21:08:15 UTC 2023,29,91426
Sun Oct 15 21:08:15 UTC 2023,29,91422
Sun Oct 15 21:08:16 UTC 2023,29,91426
Sun Oct 15 21:08:17 UTC 2023,29,91422
Sun Oct 15 21:08:18 UTC 2023,29,91422
Sun Oct 15 21:08:18 UTC 2023,12,91422
Sun Oct 15 21:08:19 UTC 2023,12,91426
Sun Oct 15 21:08:20 UTC 2023,12,91422
Sun Oct 15 21:08:21 UTC 2023,12,91426
Sun Oct 15 21:08:21 UTC 2023,12,91422
Sun Oct 15 21:08:22 UTC 2023,12,91426
Sun Oct 15 21:08:23 UTC 2023,12,91422
Sun Oct 15 21:08:23 UTC 2023,12,91426
Sun Oct 15 21:08:24 UTC 2023,12,91422
Sun Oct 15 21:08:25 UTC 2023,12,91426
Sun Oct 15 21:08:26 UTC 2023,12,91422
Sun Oct 15 21:08:26 UTC 2023,12,91426
Sun Oct 15 21:08:27 UTC 2023,12,91422
Sun Oct 15 21:08:28 UTC 2023,12,91426
Sun Oct 15 21:08:29 UTC 2023,12,91418
Sun Oct 15 21:08:29 UTC 2023,12,91426
Sun Oct 15 21:08:30 UTC 2023,12,91422
Sun Oct 15 21:08:31 UTC 2023,12,91426
Sun Oct 15 21:08:32 UTC 2023,12,91422
Sun Oct 15 21:08:32 UTC 2023,12,91426
Sun Oct 15 21:08:33 UTC 2023,12,91422
Sun Oct 15 21:08:34 UTC 2023,12,91392
Sun Oct 15 21:08:35 UTC 2023,12,91388
Sun Oct 15 21:08:35 UTC 2023,12,91392
Sun Oct 15 21:08:36 UTC 2023,12,91388
Sun Oct 15 21:08:37 UTC 2023,12,91392
Sun Oct 15 21:08:37 UTC 2023,12,91388
Sun Oct 15 21:08:38 UTC 2023,12,91392
Sun Oct 15 21:08:39 UTC 2023,12,91388
Sun Oct 15 21:08:40 UTC 2023,12,91392
Sun Oct 15 21:08:40 UTC 2023,12,91388
Sun Oct 15 21:08:41 UTC 2023,12,91392
Sun Oct 15 21:08:42 UTC 2023,12,91388
Sun Oct 15 21:08:43 UTC 2023,12,91392
Sun Oct 15 21:08:43 UTC 2023,12,91388
Sun Oct 15 21:08:44 UTC 2023,12,91392
Sun Oct 15 21:08:45 UTC 2023,12,91384
Sun Oct 15 21:08:46 UTC 2023,12,91392
Sun Oct 15 21:08:47 UTC 2023,12,91388
Sun Oct 15 21:08:48 UTC 2023,12,91392
Sun Oct 15 21:08:49 UTC 2023,12,91388
Sun Oct 15 21:08:50 UTC 2023,12,91392
Sun Oct 15 21:08:50 UTC 2023,12,91388
Sun Oct 15 21:08:51 UTC 2023,12,91392
Sun Oct 15 21:08:52 UTC 2023,12,91388
Sun Oct 15 21:08:53 UTC 2023,12,91392
Sun Oct 15 21:08:53 UTC 2023,12,91388
Sun Oct 15 21:08:54 UTC 2023,12,91392
Sun Oct 15 21:08:55 UTC 2023,12,91388
Sun Oct 15 21:08:56 UTC 2023,12,91392
Sun Oct 15 21:08:56 UTC 2023,12,91388
Sun Oct 15 21:08:57 UTC 2023,12,91392
Sun Oct 15 21:08:58 UTC 2023,12,91388
Sun Oct 15 21:08:58 UTC 2023,12,91392
Sun Oct 15 21:08:59 UTC 2023,12,91388
Sun Oct 15 21:09:00 UTC 2023,12,91392
Sun Oct 15 21:09:01 UTC 2023,12,91388
Sun Oct 15 21:09:01 UTC 2023,12,91392
Sun Oct 15 21:09:02 UTC 2023,12,91388
Sun Oct 15 21:09:03 UTC 2023,12,91392
Sun Oct 15 21:09:04 UTC 2023,12,91388
Sun Oct 15 21:09:05 UTC 2023,12,91392
Sun Oct 15 21:09:06 UTC 2023,12,91392
Sun Oct 15 21:09:06 UTC 2023,12,91392
Sun Oct 15 21:09:07 UTC 2023,12,91392
Sun Oct 15 21:09:08 UTC 2023,12,91392
Sun Oct 15 21:09:09 UTC 2023,12,91392
Sun Oct 15 21:09:09 UTC 2023,12,91392
Sun Oct 15 21:09:10 UTC 2023,12,91392
Sun Oct 15 21:09:11 UTC 2023,12,91392
Sun Oct 15 21:09:12 UTC 2023,12,91388
Sun Oct 15 21:09:12 UTC 2023,12,91392
Sun Oct 15 21:09:13 UTC 2023,12,91392
Sun Oct 15 21:09:14 UTC 2023,12,91392
Sun Oct 15 21:09:14 UTC 2023,12,91392
Sun Oct 15 21:09:15 UTC 2023,12,91392
Sun Oct 15 21:09:16 UTC 2023,12,91392
Sun Oct 15 21:09:17 UTC 2023,12,91388
Sun Oct 15 21:09:17 UTC 2023,12,91392
Sun Oct 15 21:09:18 UTC 2023,12,91392
Sun Oct 15 21:09:19 UTC 2023,9.8,91392
Sun Oct 15 21:09:20 UTC 2023,9.8,91392
Sun Oct 15 21:09:20 UTC 2023,9.8,91392
Sun Oct 15 21:09:21 UTC 2023,9.8,91392
Sun Oct 15 21:09:22 UTC 2023,9.8,91392
Sun Oct 15 21:09:23 UTC 2023,9.8,91392
Sun Oct 15 21:09:23 UTC 2023,9.8,91392
Sun Oct 15 21:09:24 UTC 2023,9.8,91392
Sun Oct 15 21:09:25 UTC 2023,9.8,91392
Sun Oct 15 21:09:26 UTC 2023,9.8,91392
Sun Oct 15 21:09:26 UTC 2023,9.8,91383
Sun Oct 15 21:09:27 UTC 2023,9.8,91383
Sun Oct 15 21:09:28 UTC 2023,9.8,91383
Sun Oct 15 21:09:29 UTC 2023,9.8,91383
Sun Oct 15 21:09:29 UTC 2023,9.8,91383
Sun Oct 15 21:09:30 UTC 2023,9.8,91383
Sun Oct 15 21:09:31 UTC 2023,9.8,91383
Sun Oct 15 21:09:31 UTC 2023,9.8,91383
Sun Oct 15 21:09:32 UTC 2023,9.8,91383
Sun Oct 15 21:09:33 UTC 2023,9.8,91383
Sun Oct 15 21:09:34 UTC 2023,9.8,91355
Sun Oct 15 21:09:34 UTC 2023,9.8,91311
Sun Oct 15 21:09:35 UTC 2023,9.8,96439
Sun Oct 15 21:09:36 UTC 2023,9.8,92423
Sun Oct 15 21:09:37 UTC 2023,9.8,93334
Sun Oct 15 21:09:37 UTC 2023,9.8,93930
Sun Oct 15 21:09:38 UTC 2023,9.8,93002
Sun Oct 15 21:09:39 UTC 2023,9.8,95058
Sun Oct 15 21:09:40 UTC 2023,9.8,93298
Sun Oct 15 21:09:41 UTC 2023,9.8,95630
Sun Oct 15 21:09:41 UTC 2023,9.8,92494
Sun Oct 15 21:09:42 UTC 2023,9.8,94334
Sun Oct 15 21:09:43 UTC 2023,9.8,95670
Sun Oct 15 21:09:44 UTC 2023,9.8,95114
Sun Oct 15 21:09:46 UTC 2023,9.8,99902
Sun Oct 15 21:09:47 UTC 2023,9.8,93598
Sun Oct 15 21:09:48 UTC 2023,9.8,96250
Sun Oct 15 21:09:49 UTC 2023,9.8,95730
Sun Oct 15 21:09:49 UTC 2023,9.8,94285
Sun Oct 15 21:09:50 UTC 2023,9.8,95525
Sun Oct 15 21:09:51 UTC 2023,9.8,93753
Sun Oct 15 21:09:52 UTC 2023,9.8,96505
Sun Oct 15 21:09:52 UTC 2023,9.8,92673
Sun Oct 15 21:09:53 UTC 2023,9.8,96721
Sun Oct 15 21:09:54 UTC 2023,9.8,92953
Sun Oct 15 21:09:55 UTC 2023,9.8,93949
Sun Oct 15 21:09:56 UTC 2023,9.8,96733
Sun Oct 15 21:09:56 UTC 2023,9.8,95621
Sun Oct 15 21:09:57 UTC 2023,9.8,94225
Sun Oct 15 21:09:58 UTC 2023,9.8,95445
Sun Oct 15 21:09:59 UTC 2023,9.8,95589
Sun Oct 15 21:09:59 UTC 2023,9.8,94181
Sun Oct 15 21:10:00 UTC 2023,9.8,95489
Sun Oct 15 21:10:01 UTC 2023,9.8,96861
Sun Oct 15 21:10:02 UTC 2023,9.8,94921
Sun Oct 15 21:10:02 UTC 2023,9.8,95441
Sun Oct 15 21:10:03 UTC 2023,9.8,96773
Sun Oct 15 21:10:04 UTC 2023,9.8,95657
Sun Oct 15 21:10:04 UTC 2023,9.8,94421
Sun Oct 15 21:10:05 UTC 2023,9.8,97417
Sun Oct 15 21:10:06 UTC 2023,9.8,94426
Sun Oct 15 21:10:07 UTC 2023,9.8,95914
Sun Oct 15 21:10:07 UTC 2023,9.8,96950
Sun Oct 15 21:10:08 UTC 2023,9.8,97274
Sun Oct 15 21:10:09 UTC 2023,9.8,93404
Sun Oct 15 21:10:10 UTC 2023,9.8,95366
Sun Oct 15 21:10:11 UTC 2023,9.8,96521
Sun Oct 15 21:10:11 UTC 2023,9.8,97085
Sun Oct 15 21:10:12 UTC 2023,9.8,97289
Sun Oct 15 21:10:13 UTC 2023,9.8,96429
Sun Oct 15 21:10:14 UTC 2023,9.8,95521
Sun Oct 15 21:10:15 UTC 2023,9.8,94881
Sun Oct 15 21:10:16 UTC 2023,9.8,95569
Sun Oct 15 21:10:17 UTC 2023,9.8,97517
Sun Oct 15 21:10:17 UTC 2023,9.8,95125
Sun Oct 15 21:10:18 UTC 2023,9.8,96410
Sun Oct 15 21:10:19 UTC 2023,23,94603
Sun Oct 15 21:10:20 UTC 2023,23,95891
Sun Oct 15 21:10:20 UTC 2023,23,95091
Sun Oct 15 21:10:21 UTC 2023,23,95607
Sun Oct 15 21:10:22 UTC 2023,23,97375
Sun Oct 15 21:10:23 UTC 2023,23,97675
Sun Oct 15 21:10:24 UTC 2023,23,97243
Sun Oct 15 21:10:25 UTC 2023,23,94407
Sun Oct 15 21:10:25 UTC 2023,23,96657
Sun Oct 15 21:10:26 UTC 2023,23,95775
Sun Oct 15 21:10:27 UTC 2023,23,97271
Sun Oct 15 21:10:28 UTC 2023,23,95769
Sun Oct 15 21:10:29 UTC 2023,23,94669
Sun Oct 15 21:10:29 UTC 2023,23,95999
Sun Oct 15 21:10:30 UTC 2023,23,96664
Sun Oct 15 21:10:31 UTC 2023,23,96412
Sun Oct 15 21:10:32 UTC 2023,23,93676
Sun Oct 15 21:10:32 UTC 2023,23,96983
Sun Oct 15 21:10:33 UTC 2023,23,96095
Sun Oct 15 21:10:34 UTC 2023,23,97547
Sun Oct 15 21:10:35 UTC 2023,23,96051
Sun Oct 15 21:10:35 UTC 2023,23,94939
Sun Oct 15 21:10:36 UTC 2023,23,97747
Sun Oct 15 21:10:37 UTC 2023,23,97159
Sun Oct 15 21:10:38 UTC 2023,23,97227
Sun Oct 15 21:10:38 UTC 2023,23,93731
Sun Oct 15 21:10:39 UTC 2023,23,97449
Sun Oct 15 21:10:40 UTC 2023,23,98285
Sun Oct 15 21:10:41 UTC 2023,23,95137
Sun Oct 15 21:10:42 UTC 2023,23,97217
Sun Oct 15 21:10:42 UTC 2023,23,97201
Sun Oct 15 21:10:43 UTC 2023,23,94985
Sun Oct 15 21:10:44 UTC 2023,23,95773
Sun Oct 15 21:10:45 UTC 2023,23,96513
Sun Oct 15 21:10:46 UTC 2023,23,96019
Sun Oct 15 21:10:47 UTC 2023,23,96711
Sun Oct 15 21:10:48 UTC 2023,23,93683
Sun Oct 15 21:10:49 UTC 2023,23,97747
Sun Oct 15 21:10:49 UTC 2023,23,98411
Sun Oct 15 21:10:50 UTC 2023,23,93879
Sun Oct 15 21:10:51 UTC 2023,23,98019
Sun Oct 15 21:10:52 UTC 2023,23,97507
Sun Oct 15 21:10:53 UTC 2023,23,96481
Sun Oct 15 21:10:53 UTC 2023,23,97735
Sun Oct 15 21:10:54 UTC 2023,23,94115
Sun Oct 15 21:10:55 UTC 2023,23,97856
Sun Oct 15 21:10:56 UTC 2023,23,95380
Sun Oct 15 21:10:57 UTC 2023,23,93624
Sun Oct 15 21:10:57 UTC 2023,23,95892
Sun Oct 15 21:10:58 UTC 2023,23,93580
Sun Oct 15 21:10:59 UTC 2023,23,94788
Sun Oct 15 21:11:00 UTC 2023,23,93416
Sun Oct 15 21:11:00 UTC 2023,23,93396
Sun Oct 15 21:11:01 UTC 2023,23,93400
Sun Oct 15 21:11:02 UTC 2023,23,93396
Sun Oct 15 21:11:03 UTC 2023,23,93400
Sun Oct 15 21:11:03 UTC 2023,23,93396
Sun Oct 15 21:11:04 UTC 2023,23,93400
Sun Oct 15 21:11:05 UTC 2023,23,93408
Sun Oct 15 21:11:05 UTC 2023,23,93396
Sun Oct 15 21:11:06 UTC 2023,23,93405
Sun Oct 15 21:11:07 UTC 2023,23,93397
Sun Oct 15 21:11:08 UTC 2023,23,93393
Sun Oct 15 21:11:08 UTC 2023,23,93397
Sun Oct 15 21:11:09 UTC 2023,23,93393
Sun Oct 15 21:11:10 UTC 2023,23,93385
Sun Oct 15 21:11:11 UTC 2023,23,93385
Sun Oct 15 21:11:11 UTC 2023,23,93389
Sun Oct 15 21:11:12 UTC 2023,23,93385
Sun Oct 15 21:11:13 UTC 2023,23,93389
Sun Oct 15 21:11:14 UTC 2023,23,93385
Sun Oct 15 21:11:15 UTC 2023,23,93389
Sun Oct 15 21:11:15 UTC 2023,23,93381
Sun Oct 15 21:11:16 UTC 2023,23,93389
Sun Oct 15 21:11:17 UTC 2023,23,93385
Sun Oct 15 21:11:18 UTC 2023,23,93389
Sun Oct 15 21:11:19 UTC 2023,23,93385
Sun Oct 15 21:11:19 UTC 2023,23,93389
Sun Oct 15 21:11:20 UTC 2023,23,93385
Sun Oct 15 21:11:21 UTC 2023,23,93385
Sun Oct 15 21:11:21 UTC 2023,23,93385
Sun Oct 15 21:11:22 UTC 2023,23,93389
Sun Oct 15 21:11:23 UTC 2023,23,93385
Sun Oct 15 21:11:24 UTC 2023,23,93389
Sun Oct 15 21:11:24 UTC 2023,23,93385
Sun Oct 15 21:11:25 UTC 2023,23,93389
Sun Oct 15 21:11:26 UTC 2023,23,93381
Sun Oct 15 21:11:27 UTC 2023,23,93389
Sun Oct 15 21:11:28 UTC 2023,23,93385
Sun Oct 15 21:11:28 UTC 2023,23,93389
Sun Oct 15 21:11:29 UTC 2023,23,93385
Sun Oct 15 21:11:30 UTC 2023,23,93389
Sun Oct 15 21:11:31 UTC 2023,23,93385
Sun Oct 15 21:11:31 UTC 2023,23,93385
Sun Oct 15 21:11:32 UTC 2023,23,93385
Sun Oct 15 21:11:33 UTC 2023,23,93389
Sun Oct 15 21:11:34 UTC 2023,23,93385
Sun Oct 15 21:11:34 UTC 2023,23,93389
Sun Oct 15 21:11:35 UTC 2023,23,93385
Sun Oct 15 21:11:36 UTC 2023,23,93389
Sun Oct 15 21:11:37 UTC 2023,23,93381
Sun Oct 15 21:11:37 UTC 2023,23,93389
Sun Oct 15 21:11:38 UTC 2023,23,93385
Sun Oct 15 21:11:39 UTC 2023,23,93389
Sun Oct 15 21:11:40 UTC 2023,23,93385
Sun Oct 15 21:11:40 UTC 2023,23,93389
Sun Oct 15 21:11:41 UTC 2023,23,93385
Sun Oct 15 21:11:42 UTC 2023,23,93385
Sun Oct 15 21:11:42 UTC 2023,23,93385
Sun Oct 15 21:11:43 UTC 2023,23,93389
Sun Oct 15 21:11:44 UTC 2023,23,93385
Sun Oct 15 21:11:45 UTC 2023,23,93389
Sun Oct 15 21:11:46 UTC 2023,23,93381
Sun Oct 15 21:11:48 UTC 2023,23,93389
Sun Oct 15 21:11:49 UTC 2023,23,93385
Sun Oct 15 21:11:49 UTC 2023,23,93389
Sun Oct 15 21:11:50 UTC 2023,23,93385
Sun Oct 15 21:11:51 UTC 2023,23,93388
Sun Oct 15 21:11:52 UTC 2023,23,93384
Sun Oct 15 21:11:52 UTC 2023,23,93388
Sun Oct 15 21:11:53 UTC 2023,23,93384
Sun Oct 15 21:11:54 UTC 2023,23,93388
Sun Oct 15 21:11:55 UTC 2023,23,93384
Sun Oct 15 21:11:55 UTC 2023,23,93360
Sun Oct 15 21:11:56 UTC 2023,23,93356
Sun Oct 15 21:11:57 UTC 2023,23,93360
Sun Oct 15 21:11:58 UTC 2023,23,93356
Sun Oct 15 21:11:58 UTC 2023,23,93356
Sun Oct 15 21:11:59 UTC 2023,23,93356
Sun Oct 15 21:12:00 UTC 2023,23,93360
Sun Oct 15 21:12:00 UTC 2023,23,93356
Sun Oct 15 21:12:01 UTC 2023,23,93360
Sun Oct 15 21:12:02 UTC 2023,23,93356
Sun Oct 15 21:12:03 UTC 2023,23,93360
Sun Oct 15 21:12:03 UTC 2023,23,93356
Sun Oct 15 21:12:04 UTC 2023,23,93360
Sun Oct 15 21:12:05 UTC 2023,23,93356
Sun Oct 15 21:12:06 UTC 2023,23,93364
Sun Oct 15 21:12:06 UTC 2023,23,93344
Sun Oct 15 21:12:07 UTC 2023,23,93340
Sun Oct 15 21:12:08 UTC 2023,23,93340
Sun Oct 15 21:12:09 UTC 2023,23,93336
Sun Oct 15 21:12:09 UTC 2023,23,93340
Sun Oct 15 21:12:10 UTC 2023,23,93340
Sun Oct 15 21:12:11 UTC 2023,23,93340
Sun Oct 15 21:12:12 UTC 2023,23,93340
Sun Oct 15 21:12:12 UTC 2023,23,93340
Sun Oct 15 21:12:13 UTC 2023,23,93340
Sun Oct 15 21:12:14 UTC 2023,23,93336
Sun Oct 15 21:12:15 UTC 2023,23,93340
Sun Oct 15 21:12:15 UTC 2023,23,93340
Sun Oct 15 21:12:16 UTC 2023,23,93340
Sun Oct 15 21:12:17 UTC 2023,23,93340
Sun Oct 15 21:12:17 UTC 2023,23,93340
Sun Oct 15 21:12:18 UTC 2023,23,93340
Sun Oct 15 21:12:19 UTC 2023,9.4,93340
Sun Oct 15 21:12:20 UTC 2023,9.4,93340
Sun Oct 15 21:12:20 UTC 2023,9.4,93340
Sun Oct 15 21:12:21 UTC 2023,9.4,93340
Sun Oct 15 21:12:22 UTC 2023,9.4,93340
Sun Oct 15 21:12:23 UTC 2023,9.4,93340
Sun Oct 15 21:12:23 UTC 2023,9.4,93340
Sun Oct 15 21:12:24 UTC 2023,9.4,93340
Sun Oct 15 21:12:25 UTC 2023,9.4,93336
Sun Oct 15 21:12:26 UTC 2023,9.4,93340
Sun Oct 15 21:12:26 UTC 2023,9.4,93340
Sun Oct 15 21:12:27 UTC 2023,9.4,93340
Sun Oct 15 21:12:28 UTC 2023,9.4,93340
Sun Oct 15 21:12:29 UTC 2023,9.4,93340
Sun Oct 15 21:12:29 UTC 2023,10,93340
Sun Oct 15 21:12:30 UTC 2023,10,93336
Sun Oct 15 21:12:31 UTC 2023,10,93340
Sun Oct 15 21:12:32 UTC 2023,10,93340
Sun Oct 15 21:12:33 UTC 2023,10,93340
Sun Oct 15 21:12:33 UTC 2023,10,93340
Sun Oct 15 21:12:34 UTC 2023,10,93340
Sun Oct 15 21:12:35 UTC 2023,10,93340
Sun Oct 15 21:12:36 UTC 2023,10,93336
Sun Oct 15 21:12:36 UTC 2023,10,93340
Sun Oct 15 21:12:37 UTC 2023,10,93340
Sun Oct 15 21:12:38 UTC 2023,10,93340
