datetime,cpu,mem
Sat Oct 14 10:14:30 UTC 2023,15,129694
Sat Oct 14 10:14:31 UTC 2023,15,129622
Sat Oct 14 10:14:31 UTC 2023,15,129586
Sat Oct 14 10:14:32 UTC 2023,15,129596
Sat Oct 14 10:14:33 UTC 2023,15,129584
Sat Oct 14 10:14:34 UTC 2023,15,129614
Sat Oct 14 10:14:35 UTC 2023,15,129610
Sat Oct 14 10:14:36 UTC 2023,15,129582
Sat Oct 14 10:14:37 UTC 2023,15,129618
Sat Oct 14 10:14:38 UTC 2023,15,129582
Sat Oct 14 10:14:39 UTC 2023,15,129594
Sat Oct 14 10:14:40 UTC 2023,15,129594
Sat Oct 14 10:14:41 UTC 2023,15,129594
Sat Oct 14 10:14:42 UTC 2023,15,129578
Sat Oct 14 10:14:43 UTC 2023,15,129594
Sat Oct 14 10:14:45 UTC 2023,15,129594
Sat Oct 14 10:14:46 UTC 2023,15,129590
Sat Oct 14 10:14:47 UTC 2023,15,129573
Sat Oct 14 10:14:48 UTC 2023,15,129597
Sat Oct 14 10:14:50 UTC 2023,15,129585
Sat Oct 14 10:14:51 UTC 2023,15,129589
Sat Oct 14 10:14:52 UTC 2023,15,129581
Sat Oct 14 10:14:53 UTC 2023,15,129589
Sat Oct 14 10:14:54 UTC 2023,15,129977
Sat Oct 14 10:14:55 UTC 2023,15,129737
Sat Oct 14 10:14:56 UTC 2023,15,129701
Sat Oct 14 10:14:57 UTC 2023,15,129705
Sat Oct 14 10:14:58 UTC 2023,15,129705
Sat Oct 14 10:14:59 UTC 2023,15,129717
Sat Oct 14 10:15:00 UTC 2023,15,129717
Sat Oct 14 10:15:01 UTC 2023,15,129713
Sat Oct 14 10:15:02 UTC 2023,15,129729
Sat Oct 14 10:15:03 UTC 2023,15,129713
Sat Oct 14 10:15:04 UTC 2023,15,129721
Sat Oct 14 10:15:05 UTC 2023,15,129725
Sat Oct 14 10:15:06 UTC 2023,15,129705
Sat Oct 14 10:15:07 UTC 2023,15,129705
Sat Oct 14 10:15:08 UTC 2023,15,129705
Sat Oct 14 10:15:09 UTC 2023,15,129705
Sat Oct 14 10:15:10 UTC 2023,15,129713
Sat Oct 14 10:15:11 UTC 2023,15,130152
Sat Oct 14 10:15:12 UTC 2023,15,137555
Sat Oct 14 10:15:13 UTC 2023,15,137585
Sat Oct 14 10:15:14 UTC 2023,15,137540
Sat Oct 14 10:15:15 UTC 2023,15,137576
Sat Oct 14 10:15:16 UTC 2023,15,137544
Sat Oct 14 10:15:17 UTC 2023,15,137548
Sat Oct 14 10:15:18 UTC 2023,15,137536
Sat Oct 14 10:15:19 UTC 2023,15,137540
Sat Oct 14 10:15:21 UTC 2023,15,137548
Sat Oct 14 10:15:21 UTC 2023,15,137540
Sat Oct 14 10:15:23 UTC 2023,15,137540
Sat Oct 14 10:15:24 UTC 2023,15,137976
Sat Oct 14 10:15:25 UTC 2023,15,137760
Sat Oct 14 10:15:26 UTC 2023,15,137772
Sat Oct 14 10:15:27 UTC 2023,15,137744
Sat Oct 14 10:15:28 UTC 2023,10,137672
Sat Oct 14 10:15:28 UTC 2023,10,137596
Sat Oct 14 10:15:30 UTC 2023,10,137604
Sat Oct 14 10:15:31 UTC 2023,10,137687
Sat Oct 14 10:15:31 UTC 2023,10,136794
Sat Oct 14 10:15:32 UTC 2023,10,136710
Sat Oct 14 10:15:33 UTC 2023,10,136722
Sat Oct 14 10:15:34 UTC 2023,10,136726
Sat Oct 14 10:15:35 UTC 2023,10,136738
Sat Oct 14 10:15:36 UTC 2023,10,136702
Sat Oct 14 10:15:37 UTC 2023,10,136766
Sat Oct 14 10:15:38 UTC 2023,10,136742
Sat Oct 14 10:15:39 UTC 2023,10,136746
Sat Oct 14 10:15:40 UTC 2023,10,136750
Sat Oct 14 10:15:41 UTC 2023,10,136746
Sat Oct 14 10:15:42 UTC 2023,10,136730
Sat Oct 14 10:15:43 UTC 2023,10,136738
Sat Oct 14 10:15:45 UTC 2023,10,136630
Sat Oct 14 10:15:46 UTC 2023,10,136658
Sat Oct 14 10:15:47 UTC 2023,10,136634
Sat Oct 14 10:15:49 UTC 2023,10,136642
Sat Oct 14 10:15:50 UTC 2023,10,136599
Sat Oct 14 10:15:51 UTC 2023,10,136615
Sat Oct 14 10:15:52 UTC 2023,10,136607
Sat Oct 14 10:15:53 UTC 2023,10,137019
Sat Oct 14 10:15:54 UTC 2023,10,136755
Sat Oct 14 10:15:55 UTC 2023,10,136755
Sat Oct 14 10:15:56 UTC 2023,10,136743
Sat Oct 14 10:15:57 UTC 2023,10,136747
Sat Oct 14 10:15:58 UTC 2023,10,136747
Sat Oct 14 10:15:59 UTC 2023,10,136747
Sat Oct 14 10:16:00 UTC 2023,10,136755
Sat Oct 14 10:16:01 UTC 2023,10,136755
Sat Oct 14 10:16:02 UTC 2023,10,136739
Sat Oct 14 10:16:03 UTC 2023,10,136755
Sat Oct 14 10:16:04 UTC 2023,10,136747
Sat Oct 14 10:16:05 UTC 2023,10,136771
Sat Oct 14 10:16:06 UTC 2023,10,136739
Sat Oct 14 10:16:07 UTC 2023,10,136747
Sat Oct 14 10:16:08 UTC 2023,10,136735
Sat Oct 14 10:16:09 UTC 2023,10,136759
Sat Oct 14 10:16:10 UTC 2023,10,141502
Sat Oct 14 10:16:11 UTC 2023,10,139668
Sat Oct 14 10:16:12 UTC 2023,10,136712
Sat Oct 14 10:16:13 UTC 2023,10,142628
Sat Oct 14 10:16:14 UTC 2023,10,140028
Sat Oct 14 10:16:15 UTC 2023,10,137844
Sat Oct 14 10:16:16 UTC 2023,10,139464
Sat Oct 14 10:16:17 UTC 2023,10,143800
Sat Oct 14 10:16:18 UTC 2023,10,138180
Sat Oct 14 10:16:19 UTC 2023,10,140660
Sat Oct 14 10:16:20 UTC 2023,10,144095
Sat Oct 14 10:16:21 UTC 2023,10,138287
Sat Oct 14 10:16:22 UTC 2023,10,147347
Sat Oct 14 10:16:24 UTC 2023,10,138185
Sat Oct 14 10:16:26 UTC 2023,10,137929
Sat Oct 14 10:16:26 UTC 2023,10,144249
Sat Oct 14 10:16:27 UTC 2023,13,138139
Sat Oct 14 10:16:28 UTC 2023,13,138091
Sat Oct 14 10:16:29 UTC 2023,13,144328
Sat Oct 14 10:16:30 UTC 2023,13,138184
Sat Oct 14 10:16:32 UTC 2023,13,139604
Sat Oct 14 10:16:33 UTC 2023,13,143320
Sat Oct 14 10:16:34 UTC 2023,13,137904
Sat Oct 14 10:16:35 UTC 2023,13,137576
Sat Oct 14 10:16:36 UTC 2023,13,143765
Sat Oct 14 10:16:37 UTC 2023,13,139058
Sat Oct 14 10:16:38 UTC 2023,13,140958
Sat Oct 14 10:16:39 UTC 2023,13,142054
Sat Oct 14 10:16:40 UTC 2023,13,137662
Sat Oct 14 10:16:41 UTC 2023,13,140306
Sat Oct 14 10:16:42 UTC 2023,13,142625
Sat Oct 14 10:16:43 UTC 2023,13,136809
Sat Oct 14 10:16:44 UTC 2023,13,139117
Sat Oct 14 10:16:45 UTC 2023,13,143387
Sat Oct 14 10:16:46 UTC 2023,13,138148
Sat Oct 14 10:16:48 UTC 2023,13,142147
Sat Oct 14 10:16:49 UTC 2023,13,139055
Sat Oct 14 10:16:50 UTC 2023,13,137043
Sat Oct 14 10:16:51 UTC 2023,13,138855
Sat Oct 14 10:16:52 UTC 2023,13,142643
Sat Oct 14 10:16:53 UTC 2023,13,138371
Sat Oct 14 10:16:54 UTC 2023,13,139432
Sat Oct 14 10:16:55 UTC 2023,13,142982
Sat Oct 14 10:16:56 UTC 2023,13,139650
Sat Oct 14 10:16:57 UTC 2023,13,137342
Sat Oct 14 10:16:58 UTC 2023,13,140590
Sat Oct 14 10:16:59 UTC 2023,13,138898
Sat Oct 14 10:17:00 UTC 2023,13,143277
Sat Oct 14 10:17:02 UTC 2023,13,137877
Sat Oct 14 10:17:03 UTC 2023,13,142365
Sat Oct 14 10:17:04 UTC 2023,13,139921
Sat Oct 14 10:17:05 UTC 2023,13,138741
Sat Oct 14 10:17:07 UTC 2023,13,137449
Sat Oct 14 10:17:08 UTC 2023,13,137237
Sat Oct 14 10:17:09 UTC 2023,13,137189
Sat Oct 14 10:17:10 UTC 2023,13,137185
Sat Oct 14 10:17:11 UTC 2023,13,137189
Sat Oct 14 10:17:12 UTC 2023,13,137173
Sat Oct 14 10:17:14 UTC 2023,13,138106
Sat Oct 14 10:17:15 UTC 2023,13,137794
Sat Oct 14 10:17:16 UTC 2023,13,137790
Sat Oct 14 10:17:17 UTC 2023,13,137786
Sat Oct 14 10:17:18 UTC 2023,13,137778
Sat Oct 14 10:17:19 UTC 2023,13,137794
Sat Oct 14 10:17:20 UTC 2023,13,137706
Sat Oct 14 10:17:21 UTC 2023,13,137698
Sat Oct 14 10:17:22 UTC 2023,13,137738
Sat Oct 14 10:17:23 UTC 2023,13,137982
Sat Oct 14 10:17:25 UTC 2023,13,137682
Sat Oct 14 10:17:26 UTC 2023,13,137678
Sat Oct 14 10:17:27 UTC 2023,13,137638
Sat Oct 14 10:17:27 UTC 2023,18,137666
Sat Oct 14 10:17:29 UTC 2023,18,137654
Sat Oct 14 10:17:30 UTC 2023,18,137662
Sat Oct 14 10:17:31 UTC 2023,18,137666
Sat Oct 14 10:17:32 UTC 2023,18,137662
Sat Oct 14 10:17:33 UTC 2023,18,137666
Sat Oct 14 10:17:34 UTC 2023,18,137686
Sat Oct 14 10:17:35 UTC 2023,18,137662
Sat Oct 14 10:17:36 UTC 2023,18,137674
Sat Oct 14 10:17:37 UTC 2023,18,137622
Sat Oct 14 10:17:38 UTC 2023,18,137622
Sat Oct 14 10:17:40 UTC 2023,18,138039
Sat Oct 14 10:17:41 UTC 2023,18,138047
Sat Oct 14 10:17:42 UTC 2023,18,138039
Sat Oct 14 10:17:43 UTC 2023,18,138023
Sat Oct 14 10:17:45 UTC 2023,18,138043
Sat Oct 14 10:17:46 UTC 2023,18,138043
Sat Oct 14 10:17:47 UTC 2023,18,138035
Sat Oct 14 10:17:49 UTC 2023,18,138035
Sat Oct 14 10:17:50 UTC 2023,18,138043
Sat Oct 14 10:17:51 UTC 2023,18,138031
Sat Oct 14 10:17:52 UTC 2023,18,138027
Sat Oct 14 10:17:53 UTC 2023,18,138251
Sat Oct 14 10:17:54 UTC 2023,18,137647
Sat Oct 14 10:17:55 UTC 2023,18,137635
Sat Oct 14 10:17:56 UTC 2023,18,137475
Sat Oct 14 10:17:58 UTC 2023,18,137467
Sat Oct 14 10:17:59 UTC 2023,18,137471
Sat Oct 14 10:18:00 UTC 2023,18,137463
Sat Oct 14 10:18:01 UTC 2023,18,137475
Sat Oct 14 10:18:02 UTC 2023,18,137467
Sat Oct 14 10:18:03 UTC 2023,18,137475
Sat Oct 14 10:18:04 UTC 2023,18,137475
Sat Oct 14 10:18:06 UTC 2023,18,137483
Sat Oct 14 10:18:07 UTC 2023,18,137467
Sat Oct 14 10:18:08 UTC 2023,18,137467
Sat Oct 14 10:18:09 UTC 2023,18,137475
Sat Oct 14 10:18:10 UTC 2023,18,137470
Sat Oct 14 10:18:11 UTC 2023,18,137578
Sat Oct 14 10:18:12 UTC 2023,18,137466
Sat Oct 14 10:18:13 UTC 2023,18,137470
Sat Oct 14 10:18:14 UTC 2023,18,137570
Sat Oct 14 10:18:15 UTC 2023,18,137462
Sat Oct 14 10:18:17 UTC 2023,18,137438
Sat Oct 14 10:18:18 UTC 2023,18,137438
Sat Oct 14 10:18:19 UTC 2023,18,137442
Sat Oct 14 10:18:20 UTC 2023,18,137446
Sat Oct 14 10:18:21 UTC 2023,18,137452
Sat Oct 14 10:18:22 UTC 2023,18,137436
Sat Oct 14 10:18:23 UTC 2023,18,137688
Sat Oct 14 10:18:24 UTC 2023,18,137428
Sat Oct 14 10:18:25 UTC 2023,18,137432
Sat Oct 14 10:18:28 UTC 2023,9,137416
Sat Oct 14 10:18:29 UTC 2023,9,137416
Sat Oct 14 10:18:30 UTC 2023,9,137428
Sat Oct 14 10:18:31 UTC 2023,9,137440
Sat Oct 14 10:18:32 UTC 2023,9,137412
Sat Oct 14 10:18:33 UTC 2023,9,137412
Sat Oct 14 10:18:34 UTC 2023,9,137448
Sat Oct 14 10:18:35 UTC 2023,9,137416
Sat Oct 14 10:18:36 UTC 2023,9,137420
Sat Oct 14 10:18:37 UTC 2023,9,137424
Sat Oct 14 10:18:39 UTC 2023,9,137428
Sat Oct 14 10:18:40 UTC 2023,9,137415
Sat Oct 14 10:18:41 UTC 2023,9,137431
Sat Oct 14 10:18:42 UTC 2023,9,137415
Sat Oct 14 10:18:43 UTC 2023,9,137415
Sat Oct 14 10:18:44 UTC 2023,9,137411
Sat Oct 14 10:18:45 UTC 2023,9,137411
Sat Oct 14 10:18:46 UTC 2023,9,137423
Sat Oct 14 10:18:47 UTC 2023,9,137411
Sat Oct 14 10:18:49 UTC 2023,9,137419
Sat Oct 14 10:18:50 UTC 2023,9,137419
Sat Oct 14 10:18:51 UTC 2023,9,137423
Sat Oct 14 10:18:52 UTC 2023,9,137411
Sat Oct 14 10:18:53 UTC 2023,9,137655
Sat Oct 14 10:18:54 UTC 2023,9,137415
Sat Oct 14 10:18:56 UTC 2023,9,137419
Sat Oct 14 10:18:57 UTC 2023,9,137399
Sat Oct 14 10:18:58 UTC 2023,9,137395
Sat Oct 14 10:18:59 UTC 2023,9,137403
Sat Oct 14 10:19:00 UTC 2023,9,137395
Sat Oct 14 10:19:01 UTC 2023,9,137403
Sat Oct 14 10:19:02 UTC 2023,9,137395
Sat Oct 14 10:19:04 UTC 2023,9,137383
Sat Oct 14 10:19:05 UTC 2023,9,137399
Sat Oct 14 10:19:07 UTC 2023,9,137399
Sat Oct 14 10:19:08 UTC 2023,9,137407
Sat Oct 14 10:19:09 UTC 2023,9,137395
Sat Oct 14 10:19:10 UTC 2023,9,137391
Sat Oct 14 10:19:11 UTC 2023,9,137411
Sat Oct 14 10:19:12 UTC 2023,9,137391
Sat Oct 14 10:19:13 UTC 2023,9,137399
Sat Oct 14 10:19:14 UTC 2023,9,137391
Sat Oct 14 10:19:15 UTC 2023,9,137399
Sat Oct 14 10:19:16 UTC 2023,9,139307
Sat Oct 14 10:19:17 UTC 2023,9,137335
Sat Oct 14 10:19:17 UTC 2023,9,140391
Sat Oct 14 10:19:18 UTC 2023,9,147654
Sat Oct 14 10:19:20 UTC 2023,9,150640
Sat Oct 14 10:19:21 UTC 2023,9,148296
Sat Oct 14 10:19:22 UTC 2023,9,142222
Sat Oct 14 10:19:23 UTC 2023,9,140910
Sat Oct 14 10:19:24 UTC 2023,9,141114
Sat Oct 14 10:19:25 UTC 2023,9,142778
Sat Oct 14 10:19:26 UTC 2023,9,140658
Sat Oct 14 10:19:27 UTC 2023,9,140690
Sat Oct 14 10:19:28 UTC 2023,12,140606
Sat Oct 14 10:19:29 UTC 2023,12,141666
Sat Oct 14 10:19:30 UTC 2023,12,145989
Sat Oct 14 10:19:31 UTC 2023,12,150677
Sat Oct 14 10:19:32 UTC 2023,12,149114
Sat Oct 14 10:19:33 UTC 2023,12,148254
Sat Oct 14 10:19:34 UTC 2023,12,144276
Sat Oct 14 10:19:35 UTC 2023,12,142004
Sat Oct 14 10:19:36 UTC 2023,12,141512
Sat Oct 14 10:19:37 UTC 2023,12,143148
Sat Oct 14 10:19:38 UTC 2023,12,141728
Sat Oct 14 10:19:39 UTC 2023,12,143928
Sat Oct 14 10:19:40 UTC 2023,12,141388
Sat Oct 14 10:19:41 UTC 2023,12,143244
Sat Oct 14 10:19:42 UTC 2023,12,147604
Sat Oct 14 10:19:43 UTC 2023,12,150620
Sat Oct 14 10:19:44 UTC 2023,12,150624
Sat Oct 14 10:19:45 UTC 2023,12,143504
Sat Oct 14 10:19:46 UTC 2023,12,143880
Sat Oct 14 10:19:47 UTC 2023,12,142980
Sat Oct 14 10:19:50 UTC 2023,12,140904
Sat Oct 14 10:19:51 UTC 2023,12,145304
Sat Oct 14 10:19:52 UTC 2023,12,140748
Sat Oct 14 10:19:53 UTC 2023,12,146376
Sat Oct 14 10:19:54 UTC 2023,12,146659
Sat Oct 14 10:19:55 UTC 2023,12,149143
Sat Oct 14 10:19:56 UTC 2023,12,149655
Sat Oct 14 10:19:57 UTC 2023,12,141751
Sat Oct 14 10:19:58 UTC 2023,12,143667
Sat Oct 14 10:19:59 UTC 2023,12,141235
Sat Oct 14 10:20:00 UTC 2023,12,141167
Sat Oct 14 10:20:01 UTC 2023,12,141207
Sat Oct 14 10:20:02 UTC 2023,12,141147
Sat Oct 14 10:20:03 UTC 2023,12,141139
Sat Oct 14 10:20:04 UTC 2023,12,142039
Sat Oct 14 10:20:05 UTC 2023,12,140680
Sat Oct 14 10:20:06 UTC 2023,12,140440
Sat Oct 14 10:20:08 UTC 2023,12,140420
Sat Oct 14 10:20:09 UTC 2023,12,140416
Sat Oct 14 10:20:10 UTC 2023,12,140408
Sat Oct 14 10:20:11 UTC 2023,12,140428
Sat Oct 14 10:20:12 UTC 2023,12,140420
Sat Oct 14 10:20:13 UTC 2023,12,140324
Sat Oct 14 10:20:14 UTC 2023,12,140320
Sat Oct 14 10:20:15 UTC 2023,12,140248
Sat Oct 14 10:20:17 UTC 2023,12,140236
Sat Oct 14 10:20:17 UTC 2023,12,140232
Sat Oct 14 10:20:18 UTC 2023,12,140220
Sat Oct 14 10:20:20 UTC 2023,12,140104
Sat Oct 14 10:20:21 UTC 2023,12,140096
Sat Oct 14 10:20:22 UTC 2023,12,140076
Sat Oct 14 10:20:23 UTC 2023,12,140080
Sat Oct 14 10:20:24 UTC 2023,12,140496
Sat Oct 14 10:20:25 UTC 2023,12,140236
Sat Oct 14 10:20:26 UTC 2023,12,140052
Sat Oct 14 10:20:27 UTC 2023,12,140044
Sat Oct 14 10:20:28 UTC 2023,18,140044
Sat Oct 14 10:20:29 UTC 2023,18,140044
Sat Oct 14 10:20:30 UTC 2023,18,140044
Sat Oct 14 10:20:31 UTC 2023,18,140056
Sat Oct 14 10:20:32 UTC 2023,18,140044
Sat Oct 14 10:20:33 UTC 2023,18,140044
Sat Oct 14 10:20:34 UTC 2023,18,140044
Sat Oct 14 10:20:35 UTC 2023,18,140068
Sat Oct 14 10:20:36 UTC 2023,18,140068
Sat Oct 14 10:20:37 UTC 2023,18,140048
Sat Oct 14 10:20:38 UTC 2023,18,140056
Sat Oct 14 10:20:39 UTC 2023,18,140056
Sat Oct 14 10:20:40 UTC 2023,18,140056
Sat Oct 14 10:20:41 UTC 2023,18,140060
Sat Oct 14 10:20:42 UTC 2023,18,140056
Sat Oct 14 10:20:43 UTC 2023,18,140052
Sat Oct 14 10:20:44 UTC 2023,18,140052
Sat Oct 14 10:20:45 UTC 2023,18,140052
Sat Oct 14 10:20:47 UTC 2023,18,140056
Sat Oct 14 10:20:48 UTC 2023,18,140048
Sat Oct 14 10:20:49 UTC 2023,18,140060
Sat Oct 14 10:20:51 UTC 2023,18,140052
Sat Oct 14 10:20:52 UTC 2023,18,140056
Sat Oct 14 10:20:52 UTC 2023,18,140048
Sat Oct 14 10:20:54 UTC 2023,18,140296
Sat Oct 14 10:20:55 UTC 2023,18,140044
Sat Oct 14 10:20:56 UTC 2023,18,140052
Sat Oct 14 10:20:57 UTC 2023,18,140036
Sat Oct 14 10:20:58 UTC 2023,18,140044
Sat Oct 14 10:20:59 UTC 2023,18,140040
Sat Oct 14 10:21:00 UTC 2023,18,140048
Sat Oct 14 10:21:01 UTC 2023,18,140064
Sat Oct 14 10:21:02 UTC 2023,18,140048
Sat Oct 14 10:21:03 UTC 2023,18,140040
Sat Oct 14 10:21:04 UTC 2023,18,140044
Sat Oct 14 10:21:05 UTC 2023,18,140036
Sat Oct 14 10:21:06 UTC 2023,18,140048
Sat Oct 14 10:21:07 UTC 2023,18,140048
Sat Oct 14 10:21:08 UTC 2023,18,140040
Sat Oct 14 10:21:09 UTC 2023,18,140036
Sat Oct 14 10:21:10 UTC 2023,18,140040
Sat Oct 14 10:21:11 UTC 2023,18,140064
Sat Oct 14 10:21:12 UTC 2023,18,140036
Sat Oct 14 10:21:13 UTC 2023,18,140044
Sat Oct 14 10:21:14 UTC 2023,18,140048
Sat Oct 14 10:21:15 UTC 2023,18,140040
Sat Oct 14 10:21:16 UTC 2023,18,140064
Sat Oct 14 10:21:17 UTC 2023,18,140048
Sat Oct 14 10:21:18 UTC 2023,18,140048
Sat Oct 14 10:21:19 UTC 2023,18,140052
Sat Oct 14 10:21:20 UTC 2023,18,140036
Sat Oct 14 10:21:21 UTC 2023,18,140048
Sat Oct 14 10:21:22 UTC 2023,18,140036
Sat Oct 14 10:21:23 UTC 2023,18,140328
Sat Oct 14 10:21:24 UTC 2023,18,140108
Sat Oct 14 10:21:26 UTC 2023,18,140096
Sat Oct 14 10:21:27 UTC 2023,18,140120
Sat Oct 14 10:21:28 UTC 2023,9.6,140096
Sat Oct 14 10:21:29 UTC 2023,9.6,140100
Sat Oct 14 10:21:30 UTC 2023,9.6,140088
Sat Oct 14 10:21:31 UTC 2023,9.6,140096
Sat Oct 14 10:21:32 UTC 2023,9.6,140100
Sat Oct 14 10:21:33 UTC 2023,9.6,140108
Sat Oct 14 10:21:34 UTC 2023,9.6,140112
Sat Oct 14 10:21:35 UTC 2023,9.6,140116
Sat Oct 14 10:21:36 UTC 2023,9.6,140100
Sat Oct 14 10:21:37 UTC 2023,9.6,140096
Sat Oct 14 10:21:38 UTC 2023,9.6,140092
Sat Oct 14 10:21:39 UTC 2023,9.6,140100
Sat Oct 14 10:21:40 UTC 2023,9.6,140092
Sat Oct 14 10:21:41 UTC 2023,9.6,140112
Sat Oct 14 10:21:42 UTC 2023,9.6,140100
