datetime,cpu,mem
Wed Oct 11 23:02:18 UTC 2023,5.4,242332
Wed Oct 11 23:02:19 UTC 2023,5.4,244748
Wed Oct 11 23:02:20 UTC 2023,5.4,243344
Wed Oct 11 23:02:21 UTC 2023,5.4,244276
Wed Oct 11 23:02:21 UTC 2023,5.4,242764
Wed Oct 11 23:02:22 UTC 2023,5.4,242532
Wed Oct 11 23:02:23 UTC 2023,5.4,243688
Wed Oct 11 23:02:25 UTC 2023,5.4,242918
Wed Oct 11 23:02:26 UTC 2023,5.4,242334
Wed Oct 11 23:02:26 UTC 2023,5.4,242288
Wed Oct 11 23:02:27 UTC 2023,5.4,241680
Wed Oct 11 23:02:28 UTC 2023,5.4,241672
Wed Oct 11 23:02:28 UTC 2023,5.4,242988
Wed Oct 11 23:02:29 UTC 2023,5.4,243056
Wed Oct 11 23:02:30 UTC 2023,5.4,244358
Wed Oct 11 23:02:31 UTC 2023,5.4,244806
Wed Oct 11 23:02:32 UTC 2023,5.4,242340
Wed Oct 11 23:02:33 UTC 2023,5.4,243346
Wed Oct 11 23:02:33 UTC 2023,5.4,242648
Wed Oct 11 23:02:34 UTC 2023,5.4,243329
Wed Oct 11 23:02:35 UTC 2023,5.4,244350
Wed Oct 11 23:02:35 UTC 2023,5.4,243098
Wed Oct 11 23:02:36 UTC 2023,5.4,243782
Wed Oct 11 23:02:37 UTC 2023,5.4,242100
Wed Oct 11 23:02:37 UTC 2023,5.4,242982
Wed Oct 11 23:02:38 UTC 2023,5.4,245274
Wed Oct 11 23:02:39 UTC 2023,5.4,246504
Wed Oct 11 23:02:39 UTC 2023,5.4,246232
Wed Oct 11 23:02:40 UTC 2023,5.4,243406
Wed Oct 11 23:02:41 UTC 2023,5.4,245196
Wed Oct 11 23:02:41 UTC 2023,5.4,242462
Wed Oct 11 23:02:42 UTC 2023,5.4,242310
Wed Oct 11 23:02:43 UTC 2023,5.4,244950
Wed Oct 11 23:02:43 UTC 2023,5.4,243252
Wed Oct 11 23:02:44 UTC 2023,5.4,244966
Wed Oct 11 23:02:45 UTC 2023,5.4,244874
Wed Oct 11 23:02:45 UTC 2023,5.4,243844
Wed Oct 11 23:02:46 UTC 2023,5.4,242082
Wed Oct 11 23:02:47 UTC 2023,5.4,242070
Wed Oct 11 23:02:47 UTC 2023,5.4,244998
Wed Oct 11 23:02:48 UTC 2023,5.4,243229
Wed Oct 11 23:02:49 UTC 2023,5.4,244935
Wed Oct 11 23:02:49 UTC 2023,5.4,245081
Wed Oct 11 23:02:50 UTC 2023,5.4,242126
Wed Oct 11 23:02:51 UTC 2023,5.4,241614
Wed Oct 11 23:02:52 UTC 2023,5.4,241618
Wed Oct 11 23:02:52 UTC 2023,5.4,244246
Wed Oct 11 23:02:53 UTC 2023,5.4,244417
Wed Oct 11 23:02:54 UTC 2023,5.4,243877
Wed Oct 11 23:02:54 UTC 2023,5.4,242776
Wed Oct 11 23:02:55 UTC 2023,5.4,243968
Wed Oct 11 23:02:56 UTC 2023,5.4,241626
Wed Oct 11 23:02:56 UTC 2023,5.4,241550
Wed Oct 11 23:02:57 UTC 2023,5.4,245006
Wed Oct 11 23:02:57 UTC 2023,5.4,244044
Wed Oct 11 23:02:58 UTC 2023,5.4,241674
Wed Oct 11 23:02:59 UTC 2023,5.4,242928
Wed Oct 11 23:02:59 UTC 2023,5.4,245436
Wed Oct 11 23:03:00 UTC 2023,5.4,241806
Wed Oct 11 23:03:01 UTC 2023,5.4,241766
Wed Oct 11 23:03:02 UTC 2023,5.4,244942
Wed Oct 11 23:03:02 UTC 2023,5.4,244228
Wed Oct 11 23:03:03 UTC 2023,5.4,241642
Wed Oct 11 23:03:03 UTC 2023,5.4,242210
Wed Oct 11 23:03:04 UTC 2023,5.4,246230
Wed Oct 11 23:03:05 UTC 2023,5.4,241522
Wed Oct 11 23:03:05 UTC 2023,5.4,241390
Wed Oct 11 23:03:06 UTC 2023,5.4,241518
Wed Oct 11 23:03:07 UTC 2023,5.4,245066
Wed Oct 11 23:03:07 UTC 2023,5.4,241654
Wed Oct 11 23:03:08 UTC 2023,5.4,241414
Wed Oct 11 23:03:09 UTC 2023,5.4,242712
Wed Oct 11 23:03:09 UTC 2023,5.4,244230
Wed Oct 11 23:03:10 UTC 2023,18,241370
Wed Oct 11 23:03:11 UTC 2023,18,245316
Wed Oct 11 23:03:12 UTC 2023,18,241822
Wed Oct 11 23:03:13 UTC 2023,18,241486
Wed Oct 11 23:03:14 UTC 2023,18,244952
Wed Oct 11 23:03:14 UTC 2023,18,244194
Wed Oct 11 23:03:15 UTC 2023,18,241722
Wed Oct 11 23:03:16 UTC 2023,18,241706
Wed Oct 11 23:03:16 UTC 2023,18,241734
Wed Oct 11 23:03:17 UTC 2023,18,241722
Wed Oct 11 23:03:17 UTC 2023,18,241678
Wed Oct 11 23:03:18 UTC 2023,18,242467
Wed Oct 11 23:03:19 UTC 2023,18,241814
Wed Oct 11 23:03:19 UTC 2023,18,241542
Wed Oct 11 23:03:20 UTC 2023,18,241530
Wed Oct 11 23:03:21 UTC 2023,18,241574
Wed Oct 11 23:03:21 UTC 2023,18,241570
Wed Oct 11 23:03:22 UTC 2023,18,241522
Wed Oct 11 23:03:23 UTC 2023,18,241526
Wed Oct 11 23:03:23 UTC 2023,18,241530
Wed Oct 11 23:03:24 UTC 2023,18,241518
Wed Oct 11 23:03:25 UTC 2023,18,241518
Wed Oct 11 23:03:25 UTC 2023,18,241526
Wed Oct 11 23:03:26 UTC 2023,18,241522
Wed Oct 11 23:03:27 UTC 2023,18,241538
Wed Oct 11 23:03:27 UTC 2023,18,241518
Wed Oct 11 23:03:28 UTC 2023,18,241526
Wed Oct 11 23:03:29 UTC 2023,18,241522
Wed Oct 11 23:03:29 UTC 2023,18,241446
Wed Oct 11 23:03:30 UTC 2023,18,241430
Wed Oct 11 23:03:31 UTC 2023,18,241426
Wed Oct 11 23:03:32 UTC 2023,18,241414
Wed Oct 11 23:03:33 UTC 2023,18,241678
Wed Oct 11 23:03:34 UTC 2023,18,241398
Wed Oct 11 23:03:35 UTC 2023,18,241362
Wed Oct 11 23:03:35 UTC 2023,18,241370
Wed Oct 11 23:03:36 UTC 2023,18,241370
Wed Oct 11 23:03:36 UTC 2023,18,241378
Wed Oct 11 23:03:37 UTC 2023,18,241366
Wed Oct 11 23:03:38 UTC 2023,18,241374
Wed Oct 11 23:03:38 UTC 2023,18,241370
Wed Oct 11 23:03:39 UTC 2023,18,241370
Wed Oct 11 23:03:40 UTC 2023,18,241366
Wed Oct 11 23:03:41 UTC 2023,18,241370
Wed Oct 11 23:03:41 UTC 2023,18,241374
Wed Oct 11 23:03:42 UTC 2023,18,241366
Wed Oct 11 23:03:42 UTC 2023,18,241390
Wed Oct 11 23:03:43 UTC 2023,18,241386
Wed Oct 11 23:03:44 UTC 2023,18,241362
Wed Oct 11 23:03:44 UTC 2023,18,241366
Wed Oct 11 23:03:45 UTC 2023,18,241370
Wed Oct 11 23:03:45 UTC 2023,18,241366
Wed Oct 11 23:03:46 UTC 2023,18,241362
Wed Oct 11 23:03:47 UTC 2023,18,241366
Wed Oct 11 23:03:47 UTC 2023,18,241370
Wed Oct 11 23:03:48 UTC 2023,18,241366
Wed Oct 11 23:03:49 UTC 2023,18,241374
Wed Oct 11 23:03:49 UTC 2023,18,241370
Wed Oct 11 23:03:50 UTC 2023,18,241370
Wed Oct 11 23:03:50 UTC 2023,18,241366
Wed Oct 11 23:03:51 UTC 2023,18,241370
Wed Oct 11 23:03:52 UTC 2023,18,241366
Wed Oct 11 23:03:52 UTC 2023,18,241366
Wed Oct 11 23:03:53 UTC 2023,18,241370
Wed Oct 11 23:03:54 UTC 2023,18,241370
Wed Oct 11 23:03:54 UTC 2023,18,241366
Wed Oct 11 23:03:55 UTC 2023,18,241370
Wed Oct 11 23:03:55 UTC 2023,18,241366
Wed Oct 11 23:03:56 UTC 2023,18,241378
Wed Oct 11 23:03:57 UTC 2023,18,241370
Wed Oct 11 23:03:57 UTC 2023,18,241370
Wed Oct 11 23:03:58 UTC 2023,18,241366
Wed Oct 11 23:03:59 UTC 2023,18,241370
Wed Oct 11 23:03:59 UTC 2023,18,241370
Wed Oct 11 23:04:00 UTC 2023,18,241366
Wed Oct 11 23:04:00 UTC 2023,18,241366
Wed Oct 11 23:04:01 UTC 2023,18,241382
Wed Oct 11 23:04:02 UTC 2023,18,241366
Wed Oct 11 23:04:03 UTC 2023,18,241374
Wed Oct 11 23:04:03 UTC 2023,18,241586
Wed Oct 11 23:04:04 UTC 2023,18,241222
Wed Oct 11 23:04:04 UTC 2023,18,241194
Wed Oct 11 23:04:05 UTC 2023,18,241182
Wed Oct 11 23:04:06 UTC 2023,18,241186
Wed Oct 11 23:04:07 UTC 2023,18,241202
Wed Oct 11 23:04:07 UTC 2023,18,241190
Wed Oct 11 23:04:08 UTC 2023,18,241182
Wed Oct 11 23:04:09 UTC 2023,18,241186
Wed Oct 11 23:04:09 UTC 2023,18,241186
Wed Oct 11 23:04:10 UTC 2023,18,241190
Wed Oct 11 23:04:10 UTC 2023,18,241182
Wed Oct 11 23:04:11 UTC 2023,18,241190
Wed Oct 11 23:04:12 UTC 2023,18,241186
Wed Oct 11 23:04:12 UTC 2023,18,241186
Wed Oct 11 23:04:13 UTC 2023,18,241190
Wed Oct 11 23:04:13 UTC 2023,18,241190
Wed Oct 11 23:04:14 UTC 2023,18,241227
Wed Oct 11 23:04:15 UTC 2023,18,241241
Wed Oct 11 23:04:15 UTC 2023,18,241237
Wed Oct 11 23:04:16 UTC 2023,18,241241
Wed Oct 11 23:04:17 UTC 2023,18,241237
Wed Oct 11 23:04:17 UTC 2023,18,241237
Wed Oct 11 23:04:18 UTC 2023,18,241237
Wed Oct 11 23:04:18 UTC 2023,18,241369
Wed Oct 11 23:04:19 UTC 2023,18,241241
Wed Oct 11 23:04:20 UTC 2023,18,241233
Wed Oct 11 23:04:20 UTC 2023,18,241241
Wed Oct 11 23:04:21 UTC 2023,18,241237
Wed Oct 11 23:04:22 UTC 2023,18,241249
Wed Oct 11 23:04:22 UTC 2023,18,241237
Wed Oct 11 23:04:23 UTC 2023,18,241237
Wed Oct 11 23:04:24 UTC 2023,18,241237
Wed Oct 11 23:04:24 UTC 2023,18,241237
Wed Oct 11 23:04:25 UTC 2023,18,241237
Wed Oct 11 23:04:25 UTC 2023,18,241237
Wed Oct 11 23:04:26 UTC 2023,18,241237
Wed Oct 11 23:04:27 UTC 2023,18,241253
Wed Oct 11 23:04:27 UTC 2023,18,241237
Wed Oct 11 23:04:28 UTC 2023,18,241237
Wed Oct 11 23:04:28 UTC 2023,18,241237
Wed Oct 11 23:04:29 UTC 2023,18,241241
Wed Oct 11 23:04:30 UTC 2023,18,241237
Wed Oct 11 23:04:31 UTC 2023,18,241241
Wed Oct 11 23:04:32 UTC 2023,18,241245
Wed Oct 11 23:04:33 UTC 2023,18,241521
Wed Oct 11 23:04:34 UTC 2023,18,241273
Wed Oct 11 23:04:34 UTC 2023,18,241265
Wed Oct 11 23:04:35 UTC 2023,18,241261
Wed Oct 11 23:04:36 UTC 2023,18,241261
Wed Oct 11 23:04:36 UTC 2023,18,241273
Wed Oct 11 23:04:37 UTC 2023,18,241261
Wed Oct 11 23:04:38 UTC 2023,18,241257
Wed Oct 11 23:04:38 UTC 2023,18,241261
Wed Oct 11 23:04:39 UTC 2023,18,241261
Wed Oct 11 23:04:40 UTC 2023,18,241261
Wed Oct 11 23:04:40 UTC 2023,18,241261
Wed Oct 11 23:04:41 UTC 2023,18,241257
Wed Oct 11 23:04:42 UTC 2023,18,241273
Wed Oct 11 23:04:42 UTC 2023,18,241269
Wed Oct 11 23:04:43 UTC 2023,18,241277
Wed Oct 11 23:04:43 UTC 2023,18,241265
Wed Oct 11 23:04:44 UTC 2023,18,241261
Wed Oct 11 23:04:45 UTC 2023,18,241265
Wed Oct 11 23:04:45 UTC 2023,18,241261
Wed Oct 11 23:04:46 UTC 2023,18,241261
Wed Oct 11 23:04:47 UTC 2023,18,241269
Wed Oct 11 23:04:47 UTC 2023,18,241265
Wed Oct 11 23:04:48 UTC 2023,18,241261
Wed Oct 11 23:04:48 UTC 2023,18,241269
Wed Oct 11 23:04:49 UTC 2023,18,241261
Wed Oct 11 23:04:50 UTC 2023,18,241265
Wed Oct 11 23:04:50 UTC 2023,18,241261
Wed Oct 11 23:04:51 UTC 2023,18,241265
Wed Oct 11 23:04:52 UTC 2023,18,241269
Wed Oct 11 23:04:52 UTC 2023,18,241265
Wed Oct 11 23:04:53 UTC 2023,18,241265
Wed Oct 11 23:04:53 UTC 2023,18,241265
Wed Oct 11 23:04:54 UTC 2023,18,241261
Wed Oct 11 23:04:55 UTC 2023,18,241261
Wed Oct 11 23:04:55 UTC 2023,18,241261
Wed Oct 11 23:04:56 UTC 2023,18,241261
Wed Oct 11 23:04:57 UTC 2023,18,241273
Wed Oct 11 23:04:57 UTC 2023,18,241265
Wed Oct 11 23:04:58 UTC 2023,18,241261
Wed Oct 11 23:04:59 UTC 2023,18,241265
Wed Oct 11 23:04:59 UTC 2023,18,241261
Wed Oct 11 23:05:00 UTC 2023,18,241265
Wed Oct 11 23:05:00 UTC 2023,18,241261
Wed Oct 11 23:05:01 UTC 2023,18,241265
Wed Oct 11 23:05:02 UTC 2023,18,241273
Wed Oct 11 23:05:02 UTC 2023,18,241269
Wed Oct 11 23:05:03 UTC 2023,18,241277
Wed Oct 11 23:05:04 UTC 2023,18,241525
Wed Oct 11 23:05:04 UTC 2023,18,241265
Wed Oct 11 23:05:05 UTC 2023,18,241249
Wed Oct 11 23:05:05 UTC 2023,18,241145
Wed Oct 11 23:05:06 UTC 2023,18,241181
Wed Oct 11 23:05:07 UTC 2023,18,241113
Wed Oct 11 23:05:07 UTC 2023,18,241097
Wed Oct 11 23:05:08 UTC 2023,18,241113
Wed Oct 11 23:05:08 UTC 2023,18,241101
Wed Oct 11 23:05:09 UTC 2023,18,241101
Wed Oct 11 23:05:10 UTC 2023,18,241097
Wed Oct 11 23:05:10 UTC 2023,18,241097
Wed Oct 11 23:05:11 UTC 2023,18,241097
Wed Oct 11 23:05:12 UTC 2023,18,241113
Wed Oct 11 23:05:12 UTC 2023,18,241105
Wed Oct 11 23:05:13 UTC 2023,18,241093
Wed Oct 11 23:05:13 UTC 2023,18,241097
Wed Oct 11 23:05:14 UTC 2023,18,241101
Wed Oct 11 23:05:15 UTC 2023,18,241101
Wed Oct 11 23:05:15 UTC 2023,18,241101
Wed Oct 11 23:05:16 UTC 2023,18,241101
Wed Oct 11 23:05:17 UTC 2023,18,241113
Wed Oct 11 23:05:17 UTC 2023,18,241101
Wed Oct 11 23:05:18 UTC 2023,18,241101
Wed Oct 11 23:05:19 UTC 2023,18,241101
Wed Oct 11 23:05:19 UTC 2023,18,241097
Wed Oct 11 23:05:20 UTC 2023,18,241101
Wed Oct 11 23:05:21 UTC 2023,18,241353
Wed Oct 11 23:05:21 UTC 2023,18,244793
Wed Oct 11 23:05:22 UTC 2023,18,243595
Wed Oct 11 23:05:23 UTC 2023,18,241209
Wed Oct 11 23:05:23 UTC 2023,18,241951
Wed Oct 11 23:05:24 UTC 2023,18,245365
Wed Oct 11 23:05:25 UTC 2023,18,243807
Wed Oct 11 23:05:25 UTC 2023,18,241281
Wed Oct 11 23:05:26 UTC 2023,18,241229
Wed Oct 11 23:05:27 UTC 2023,18,244313
Wed Oct 11 23:05:27 UTC 2023,18,244568
Wed Oct 11 23:05:28 UTC 2023,18,241109
Wed Oct 11 23:05:29 UTC 2023,18,241005
Wed Oct 11 23:05:29 UTC 2023,18,244651
Wed Oct 11 23:05:30 UTC 2023,18,243963
Wed Oct 11 23:05:31 UTC 2023,18,244076
Wed Oct 11 23:05:32 UTC 2023,18,244449
Wed Oct 11 23:05:33 UTC 2023,18,243915
Wed Oct 11 23:05:34 UTC 2023,18,241497
Wed Oct 11 23:05:35 UTC 2023,18,241453
Wed Oct 11 23:05:35 UTC 2023,18,244973
Wed Oct 11 23:05:36 UTC 2023,18,244503
Wed Oct 11 23:05:37 UTC 2023,18,241265
Wed Oct 11 23:05:37 UTC 2023,18,241081
Wed Oct 11 23:05:38 UTC 2023,18,243965
Wed Oct 11 23:05:38 UTC 2023,18,244356
Wed Oct 11 23:05:39 UTC 2023,18,243359
Wed Oct 11 23:05:40 UTC 2023,18,241161
Wed Oct 11 23:05:40 UTC 2023,18,244145
Wed Oct 11 23:05:41 UTC 2023,18,244734
Wed Oct 11 23:05:42 UTC 2023,18,243175
Wed Oct 11 23:05:43 UTC 2023,18,240757
Wed Oct 11 23:05:43 UTC 2023,18,244081
Wed Oct 11 23:05:44 UTC 2023,18,245585
Wed Oct 11 23:05:44 UTC 2023,18,241057
Wed Oct 11 23:05:45 UTC 2023,18,240853
Wed Oct 11 23:05:46 UTC 2023,18,244321
Wed Oct 11 23:05:46 UTC 2023,18,244221
Wed Oct 11 23:05:47 UTC 2023,18,243091
Wed Oct 11 23:05:48 UTC 2023,18,241077
Wed Oct 11 23:05:48 UTC 2023,18,243818
Wed Oct 11 23:05:49 UTC 2023,18,242067
Wed Oct 11 23:05:50 UTC 2023,18,244471
Wed Oct 11 23:05:50 UTC 2023,18,241333
Wed Oct 11 23:05:51 UTC 2023,18,243747
Wed Oct 11 23:05:52 UTC 2023,18,241425
Wed Oct 11 23:05:52 UTC 2023,18,244488
Wed Oct 11 23:05:53 UTC 2023,18,243183
Wed Oct 11 23:05:53 UTC 2023,18,240997
Wed Oct 11 23:05:54 UTC 2023,18,243621
Wed Oct 11 23:05:55 UTC 2023,18,242947
Wed Oct 11 23:05:55 UTC 2023,18,244883
Wed Oct 11 23:05:56 UTC 2023,18,240941
Wed Oct 11 23:05:57 UTC 2023,18,241820
Wed Oct 11 23:05:57 UTC 2023,18,242190
Wed Oct 11 23:05:58 UTC 2023,18,243535
Wed Oct 11 23:05:59 UTC 2023,18,241209
Wed Oct 11 23:05:59 UTC 2023,18,244036
Wed Oct 11 23:06:00 UTC 2023,18,242379
Wed Oct 11 23:06:01 UTC 2023,18,245798
Wed Oct 11 23:06:01 UTC 2023,18,241685
Wed Oct 11 23:06:02 UTC 2023,18,241473
Wed Oct 11 23:06:03 UTC 2023,18,242583
Wed Oct 11 23:06:03 UTC 2023,18,245851
Wed Oct 11 23:06:04 UTC 2023,18,244827
Wed Oct 11 23:06:05 UTC 2023,18,242385
Wed Oct 11 23:06:06 UTC 2023,18,245056
Wed Oct 11 23:06:06 UTC 2023,18,246021
Wed Oct 11 23:06:07 UTC 2023,18,244871
Wed Oct 11 23:06:08 UTC 2023,18,242101
Wed Oct 11 23:06:08 UTC 2023,18,242775
Wed Oct 11 23:06:09 UTC 2023,18,247438
Wed Oct 11 23:06:09 UTC 2023,18,244407
Wed Oct 11 23:06:10 UTC 2023,18,242009
Wed Oct 11 23:06:11 UTC 2023,18,242113
Wed Oct 11 23:06:11 UTC 2023,18,246793
Wed Oct 11 23:06:12 UTC 2023,18,244439
Wed Oct 11 23:06:13 UTC 2023,18,242257
Wed Oct 11 23:06:13 UTC 2023,18,242649
Wed Oct 11 23:06:14 UTC 2023,18,245876
Wed Oct 11 23:06:15 UTC 2023,18,244167
Wed Oct 11 23:06:15 UTC 2023,18,245432
Wed Oct 11 23:06:16 UTC 2023,18,243811
Wed Oct 11 23:06:17 UTC 2023,18,246975
Wed Oct 11 23:06:18 UTC 2023,18,242985
Wed Oct 11 23:06:18 UTC 2023,18,245255
Wed Oct 11 23:06:19 UTC 2023,18,242637
Wed Oct 11 23:06:20 UTC 2023,18,246517
Wed Oct 11 23:06:20 UTC 2023,18,242949
Wed Oct 11 23:06:21 UTC 2023,18,245583
Wed Oct 11 23:06:22 UTC 2023,18,242905
Wed Oct 11 23:06:22 UTC 2023,18,246353
Wed Oct 11 23:06:23 UTC 2023,18,246085
Wed Oct 11 23:06:24 UTC 2023,18,245103
Wed Oct 11 23:06:24 UTC 2023,18,242845
Wed Oct 11 23:06:25 UTC 2023,18,246420
Wed Oct 11 23:06:26 UTC 2023,18,246173
Wed Oct 11 23:06:26 UTC 2023,18,243169
Wed Oct 11 23:06:27 UTC 2023,18,242941
Wed Oct 11 23:06:28 UTC 2023,18,242929
Wed Oct 11 23:06:28 UTC 2023,18,242973
Wed Oct 11 23:06:29 UTC 2023,18,242925
Wed Oct 11 23:06:30 UTC 2023,18,242901
Wed Oct 11 23:06:30 UTC 2023,18,242889
Wed Oct 11 23:06:31 UTC 2023,18,242901
Wed Oct 11 23:06:32 UTC 2023,18,242881
Wed Oct 11 23:06:33 UTC 2023,18,243281
Wed Oct 11 23:06:34 UTC 2023,18,243057
Wed Oct 11 23:06:34 UTC 2023,18,243037
Wed Oct 11 23:06:35 UTC 2023,18,243045
Wed Oct 11 23:06:36 UTC 2023,18,243045
Wed Oct 11 23:06:36 UTC 2023,18,243053
Wed Oct 11 23:06:37 UTC 2023,18,243041
Wed Oct 11 23:06:38 UTC 2023,18,243041
Wed Oct 11 23:06:38 UTC 2023,18,243049
Wed Oct 11 23:06:39 UTC 2023,18,243009
Wed Oct 11 23:06:39 UTC 2023,18,242989
Wed Oct 11 23:06:40 UTC 2023,18,242961
Wed Oct 11 23:06:41 UTC 2023,18,242897
Wed Oct 11 23:06:41 UTC 2023,18,242801
Wed Oct 11 23:06:42 UTC 2023,18,242793
Wed Oct 11 23:06:43 UTC 2023,18,242785
Wed Oct 11 23:06:43 UTC 2023,18,242789
Wed Oct 11 23:06:44 UTC 2023,18,242769
Wed Oct 11 23:06:45 UTC 2023,18,242765
Wed Oct 11 23:06:45 UTC 2023,18,242765
Wed Oct 11 23:06:46 UTC 2023,18,242773
Wed Oct 11 23:06:47 UTC 2023,18,242785
Wed Oct 11 23:06:48 UTC 2023,18,242769
Wed Oct 11 23:06:48 UTC 2023,18,242773
Wed Oct 11 23:06:49 UTC 2023,18,242769
Wed Oct 11 23:06:50 UTC 2023,18,242769
Wed Oct 11 23:06:50 UTC 2023,18,242777
Wed Oct 11 23:06:51 UTC 2023,18,242769
Wed Oct 11 23:06:51 UTC 2023,18,242769
Wed Oct 11 23:06:52 UTC 2023,18,242757
Wed Oct 11 23:06:53 UTC 2023,18,242769
Wed Oct 11 23:06:53 UTC 2023,18,242753
Wed Oct 11 23:06:54 UTC 2023,18,242757
Wed Oct 11 23:06:55 UTC 2023,18,242757
Wed Oct 11 23:06:55 UTC 2023,18,242761
Wed Oct 11 23:06:56 UTC 2023,18,242765
Wed Oct 11 23:06:56 UTC 2023,18,242769
Wed Oct 11 23:06:57 UTC 2023,18,242757
Wed Oct 11 23:06:58 UTC 2023,18,242761
Wed Oct 11 23:06:58 UTC 2023,18,242761
Wed Oct 11 23:06:59 UTC 2023,18,242757
Wed Oct 11 23:07:00 UTC 2023,18,242761
Wed Oct 11 23:07:00 UTC 2023,18,242761
Wed Oct 11 23:07:01 UTC 2023,18,242761
Wed Oct 11 23:07:01 UTC 2023,18,242777
Wed Oct 11 23:07:02 UTC 2023,18,242757
Wed Oct 11 23:07:03 UTC 2023,18,242757
Wed Oct 11 23:07:03 UTC 2023,18,242957
Wed Oct 11 23:07:04 UTC 2023,18,242433
Wed Oct 11 23:07:05 UTC 2023,18,242405
Wed Oct 11 23:07:05 UTC 2023,18,242409
Wed Oct 11 23:07:06 UTC 2023,18,242409
Wed Oct 11 23:07:06 UTC 2023,18,242425
Wed Oct 11 23:07:07 UTC 2023,18,242409
Wed Oct 11 23:07:08 UTC 2023,18,242409
Wed Oct 11 23:07:08 UTC 2023,18,242413
Wed Oct 11 23:07:09 UTC 2023,18,242413
Wed Oct 11 23:07:09 UTC 2023,18,242421
Wed Oct 11 23:07:10 UTC 2023,18,242409
Wed Oct 11 23:07:11 UTC 2023,18,242409
Wed Oct 11 23:07:11 UTC 2023,18,242425
Wed Oct 11 23:07:12 UTC 2023,18,242413
Wed Oct 11 23:07:13 UTC 2023,18,242413
Wed Oct 11 23:07:13 UTC 2023,18,242409
Wed Oct 11 23:07:14 UTC 2023,18,242413
Wed Oct 11 23:07:14 UTC 2023,18,242413
Wed Oct 11 23:07:15 UTC 2023,18,242405
Wed Oct 11 23:07:16 UTC 2023,18,242413
Wed Oct 11 23:07:16 UTC 2023,18,242421
Wed Oct 11 23:07:17 UTC 2023,18,242413
Wed Oct 11 23:07:18 UTC 2023,18,242413
Wed Oct 11 23:07:18 UTC 2023,18,242409
Wed Oct 11 23:07:19 UTC 2023,18,242405
Wed Oct 11 23:07:19 UTC 2023,18,242405
Wed Oct 11 23:07:20 UTC 2023,18,242413
Wed Oct 11 23:07:21 UTC 2023,18,242401
Wed Oct 11 23:07:21 UTC 2023,18,242417
Wed Oct 11 23:07:22 UTC 2023,18,242401
Wed Oct 11 23:07:23 UTC 2023,18,242409
Wed Oct 11 23:07:23 UTC 2023,18,242405
Wed Oct 11 23:07:24 UTC 2023,18,242409
Wed Oct 11 23:07:24 UTC 2023,18,242401
