datetime,cpu,mem
Tue Oct 10 14:36:28 UTC 2023,2.9,149316
Tue Oct 10 14:36:29 UTC 2023,2.9,146761
Tue Oct 10 14:36:29 UTC 2023,2.9,149141
Tue Oct 10 14:36:30 UTC 2023,2.9,149625
Tue Oct 10 14:36:30 UTC 2023,2.9,147014
Tue Oct 10 14:36:31 UTC 2023,2.9,149749
Tue Oct 10 14:36:32 UTC 2023,2.9,149897
Tue Oct 10 14:36:32 UTC 2023,2.9,147031
Tue Oct 10 14:36:33 UTC 2023,2.9,149885
Tue Oct 10 14:36:34 UTC 2023,2.9,149681
Tue Oct 10 14:36:35 UTC 2023,2.9,146983
Tue Oct 10 14:36:35 UTC 2023,2.9,149361
Tue Oct 10 14:36:36 UTC 2023,2.9,147021
Tue Oct 10 14:36:36 UTC 2023,2.9,149785
Tue Oct 10 14:36:37 UTC 2023,2.9,149906
Tue Oct 10 14:36:37 UTC 2023,2.9,147210
Tue Oct 10 14:36:38 UTC 2023,2.9,149481
Tue Oct 10 14:36:38 UTC 2023,2.9,147345
Tue Oct 10 14:36:39 UTC 2023,2.9,149685
Tue Oct 10 14:36:39 UTC 2023,2.9,146947
Tue Oct 10 14:36:40 UTC 2023,2.9,149869
Tue Oct 10 14:36:40 UTC 2023,2.9,150039
Tue Oct 10 14:36:41 UTC 2023,2.9,147303
Tue Oct 10 14:36:41 UTC 2023,2.9,148096
Tue Oct 10 14:36:42 UTC 2023,2.9,147234
Tue Oct 10 14:36:42 UTC 2023,2.9,149649
Tue Oct 10 14:36:43 UTC 2023,2.9,148469
Tue Oct 10 14:36:43 UTC 2023,2.9,147146
Tue Oct 10 14:36:44 UTC 2023,2.9,149545
Tue Oct 10 14:36:44 UTC 2023,2.9,147214
Tue Oct 10 14:36:45 UTC 2023,2.9,148218
Tue Oct 10 14:36:45 UTC 2023,2.9,149068
Tue Oct 10 14:36:46 UTC 2023,2.9,149833
Tue Oct 10 14:36:46 UTC 2023,2.9,147711
Tue Oct 10 14:36:47 UTC 2023,2.9,147634
Tue Oct 10 14:36:47 UTC 2023,2.9,147191
Tue Oct 10 14:36:48 UTC 2023,2.9,149893
Tue Oct 10 14:36:48 UTC 2023,2.9,150109
Tue Oct 10 14:36:49 UTC 2023,2.9,147413
Tue Oct 10 14:36:50 UTC 2023,2.9,149597
Tue Oct 10 14:36:50 UTC 2023,2.9,148537
Tue Oct 10 14:36:51 UTC 2023,2.9,147605
Tue Oct 10 14:36:51 UTC 2023,2.9,149857
Tue Oct 10 14:36:52 UTC 2023,2.9,149749
Tue Oct 10 14:36:52 UTC 2023,2.9,147610
Tue Oct 10 14:36:53 UTC 2023,2.9,147179
Tue Oct 10 14:36:53 UTC 2023,2.9,149957
Tue Oct 10 14:36:54 UTC 2023,2.9,150093
Tue Oct 10 14:36:54 UTC 2023,2.9,147405
Tue Oct 10 14:36:55 UTC 2023,2.9,150037
Tue Oct 10 14:36:55 UTC 2023,2.9,147323
Tue Oct 10 14:36:56 UTC 2023,2.9,150221
Tue Oct 10 14:36:56 UTC 2023,2.9,147316
Tue Oct 10 14:36:57 UTC 2023,2.9,147287
Tue Oct 10 14:36:57 UTC 2023,2.9,149977
Tue Oct 10 14:36:58 UTC 2023,2.9,147467
Tue Oct 10 14:36:58 UTC 2023,2.9,150269
Tue Oct 10 14:36:59 UTC 2023,2.9,148739
Tue Oct 10 14:36:59 UTC 2023,2.9,147626
Tue Oct 10 14:37:00 UTC 2023,2.9,147195
Tue Oct 10 14:37:00 UTC 2023,2.9,150137
Tue Oct 10 14:37:00 UTC 2023,2.9,150253
Tue Oct 10 14:37:01 UTC 2023,2.9,147508
Tue Oct 10 14:37:02 UTC 2023,2.9,150145
Tue Oct 10 14:37:02 UTC 2023,2.9,147395
Tue Oct 10 14:37:03 UTC 2023,2.9,150101
Tue Oct 10 14:37:03 UTC 2023,2.9,150009
Tue Oct 10 14:37:04 UTC 2023,2.9,147613
Tue Oct 10 14:37:04 UTC 2023,2.9,150069
Tue Oct 10 14:37:05 UTC 2023,2.9,147537
Tue Oct 10 14:37:05 UTC 2023,2.9,147311
Tue Oct 10 14:37:06 UTC 2023,2.9,149786
Tue Oct 10 14:37:06 UTC 2023,2.9,147411
Tue Oct 10 14:37:07 UTC 2023,2.9,154899
Tue Oct 10 14:37:09 UTC 2023,2.9,147717
Tue Oct 10 14:37:10 UTC 2023,2.9,147612
Tue Oct 10 14:37:10 UTC 2023,2.9,150503
Tue Oct 10 14:37:11 UTC 2023,2.9,147693
Tue Oct 10 14:37:11 UTC 2023,2.9,147660
Tue Oct 10 14:37:12 UTC 2023,2.9,149918
Tue Oct 10 14:37:12 UTC 2023,2.9,148022
Tue Oct 10 14:37:13 UTC 2023,2.9,147580
Tue Oct 10 14:37:13 UTC 2023,2.9,148911
Tue Oct 10 14:37:14 UTC 2023,2.9,147979
Tue Oct 10 14:37:14 UTC 2023,2.9,150442
Tue Oct 10 14:37:15 UTC 2023,2.9,147942
Tue Oct 10 14:37:15 UTC 2023,2.9,147824
Tue Oct 10 14:37:16 UTC 2023,2.9,149978
Tue Oct 10 14:37:16 UTC 2023,2.9,147800
Tue Oct 10 14:37:17 UTC 2023,2.9,147776
Tue Oct 10 14:37:17 UTC 2023,2.9,147818
Tue Oct 10 14:37:18 UTC 2023,2.9,147816
Tue Oct 10 14:37:18 UTC 2023,2.9,147808
Tue Oct 10 14:37:19 UTC 2023,2.9,147812
Tue Oct 10 14:37:19 UTC 2023,2.9,147808
Tue Oct 10 14:37:20 UTC 2023,2.9,147812
Tue Oct 10 14:37:20 UTC 2023,2.9,147808
Tue Oct 10 14:37:21 UTC 2023,2.9,147812
Tue Oct 10 14:37:21 UTC 2023,2.9,147808
Tue Oct 10 14:37:22 UTC 2023,2.9,147812
Tue Oct 10 14:37:22 UTC 2023,2.9,147808
Tue Oct 10 14:37:23 UTC 2023,2.9,147812
Tue Oct 10 14:37:23 UTC 2023,2.9,147808
Tue Oct 10 14:37:24 UTC 2023,2.9,147812
Tue Oct 10 14:37:24 UTC 2023,2.9,147804
Tue Oct 10 14:37:25 UTC 2023,2.9,147812
Tue Oct 10 14:37:25 UTC 2023,2.9,147808
Tue Oct 10 14:37:26 UTC 2023,2.9,147808
Tue Oct 10 14:37:27 UTC 2023,2.9,147804
Tue Oct 10 14:37:27 UTC 2023,2.9,147808
Tue Oct 10 14:37:28 UTC 2023,2.9,147804
Tue Oct 10 14:37:28 UTC 2023,2.9,147808
Tue Oct 10 14:37:29 UTC 2023,2.9,147804
Tue Oct 10 14:37:29 UTC 2023,2.9,147808
Tue Oct 10 14:37:30 UTC 2023,2.9,147800
Tue Oct 10 14:37:30 UTC 2023,2.9,147808
Tue Oct 10 14:37:31 UTC 2023,2.9,147804
Tue Oct 10 14:37:31 UTC 2023,2.9,147808
Tue Oct 10 14:37:32 UTC 2023,2.9,147804
Tue Oct 10 14:37:33 UTC 2023,2.9,147808
Tue Oct 10 14:37:33 UTC 2023,2.9,147804
Tue Oct 10 14:37:34 UTC 2023,2.9,147808
Tue Oct 10 14:37:35 UTC 2023,2.9,147804
Tue Oct 10 14:37:35 UTC 2023,2.9,147808
Tue Oct 10 14:37:36 UTC 2023,2.9,147804
Tue Oct 10 14:37:36 UTC 2023,2.9,147808
Tue Oct 10 14:37:37 UTC 2023,2.9,147804
Tue Oct 10 14:37:37 UTC 2023,2.9,147808
Tue Oct 10 14:37:38 UTC 2023,2.9,147804
Tue Oct 10 14:37:38 UTC 2023,2.9,147808
Tue Oct 10 14:37:39 UTC 2023,2.9,147804
Tue Oct 10 14:37:39 UTC 2023,2.9,147808
Tue Oct 10 14:37:40 UTC 2023,2.9,147800
Tue Oct 10 14:37:40 UTC 2023,2.9,147808
Tue Oct 10 14:37:41 UTC 2023,2.9,147804
Tue Oct 10 14:37:41 UTC 2023,2.9,147808
Tue Oct 10 14:37:42 UTC 2023,2.9,147804
Tue Oct 10 14:37:42 UTC 2023,2.9,147808
Tue Oct 10 14:37:43 UTC 2023,2.9,147804
Tue Oct 10 14:37:43 UTC 2023,2.9,147808
Tue Oct 10 14:37:44 UTC 2023,2.9,147804
Tue Oct 10 14:37:44 UTC 2023,2.9,147808
Tue Oct 10 14:37:45 UTC 2023,2.9,147804
Tue Oct 10 14:37:46 UTC 2023,2.9,147808
Tue Oct 10 14:37:46 UTC 2023,2.9,147804
Tue Oct 10 14:37:46 UTC 2023,2.9,147808
Tue Oct 10 14:37:47 UTC 2023,2.9,147804
Tue Oct 10 14:37:47 UTC 2023,2.9,147808
Tue Oct 10 14:37:48 UTC 2023,2.9,147804
Tue Oct 10 14:37:48 UTC 2023,2.9,147808
Tue Oct 10 14:37:49 UTC 2023,2.9,147804
Tue Oct 10 14:37:50 UTC 2023,2.9,147812
Tue Oct 10 14:37:50 UTC 2023,2.9,147808
Tue Oct 10 14:37:51 UTC 2023,2.9,147808
Tue Oct 10 14:37:51 UTC 2023,2.9,147808
Tue Oct 10 14:37:52 UTC 2023,2.9,147808
Tue Oct 10 14:37:52 UTC 2023,2.9,147808
Tue Oct 10 14:37:53 UTC 2023,2.9,147808
Tue Oct 10 14:37:53 UTC 2023,2.9,147808
Tue Oct 10 14:37:54 UTC 2023,2.9,147808
Tue Oct 10 14:37:54 UTC 2023,2.9,147808
Tue Oct 10 14:37:55 UTC 2023,2.9,147808
Tue Oct 10 14:37:55 UTC 2023,2.9,147808
Tue Oct 10 14:37:56 UTC 2023,2.9,147808
Tue Oct 10 14:37:56 UTC 2023,2.9,147808
Tue Oct 10 14:37:56 UTC 2023,2.9,147804
Tue Oct 10 14:37:57 UTC 2023,2.9,147808
Tue Oct 10 14:37:58 UTC 2023,2.9,147808
Tue Oct 10 14:37:58 UTC 2023,2.9,147808
Tue Oct 10 14:37:59 UTC 2023,2.9,147808
Tue Oct 10 14:37:59 UTC 2023,2.9,147808
Tue Oct 10 14:38:00 UTC 2023,2.9,147808
Tue Oct 10 14:38:00 UTC 2023,2.9,147808
Tue Oct 10 14:38:01 UTC 2023,2.9,147808
Tue Oct 10 14:38:01 UTC 2023,2.9,147820
Tue Oct 10 14:38:02 UTC 2023,2.9,147812
Tue Oct 10 14:38:02 UTC 2023,2.9,147812
Tue Oct 10 14:38:03 UTC 2023,2.9,147816
Tue Oct 10 14:38:03 UTC 2023,2.9,147812
Tue Oct 10 14:38:04 UTC 2023,2.9,147816
Tue Oct 10 14:38:04 UTC 2023,2.9,147812
Tue Oct 10 14:38:05 UTC 2023,2.9,147816
Tue Oct 10 14:38:05 UTC 2023,2.9,147812
Tue Oct 10 14:38:06 UTC 2023,2.9,147816
Tue Oct 10 14:38:06 UTC 2023,2.9,147812
Tue Oct 10 14:38:07 UTC 2023,2.9,147812
Tue Oct 10 14:38:07 UTC 2023,2.9,147812
Tue Oct 10 14:38:08 UTC 2023,2.9,147816
Tue Oct 10 14:38:08 UTC 2023,2.9,147812
Tue Oct 10 14:38:09 UTC 2023,2.9,147816
Tue Oct 10 14:38:09 UTC 2023,2.9,147812
Tue Oct 10 14:38:10 UTC 2023,2.9,147816
Tue Oct 10 14:38:10 UTC 2023,2.9,147812
Tue Oct 10 14:38:11 UTC 2023,2.9,147816
Tue Oct 10 14:38:11 UTC 2023,2.9,147812
Tue Oct 10 14:38:12 UTC 2023,2.9,147816
Tue Oct 10 14:38:12 UTC 2023,2.9,147808
Tue Oct 10 14:38:13 UTC 2023,2.9,147816
Tue Oct 10 14:38:13 UTC 2023,2.9,147812
Tue Oct 10 14:38:14 UTC 2023,2.9,147816
Tue Oct 10 14:38:14 UTC 2023,2.9,147812
Tue Oct 10 14:38:15 UTC 2023,2.9,147816
Tue Oct 10 14:38:15 UTC 2023,2.9,147812
Tue Oct 10 14:38:16 UTC 2023,2.9,147816
Tue Oct 10 14:38:16 UTC 2023,2.9,147812
Tue Oct 10 14:38:17 UTC 2023,2.9,147816
Tue Oct 10 14:38:17 UTC 2023,2.9,147808
Tue Oct 10 14:38:18 UTC 2023,2.9,147816
Tue Oct 10 14:38:18 UTC 2023,2.9,147812
Tue Oct 10 14:38:19 UTC 2023,2.9,147816
Tue Oct 10 14:38:19 UTC 2023,2.9,147812
Tue Oct 10 14:38:20 UTC 2023,2.9,147816
Tue Oct 10 14:38:20 UTC 2023,2.9,147812
Tue Oct 10 14:38:21 UTC 2023,2.9,147816
Tue Oct 10 14:38:21 UTC 2023,2.9,147812
Tue Oct 10 14:38:22 UTC 2023,2.9,147816
Tue Oct 10 14:38:22 UTC 2023,2.9,147808
Tue Oct 10 14:38:23 UTC 2023,2.9,147816
Tue Oct 10 14:38:23 UTC 2023,2.9,147812
Tue Oct 10 14:38:24 UTC 2023,2.9,147816
Tue Oct 10 14:38:24 UTC 2023,2.9,147796
Tue Oct 10 14:38:25 UTC 2023,2.9,147796
Tue Oct 10 14:38:25 UTC 2023,2.9,147792
Tue Oct 10 14:38:26 UTC 2023,2.9,147796
Tue Oct 10 14:38:26 UTC 2023,2.9,147792
Tue Oct 10 14:38:27 UTC 2023,2.9,147796
Tue Oct 10 14:38:27 UTC 2023,2.9,147792
Tue Oct 10 14:38:28 UTC 2023,2.9,147796
Tue Oct 10 14:38:28 UTC 2023,2.9,147792
Tue Oct 10 14:38:29 UTC 2023,2.9,147796
Tue Oct 10 14:38:29 UTC 2023,2.9,147792
Tue Oct 10 14:38:30 UTC 2023,2.9,147796
Tue Oct 10 14:38:30 UTC 2023,2.9,147792
Tue Oct 10 14:38:31 UTC 2023,2.9,147796
Tue Oct 10 14:38:31 UTC 2023,2.9,147792
Tue Oct 10 14:38:32 UTC 2023,2.9,147796
Tue Oct 10 14:38:33 UTC 2023,2.9,147788
Tue Oct 10 14:38:34 UTC 2023,2.9,147796
Tue Oct 10 14:38:34 UTC 2023,2.9,147792
Tue Oct 10 14:38:35 UTC 2023,2.9,147796
Tue Oct 10 14:38:36 UTC 2023,2.9,147792
Tue Oct 10 14:38:36 UTC 2023,2.9,147796
Tue Oct 10 14:38:37 UTC 2023,2.9,147792
Tue Oct 10 14:38:37 UTC 2023,2.9,147796
Tue Oct 10 14:38:38 UTC 2023,2.9,147792
Tue Oct 10 14:38:38 UTC 2023,2.9,147796
Tue Oct 10 14:38:39 UTC 2023,2.9,147792
Tue Oct 10 14:38:39 UTC 2023,2.9,147796
Tue Oct 10 14:38:40 UTC 2023,2.9,147792
Tue Oct 10 14:38:40 UTC 2023,2.9,147796
Tue Oct 10 14:38:41 UTC 2023,2.9,147792
Tue Oct 10 14:38:41 UTC 2023,2.9,147796
Tue Oct 10 14:38:42 UTC 2023,2.9,147792
Tue Oct 10 14:38:42 UTC 2023,2.9,147796
Tue Oct 10 14:38:43 UTC 2023,2.9,147792
Tue Oct 10 14:38:43 UTC 2023,2.9,147796
Tue Oct 10 14:38:44 UTC 2023,2.9,147792
Tue Oct 10 14:38:44 UTC 2023,2.9,147796
Tue Oct 10 14:38:45 UTC 2023,2.9,147792
Tue Oct 10 14:38:45 UTC 2023,2.9,147796
Tue Oct 10 14:38:46 UTC 2023,2.9,147792
Tue Oct 10 14:38:46 UTC 2023,2.9,147796
Tue Oct 10 14:38:46 UTC 2023,2.9,147792
Tue Oct 10 14:38:47 UTC 2023,2.9,147796
Tue Oct 10 14:38:48 UTC 2023,2.9,147792
Tue Oct 10 14:38:48 UTC 2023,2.9,147796
Tue Oct 10 14:38:49 UTC 2023,2.9,147792
Tue Oct 10 14:38:49 UTC 2023,2.9,147792
Tue Oct 10 14:38:50 UTC 2023,2.9,147792
Tue Oct 10 14:38:50 UTC 2023,2.9,147796
Tue Oct 10 14:38:51 UTC 2023,2.9,147792
Tue Oct 10 14:38:51 UTC 2023,2.9,147796
Tue Oct 10 14:38:52 UTC 2023,2.9,147792
Tue Oct 10 14:38:52 UTC 2023,2.9,147796
Tue Oct 10 14:38:53 UTC 2023,2.9,147792
Tue Oct 10 14:38:53 UTC 2023,2.9,147796
Tue Oct 10 14:38:54 UTC 2023,2.9,147792
Tue Oct 10 14:38:54 UTC 2023,2.9,147796
Tue Oct 10 14:38:55 UTC 2023,2.9,147792
Tue Oct 10 14:38:55 UTC 2023,2.9,147796
Tue Oct 10 14:38:56 UTC 2023,2.9,147792
Tue Oct 10 14:38:56 UTC 2023,2.9,147796
Tue Oct 10 14:38:57 UTC 2023,2.9,147792
Tue Oct 10 14:38:57 UTC 2023,2.9,147796
Tue Oct 10 14:38:57 UTC 2023,2.9,147792
Tue Oct 10 14:38:58 UTC 2023,2.9,147796
Tue Oct 10 14:38:58 UTC 2023,2.9,147792
Tue Oct 10 14:38:59 UTC 2023,2.9,147796
Tue Oct 10 14:38:59 UTC 2023,2.9,147792
Tue Oct 10 14:39:00 UTC 2023,2.9,147796
Tue Oct 10 14:39:00 UTC 2023,2.9,147792
Tue Oct 10 14:39:01 UTC 2023,2.9,147796
Tue Oct 10 14:39:01 UTC 2023,2.9,147792
Tue Oct 10 14:39:02 UTC 2023,2.9,147796
Tue Oct 10 14:39:02 UTC 2023,2.9,147792
Tue Oct 10 14:39:03 UTC 2023,2.9,147796
Tue Oct 10 14:39:03 UTC 2023,2.9,147792
Tue Oct 10 14:39:04 UTC 2023,14,147796
Tue Oct 10 14:39:04 UTC 2023,14,147792
Tue Oct 10 14:39:05 UTC 2023,14,147796
Tue Oct 10 14:39:05 UTC 2023,14,147788
Tue Oct 10 14:39:06 UTC 2023,14,147796
Tue Oct 10 14:39:06 UTC 2023,14,147792
Tue Oct 10 14:39:07 UTC 2023,14,147796
Tue Oct 10 14:39:07 UTC 2023,14,147792
Tue Oct 10 14:39:08 UTC 2023,14,147796
Tue Oct 10 14:39:08 UTC 2023,14,147792
Tue Oct 10 14:39:09 UTC 2023,14,147796
Tue Oct 10 14:39:09 UTC 2023,14,147792
Tue Oct 10 14:39:10 UTC 2023,14,147796
Tue Oct 10 14:39:11 UTC 2023,14,147788
Tue Oct 10 14:39:11 UTC 2023,14,147796
Tue Oct 10 14:39:11 UTC 2023,14,147792
Tue Oct 10 14:39:12 UTC 2023,14,147776
Tue Oct 10 14:39:13 UTC 2023,14,147772
Tue Oct 10 14:39:13 UTC 2023,14,147776
Tue Oct 10 14:39:14 UTC 2023,12,147772
Tue Oct 10 14:39:14 UTC 2023,12,147776
Tue Oct 10 14:39:14 UTC 2023,12,147772
Tue Oct 10 14:39:15 UTC 2023,12,147776
Tue Oct 10 14:39:16 UTC 2023,12,147716
Tue Oct 10 14:39:16 UTC 2023,12,147724
Tue Oct 10 14:39:17 UTC 2023,12,147720
Tue Oct 10 14:39:17 UTC 2023,12,150496
Tue Oct 10 14:39:17 UTC 2023,12,148910
Tue Oct 10 14:39:18 UTC 2023,12,149837
Tue Oct 10 14:39:19 UTC 2023,12,150264
Tue Oct 10 14:39:19 UTC 2023,19,147716
Tue Oct 10 14:39:20 UTC 2023,19,150412
Tue Oct 10 14:39:20 UTC 2023,19,147698
Tue Oct 10 14:39:21 UTC 2023,19,149896
Tue Oct 10 14:39:21 UTC 2023,19,147674
Tue Oct 10 14:39:22 UTC 2023,19,150576
Tue Oct 10 14:39:22 UTC 2023,19,150584
Tue Oct 10 14:39:23 UTC 2023,19,148096
Tue Oct 10 14:39:23 UTC 2023,19,147690
Tue Oct 10 14:39:24 UTC 2023,19,152256
Tue Oct 10 14:39:24 UTC 2023,28,148282
Tue Oct 10 14:39:25 UTC 2023,28,147870
Tue Oct 10 14:39:25 UTC 2023,28,150680
Tue Oct 10 14:39:26 UTC 2023,28,147932
Tue Oct 10 14:39:26 UTC 2023,28,150720
Tue Oct 10 14:39:27 UTC 2023,28,150752
Tue Oct 10 14:39:27 UTC 2023,28,150584
Tue Oct 10 14:39:28 UTC 2023,28,147807
Tue Oct 10 14:39:29 UTC 2023,28,147714
Tue Oct 10 14:39:29 UTC 2023,25,150596
Tue Oct 10 14:39:30 UTC 2023,25,148120
Tue Oct 10 14:39:30 UTC 2023,25,148257
Tue Oct 10 14:39:31 UTC 2023,25,147798
Tue Oct 10 14:39:31 UTC 2023,25,150643
Tue Oct 10 14:39:32 UTC 2023,25,150852
Tue Oct 10 14:39:33 UTC 2023,25,150760
Tue Oct 10 14:39:34 UTC 2023,25,150938
Tue Oct 10 14:39:35 UTC 2023,24,148090
Tue Oct 10 14:39:35 UTC 2023,24,148052
Tue Oct 10 14:39:36 UTC 2023,24,149978
Tue Oct 10 14:39:36 UTC 2023,24,148917
Tue Oct 10 14:39:37 UTC 2023,24,148900
Tue Oct 10 14:39:38 UTC 2023,24,150766
Tue Oct 10 14:39:38 UTC 2023,24,148008
Tue Oct 10 14:39:39 UTC 2023,24,150650
Tue Oct 10 14:39:39 UTC 2023,24,148283
Tue Oct 10 14:39:40 UTC 2023,26,150222
Tue Oct 10 14:39:40 UTC 2023,26,147924
Tue Oct 10 14:39:41 UTC 2023,26,150822
Tue Oct 10 14:39:41 UTC 2023,26,148040
Tue Oct 10 14:39:42 UTC 2023,26,150974
Tue Oct 10 14:39:42 UTC 2023,26,150902
Tue Oct 10 14:39:43 UTC 2023,26,148108
Tue Oct 10 14:39:43 UTC 2023,26,148076
Tue Oct 10 14:39:44 UTC 2023,26,151010
Tue Oct 10 14:39:44 UTC 2023,26,148224
Tue Oct 10 14:39:45 UTC 2023,25,151026
Tue Oct 10 14:39:45 UTC 2023,25,151070
Tue Oct 10 14:39:46 UTC 2023,25,148203
Tue Oct 10 14:39:46 UTC 2023,25,148380
Tue Oct 10 14:39:47 UTC 2023,25,150758
Tue Oct 10 14:39:47 UTC 2023,25,151670
Tue Oct 10 14:39:48 UTC 2023,25,148711
Tue Oct 10 14:39:48 UTC 2023,25,150994
Tue Oct 10 14:39:49 UTC 2023,25,148312
Tue Oct 10 14:39:49 UTC 2023,25,150935
Tue Oct 10 14:39:50 UTC 2023,25,148626
Tue Oct 10 14:39:51 UTC 2023,27,153322
Tue Oct 10 14:39:52 UTC 2023,27,148627
Tue Oct 10 14:39:52 UTC 2023,27,151254
Tue Oct 10 14:39:53 UTC 2023,27,148456
Tue Oct 10 14:39:53 UTC 2023,27,151342
Tue Oct 10 14:39:54 UTC 2023,27,148821
Tue Oct 10 14:39:54 UTC 2023,27,150718
Tue Oct 10 14:39:55 UTC 2023,27,149771
Tue Oct 10 14:39:55 UTC 2023,27,148951
Tue Oct 10 14:39:56 UTC 2023,28,153585
Tue Oct 10 14:39:57 UTC 2023,28,148838
Tue Oct 10 14:39:57 UTC 2023,28,149104
Tue Oct 10 14:39:58 UTC 2023,28,149015
Tue Oct 10 14:39:58 UTC 2023,28,148588
Tue Oct 10 14:39:59 UTC 2023,28,151342
Tue Oct 10 14:39:59 UTC 2023,28,150998
Tue Oct 10 14:40:00 UTC 2023,28,148907
Tue Oct 10 14:40:00 UTC 2023,28,148496
Tue Oct 10 14:40:01 UTC 2023,28,149891
Tue Oct 10 14:40:01 UTC 2023,26,148855
Tue Oct 10 14:40:02 UTC 2023,26,151386
Tue Oct 10 14:40:02 UTC 2023,26,151670
Tue Oct 10 14:40:03 UTC 2023,26,148804
Tue Oct 10 14:40:03 UTC 2023,26,151562
Tue Oct 10 14:40:04 UTC 2023,26,148781
Tue Oct 10 14:40:04 UTC 2023,26,149991
Tue Oct 10 14:40:05 UTC 2023,26,149690
Tue Oct 10 14:40:05 UTC 2023,26,148608
Tue Oct 10 14:40:06 UTC 2023,26,151346
Tue Oct 10 14:40:06 UTC 2023,26,148790
Tue Oct 10 14:40:07 UTC 2023,26,148316
Tue Oct 10 14:40:07 UTC 2023,27,151078
Tue Oct 10 14:40:08 UTC 2023,27,148490
Tue Oct 10 14:40:08 UTC 2023,27,151270
Tue Oct 10 14:40:09 UTC 2023,27,151418
Tue Oct 10 14:40:09 UTC 2023,27,148609
Tue Oct 10 14:40:10 UTC 2023,27,151322
Tue Oct 10 14:40:10 UTC 2023,27,148629
Tue Oct 10 14:40:11 UTC 2023,27,151414
Tue Oct 10 14:40:12 UTC 2023,27,148752
Tue Oct 10 14:40:12 UTC 2023,27,148680
Tue Oct 10 14:40:12 UTC 2023,27,151458
Tue Oct 10 14:40:13 UTC 2023,27,148961
Tue Oct 10 14:40:13 UTC 2023,27,151574
Tue Oct 10 14:40:14 UTC 2023,27,148882
Tue Oct 10 14:40:15 UTC 2023,27,151738
Tue Oct 10 14:40:15 UTC 2023,27,148977
Tue Oct 10 14:40:15 UTC 2023,27,151007
Tue Oct 10 14:40:16 UTC 2023,27,148876
Tue Oct 10 14:40:16 UTC 2023,27,151350
Tue Oct 10 14:40:17 UTC 2023,27,148633
Tue Oct 10 14:40:17 UTC 2023,27,151494
Tue Oct 10 14:40:18 UTC 2023,27,148748
Tue Oct 10 14:40:18 UTC 2023,27,151550
Tue Oct 10 14:40:19 UTC 2023,27,148708
Tue Oct 10 14:40:19 UTC 2023,27,151562
Tue Oct 10 14:40:20 UTC 2023,27,149125
Tue Oct 10 14:40:20 UTC 2023,27,151000
Tue Oct 10 14:40:21 UTC 2023,27,151682
Tue Oct 10 14:40:22 UTC 2023,27,148868
Tue Oct 10 14:40:22 UTC 2023,27,150567
Tue Oct 10 14:40:23 UTC 2023,27,149179
