datetime,cpu,mem
Fri Oct 13 01:45:06 UTC 2023,20,242425
Fri Oct 13 01:45:06 UTC 2023,20,242592
Fri Oct 13 01:45:07 UTC 2023,20,241948
Fri Oct 13 01:45:08 UTC 2023,20,243390
Fri Oct 13 01:45:08 UTC 2023,20,241110
Fri Oct 13 01:45:09 UTC 2023,20,243844
Fri Oct 13 01:45:10 UTC 2023,20,241018
Fri Oct 13 01:45:10 UTC 2023,20,243652
Fri Oct 13 01:45:11 UTC 2023,20,243922
Fri Oct 13 01:45:11 UTC 2023,20,241130
Fri Oct 13 01:45:12 UTC 2023,20,244142
Fri Oct 13 01:45:13 UTC 2023,20,241398
Fri Oct 13 01:45:14 UTC 2023,20,244076
Fri Oct 13 01:45:14 UTC 2023,20,242726
Fri Oct 13 01:45:15 UTC 2023,20,242582
Fri Oct 13 01:45:16 UTC 2023,20,241706
Fri Oct 13 01:45:16 UTC 2023,20,243750
Fri Oct 13 01:45:17 UTC 2023,20,243666
Fri Oct 13 01:45:18 UTC 2023,20,242098
Fri Oct 13 01:45:18 UTC 2023,20,241498
Fri Oct 13 01:45:19 UTC 2023,20,241278
Fri Oct 13 01:45:20 UTC 2023,20,246152
Fri Oct 13 01:45:20 UTC 2023,20,241930
Fri Oct 13 01:45:21 UTC 2023,20,244430
Fri Oct 13 01:45:22 UTC 2023,20,241430
Fri Oct 13 01:45:22 UTC 2023,20,241494
Fri Oct 13 01:45:23 UTC 2023,20,245792
Fri Oct 13 01:45:24 UTC 2023,20,243034
Fri Oct 13 01:45:25 UTC 2023,20,241658
Fri Oct 13 01:45:25 UTC 2023,20,241530
Fri Oct 13 01:45:26 UTC 2023,20,244728
Fri Oct 13 01:45:27 UTC 2023,20,243594
Fri Oct 13 01:45:27 UTC 2023,20,244568
Fri Oct 13 01:45:28 UTC 2023,20,242210
Fri Oct 13 01:45:29 UTC 2023,20,242058
Fri Oct 13 01:45:29 UTC 2023,20,243618
Fri Oct 13 01:45:30 UTC 2023,20,244536
Fri Oct 13 01:45:31 UTC 2023,20,242034
Fri Oct 13 01:45:31 UTC 2023,20,241842
Fri Oct 13 01:45:32 UTC 2023,20,241818
Fri Oct 13 01:45:33 UTC 2023,20,241874
Fri Oct 13 01:45:33 UTC 2023,20,241834
Fri Oct 13 01:45:34 UTC 2023,20,241782
Fri Oct 13 01:45:34 UTC 2023,20,241762
Fri Oct 13 01:45:35 UTC 2023,20,241770
Fri Oct 13 01:45:36 UTC 2023,20,241762
Fri Oct 13 01:45:36 UTC 2023,20,241774
Fri Oct 13 01:45:37 UTC 2023,20,241762
Fri Oct 13 01:45:38 UTC 2023,20,241770
Fri Oct 13 01:45:38 UTC 2023,20,241770
Fri Oct 13 01:45:39 UTC 2023,20,241766
Fri Oct 13 01:45:40 UTC 2023,20,241686
Fri Oct 13 01:45:40 UTC 2023,20,241698
Fri Oct 13 01:45:41 UTC 2023,20,241606
Fri Oct 13 01:45:42 UTC 2023,20,241794
Fri Oct 13 01:45:42 UTC 2023,20,241546
Fri Oct 13 01:45:43 UTC 2023,20,241422
Fri Oct 13 01:45:44 UTC 2023,20,241422
Fri Oct 13 01:45:45 UTC 2023,20,241302
Fri Oct 13 01:45:45 UTC 2023,20,241226
Fri Oct 13 01:45:46 UTC 2023,20,241218
Fri Oct 13 01:45:47 UTC 2023,20,241190
Fri Oct 13 01:45:48 UTC 2023,20,241182
Fri Oct 13 01:45:49 UTC 2023,20,241186
Fri Oct 13 01:45:50 UTC 2023,20,241182
Fri Oct 13 01:45:51 UTC 2023,20,241174
Fri Oct 13 01:45:51 UTC 2023,20,241178
Fri Oct 13 01:45:52 UTC 2023,20,241174
Fri Oct 13 01:45:53 UTC 2023,20,241174
Fri Oct 13 01:45:54 UTC 2023,20,241174
Fri Oct 13 01:45:54 UTC 2023,20,241190
Fri Oct 13 01:45:55 UTC 2023,20,241174
Fri Oct 13 01:45:55 UTC 2023,20,241174
Fri Oct 13 01:45:56 UTC 2023,20,241174
Fri Oct 13 01:45:57 UTC 2023,20,241174
Fri Oct 13 01:45:58 UTC 2023,20,241178
Fri Oct 13 01:45:58 UTC 2023,20,241170
Fri Oct 13 01:45:59 UTC 2023,20,241174
Fri Oct 13 01:46:00 UTC 2023,20,241182
Fri Oct 13 01:46:00 UTC 2023,20,241170
Fri Oct 13 01:46:01 UTC 2023,20,241174
Fri Oct 13 01:46:01 UTC 2023,20,241174
Fri Oct 13 01:46:02 UTC 2023,20,241174
Fri Oct 13 01:46:03 UTC 2023,20,241170
Fri Oct 13 01:46:03 UTC 2023,20,241174
Fri Oct 13 01:46:04 UTC 2023,20,241170
Fri Oct 13 01:46:04 UTC 2023,20,241190
Fri Oct 13 01:46:05 UTC 2023,20,241170
Fri Oct 13 01:46:06 UTC 2023,20,241174
Fri Oct 13 01:46:06 UTC 2023,20,241174
Fri Oct 13 01:46:07 UTC 2023,20,241174
Fri Oct 13 01:46:08 UTC 2023,20,241178
Fri Oct 13 01:46:08 UTC 2023,20,241170
Fri Oct 13 01:46:09 UTC 2023,20,241174
Fri Oct 13 01:46:10 UTC 2023,20,241190
Fri Oct 13 01:46:10 UTC 2023,20,241178
Fri Oct 13 01:46:11 UTC 2023,20,241178
Fri Oct 13 01:46:12 UTC 2023,20,241537
Fri Oct 13 01:46:12 UTC 2023,20,241109
Fri Oct 13 01:46:13 UTC 2023,20,241093
Fri Oct 13 01:46:14 UTC 2023,20,241097
Fri Oct 13 01:46:15 UTC 2023,20,241097
Fri Oct 13 01:46:16 UTC 2023,20,241093
Fri Oct 13 01:46:16 UTC 2023,20,241089
Fri Oct 13 01:46:17 UTC 2023,20,241097
Fri Oct 13 01:46:17 UTC 2023,20,241089
Fri Oct 13 01:46:18 UTC 2023,20,241097
Fri Oct 13 01:46:19 UTC 2023,20,241093
Fri Oct 13 01:46:19 UTC 2023,20,241105
Fri Oct 13 01:46:20 UTC 2023,20,241093
Fri Oct 13 01:46:21 UTC 2023,20,241085
Fri Oct 13 01:46:21 UTC 2023,20,241093
Fri Oct 13 01:46:22 UTC 2023,20,241085
Fri Oct 13 01:46:23 UTC 2023,20,241085
Fri Oct 13 01:46:23 UTC 2023,20,241093
Fri Oct 13 01:46:24 UTC 2023,20,241085
Fri Oct 13 01:46:24 UTC 2023,20,241113
Fri Oct 13 01:46:25 UTC 2023,20,241089
Fri Oct 13 01:46:26 UTC 2023,20,241085
Fri Oct 13 01:46:26 UTC 2023,20,241097
Fri Oct 13 01:46:27 UTC 2023,20,241089
Fri Oct 13 01:46:28 UTC 2023,20,241089
Fri Oct 13 01:46:28 UTC 2023,20,241089
Fri Oct 13 01:46:29 UTC 2023,20,241085
Fri Oct 13 01:46:29 UTC 2023,20,241101
Fri Oct 13 01:46:30 UTC 2023,20,241105
Fri Oct 13 01:46:31 UTC 2023,20,241089
Fri Oct 13 01:46:31 UTC 2023,20,241085
Fri Oct 13 01:46:32 UTC 2023,20,241085
Fri Oct 13 01:46:32 UTC 2023,20,241085
Fri Oct 13 01:46:33 UTC 2023,20,241081
Fri Oct 13 01:46:34 UTC 2023,20,241085
Fri Oct 13 01:46:34 UTC 2023,20,241101
Fri Oct 13 01:46:35 UTC 2023,20,241089
Fri Oct 13 01:46:36 UTC 2023,20,240517
Fri Oct 13 01:46:36 UTC 2023,20,240517
Fri Oct 13 01:46:37 UTC 2023,20,240517
Fri Oct 13 01:46:37 UTC 2023,20,240517
Fri Oct 13 01:46:38 UTC 2023,20,240521
Fri Oct 13 01:46:39 UTC 2023,20,240517
Fri Oct 13 01:46:39 UTC 2023,20,240545
Fri Oct 13 01:46:40 UTC 2023,20,240533
Fri Oct 13 01:46:41 UTC 2023,20,240521
Fri Oct 13 01:46:41 UTC 2023,20,240521
Fri Oct 13 01:46:42 UTC 2023,20,240893
Fri Oct 13 01:46:42 UTC 2023,20,240761
Fri Oct 13 01:46:44 UTC 2023,20,240705
Fri Oct 13 01:46:45 UTC 2023,20,240713
Fri Oct 13 01:46:45 UTC 2023,20,240705
Fri Oct 13 01:46:46 UTC 2023,20,240701
Fri Oct 13 01:46:47 UTC 2023,20,240701
Fri Oct 13 01:46:48 UTC 2023,20,240721
Fri Oct 13 01:46:50 UTC 2023,20,240725
Fri Oct 13 01:46:50 UTC 2023,20,240701
Fri Oct 13 01:46:51 UTC 2023,20,240701
Fri Oct 13 01:46:51 UTC 2023,20,240701
Fri Oct 13 01:46:52 UTC 2023,20,240701
Fri Oct 13 01:46:53 UTC 2023,20,240701
Fri Oct 13 01:46:54 UTC 2023,20,240701
Fri Oct 13 01:46:54 UTC 2023,20,240709
Fri Oct 13 01:46:55 UTC 2023,20,240705
Fri Oct 13 01:46:56 UTC 2023,20,240701
Fri Oct 13 01:46:56 UTC 2023,20,240701
Fri Oct 13 01:46:57 UTC 2023,20,240713
Fri Oct 13 01:46:57 UTC 2023,20,240701
Fri Oct 13 01:46:58 UTC 2023,20,240701
Fri Oct 13 01:46:59 UTC 2023,20,240701
Fri Oct 13 01:46:59 UTC 2023,20,240717
Fri Oct 13 01:47:00 UTC 2023,20,240701
Fri Oct 13 01:47:00 UTC 2023,20,240701
Fri Oct 13 01:47:01 UTC 2023,20,240701
Fri Oct 13 01:47:02 UTC 2023,20,240701
Fri Oct 13 01:47:02 UTC 2023,20,240701
Fri Oct 13 01:47:03 UTC 2023,20,240701
Fri Oct 13 01:47:04 UTC 2023,20,240701
Fri Oct 13 01:47:04 UTC 2023,20,240709
Fri Oct 13 01:47:05 UTC 2023,20,240713
Fri Oct 13 01:47:06 UTC 2023,20,240701
Fri Oct 13 01:47:06 UTC 2023,20,240701
Fri Oct 13 01:47:07 UTC 2023,20,240705
Fri Oct 13 01:47:07 UTC 2023,20,240701
Fri Oct 13 01:47:08 UTC 2023,20,240309
Fri Oct 13 01:47:09 UTC 2023,20,240309
Fri Oct 13 01:47:09 UTC 2023,20,240321
Fri Oct 13 01:47:10 UTC 2023,20,240313
Fri Oct 13 01:47:10 UTC 2023,20,240301
Fri Oct 13 01:47:11 UTC 2023,20,240309
Fri Oct 13 01:47:12 UTC 2023,20,240553
Fri Oct 13 01:47:12 UTC 2023,20,240285
Fri Oct 13 01:47:13 UTC 2023,20,240269
Fri Oct 13 01:47:14 UTC 2023,20,240269
Fri Oct 13 01:47:14 UTC 2023,20,240308
Fri Oct 13 01:47:15 UTC 2023,20,240292
Fri Oct 13 01:47:16 UTC 2023,20,240288
Fri Oct 13 01:47:16 UTC 2023,20,240292
Fri Oct 13 01:47:17 UTC 2023,20,240288
Fri Oct 13 01:47:17 UTC 2023,20,239656
Fri Oct 13 01:47:18 UTC 2023,20,239588
Fri Oct 13 01:47:19 UTC 2023,20,239588
Fri Oct 13 01:47:19 UTC 2023,20,239596
Fri Oct 13 01:47:20 UTC 2023,20,239604
Fri Oct 13 01:47:21 UTC 2023,20,239592
Fri Oct 13 01:47:21 UTC 2023,20,239588
Fri Oct 13 01:47:22 UTC 2023,20,239592
Fri Oct 13 01:47:22 UTC 2023,20,239588
Fri Oct 13 01:47:23 UTC 2023,20,239588
Fri Oct 13 01:47:24 UTC 2023,20,239584
Fri Oct 13 01:47:24 UTC 2023,17,239592
Fri Oct 13 01:47:25 UTC 2023,17,239588
Fri Oct 13 01:47:25 UTC 2023,17,239584
Fri Oct 13 01:47:26 UTC 2023,17,239584
Fri Oct 13 01:47:27 UTC 2023,17,239588
Fri Oct 13 01:47:27 UTC 2023,17,239584
Fri Oct 13 01:47:28 UTC 2023,17,239588
Fri Oct 13 01:47:29 UTC 2023,17,239584
Fri Oct 13 01:47:30 UTC 2023,17,239604
Fri Oct 13 01:47:30 UTC 2023,17,239584
Fri Oct 13 01:47:31 UTC 2023,17,239592
Fri Oct 13 01:47:32 UTC 2023,17,242456
Fri Oct 13 01:47:32 UTC 2023,17,239948
Fri Oct 13 01:47:33 UTC 2023,17,242956
Fri Oct 13 01:47:34 UTC 2023,17,241611
Fri Oct 13 01:47:34 UTC 2023,17,240272
Fri Oct 13 01:47:35 UTC 2023,17,242764
Fri Oct 13 01:47:36 UTC 2023,17,240380
Fri Oct 13 01:47:36 UTC 2023,17,243322
Fri Oct 13 01:47:37 UTC 2023,17,241012
Fri Oct 13 01:47:37 UTC 2023,17,242536
Fri Oct 13 01:47:38 UTC 2023,17,241353
Fri Oct 13 01:47:39 UTC 2023,17,240968
Fri Oct 13 01:47:40 UTC 2023,17,242900
Fri Oct 13 01:47:40 UTC 2023,17,240608
Fri Oct 13 01:47:41 UTC 2023,17,243444
Fri Oct 13 01:47:42 UTC 2023,17,241668
Fri Oct 13 01:47:42 UTC 2023,17,243812
Fri Oct 13 01:47:43 UTC 2023,17,244335
Fri Oct 13 01:47:43 UTC 2023,17,240852
Fri Oct 13 01:47:44 UTC 2023,17,243286
Fri Oct 13 01:47:45 UTC 2023,17,240896
Fri Oct 13 01:47:46 UTC 2023,17,243308
Fri Oct 13 01:47:46 UTC 2023,17,243696
Fri Oct 13 01:47:47 UTC 2023,17,242018
Fri Oct 13 01:47:48 UTC 2023,17,240757
Fri Oct 13 01:47:49 UTC 2023,17,243268
Fri Oct 13 01:47:50 UTC 2023,17,241023
Fri Oct 13 01:47:51 UTC 2023,17,243186
Fri Oct 13 01:47:52 UTC 2023,17,243720
Fri Oct 13 01:47:52 UTC 2023,17,241118
Fri Oct 13 01:47:53 UTC 2023,17,243424
Fri Oct 13 01:47:54 UTC 2023,17,240978
Fri Oct 13 01:47:54 UTC 2023,17,242894
Fri Oct 13 01:47:55 UTC 2023,17,242750
Fri Oct 13 01:47:56 UTC 2023,17,241629
Fri Oct 13 01:47:57 UTC 2023,17,240598
Fri Oct 13 01:47:57 UTC 2023,17,243084
Fri Oct 13 01:47:58 UTC 2023,17,243102
Fri Oct 13 01:47:59 UTC 2023,17,240942
Fri Oct 13 01:48:00 UTC 2023,17,241584
Fri Oct 13 01:48:00 UTC 2023,17,243114
Fri Oct 13 01:48:01 UTC 2023,17,243482
Fri Oct 13 01:48:02 UTC 2023,17,241680
Fri Oct 13 01:48:02 UTC 2023,17,240946
Fri Oct 13 01:48:03 UTC 2023,17,243520
Fri Oct 13 01:48:04 UTC 2023,17,240518
Fri Oct 13 01:48:05 UTC 2023,17,243156
Fri Oct 13 01:48:05 UTC 2023,17,240554
Fri Oct 13 01:48:06 UTC 2023,17,243180
Fri Oct 13 01:48:06 UTC 2023,17,240318
Fri Oct 13 01:48:07 UTC 2023,17,242850
Fri Oct 13 01:48:08 UTC 2023,17,243276
Fri Oct 13 01:48:08 UTC 2023,17,240626
Fri Oct 13 01:48:09 UTC 2023,17,243468
Fri Oct 13 01:48:10 UTC 2023,17,240690
Fri Oct 13 01:48:10 UTC 2023,17,240466
Fri Oct 13 01:48:11 UTC 2023,17,243052
Fri Oct 13 01:48:12 UTC 2023,17,241142
Fri Oct 13 01:48:12 UTC 2023,17,243452
Fri Oct 13 01:48:13 UTC 2023,17,240574
Fri Oct 13 01:48:14 UTC 2023,17,243456
Fri Oct 13 01:48:14 UTC 2023,17,240726
Fri Oct 13 01:48:15 UTC 2023,17,243226
Fri Oct 13 01:48:16 UTC 2023,17,241820
Fri Oct 13 01:48:16 UTC 2023,17,240978
Fri Oct 13 01:48:17 UTC 2023,17,243606
Fri Oct 13 01:48:18 UTC 2023,17,240762
Fri Oct 13 01:48:18 UTC 2023,17,243556
Fri Oct 13 01:48:19 UTC 2023,17,240950
Fri Oct 13 01:48:20 UTC 2023,17,243922
Fri Oct 13 01:48:20 UTC 2023,17,242327
Fri Oct 13 01:48:21 UTC 2023,17,244088
Fri Oct 13 01:48:22 UTC 2023,17,242288
Fri Oct 13 01:48:22 UTC 2023,17,244020
Fri Oct 13 01:48:23 UTC 2023,17,244692
Fri Oct 13 01:48:24 UTC 2023,17,242112
Fri Oct 13 01:48:24 UTC 2023,17,244272
Fri Oct 13 01:48:25 UTC 2023,17,241814
Fri Oct 13 01:48:25 UTC 2023,17,244382
Fri Oct 13 01:48:26 UTC 2023,17,244234
Fri Oct 13 01:48:28 UTC 2023,17,245032
Fri Oct 13 01:48:28 UTC 2023,17,241950
Fri Oct 13 01:48:29 UTC 2023,17,244634
Fri Oct 13 01:48:30 UTC 2023,17,244928
Fri Oct 13 01:48:31 UTC 2023,17,242290
Fri Oct 13 01:48:31 UTC 2023,17,246204
Fri Oct 13 01:48:33 UTC 2023,17,241742
Fri Oct 13 01:48:33 UTC 2023,17,244388
Fri Oct 13 01:48:34 UTC 2023,17,243464
Fri Oct 13 01:48:35 UTC 2023,17,244356
Fri Oct 13 01:48:36 UTC 2023,17,241858
Fri Oct 13 01:48:37 UTC 2023,17,244226
Fri Oct 13 01:48:38 UTC 2023,17,241830
Fri Oct 13 01:48:38 UTC 2023,17,244406
Fri Oct 13 01:48:39 UTC 2023,17,242904
Fri Oct 13 01:48:40 UTC 2023,17,243579
Fri Oct 13 01:48:42 UTC 2023,17,244941
Fri Oct 13 01:48:43 UTC 2023,17,244811
Fri Oct 13 01:48:44 UTC 2023,17,242729
Fri Oct 13 01:48:44 UTC 2023,17,244013
Fri Oct 13 01:48:45 UTC 2023,17,244289
Fri Oct 13 01:48:47 UTC 2023,17,244569
Fri Oct 13 01:48:48 UTC 2023,17,244969
Fri Oct 13 01:48:49 UTC 2023,17,245098
Fri Oct 13 01:48:50 UTC 2023,17,242480
Fri Oct 13 01:48:51 UTC 2023,17,245208
Fri Oct 13 01:48:52 UTC 2023,17,242012
Fri Oct 13 01:48:53 UTC 2023,17,244554
Fri Oct 13 01:48:54 UTC 2023,17,242224
Fri Oct 13 01:48:55 UTC 2023,17,244512
Fri Oct 13 01:48:56 UTC 2023,17,244192
Fri Oct 13 01:48:56 UTC 2023,17,244622
Fri Oct 13 01:48:57 UTC 2023,17,245290
Fri Oct 13 01:48:58 UTC 2023,17,242268
Fri Oct 13 01:48:59 UTC 2023,17,242064
Fri Oct 13 01:49:00 UTC 2023,17,242084
Fri Oct 13 01:49:01 UTC 2023,17,242072
Fri Oct 13 01:49:02 UTC 2023,17,242036
Fri Oct 13 01:49:03 UTC 2023,17,242036
Fri Oct 13 01:49:04 UTC 2023,17,242028
Fri Oct 13 01:49:04 UTC 2023,17,242044
Fri Oct 13 01:49:05 UTC 2023,17,242024
Fri Oct 13 01:49:06 UTC 2023,17,242028
Fri Oct 13 01:49:07 UTC 2023,17,242020
Fri Oct 13 01:49:07 UTC 2023,17,242028
Fri Oct 13 01:49:08 UTC 2023,17,242028
Fri Oct 13 01:49:08 UTC 2023,17,242024
Fri Oct 13 01:49:09 UTC 2023,17,242032
Fri Oct 13 01:49:10 UTC 2023,17,242040
Fri Oct 13 01:49:10 UTC 2023,17,242028
Fri Oct 13 01:49:11 UTC 2023,17,242028
Fri Oct 13 01:49:12 UTC 2023,17,242588
Fri Oct 13 01:49:12 UTC 2023,17,242244
Fri Oct 13 01:49:14 UTC 2023,17,242168
Fri Oct 13 01:49:14 UTC 2023,17,242148
Fri Oct 13 01:49:15 UTC 2023,17,242136
Fri Oct 13 01:49:16 UTC 2023,17,242140
Fri Oct 13 01:49:16 UTC 2023,17,242104
Fri Oct 13 01:49:17 UTC 2023,17,242112
Fri Oct 13 01:49:18 UTC 2023,17,242108
Fri Oct 13 01:49:18 UTC 2023,17,242112
Fri Oct 13 01:49:19 UTC 2023,17,242164
Fri Oct 13 01:49:20 UTC 2023,17,242140
Fri Oct 13 01:49:20 UTC 2023,17,242160
Fri Oct 13 01:49:21 UTC 2023,17,242132
Fri Oct 13 01:49:21 UTC 2023,17,242120
Fri Oct 13 01:49:22 UTC 2023,17,242124
Fri Oct 13 01:49:23 UTC 2023,17,242116
Fri Oct 13 01:49:23 UTC 2023,17,242112
Fri Oct 13 01:49:24 UTC 2023,17,242112
Fri Oct 13 01:49:25 UTC 2023,17,242132
Fri Oct 13 01:49:25 UTC 2023,17,242128
Fri Oct 13 01:49:26 UTC 2023,17,242116
Fri Oct 13 01:49:27 UTC 2023,17,242120
Fri Oct 13 01:49:27 UTC 2023,17,242124
Fri Oct 13 01:49:28 UTC 2023,17,242140
Fri Oct 13 01:49:30 UTC 2023,17,242140
Fri Oct 13 01:49:30 UTC 2023,17,242128
Fri Oct 13 01:49:31 UTC 2023,17,242132
Fri Oct 13 01:49:32 UTC 2023,17,242124
Fri Oct 13 01:49:33 UTC 2023,17,242132
Fri Oct 13 01:49:33 UTC 2023,17,242124
Fri Oct 13 01:49:34 UTC 2023,17,242132
Fri Oct 13 01:49:35 UTC 2023,17,242140
Fri Oct 13 01:49:35 UTC 2023,17,242128
Fri Oct 13 01:49:36 UTC 2023,17,242128
Fri Oct 13 01:49:37 UTC 2023,17,242128
Fri Oct 13 01:49:37 UTC 2023,17,242128
Fri Oct 13 01:49:38 UTC 2023,17,242128
Fri Oct 13 01:49:39 UTC 2023,17,242128
Fri Oct 13 01:49:39 UTC 2023,17,242152
Fri Oct 13 01:49:40 UTC 2023,17,242148
Fri Oct 13 01:49:41 UTC 2023,17,242136
Fri Oct 13 01:49:41 UTC 2023,17,242128
Fri Oct 13 01:49:42 UTC 2023,17,242228
Fri Oct 13 01:49:43 UTC 2023,17,241844
Fri Oct 13 01:49:43 UTC 2023,17,241840
Fri Oct 13 01:49:44 UTC 2023,17,241840
Fri Oct 13 01:49:45 UTC 2023,17,241848
Fri Oct 13 01:49:45 UTC 2023,17,241836
Fri Oct 13 01:49:46 UTC 2023,17,241956
Fri Oct 13 01:49:47 UTC 2023,17,241992
Fri Oct 13 01:49:48 UTC 2023,17,241952
Fri Oct 13 01:49:49 UTC 2023,17,241956
Fri Oct 13 01:49:50 UTC 2023,17,241956
Fri Oct 13 01:49:51 UTC 2023,17,241952
Fri Oct 13 01:49:52 UTC 2023,17,241952
Fri Oct 13 01:49:52 UTC 2023,17,241952
Fri Oct 13 01:49:53 UTC 2023,17,241944
Fri Oct 13 01:49:53 UTC 2023,17,241960
Fri Oct 13 01:49:54 UTC 2023,17,241960
Fri Oct 13 01:49:55 UTC 2023,17,241968
Fri Oct 13 01:49:55 UTC 2023,17,241964
Fri Oct 13 01:49:56 UTC 2023,17,241956
Fri Oct 13 01:49:57 UTC 2023,17,241956
Fri Oct 13 01:49:58 UTC 2023,17,242084
Fri Oct 13 01:49:58 UTC 2023,17,241952
Fri Oct 13 01:49:59 UTC 2023,17,241952
Fri Oct 13 01:50:00 UTC 2023,17,241964
Fri Oct 13 01:50:00 UTC 2023,17,241956
Fri Oct 13 01:50:01 UTC 2023,17,241952
Fri Oct 13 01:50:01 UTC 2023,17,241952
Fri Oct 13 01:50:02 UTC 2023,17,241952
Fri Oct 13 01:50:03 UTC 2023,17,241960
Fri Oct 13 01:50:03 UTC 2023,17,241952
Fri Oct 13 01:50:04 UTC 2023,17,241952
Fri Oct 13 01:50:05 UTC 2023,17,241964
Fri Oct 13 01:50:05 UTC 2023,17,241956
Fri Oct 13 01:50:06 UTC 2023,17,241948
Fri Oct 13 01:50:06 UTC 2023,17,241952
Fri Oct 13 01:50:07 UTC 2023,17,241956
Fri Oct 13 01:50:08 UTC 2023,17,241952
Fri Oct 13 01:50:08 UTC 2023,17,241952
Fri Oct 13 01:50:09 UTC 2023,17,241952
Fri Oct 13 01:50:10 UTC 2023,17,241968
Fri Oct 13 01:50:10 UTC 2023,17,241956
Fri Oct 13 01:50:11 UTC 2023,17,241952
Fri Oct 13 01:50:12 UTC 2023,17,242208
Fri Oct 13 01:50:12 UTC 2023,17,241896
Fri Oct 13 01:50:13 UTC 2023,17,241892
Fri Oct 13 01:50:14 UTC 2023,17,241896
Fri Oct 13 01:50:15 UTC 2023,17,241904
Fri Oct 13 01:50:16 UTC 2023,17,241896
Fri Oct 13 01:50:17 UTC 2023,17,241884
Fri Oct 13 01:50:17 UTC 2023,17,241860
Fri Oct 13 01:50:18 UTC 2023,17,241764
Fri Oct 13 01:50:19 UTC 2023,17,241780
Fri Oct 13 01:50:20 UTC 2023,17,241784
Fri Oct 13 01:50:21 UTC 2023,17,241744
Fri Oct 13 01:50:22 UTC 2023,17,241752
Fri Oct 13 01:50:23 UTC 2023,17,241744
Fri Oct 13 01:50:23 UTC 2023,17,241752
