datetime,cpu,mem
Sun Oct 15 11:34:31 UTC 2023,9.7,91560
Sun Oct 15 11:34:32 UTC 2023,9.7,91552
Sun Oct 15 11:34:33 UTC 2023,9.7,91840
Sun Oct 15 11:34:33 UTC 2023,9.7,91303
Sun Oct 15 11:34:34 UTC 2023,9.7,91091
Sun Oct 15 11:34:35 UTC 2023,9.7,91335
Sun Oct 15 11:34:36 UTC 2023,9.7,91223
Sun Oct 15 11:34:37 UTC 2023,9.7,91267
Sun Oct 15 11:34:37 UTC 2023,9.7,91501
Sun Oct 15 11:34:38 UTC 2023,9.7,91406
Sun Oct 15 11:34:39 UTC 2023,9.7,91354
Sun Oct 15 11:34:40 UTC 2023,9.7,91743
Sun Oct 15 11:34:41 UTC 2023,9.7,91711
Sun Oct 15 11:34:41 UTC 2023,9.7,91595
Sun Oct 15 11:34:42 UTC 2023,9.7,91871
Sun Oct 15 11:34:43 UTC 2023,9.7,92087
Sun Oct 15 11:34:44 UTC 2023,9.7,92080
Sun Oct 15 11:34:46 UTC 2023,9.7,92275
Sun Oct 15 11:34:47 UTC 2023,9.7,92411
Sun Oct 15 11:34:48 UTC 2023,9.7,92191
Sun Oct 15 11:34:49 UTC 2023,9.7,92599
Sun Oct 15 11:34:49 UTC 2023,9.7,93747
Sun Oct 15 11:34:50 UTC 2023,9.7,92359
Sun Oct 15 11:34:51 UTC 2023,9.7,92751
Sun Oct 15 11:34:52 UTC 2023,9.7,92851
Sun Oct 15 11:34:53 UTC 2023,9.7,92667
Sun Oct 15 11:34:54 UTC 2023,9.7,92795
Sun Oct 15 11:34:54 UTC 2023,9.7,93028
Sun Oct 15 11:34:55 UTC 2023,9.7,93996
Sun Oct 15 11:34:56 UTC 2023,9.7,94172
Sun Oct 15 11:34:57 UTC 2023,9.7,94436
Sun Oct 15 11:34:58 UTC 2023,9.7,93186
Sun Oct 15 11:34:58 UTC 2023,9.7,92909
Sun Oct 15 11:34:59 UTC 2023,9.7,93229
Sun Oct 15 11:35:00 UTC 2023,9.7,93659
Sun Oct 15 11:35:01 UTC 2023,9.7,92989
Sun Oct 15 11:35:02 UTC 2023,9.7,93125
Sun Oct 15 11:35:03 UTC 2023,9.7,93293
Sun Oct 15 11:35:03 UTC 2023,16,93061
Sun Oct 15 11:35:04 UTC 2023,16,93399
Sun Oct 15 11:35:05 UTC 2023,16,93527
Sun Oct 15 11:35:06 UTC 2023,16,93201
Sun Oct 15 11:35:06 UTC 2023,16,93662
Sun Oct 15 11:35:07 UTC 2023,16,93868
Sun Oct 15 11:35:08 UTC 2023,16,93464
Sun Oct 15 11:35:09 UTC 2023,16,93837
Sun Oct 15 11:35:10 UTC 2023,16,94521
Sun Oct 15 11:35:11 UTC 2023,16,94522
Sun Oct 15 11:35:11 UTC 2023,16,94205
Sun Oct 15 11:35:12 UTC 2023,16,93879
Sun Oct 15 11:35:13 UTC 2023,16,93851
Sun Oct 15 11:35:14 UTC 2023,16,93595
Sun Oct 15 11:35:15 UTC 2023,16,93859
Sun Oct 15 11:35:16 UTC 2023,16,93947
Sun Oct 15 11:35:16 UTC 2023,16,93625
Sun Oct 15 11:35:17 UTC 2023,16,93667
Sun Oct 15 11:35:18 UTC 2023,16,94003
Sun Oct 15 11:35:19 UTC 2023,16,93655
Sun Oct 15 11:35:19 UTC 2023,16,93775
Sun Oct 15 11:35:20 UTC 2023,16,93951
Sun Oct 15 11:35:21 UTC 2023,16,93743
Sun Oct 15 11:35:23 UTC 2023,17,94495
Sun Oct 15 11:35:24 UTC 2023,17,94083
Sun Oct 15 11:35:25 UTC 2023,17,93735
Sun Oct 15 11:35:26 UTC 2023,17,93859
Sun Oct 15 11:35:26 UTC 2023,17,94139
Sun Oct 15 11:35:28 UTC 2023,17,94511
Sun Oct 15 11:35:29 UTC 2023,17,93707
Sun Oct 15 11:35:30 UTC 2023,17,93812
Sun Oct 15 11:35:31 UTC 2023,17,93904
Sun Oct 15 11:35:32 UTC 2023,17,93768
Sun Oct 15 11:35:33 UTC 2023,17,93828
Sun Oct 15 11:35:33 UTC 2023,17,93852
Sun Oct 15 11:35:34 UTC 2023,17,93764
Sun Oct 15 11:35:35 UTC 2023,17,93756
Sun Oct 15 11:35:36 UTC 2023,17,93832
Sun Oct 15 11:35:36 UTC 2023,17,93860
Sun Oct 15 11:35:37 UTC 2023,17,93808
Sun Oct 15 11:35:38 UTC 2023,17,93788
Sun Oct 15 11:35:39 UTC 2023,17,93788
Sun Oct 15 11:35:40 UTC 2023,17,93784
Sun Oct 15 11:35:41 UTC 2023,17,93792
Sun Oct 15 11:35:42 UTC 2023,17,93772
Sun Oct 15 11:35:42 UTC 2023,17,93772
Sun Oct 15 11:35:43 UTC 2023,17,93728
Sun Oct 15 11:35:44 UTC 2023,17,93720
Sun Oct 15 11:35:46 UTC 2023,17,93692
Sun Oct 15 11:35:47 UTC 2023,17,93676
Sun Oct 15 11:35:48 UTC 2023,17,93668
Sun Oct 15 11:35:49 UTC 2023,17,93640
Sun Oct 15 11:35:50 UTC 2023,17,93620
Sun Oct 15 11:35:51 UTC 2023,17,93600
Sun Oct 15 11:35:51 UTC 2023,17,93576
Sun Oct 15 11:35:52 UTC 2023,17,93584
Sun Oct 15 11:35:53 UTC 2023,17,93568
Sun Oct 15 11:35:54 UTC 2023,17,93568
Sun Oct 15 11:35:55 UTC 2023,17,93560
Sun Oct 15 11:35:56 UTC 2023,17,93556
Sun Oct 15 11:35:56 UTC 2023,17,93559
Sun Oct 15 11:35:57 UTC 2023,17,93563
Sun Oct 15 11:35:58 UTC 2023,17,93543
Sun Oct 15 11:35:59 UTC 2023,17,93519
Sun Oct 15 11:36:00 UTC 2023,17,93559
Sun Oct 15 11:36:01 UTC 2023,17,93543
Sun Oct 15 11:36:01 UTC 2023,17,93527
Sun Oct 15 11:36:02 UTC 2023,17,93507
Sun Oct 15 11:36:03 UTC 2023,17,93503
Sun Oct 15 11:36:04 UTC 2023,17,93491
Sun Oct 15 11:36:05 UTC 2023,17,93471
Sun Oct 15 11:36:05 UTC 2023,17,93451
Sun Oct 15 11:36:06 UTC 2023,17,93451
Sun Oct 15 11:36:07 UTC 2023,17,93423
Sun Oct 15 11:36:08 UTC 2023,17,93139
Sun Oct 15 11:36:09 UTC 2023,17,93123
Sun Oct 15 11:36:10 UTC 2023,17,93135
Sun Oct 15 11:36:10 UTC 2023,17,93127
Sun Oct 15 11:36:11 UTC 2023,17,93135
Sun Oct 15 11:36:12 UTC 2023,17,93127
Sun Oct 15 11:36:13 UTC 2023,17,93123
Sun Oct 15 11:36:14 UTC 2023,17,93083
Sun Oct 15 11:36:15 UTC 2023,17,93095
Sun Oct 15 11:36:16 UTC 2023,17,93071
Sun Oct 15 11:36:16 UTC 2023,17,93059
Sun Oct 15 11:36:17 UTC 2023,17,93043
Sun Oct 15 11:36:18 UTC 2023,17,93035
Sun Oct 15 11:36:19 UTC 2023,17,92982
Sun Oct 15 11:36:20 UTC 2023,17,92970
Sun Oct 15 11:36:21 UTC 2023,17,92942
Sun Oct 15 11:36:21 UTC 2023,17,92926
Sun Oct 15 11:36:22 UTC 2023,10,92910
Sun Oct 15 11:36:23 UTC 2023,10,92914
Sun Oct 15 11:36:24 UTC 2023,10,92898
Sun Oct 15 11:36:25 UTC 2023,10,92898
Sun Oct 15 11:36:26 UTC 2023,10,92890
Sun Oct 15 11:36:27 UTC 2023,10,92898
Sun Oct 15 11:36:27 UTC 2023,10,92878
Sun Oct 15 11:36:28 UTC 2023,10,92874
Sun Oct 15 11:36:29 UTC 2023,10,92870
Sun Oct 15 11:36:30 UTC 2023,10,92878
Sun Oct 15 11:36:31 UTC 2023,10,92830
Sun Oct 15 11:36:32 UTC 2023,10,92830
Sun Oct 15 11:36:32 UTC 2023,10,92814
Sun Oct 15 11:36:33 UTC 2023,10,92794
Sun Oct 15 11:36:34 UTC 2023,10,92782
Sun Oct 15 11:36:35 UTC 2023,10,92786
Sun Oct 15 11:36:36 UTC 2023,10,92770
Sun Oct 15 11:36:37 UTC 2023,10,92754
Sun Oct 15 11:36:37 UTC 2023,10,92738
Sun Oct 15 11:36:38 UTC 2023,10,92742
Sun Oct 15 11:36:39 UTC 2023,10,92742
Sun Oct 15 11:36:40 UTC 2023,10,92746
Sun Oct 15 11:36:41 UTC 2023,10,92742
Sun Oct 15 11:36:42 UTC 2023,10,92746
Sun Oct 15 11:36:42 UTC 2023,10,92734
Sun Oct 15 11:36:43 UTC 2023,10,92746
Sun Oct 15 11:36:44 UTC 2023,10,92742
Sun Oct 15 11:36:45 UTC 2023,10,92746
Sun Oct 15 11:36:47 UTC 2023,10,92742
Sun Oct 15 11:36:48 UTC 2023,10,92742
Sun Oct 15 11:36:49 UTC 2023,10,92738
Sun Oct 15 11:36:50 UTC 2023,10,92742
Sun Oct 15 11:36:50 UTC 2023,10,92749
Sun Oct 15 11:36:51 UTC 2023,10,92757
Sun Oct 15 11:36:52 UTC 2023,10,92749
Sun Oct 15 11:36:53 UTC 2023,10,92757
Sun Oct 15 11:36:54 UTC 2023,10,92741
Sun Oct 15 11:36:55 UTC 2023,10,92757
Sun Oct 15 11:36:55 UTC 2023,10,92749
Sun Oct 15 11:36:56 UTC 2023,10,92757
Sun Oct 15 11:36:57 UTC 2023,10,92749
Sun Oct 15 11:36:58 UTC 2023,10,92757
Sun Oct 15 11:36:59 UTC 2023,10,92745
Sun Oct 15 11:37:00 UTC 2023,10,92753
Sun Oct 15 11:37:00 UTC 2023,10,92749
Sun Oct 15 11:37:01 UTC 2023,10,92753
Sun Oct 15 11:37:02 UTC 2023,10,92745
Sun Oct 15 11:37:03 UTC 2023,10,92749
Sun Oct 15 11:37:04 UTC 2023,10,92745
Sun Oct 15 11:37:05 UTC 2023,10,92753
Sun Oct 15 11:37:05 UTC 2023,10,92745
Sun Oct 15 11:37:06 UTC 2023,10,92753
Sun Oct 15 11:37:07 UTC 2023,10,92745
Sun Oct 15 11:37:08 UTC 2023,10,92749
Sun Oct 15 11:37:09 UTC 2023,10,92745
Sun Oct 15 11:37:10 UTC 2023,10,92753
Sun Oct 15 11:37:10 UTC 2023,10,92749
Sun Oct 15 11:37:11 UTC 2023,10,92753
Sun Oct 15 11:37:12 UTC 2023,10,92745
Sun Oct 15 11:37:13 UTC 2023,10,92753
Sun Oct 15 11:37:14 UTC 2023,10,92745
Sun Oct 15 11:37:14 UTC 2023,10,92753
Sun Oct 15 11:37:15 UTC 2023,10,92745
Sun Oct 15 11:37:16 UTC 2023,10,92749
Sun Oct 15 11:37:17 UTC 2023,10,92737
Sun Oct 15 11:37:18 UTC 2023,10,92753
Sun Oct 15 11:37:19 UTC 2023,10,92749
Sun Oct 15 11:37:19 UTC 2023,10,92753
Sun Oct 15 11:37:20 UTC 2023,10,92744
Sun Oct 15 11:37:21 UTC 2023,10,92746
Sun Oct 15 11:37:22 UTC 2023,9.2,92742
Sun Oct 15 11:37:23 UTC 2023,9.2,92750
Sun Oct 15 11:37:24 UTC 2023,9.2,92742
Sun Oct 15 11:37:24 UTC 2023,9.2,92750
Sun Oct 15 11:37:25 UTC 2023,9.2,92738
Sun Oct 15 11:37:26 UTC 2023,9.2,92750
Sun Oct 15 11:37:27 UTC 2023,9.2,92742
Sun Oct 15 11:37:28 UTC 2023,9.2,92750
Sun Oct 15 11:37:29 UTC 2023,9.2,92751
Sun Oct 15 11:37:29 UTC 2023,9.2,92755
Sun Oct 15 11:37:30 UTC 2023,9.2,93072
Sun Oct 15 11:37:31 UTC 2023,9.2,93113
Sun Oct 15 11:37:32 UTC 2023,9.2,92977
Sun Oct 15 11:37:33 UTC 2023,9.2,93325
Sun Oct 15 11:37:33 UTC 2023,9.2,93317
Sun Oct 15 11:37:34 UTC 2023,9.2,92925
Sun Oct 15 11:37:35 UTC 2023,9.2,93361
Sun Oct 15 11:37:36 UTC 2023,9.2,93009
Sun Oct 15 11:37:37 UTC 2023,9.2,92589
Sun Oct 15 11:37:37 UTC 2023,9.2,92177
Sun Oct 15 11:37:38 UTC 2023,9.2,92405
Sun Oct 15 11:37:39 UTC 2023,9.2,92385
Sun Oct 15 11:37:40 UTC 2023,9.2,92129
Sun Oct 15 11:37:40 UTC 2023,9.2,92457
Sun Oct 15 11:37:41 UTC 2023,9.2,92397
Sun Oct 15 11:37:42 UTC 2023,9.2,92205
Sun Oct 15 11:37:43 UTC 2023,9.2,92497
Sun Oct 15 11:37:44 UTC 2023,9.2,92577
Sun Oct 15 11:37:45 UTC 2023,9.2,92461
Sun Oct 15 11:37:46 UTC 2023,9.2,92469
Sun Oct 15 11:37:47 UTC 2023,9.2,92833
Sun Oct 15 11:37:48 UTC 2023,9.2,92365
Sun Oct 15 11:37:49 UTC 2023,9.2,92453
Sun Oct 15 11:37:50 UTC 2023,9.2,92781
Sun Oct 15 11:37:50 UTC 2023,9.2,92794
Sun Oct 15 11:37:51 UTC 2023,9.2,92489
Sun Oct 15 11:37:52 UTC 2023,9.2,92789
Sun Oct 15 11:37:53 UTC 2023,9.2,92377
Sun Oct 15 11:37:54 UTC 2023,9.2,92945
Sun Oct 15 11:37:54 UTC 2023,9.2,92953
Sun Oct 15 11:37:55 UTC 2023,9.2,92617
Sun Oct 15 11:37:56 UTC 2023,9.2,92517
Sun Oct 15 11:37:57 UTC 2023,9.2,93065
Sun Oct 15 11:37:58 UTC 2023,9.2,93113
Sun Oct 15 11:37:58 UTC 2023,9.2,92753
Sun Oct 15 11:37:59 UTC 2023,9.2,93385
Sun Oct 15 11:38:01 UTC 2023,9.2,92909
Sun Oct 15 11:38:01 UTC 2023,9.2,93389
Sun Oct 15 11:38:02 UTC 2023,9.2,93189
Sun Oct 15 11:38:03 UTC 2023,9.2,93108
Sun Oct 15 11:38:04 UTC 2023,9.2,93420
Sun Oct 15 11:38:05 UTC 2023,9.2,93182
Sun Oct 15 11:38:05 UTC 2023,9.2,93018
Sun Oct 15 11:38:06 UTC 2023,9.2,93490
Sun Oct 15 11:38:07 UTC 2023,9.2,93474
Sun Oct 15 11:38:08 UTC 2023,9.2,93030
Sun Oct 15 11:38:09 UTC 2023,9.2,93277
Sun Oct 15 11:38:09 UTC 2023,9.2,93561
Sun Oct 15 11:38:10 UTC 2023,9.2,93457
Sun Oct 15 11:38:11 UTC 2023,9.2,93169
Sun Oct 15 11:38:12 UTC 2023,9.2,93809
Sun Oct 15 11:38:13 UTC 2023,9.2,93917
Sun Oct 15 11:38:14 UTC 2023,9.2,93401
Sun Oct 15 11:38:14 UTC 2023,9.2,93933
Sun Oct 15 11:38:15 UTC 2023,9.2,93865
Sun Oct 15 11:38:16 UTC 2023,9.2,94077
Sun Oct 15 11:38:17 UTC 2023,9.2,93725
Sun Oct 15 11:38:17 UTC 2023,9.2,94009
Sun Oct 15 11:38:18 UTC 2023,9.2,93553
Sun Oct 15 11:38:19 UTC 2023,9.2,93793
Sun Oct 15 11:38:20 UTC 2023,9.2,94225
Sun Oct 15 11:38:21 UTC 2023,9.2,93977
Sun Oct 15 11:38:21 UTC 2023,9.2,93833
Sun Oct 15 11:38:22 UTC 2023,15,94193
Sun Oct 15 11:38:23 UTC 2023,15,93725
Sun Oct 15 11:38:24 UTC 2023,15,94334
Sun Oct 15 11:38:25 UTC 2023,15,94262
Sun Oct 15 11:38:25 UTC 2023,15,93922
Sun Oct 15 11:38:26 UTC 2023,15,94438
Sun Oct 15 11:38:27 UTC 2023,15,94426
Sun Oct 15 11:38:28 UTC 2023,15,94052
Sun Oct 15 11:38:29 UTC 2023,15,94188
Sun Oct 15 11:38:29 UTC 2023,15,94716
Sun Oct 15 11:38:30 UTC 2023,15,94664
Sun Oct 15 11:38:31 UTC 2023,15,94180
Sun Oct 15 11:38:32 UTC 2023,15,94813
Sun Oct 15 11:38:33 UTC 2023,15,94909
Sun Oct 15 11:38:33 UTC 2023,15,94385
Sun Oct 15 11:38:34 UTC 2023,15,94957
Sun Oct 15 11:38:35 UTC 2023,15,95029
Sun Oct 15 11:38:36 UTC 2023,15,94529
Sun Oct 15 11:38:36 UTC 2023,15,95774
Sun Oct 15 11:38:37 UTC 2023,15,95780
Sun Oct 15 11:38:38 UTC 2023,15,95280
Sun Oct 15 11:38:39 UTC 2023,15,94704
Sun Oct 15 11:38:40 UTC 2023,15,95148
Sun Oct 15 11:38:41 UTC 2023,15,95219
Sun Oct 15 11:38:41 UTC 2023,15,95299
Sun Oct 15 11:38:44 UTC 2023,15,94879
Sun Oct 15 11:38:45 UTC 2023,15,95307
Sun Oct 15 11:38:46 UTC 2023,15,95283
Sun Oct 15 11:38:47 UTC 2023,15,95079
Sun Oct 15 11:38:48 UTC 2023,15,94883
Sun Oct 15 11:38:49 UTC 2023,15,95283
Sun Oct 15 11:38:50 UTC 2023,15,95311
Sun Oct 15 11:38:51 UTC 2023,15,94775
Sun Oct 15 11:38:51 UTC 2023,15,95315
Sun Oct 15 11:38:52 UTC 2023,15,95303
Sun Oct 15 11:38:53 UTC 2023,15,94779
Sun Oct 15 11:38:54 UTC 2023,15,95311
Sun Oct 15 11:38:55 UTC 2023,15,95412
Sun Oct 15 11:38:55 UTC 2023,15,94972
Sun Oct 15 11:38:56 UTC 2023,15,95203
Sun Oct 15 11:38:57 UTC 2023,15,94843
Sun Oct 15 11:38:58 UTC 2023,15,94847
Sun Oct 15 11:38:59 UTC 2023,15,94871
Sun Oct 15 11:39:00 UTC 2023,15,94859
Sun Oct 15 11:39:00 UTC 2023,15,94775
Sun Oct 15 11:39:01 UTC 2023,15,94771
Sun Oct 15 11:39:02 UTC 2023,15,94779
Sun Oct 15 11:39:03 UTC 2023,15,94839
Sun Oct 15 11:39:04 UTC 2023,15,94787
Sun Oct 15 11:39:04 UTC 2023,15,94763
Sun Oct 15 11:39:05 UTC 2023,15,94743
Sun Oct 15 11:39:06 UTC 2023,15,94739
Sun Oct 15 11:39:07 UTC 2023,15,94751
Sun Oct 15 11:39:08 UTC 2023,15,94743
Sun Oct 15 11:39:09 UTC 2023,15,94735
Sun Oct 15 11:39:10 UTC 2023,15,94723
Sun Oct 15 11:39:10 UTC 2023,15,94727
Sun Oct 15 11:39:11 UTC 2023,15,94703
Sun Oct 15 11:39:12 UTC 2023,15,94691
Sun Oct 15 11:39:13 UTC 2023,15,94671
Sun Oct 15 11:39:14 UTC 2023,15,94651
Sun Oct 15 11:39:14 UTC 2023,15,94623
Sun Oct 15 11:39:15 UTC 2023,15,94615
Sun Oct 15 11:39:16 UTC 2023,15,94591
Sun Oct 15 11:39:17 UTC 2023,15,94583
Sun Oct 15 11:39:18 UTC 2023,15,94571
Sun Oct 15 11:39:19 UTC 2023,15,94563
Sun Oct 15 11:39:20 UTC 2023,15,94535
Sun Oct 15 11:39:21 UTC 2023,15,94519
Sun Oct 15 11:39:21 UTC 2023,15,94515
Sun Oct 15 11:39:22 UTC 2023,14,94511
Sun Oct 15 11:39:23 UTC 2023,14,94519
Sun Oct 15 11:39:24 UTC 2023,14,94511
Sun Oct 15 11:39:25 UTC 2023,14,94499
Sun Oct 15 11:39:26 UTC 2023,14,94491
Sun Oct 15 11:39:26 UTC 2023,14,94459
Sun Oct 15 11:39:27 UTC 2023,14,94467
Sun Oct 15 11:39:28 UTC 2023,14,94447
Sun Oct 15 11:39:29 UTC 2023,14,94427
Sun Oct 15 11:39:30 UTC 2023,14,94399
Sun Oct 15 11:39:30 UTC 2023,14,94395
Sun Oct 15 11:39:31 UTC 2023,14,94375
Sun Oct 15 11:39:32 UTC 2023,14,94367
Sun Oct 15 11:39:33 UTC 2023,14,94351
Sun Oct 15 11:39:34 UTC 2023,14,94327
Sun Oct 15 11:39:35 UTC 2023,14,94311
Sun Oct 15 11:39:35 UTC 2023,14,94303
Sun Oct 15 11:39:36 UTC 2023,14,94287
Sun Oct 15 11:39:37 UTC 2023,14,94295
Sun Oct 15 11:39:38 UTC 2023,14,94327
Sun Oct 15 11:39:39 UTC 2023,14,94299
Sun Oct 15 11:39:39 UTC 2023,14,94267
Sun Oct 15 11:39:40 UTC 2023,14,94263
Sun Oct 15 11:39:41 UTC 2023,14,94251
Sun Oct 15 11:39:42 UTC 2023,14,94247
Sun Oct 15 11:39:43 UTC 2023,14,94223
Sun Oct 15 11:39:44 UTC 2023,14,94207
Sun Oct 15 11:39:45 UTC 2023,14,94171
Sun Oct 15 11:39:46 UTC 2023,14,94159
Sun Oct 15 11:39:47 UTC 2023,14,94147
Sun Oct 15 11:39:48 UTC 2023,14,94139
Sun Oct 15 11:39:49 UTC 2023,14,94119
Sun Oct 15 11:39:50 UTC 2023,14,94099
Sun Oct 15 11:39:51 UTC 2023,14,94079
Sun Oct 15 11:39:51 UTC 2023,14,94087
Sun Oct 15 11:39:52 UTC 2023,14,94091
Sun Oct 15 11:39:53 UTC 2023,14,94091
Sun Oct 15 11:39:54 UTC 2023,14,94091
Sun Oct 15 11:39:55 UTC 2023,14,94087
Sun Oct 15 11:39:56 UTC 2023,14,94083
Sun Oct 15 11:39:57 UTC 2023,14,94055
Sun Oct 15 11:39:58 UTC 2023,14,94031
Sun Oct 15 11:39:59 UTC 2023,14,94007
Sun Oct 15 11:39:59 UTC 2023,14,93983
Sun Oct 15 11:40:00 UTC 2023,14,93975
Sun Oct 15 11:40:02 UTC 2023,14,93947
Sun Oct 15 11:40:03 UTC 2023,14,93935
Sun Oct 15 11:40:03 UTC 2023,9.1,93923
Sun Oct 15 11:40:04 UTC 2023,9.1,93931
Sun Oct 15 11:40:05 UTC 2023,9.1,93923
Sun Oct 15 11:40:06 UTC 2023,9.1,93927
Sun Oct 15 11:40:07 UTC 2023,9.1,93923
Sun Oct 15 11:40:08 UTC 2023,9.1,93931
Sun Oct 15 11:40:09 UTC 2023,9.1,93923
Sun Oct 15 11:40:09 UTC 2023,9.1,93931
Sun Oct 15 11:40:10 UTC 2023,9.1,93919
Sun Oct 15 11:40:11 UTC 2023,9.1,93927
Sun Oct 15 11:40:12 UTC 2023,9.1,93923
Sun Oct 15 11:40:13 UTC 2023,9.1,93923
Sun Oct 15 11:40:14 UTC 2023,9.1,93923
Sun Oct 15 11:40:15 UTC 2023,9.1,93931
Sun Oct 15 11:40:15 UTC 2023,9.1,93923
Sun Oct 15 11:40:16 UTC 2023,9.1,93927
Sun Oct 15 11:40:17 UTC 2023,9.1,93923
Sun Oct 15 11:40:18 UTC 2023,9.1,93931
Sun Oct 15 11:40:19 UTC 2023,9.1,93923
Sun Oct 15 11:40:20 UTC 2023,9.1,93931
Sun Oct 15 11:40:20 UTC 2023,9.1,93919
Sun Oct 15 11:40:21 UTC 2023,9.1,93927
Sun Oct 15 11:40:22 UTC 2023,9.4,93927
Sun Oct 15 11:40:23 UTC 2023,9.4,93931
Sun Oct 15 11:40:24 UTC 2023,9.4,93923
Sun Oct 15 11:40:25 UTC 2023,9.4,93931
Sun Oct 15 11:40:25 UTC 2023,9.4,93923
Sun Oct 15 11:40:26 UTC 2023,9.4,93927
Sun Oct 15 11:40:27 UTC 2023,9.4,93923
Sun Oct 15 11:40:28 UTC 2023,9.4,93931
Sun Oct 15 11:40:29 UTC 2023,9.4,93927
Sun Oct 15 11:40:30 UTC 2023,9.4,93935
Sun Oct 15 11:40:30 UTC 2023,9.4,93923
Sun Oct 15 11:40:31 UTC 2023,9.4,93927
Sun Oct 15 11:40:32 UTC 2023,9.4,93927
Sun Oct 15 11:40:33 UTC 2023,9.4,93927
Sun Oct 15 11:40:34 UTC 2023,9.4,93927
Sun Oct 15 11:40:34 UTC 2023,9.4,93923
Sun Oct 15 11:40:35 UTC 2023,9.4,93919
Sun Oct 15 11:40:36 UTC 2023,9.4,93927
Sun Oct 15 11:40:37 UTC 2023,9.4,93927
Sun Oct 15 11:40:38 UTC 2023,9.4,93927
Sun Oct 15 11:40:39 UTC 2023,9.4,93923
Sun Oct 15 11:40:39 UTC 2023,9.4,93923
Sun Oct 15 11:40:40 UTC 2023,9.4,93927
Sun Oct 15 11:40:41 UTC 2023,9.4,93931
Sun Oct 15 11:40:42 UTC 2023,9.4,93927
Sun Oct 15 11:40:43 UTC 2023,9.4,93931
Sun Oct 15 11:40:45 UTC 2023,9.4,93927
Sun Oct 15 11:40:46 UTC 2023,9.4,93923
Sun Oct 15 11:40:47 UTC 2023,9.4,93927
Sun Oct 15 11:40:48 UTC 2023,9.4,93931
Sun Oct 15 11:40:49 UTC 2023,9.4,93923
Sun Oct 15 11:40:50 UTC 2023,9.4,93927
Sun Oct 15 11:40:50 UTC 2023,9.4,93923
Sun Oct 15 11:40:51 UTC 2023,9.4,93931
Sun Oct 15 11:40:52 UTC 2023,9.4,93919
Sun Oct 15 11:40:53 UTC 2023,9.4,93927
Sun Oct 15 11:40:54 UTC 2023,9.4,93919
Sun Oct 15 11:40:54 UTC 2023,9.4,93931
Sun Oct 15 11:40:55 UTC 2023,9.4,93927
Sun Oct 15 11:40:56 UTC 2023,9.4,93823
Sun Oct 15 11:40:57 UTC 2023,9.4,94235
Sun Oct 15 11:40:58 UTC 2023,9.4,93751
Sun Oct 15 11:40:58 UTC 2023,9.4,94299
Sun Oct 15 11:40:59 UTC 2023,9.4,94419
Sun Oct 15 11:41:00 UTC 2023,9.4,93907
Sun Oct 15 11:41:01 UTC 2023,9.4,94495
Sun Oct 15 11:41:02 UTC 2023,9.4,94371
Sun Oct 15 11:41:02 UTC 2023,9.4,94047
Sun Oct 15 11:41:03 UTC 2023,9.4,94399
Sun Oct 15 11:41:04 UTC 2023,9.4,94376
Sun Oct 15 11:41:05 UTC 2023,9.4,94016
Sun Oct 15 11:41:05 UTC 2023,9.4,94620
Sun Oct 15 11:41:06 UTC 2023,9.4,94565
Sun Oct 15 11:41:07 UTC 2023,9.4,94012
