datetime,cpu,mem
Sat Oct 14 10:31:17 UTC 2023,4,154920
Sat Oct 14 10:31:18 UTC 2023,4,154704
Sat Oct 14 10:31:19 UTC 2023,4,154862
Sat Oct 14 10:31:20 UTC 2023,4,154762
Sat Oct 14 10:31:21 UTC 2023,4,154738
Sat Oct 14 10:31:22 UTC 2023,4,154734
Sat Oct 14 10:31:23 UTC 2023,4,155616
Sat Oct 14 10:31:24 UTC 2023,4,162735
Sat Oct 14 10:31:25 UTC 2023,4,162991
Sat Oct 14 10:31:26 UTC 2023,4,163483
Sat Oct 14 10:31:27 UTC 2023,4,164237
Sat Oct 14 10:31:28 UTC 2023,26,156265
Sat Oct 14 10:31:29 UTC 2023,26,155889
Sat Oct 14 10:31:30 UTC 2023,26,157036
Sat Oct 14 10:31:31 UTC 2023,26,155866
Sat Oct 14 10:31:32 UTC 2023,26,155306
Sat Oct 14 10:31:33 UTC 2023,26,155306
Sat Oct 14 10:31:34 UTC 2023,26,155278
Sat Oct 14 10:31:35 UTC 2023,26,155286
Sat Oct 14 10:31:36 UTC 2023,26,155270
Sat Oct 14 10:31:37 UTC 2023,26,155270
Sat Oct 14 10:31:38 UTC 2023,26,155282
Sat Oct 14 10:31:39 UTC 2023,26,155266
Sat Oct 14 10:31:40 UTC 2023,26,155294
Sat Oct 14 10:31:41 UTC 2023,26,155266
Sat Oct 14 10:31:43 UTC 2023,26,155234
Sat Oct 14 10:31:43 UTC 2023,26,155174
Sat Oct 14 10:31:44 UTC 2023,26,155174
Sat Oct 14 10:31:46 UTC 2023,26,155002
Sat Oct 14 10:31:47 UTC 2023,26,154878
Sat Oct 14 10:31:49 UTC 2023,26,154834
Sat Oct 14 10:31:50 UTC 2023,26,154874
Sat Oct 14 10:31:51 UTC 2023,26,154862
Sat Oct 14 10:31:52 UTC 2023,26,154866
Sat Oct 14 10:31:54 UTC 2023,26,154854
Sat Oct 14 10:31:54 UTC 2023,26,155314
Sat Oct 14 10:31:56 UTC 2023,26,155314
Sat Oct 14 10:31:56 UTC 2023,26,155314
Sat Oct 14 10:31:57 UTC 2023,26,155290
Sat Oct 14 10:31:58 UTC 2023,26,155314
Sat Oct 14 10:31:59 UTC 2023,26,155298
Sat Oct 14 10:32:02 UTC 2023,26,154970
Sat Oct 14 10:32:03 UTC 2023,26,154666
Sat Oct 14 10:32:04 UTC 2023,26,154658
Sat Oct 14 10:32:05 UTC 2023,26,154646
Sat Oct 14 10:32:06 UTC 2023,26,154670
Sat Oct 14 10:32:07 UTC 2023,26,154654
Sat Oct 14 10:32:08 UTC 2023,26,154652
Sat Oct 14 10:32:09 UTC 2023,26,154656
Sat Oct 14 10:32:10 UTC 2023,26,154644
Sat Oct 14 10:32:11 UTC 2023,26,154664
Sat Oct 14 10:32:12 UTC 2023,26,154656
Sat Oct 14 10:32:13 UTC 2023,26,154652
Sat Oct 14 10:32:14 UTC 2023,26,154660
Sat Oct 14 10:32:15 UTC 2023,26,154668
Sat Oct 14 10:32:16 UTC 2023,26,154648
Sat Oct 14 10:32:17 UTC 2023,26,154652
Sat Oct 14 10:32:18 UTC 2023,26,154668
Sat Oct 14 10:32:19 UTC 2023,26,154636
Sat Oct 14 10:32:20 UTC 2023,26,154660
Sat Oct 14 10:32:21 UTC 2023,26,154648
Sat Oct 14 10:32:22 UTC 2023,26,154772
Sat Oct 14 10:32:23 UTC 2023,26,154700
Sat Oct 14 10:32:24 UTC 2023,26,154696
Sat Oct 14 10:32:25 UTC 2023,26,154716
Sat Oct 14 10:32:27 UTC 2023,26,154700
Sat Oct 14 10:32:27 UTC 2023,26,154692
Sat Oct 14 10:32:29 UTC 2023,9.8,154702
Sat Oct 14 10:32:30 UTC 2023,9.8,154694
Sat Oct 14 10:32:31 UTC 2023,9.8,154726
Sat Oct 14 10:32:32 UTC 2023,9.8,154974
Sat Oct 14 10:32:33 UTC 2023,9.8,154610
Sat Oct 14 10:32:34 UTC 2023,9.8,154606
Sat Oct 14 10:32:35 UTC 2023,9.8,154614
Sat Oct 14 10:32:36 UTC 2023,9.8,154606
Sat Oct 14 10:32:37 UTC 2023,9.8,154598
Sat Oct 14 10:32:38 UTC 2023,9.8,154610
Sat Oct 14 10:32:39 UTC 2023,9.8,154602
Sat Oct 14 10:32:40 UTC 2023,9.8,154570
Sat Oct 14 10:32:41 UTC 2023,9.8,154546
Sat Oct 14 10:32:42 UTC 2023,9.8,154554
Sat Oct 14 10:32:44 UTC 2023,9.8,154542
Sat Oct 14 10:32:44 UTC 2023,9.8,154550
Sat Oct 14 10:32:46 UTC 2023,9.8,154554
Sat Oct 14 10:32:47 UTC 2023,9.8,154554
Sat Oct 14 10:32:49 UTC 2023,9.8,154546
Sat Oct 14 10:32:50 UTC 2023,9.8,154550
Sat Oct 14 10:32:51 UTC 2023,9.8,154558
Sat Oct 14 10:32:52 UTC 2023,9.8,154554
Sat Oct 14 10:32:53 UTC 2023,9.8,154542
Sat Oct 14 10:32:54 UTC 2023,9.8,154550
Sat Oct 14 10:32:55 UTC 2023,9.8,154538
Sat Oct 14 10:32:56 UTC 2023,9.8,154546
Sat Oct 14 10:32:57 UTC 2023,9.8,154546
Sat Oct 14 10:32:58 UTC 2023,9.8,154546
Sat Oct 14 10:32:59 UTC 2023,9.8,154546
Sat Oct 14 10:33:00 UTC 2023,9.8,154546
Sat Oct 14 10:33:01 UTC 2023,9.8,154546
Sat Oct 14 10:33:02 UTC 2023,9.8,154642
Sat Oct 14 10:33:03 UTC 2023,9.8,154454
Sat Oct 14 10:33:04 UTC 2023,9.8,154394
Sat Oct 14 10:33:05 UTC 2023,9.8,154394
Sat Oct 14 10:33:06 UTC 2023,9.8,154422
Sat Oct 14 10:33:07 UTC 2023,9.8,154402
Sat Oct 14 10:33:08 UTC 2023,9.8,154394
Sat Oct 14 10:33:09 UTC 2023,9.8,154406
Sat Oct 14 10:33:10 UTC 2023,9.8,154402
Sat Oct 14 10:33:11 UTC 2023,9.8,154410
Sat Oct 14 10:33:12 UTC 2023,9.8,154402
Sat Oct 14 10:33:13 UTC 2023,9.8,154402
Sat Oct 14 10:33:14 UTC 2023,9.8,154398
Sat Oct 14 10:33:15 UTC 2023,9.8,154398
Sat Oct 14 10:33:16 UTC 2023,9.8,154406
Sat Oct 14 10:33:17 UTC 2023,9.8,154398
Sat Oct 14 10:33:18 UTC 2023,9.8,154398
Sat Oct 14 10:33:19 UTC 2023,9.8,154398
Sat Oct 14 10:33:20 UTC 2023,9.8,154390
Sat Oct 14 10:33:21 UTC 2023,9.8,154410
Sat Oct 14 10:33:22 UTC 2023,9.8,154371
Sat Oct 14 10:33:23 UTC 2023,9.8,154363
Sat Oct 14 10:33:24 UTC 2023,9.8,154341
Sat Oct 14 10:33:25 UTC 2023,9.8,154327
Sat Oct 14 10:33:26 UTC 2023,9.8,154345
Sat Oct 14 10:33:27 UTC 2023,9.8,154329
Sat Oct 14 10:33:28 UTC 2023,9.8,154352
Sat Oct 14 10:33:29 UTC 2023,11,154334
Sat Oct 14 10:33:30 UTC 2023,11,154338
Sat Oct 14 10:33:31 UTC 2023,11,154610
Sat Oct 14 10:33:32 UTC 2023,11,154346
Sat Oct 14 10:33:33 UTC 2023,11,155870
Sat Oct 14 10:33:35 UTC 2023,11,160169
Sat Oct 14 10:33:36 UTC 2023,11,154550
Sat Oct 14 10:33:37 UTC 2023,11,157950
Sat Oct 14 10:33:38 UTC 2023,11,159360
Sat Oct 14 10:33:39 UTC 2023,11,155232
Sat Oct 14 10:33:40 UTC 2023,11,158164
Sat Oct 14 10:33:41 UTC 2023,11,159056
Sat Oct 14 10:33:42 UTC 2023,11,155272
Sat Oct 14 10:33:43 UTC 2023,11,156432
Sat Oct 14 10:33:44 UTC 2023,11,161262
Sat Oct 14 10:33:45 UTC 2023,11,155534
Sat Oct 14 10:33:46 UTC 2023,11,159356
Sat Oct 14 10:33:48 UTC 2023,11,157804
Sat Oct 14 10:33:49 UTC 2023,11,161556
Sat Oct 14 10:33:51 UTC 2023,11,158124
Sat Oct 14 10:33:52 UTC 2023,11,155425
Sat Oct 14 10:33:53 UTC 2023,11,159165
Sat Oct 14 10:33:54 UTC 2023,11,159305
Sat Oct 14 10:33:55 UTC 2023,11,156417
Sat Oct 14 10:33:56 UTC 2023,11,158921
Sat Oct 14 10:33:57 UTC 2023,11,159265
Sat Oct 14 10:33:59 UTC 2023,11,156469
Sat Oct 14 10:34:00 UTC 2023,23,157685
Sat Oct 14 10:34:01 UTC 2023,23,157805
Sat Oct 14 10:34:02 UTC 2023,23,155881
Sat Oct 14 10:34:02 UTC 2023,23,161136
Sat Oct 14 10:34:04 UTC 2023,23,156962
Sat Oct 14 10:34:05 UTC 2023,23,155528
Sat Oct 14 10:34:06 UTC 2023,23,159268
Sat Oct 14 10:34:07 UTC 2023,23,157212
Sat Oct 14 10:34:08 UTC 2023,23,157440
Sat Oct 14 10:34:09 UTC 2023,23,159608
Sat Oct 14 10:34:10 UTC 2023,23,157584
Sat Oct 14 10:34:10 UTC 2023,23,157120
Sat Oct 14 10:34:12 UTC 2023,23,159632
Sat Oct 14 10:34:13 UTC 2023,23,158020
Sat Oct 14 10:34:14 UTC 2023,23,156872
Sat Oct 14 10:34:15 UTC 2023,23,158672
Sat Oct 14 10:34:16 UTC 2023,23,158568
Sat Oct 14 10:34:17 UTC 2023,23,156288
Sat Oct 14 10:34:18 UTC 2023,23,157772
Sat Oct 14 10:34:19 UTC 2023,23,156260
Sat Oct 14 10:34:20 UTC 2023,23,157556
Sat Oct 14 10:34:21 UTC 2023,23,159072
Sat Oct 14 10:34:22 UTC 2023,23,157544
Sat Oct 14 10:34:23 UTC 2023,23,157148
Sat Oct 14 10:34:24 UTC 2023,23,159528
Sat Oct 14 10:34:25 UTC 2023,23,157620
Sat Oct 14 10:34:26 UTC 2023,23,157504
Sat Oct 14 10:34:27 UTC 2023,23,159548
Sat Oct 14 10:34:28 UTC 2023,23,156776
Sat Oct 14 10:34:29 UTC 2023,24,157376
Sat Oct 14 10:34:30 UTC 2023,24,155236
Sat Oct 14 10:34:31 UTC 2023,24,155672
Sat Oct 14 10:34:33 UTC 2023,24,157580
Sat Oct 14 10:34:34 UTC 2023,24,155096
Sat Oct 14 10:34:35 UTC 2023,24,155036
Sat Oct 14 10:34:36 UTC 2023,24,155008
Sat Oct 14 10:34:37 UTC 2023,24,154984
Sat Oct 14 10:34:38 UTC 2023,24,154984
Sat Oct 14 10:34:39 UTC 2023,24,154968
Sat Oct 14 10:34:40 UTC 2023,24,154984
Sat Oct 14 10:34:41 UTC 2023,24,154976
Sat Oct 14 10:34:42 UTC 2023,24,154972
Sat Oct 14 10:34:43 UTC 2023,24,154964
Sat Oct 14 10:34:44 UTC 2023,24,154948
Sat Oct 14 10:34:45 UTC 2023,24,154916
Sat Oct 14 10:34:46 UTC 2023,24,154944
Sat Oct 14 10:34:47 UTC 2023,24,154796
Sat Oct 14 10:34:49 UTC 2023,24,154788
Sat Oct 14 10:34:50 UTC 2023,24,154744
Sat Oct 14 10:34:51 UTC 2023,24,154744
Sat Oct 14 10:34:52 UTC 2023,24,154736
Sat Oct 14 10:34:53 UTC 2023,24,154756
Sat Oct 14 10:34:54 UTC 2023,24,154732
Sat Oct 14 10:34:55 UTC 2023,24,154740
Sat Oct 14 10:34:56 UTC 2023,24,154732
Sat Oct 14 10:34:57 UTC 2023,24,154736
Sat Oct 14 10:34:57 UTC 2023,24,154732
Sat Oct 14 10:34:59 UTC 2023,24,154744
Sat Oct 14 10:34:59 UTC 2023,24,154732
Sat Oct 14 10:35:00 UTC 2023,24,154744
Sat Oct 14 10:35:01 UTC 2023,24,155036
Sat Oct 14 10:35:02 UTC 2023,24,154828
Sat Oct 14 10:35:04 UTC 2023,24,154820
Sat Oct 14 10:35:05 UTC 2023,24,154816
Sat Oct 14 10:35:06 UTC 2023,24,154824
Sat Oct 14 10:35:07 UTC 2023,24,154816
Sat Oct 14 10:35:08 UTC 2023,24,154816
Sat Oct 14 10:35:09 UTC 2023,24,154820
Sat Oct 14 10:35:10 UTC 2023,24,154820
Sat Oct 14 10:35:11 UTC 2023,24,154832
Sat Oct 14 10:35:12 UTC 2023,24,154816
Sat Oct 14 10:35:14 UTC 2023,24,154820
Sat Oct 14 10:35:15 UTC 2023,24,154820
Sat Oct 14 10:35:16 UTC 2023,24,154828
Sat Oct 14 10:35:17 UTC 2023,24,154824
Sat Oct 14 10:35:18 UTC 2023,24,154820
Sat Oct 14 10:35:19 UTC 2023,24,154816
Sat Oct 14 10:35:20 UTC 2023,24,154820
Sat Oct 14 10:35:21 UTC 2023,24,155224
Sat Oct 14 10:35:22 UTC 2023,24,155220
Sat Oct 14 10:35:23 UTC 2023,24,155220
Sat Oct 14 10:35:24 UTC 2023,24,155212
Sat Oct 14 10:35:25 UTC 2023,24,155208
Sat Oct 14 10:35:26 UTC 2023,24,155228
Sat Oct 14 10:35:27 UTC 2023,24,155215
Sat Oct 14 10:35:28 UTC 2023,24,155211
Sat Oct 14 10:35:29 UTC 2023,10,155144
Sat Oct 14 10:35:30 UTC 2023,10,155148
Sat Oct 14 10:35:31 UTC 2023,10,155228
Sat Oct 14 10:35:32 UTC 2023,10,155456
Sat Oct 14 10:35:33 UTC 2023,10,154612
Sat Oct 14 10:35:34 UTC 2023,10,154600
Sat Oct 14 10:35:35 UTC 2023,10,154608
Sat Oct 14 10:35:36 UTC 2023,10,154616
Sat Oct 14 10:35:37 UTC 2023,10,154592
Sat Oct 14 10:35:38 UTC 2023,10,154605
Sat Oct 14 10:35:39 UTC 2023,10,154509
Sat Oct 14 10:35:41 UTC 2023,10,154525
Sat Oct 14 10:35:41 UTC 2023,10,154525
Sat Oct 14 10:35:42 UTC 2023,10,154521
Sat Oct 14 10:35:43 UTC 2023,10,154525
Sat Oct 14 10:35:44 UTC 2023,10,154509
Sat Oct 14 10:35:45 UTC 2023,10,154549
Sat Oct 14 10:35:47 UTC 2023,10,154537
Sat Oct 14 10:35:48 UTC 2023,10,154513
Sat Oct 14 10:35:50 UTC 2023,10,154517
Sat Oct 14 10:35:51 UTC 2023,10,154513
Sat Oct 14 10:35:52 UTC 2023,10,154492
Sat Oct 14 10:35:53 UTC 2023,10,154492
Sat Oct 14 10:35:54 UTC 2023,10,154492
Sat Oct 14 10:35:55 UTC 2023,10,154496
Sat Oct 14 10:35:56 UTC 2023,10,154516
Sat Oct 14 10:36:00 UTC 2023,10,154492
Sat Oct 14 10:36:01 UTC 2023,10,154496
Sat Oct 14 10:36:02 UTC 2023,10,154880
Sat Oct 14 10:36:03 UTC 2023,10,154672
Sat Oct 14 10:36:04 UTC 2023,10,154660
Sat Oct 14 10:36:05 UTC 2023,10,154664
Sat Oct 14 10:36:06 UTC 2023,10,154672
Sat Oct 14 10:36:07 UTC 2023,10,154664
Sat Oct 14 10:36:08 UTC 2023,10,154648
Sat Oct 14 10:36:09 UTC 2023,10,154664
Sat Oct 14 10:36:10 UTC 2023,10,154660
Sat Oct 14 10:36:11 UTC 2023,10,154661
Sat Oct 14 10:36:12 UTC 2023,10,154665
Sat Oct 14 10:36:13 UTC 2023,10,154657
Sat Oct 14 10:36:14 UTC 2023,10,154657
Sat Oct 14 10:36:15 UTC 2023,10,154661
Sat Oct 14 10:36:16 UTC 2023,10,154669
Sat Oct 14 10:36:17 UTC 2023,10,154661
Sat Oct 14 10:36:18 UTC 2023,10,154661
Sat Oct 14 10:36:19 UTC 2023,10,154661
Sat Oct 14 10:36:20 UTC 2023,10,154653
Sat Oct 14 10:36:21 UTC 2023,10,154669
Sat Oct 14 10:36:22 UTC 2023,10,154653
Sat Oct 14 10:36:23 UTC 2023,10,154665
Sat Oct 14 10:36:24 UTC 2023,10,154653
Sat Oct 14 10:36:25 UTC 2023,10,154657
Sat Oct 14 10:36:26 UTC 2023,10,154673
Sat Oct 14 10:36:27 UTC 2023,10,154653
Sat Oct 14 10:36:28 UTC 2023,10,154657
Sat Oct 14 10:36:30 UTC 2023,9.5,154661
Sat Oct 14 10:36:30 UTC 2023,9.5,154661
Sat Oct 14 10:36:31 UTC 2023,9.5,154693
Sat Oct 14 10:36:32 UTC 2023,9.5,154653
Sat Oct 14 10:36:33 UTC 2023,9.5,154641
Sat Oct 14 10:36:34 UTC 2023,9.5,154641
Sat Oct 14 10:36:35 UTC 2023,9.5,155297
Sat Oct 14 10:36:36 UTC 2023,9.5,162188
Sat Oct 14 10:36:37 UTC 2023,9.5,156648
Sat Oct 14 10:36:39 UTC 2023,9.5,159864
Sat Oct 14 10:36:40 UTC 2023,9.5,155924
Sat Oct 14 10:36:41 UTC 2023,9.5,160808
Sat Oct 14 10:36:42 UTC 2023,9.5,157752
Sat Oct 14 10:36:43 UTC 2023,9.5,155908
Sat Oct 14 10:36:44 UTC 2023,9.5,162092
Sat Oct 14 10:36:45 UTC 2023,9.5,156296
Sat Oct 14 10:36:46 UTC 2023,9.5,162556
Sat Oct 14 10:36:47 UTC 2023,9.5,156812
Sat Oct 14 10:36:49 UTC 2023,9.5,162772
Sat Oct 14 10:36:50 UTC 2023,9.5,156512
Sat Oct 14 10:36:51 UTC 2023,9.5,160272
Sat Oct 14 10:36:52 UTC 2023,9.5,158660
Sat Oct 14 10:36:53 UTC 2023,9.5,156380
Sat Oct 14 10:36:54 UTC 2023,9.5,162584
Sat Oct 14 10:36:55 UTC 2023,9.5,156892
Sat Oct 14 10:36:56 UTC 2023,9.5,161240
Sat Oct 14 10:36:57 UTC 2023,9.5,158792
Sat Oct 14 10:36:58 UTC 2023,9.5,156788
Sat Oct 14 10:36:59 UTC 2023,9.5,162307
Sat Oct 14 10:37:00 UTC 2023,9.5,156791
Sat Oct 14 10:37:01 UTC 2023,9.5,159203
Sat Oct 14 10:37:02 UTC 2023,9.5,160495
Sat Oct 14 10:37:03 UTC 2023,9.5,156527
Sat Oct 14 10:37:04 UTC 2023,9.5,162043
Sat Oct 14 10:37:05 UTC 2023,9.5,156475
Sat Oct 14 10:37:06 UTC 2023,9.5,160287
Sat Oct 14 10:37:07 UTC 2023,9.5,158283
Sat Oct 14 10:37:08 UTC 2023,9.5,156771
Sat Oct 14 10:37:09 UTC 2023,9.5,161793
Sat Oct 14 10:37:10 UTC 2023,9.5,155713
Sat Oct 14 10:37:11 UTC 2023,9.5,159985
Sat Oct 14 10:37:12 UTC 2023,9.5,157589
Sat Oct 14 10:37:13 UTC 2023,9.5,155565
Sat Oct 14 10:37:14 UTC 2023,9.5,161657
Sat Oct 14 10:37:15 UTC 2023,9.5,155784
Sat Oct 14 10:37:16 UTC 2023,9.5,162164
Sat Oct 14 10:37:17 UTC 2023,9.5,157844
Sat Oct 14 10:37:18 UTC 2023,9.5,155912
Sat Oct 14 10:37:19 UTC 2023,9.5,161868
Sat Oct 14 10:37:20 UTC 2023,9.5,155788
Sat Oct 14 10:37:21 UTC 2023,9.5,160048
Sat Oct 14 10:37:22 UTC 2023,9.5,158156
Sat Oct 14 10:37:23 UTC 2023,9.5,157572
Sat Oct 14 10:37:24 UTC 2023,9.5,158792
Sat Oct 14 10:37:25 UTC 2023,9.5,155636
Sat Oct 14 10:37:26 UTC 2023,9.5,157920
Sat Oct 14 10:37:27 UTC 2023,9.5,159392
Sat Oct 14 10:37:28 UTC 2023,9.5,155528
Sat Oct 14 10:37:29 UTC 2023,21,157864
Sat Oct 14 10:37:30 UTC 2023,21,159524
Sat Oct 14 10:37:31 UTC 2023,21,157616
Sat Oct 14 10:37:32 UTC 2023,21,160292
Sat Oct 14 10:37:33 UTC 2023,21,155920
Sat Oct 14 10:37:34 UTC 2023,21,160498
Sat Oct 14 10:37:35 UTC 2023,21,156206
Sat Oct 14 10:37:36 UTC 2023,21,155530
Sat Oct 14 10:37:37 UTC 2023,21,155554
Sat Oct 14 10:37:38 UTC 2023,21,155494
Sat Oct 14 10:37:39 UTC 2023,21,155490
Sat Oct 14 10:37:40 UTC 2023,21,155486
Sat Oct 14 10:37:41 UTC 2023,21,155498
Sat Oct 14 10:37:43 UTC 2023,21,155486
Sat Oct 14 10:37:44 UTC 2023,21,155482
Sat Oct 14 10:37:45 UTC 2023,21,155478
Sat Oct 14 10:37:47 UTC 2023,21,155494
Sat Oct 14 10:37:48 UTC 2023,21,155478
Sat Oct 14 10:37:50 UTC 2023,21,155218
Sat Oct 14 10:37:51 UTC 2023,21,155194
Sat Oct 14 10:37:52 UTC 2023,21,155202
Sat Oct 14 10:37:53 UTC 2023,21,155174
Sat Oct 14 10:37:54 UTC 2023,21,155170
Sat Oct 14 10:37:55 UTC 2023,21,155186
Sat Oct 14 10:37:56 UTC 2023,21,155190
Sat Oct 14 10:37:57 UTC 2023,21,155210
Sat Oct 14 10:37:58 UTC 2023,21,155170
Sat Oct 14 10:37:59 UTC 2023,21,155190
Sat Oct 14 10:38:00 UTC 2023,21,155186
Sat Oct 14 10:38:01 UTC 2023,21,155194
Sat Oct 14 10:38:02 UTC 2023,21,155458
Sat Oct 14 10:38:03 UTC 2023,21,155254
Sat Oct 14 10:38:04 UTC 2023,21,155238
Sat Oct 14 10:38:05 UTC 2023,21,155242
Sat Oct 14 10:38:06 UTC 2023,21,155238
Sat Oct 14 10:38:07 UTC 2023,21,155110
Sat Oct 14 10:38:08 UTC 2023,21,155102
Sat Oct 14 10:38:09 UTC 2023,21,155110
Sat Oct 14 10:38:10 UTC 2023,21,155106
Sat Oct 14 10:38:11 UTC 2023,21,155106
Sat Oct 14 10:38:12 UTC 2023,21,155118
Sat Oct 14 10:38:13 UTC 2023,21,155106
Sat Oct 14 10:38:14 UTC 2023,21,155102
Sat Oct 14 10:38:15 UTC 2023,21,155114
Sat Oct 14 10:38:16 UTC 2023,21,155110
Sat Oct 14 10:38:17 UTC 2023,21,155114
Sat Oct 14 10:38:18 UTC 2023,21,155106
Sat Oct 14 10:38:19 UTC 2023,21,155110
Sat Oct 14 10:38:20 UTC 2023,21,155110
Sat Oct 14 10:38:21 UTC 2023,21,155106
Sat Oct 14 10:38:22 UTC 2023,21,155118
Sat Oct 14 10:38:23 UTC 2023,21,155106
Sat Oct 14 10:38:24 UTC 2023,21,155110
Sat Oct 14 10:38:25 UTC 2023,21,155106
Sat Oct 14 10:38:26 UTC 2023,21,155106
Sat Oct 14 10:38:28 UTC 2023,21,155118
Sat Oct 14 10:38:28 UTC 2023,11,155106
Sat Oct 14 10:38:30 UTC 2023,11,155110
Sat Oct 14 10:38:31 UTC 2023,11,155146
Sat Oct 14 10:38:32 UTC 2023,11,155397
Sat Oct 14 10:38:33 UTC 2023,11,155157
Sat Oct 14 10:38:34 UTC 2023,11,155153
Sat Oct 14 10:38:35 UTC 2023,11,155153
Sat Oct 14 10:38:36 UTC 2023,11,155153
Sat Oct 14 10:38:37 UTC 2023,11,155157
Sat Oct 14 10:38:38 UTC 2023,11,155149
Sat Oct 14 10:38:39 UTC 2023,11,155149
Sat Oct 14 10:38:40 UTC 2023,11,155141
Sat Oct 14 10:38:41 UTC 2023,11,155149
Sat Oct 14 10:38:42 UTC 2023,11,155157
Sat Oct 14 10:38:43 UTC 2023,11,155145
Sat Oct 14 10:38:44 UTC 2023,11,155137
Sat Oct 14 10:38:46 UTC 2023,11,155153
Sat Oct 14 10:38:47 UTC 2023,11,155157
Sat Oct 14 10:38:48 UTC 2023,11,155149
Sat Oct 14 10:38:50 UTC 2023,11,155145
Sat Oct 14 10:38:51 UTC 2023,11,155149
Sat Oct 14 10:38:52 UTC 2023,11,155145
Sat Oct 14 10:38:53 UTC 2023,11,155165
Sat Oct 14 10:38:54 UTC 2023,11,155145
Sat Oct 14 10:38:55 UTC 2023,11,155141
Sat Oct 14 10:38:56 UTC 2023,11,155145
Sat Oct 14 10:38:57 UTC 2023,11,155161
Sat Oct 14 10:38:58 UTC 2023,11,155145
Sat Oct 14 10:38:59 UTC 2023,11,155149
Sat Oct 14 10:39:00 UTC 2023,11,155145
Sat Oct 14 10:39:02 UTC 2023,11,155389
Sat Oct 14 10:39:03 UTC 2023,11,155161
Sat Oct 14 10:39:04 UTC 2023,11,155149
Sat Oct 14 10:39:05 UTC 2023,11,155145
Sat Oct 14 10:39:07 UTC 2023,11,155145
Sat Oct 14 10:39:08 UTC 2023,11,155157
Sat Oct 14 10:39:09 UTC 2023,11,155149
Sat Oct 14 10:39:09 UTC 2023,11,155137
Sat Oct 14 10:39:11 UTC 2023,11,155145
Sat Oct 14 10:39:12 UTC 2023,11,155149
Sat Oct 14 10:39:13 UTC 2023,11,154889
Sat Oct 14 10:39:14 UTC 2023,11,154861
Sat Oct 14 10:39:15 UTC 2023,11,154857
Sat Oct 14 10:39:16 UTC 2023,11,154869
Sat Oct 14 10:39:17 UTC 2023,11,154861
Sat Oct 14 10:39:18 UTC 2023,11,154873
Sat Oct 14 10:39:19 UTC 2023,11,154861
Sat Oct 14 10:39:20 UTC 2023,11,154861
Sat Oct 14 10:39:21 UTC 2023,11,154861
Sat Oct 14 10:39:22 UTC 2023,11,154861
Sat Oct 14 10:39:23 UTC 2023,11,154889
Sat Oct 14 10:39:24 UTC 2023,11,154861
Sat Oct 14 10:39:25 UTC 2023,11,154865
Sat Oct 14 10:39:26 UTC 2023,11,154865
Sat Oct 14 10:39:27 UTC 2023,11,154861
Sat Oct 14 10:39:28 UTC 2023,11,154897
Sat Oct 14 10:39:29 UTC 2023,9.5,154861
Sat Oct 14 10:39:30 UTC 2023,9.5,154861
