datetime,cpu,mem
Thu Oct 12 12:14:33 UTC 2023,17,232703
Thu Oct 12 12:14:33 UTC 2023,17,232651
Thu Oct 12 12:14:34 UTC 2023,17,232651
Thu Oct 12 12:14:34 UTC 2023,17,232647
Thu Oct 12 12:14:35 UTC 2023,17,232659
Thu Oct 12 12:14:36 UTC 2023,17,232647
Thu Oct 12 12:14:36 UTC 2023,17,232647
Thu Oct 12 12:14:37 UTC 2023,17,232647
Thu Oct 12 12:14:37 UTC 2023,17,232655
Thu Oct 12 12:14:38 UTC 2023,17,232575
Thu Oct 12 12:14:38 UTC 2023,17,232567
Thu Oct 12 12:14:39 UTC 2023,17,232647
Thu Oct 12 12:14:40 UTC 2023,17,232839
Thu Oct 12 12:14:40 UTC 2023,17,232595
Thu Oct 12 12:14:41 UTC 2023,17,232571
Thu Oct 12 12:14:42 UTC 2023,17,232571
Thu Oct 12 12:14:42 UTC 2023,17,232567
Thu Oct 12 12:14:43 UTC 2023,17,232571
Thu Oct 12 12:14:43 UTC 2023,17,232579
Thu Oct 12 12:14:44 UTC 2023,17,232575
Thu Oct 12 12:14:45 UTC 2023,17,232575
Thu Oct 12 12:14:45 UTC 2023,17,232583
Thu Oct 12 12:14:46 UTC 2023,17,232571
Thu Oct 12 12:14:46 UTC 2023,17,232571
Thu Oct 12 12:14:47 UTC 2023,17,232571
Thu Oct 12 12:14:48 UTC 2023,17,232571
Thu Oct 12 12:14:48 UTC 2023,17,232587
Thu Oct 12 12:14:49 UTC 2023,17,232575
Thu Oct 12 12:14:49 UTC 2023,17,232571
Thu Oct 12 12:14:50 UTC 2023,17,232583
Thu Oct 12 12:14:51 UTC 2023,17,232575
Thu Oct 12 12:14:51 UTC 2023,17,232575
Thu Oct 12 12:14:52 UTC 2023,17,232579
Thu Oct 12 12:14:52 UTC 2023,17,232575
Thu Oct 12 12:14:53 UTC 2023,17,232571
Thu Oct 12 12:14:53 UTC 2023,17,232571
Thu Oct 12 12:14:54 UTC 2023,17,232579
Thu Oct 12 12:14:55 UTC 2023,17,232587
Thu Oct 12 12:14:56 UTC 2023,17,232579
Thu Oct 12 12:14:57 UTC 2023,17,232571
Thu Oct 12 12:14:58 UTC 2023,17,232571
Thu Oct 12 12:14:58 UTC 2023,17,232567
Thu Oct 12 12:14:59 UTC 2023,17,232571
Thu Oct 12 12:15:00 UTC 2023,17,232583
Thu Oct 12 12:15:00 UTC 2023,17,232611
Thu Oct 12 12:15:01 UTC 2023,17,232579
Thu Oct 12 12:15:02 UTC 2023,17,232575
Thu Oct 12 12:15:02 UTC 2023,17,232571
Thu Oct 12 12:15:03 UTC 2023,17,232571
Thu Oct 12 12:15:04 UTC 2023,17,232567
Thu Oct 12 12:15:04 UTC 2023,17,232559
Thu Oct 12 12:15:05 UTC 2023,17,232559
Thu Oct 12 12:15:05 UTC 2023,17,232559
Thu Oct 12 12:15:06 UTC 2023,17,232563
Thu Oct 12 12:15:07 UTC 2023,17,232563
Thu Oct 12 12:15:07 UTC 2023,17,232563
Thu Oct 12 12:15:08 UTC 2023,17,232567
Thu Oct 12 12:15:08 UTC 2023,17,232559
Thu Oct 12 12:15:09 UTC 2023,17,232555
Thu Oct 12 12:15:10 UTC 2023,17,232723
Thu Oct 12 12:15:10 UTC 2023,17,232375
Thu Oct 12 12:15:11 UTC 2023,17,232347
Thu Oct 12 12:15:11 UTC 2023,17,232355
Thu Oct 12 12:15:12 UTC 2023,17,232347
Thu Oct 12 12:15:13 UTC 2023,17,232355
Thu Oct 12 12:15:13 UTC 2023,17,232347
Thu Oct 12 12:15:14 UTC 2023,17,232359
Thu Oct 12 12:15:14 UTC 2023,17,232371
Thu Oct 12 12:15:15 UTC 2023,17,232383
Thu Oct 12 12:15:16 UTC 2023,17,232363
Thu Oct 12 12:15:16 UTC 2023,17,232363
Thu Oct 12 12:15:17 UTC 2023,17,232363
Thu Oct 12 12:15:18 UTC 2023,17,232375
Thu Oct 12 12:15:18 UTC 2023,17,232371
Thu Oct 12 12:15:19 UTC 2023,17,232375
Thu Oct 12 12:15:19 UTC 2023,17,232367
Thu Oct 12 12:15:20 UTC 2023,17,232383
Thu Oct 12 12:15:21 UTC 2023,17,232371
Thu Oct 12 12:15:21 UTC 2023,17,232371
Thu Oct 12 12:15:22 UTC 2023,17,232371
Thu Oct 12 12:15:23 UTC 2023,17,232499
Thu Oct 12 12:15:23 UTC 2023,17,232375
Thu Oct 12 12:15:24 UTC 2023,17,232363
Thu Oct 12 12:15:24 UTC 2023,17,232371
Thu Oct 12 12:15:25 UTC 2023,17,232383
Thu Oct 12 12:15:26 UTC 2023,17,232371
Thu Oct 12 12:15:26 UTC 2023,17,232371
Thu Oct 12 12:15:27 UTC 2023,17,232371
Thu Oct 12 12:15:28 UTC 2023,17,232371
Thu Oct 12 12:15:28 UTC 2023,17,232371
Thu Oct 12 12:15:29 UTC 2023,17,232371
Thu Oct 12 12:15:29 UTC 2023,17,232367
Thu Oct 12 12:15:30 UTC 2023,17,232383
Thu Oct 12 12:15:31 UTC 2023,17,232363
Thu Oct 12 12:15:31 UTC 2023,17,232371
Thu Oct 12 12:15:32 UTC 2023,17,232367
Thu Oct 12 12:15:32 UTC 2023,17,232371
Thu Oct 12 12:15:33 UTC 2023,18,232367
Thu Oct 12 12:15:34 UTC 2023,18,232367
Thu Oct 12 12:15:34 UTC 2023,18,232367
Thu Oct 12 12:15:35 UTC 2023,18,232379
Thu Oct 12 12:15:35 UTC 2023,18,232367
Thu Oct 12 12:15:36 UTC 2023,18,232367
Thu Oct 12 12:15:37 UTC 2023,18,232363
Thu Oct 12 12:15:37 UTC 2023,18,232819
Thu Oct 12 12:15:40 UTC 2023,18,232619
Thu Oct 12 12:15:41 UTC 2023,18,232587
Thu Oct 12 12:15:41 UTC 2023,18,232587
Thu Oct 12 12:15:42 UTC 2023,18,232622
Thu Oct 12 12:15:42 UTC 2023,18,232610
Thu Oct 12 12:15:43 UTC 2023,18,232610
Thu Oct 12 12:15:44 UTC 2023,18,232610
Thu Oct 12 12:15:44 UTC 2023,18,232610
Thu Oct 12 12:15:45 UTC 2023,18,232626
Thu Oct 12 12:15:45 UTC 2023,18,232614
Thu Oct 12 12:15:46 UTC 2023,18,232610
Thu Oct 12 12:15:47 UTC 2023,18,232614
Thu Oct 12 12:15:47 UTC 2023,18,232630
Thu Oct 12 12:15:48 UTC 2023,18,232626
Thu Oct 12 12:15:49 UTC 2023,18,232546
Thu Oct 12 12:15:49 UTC 2023,18,232538
Thu Oct 12 12:15:50 UTC 2023,18,232562
Thu Oct 12 12:15:51 UTC 2023,18,232546
Thu Oct 12 12:15:51 UTC 2023,18,232538
Thu Oct 12 12:15:52 UTC 2023,18,232542
Thu Oct 12 12:15:52 UTC 2023,18,232538
Thu Oct 12 12:15:53 UTC 2023,18,232542
Thu Oct 12 12:15:54 UTC 2023,18,232542
Thu Oct 12 12:15:55 UTC 2023,18,232542
Thu Oct 12 12:15:55 UTC 2023,18,232550
Thu Oct 12 12:15:56 UTC 2023,18,232546
Thu Oct 12 12:15:58 UTC 2023,18,232534
Thu Oct 12 12:15:58 UTC 2023,18,232542
Thu Oct 12 12:15:59 UTC 2023,18,232538
Thu Oct 12 12:16:00 UTC 2023,18,232542
Thu Oct 12 12:16:00 UTC 2023,18,232570
Thu Oct 12 12:16:01 UTC 2023,18,232542
Thu Oct 12 12:16:01 UTC 2023,18,232538
Thu Oct 12 12:16:02 UTC 2023,18,232542
Thu Oct 12 12:16:03 UTC 2023,18,232502
Thu Oct 12 12:16:03 UTC 2023,18,232498
Thu Oct 12 12:16:04 UTC 2023,18,232494
Thu Oct 12 12:16:04 UTC 2023,18,232498
Thu Oct 12 12:16:05 UTC 2023,18,232510
Thu Oct 12 12:16:06 UTC 2023,18,232498
Thu Oct 12 12:16:06 UTC 2023,18,232494
Thu Oct 12 12:16:07 UTC 2023,18,232498
Thu Oct 12 12:16:08 UTC 2023,18,232494
Thu Oct 12 12:16:08 UTC 2023,18,232498
Thu Oct 12 12:16:09 UTC 2023,18,232494
Thu Oct 12 12:16:09 UTC 2023,18,232498
Thu Oct 12 12:16:10 UTC 2023,18,232734
Thu Oct 12 12:16:10 UTC 2023,18,232446
Thu Oct 12 12:16:11 UTC 2023,18,232414
Thu Oct 12 12:16:12 UTC 2023,18,232418
Thu Oct 12 12:16:12 UTC 2023,18,232414
Thu Oct 12 12:16:13 UTC 2023,18,232418
Thu Oct 12 12:16:14 UTC 2023,18,232414
Thu Oct 12 12:16:14 UTC 2023,18,232414
Thu Oct 12 12:16:15 UTC 2023,18,232430
Thu Oct 12 12:16:16 UTC 2023,18,232422
Thu Oct 12 12:16:16 UTC 2023,18,232418
Thu Oct 12 12:16:17 UTC 2023,18,232414
Thu Oct 12 12:16:17 UTC 2023,18,232414
Thu Oct 12 12:16:18 UTC 2023,18,232414
Thu Oct 12 12:16:18 UTC 2023,18,232414
Thu Oct 12 12:16:19 UTC 2023,18,232414
Thu Oct 12 12:16:19 UTC 2023,18,232410
Thu Oct 12 12:16:20 UTC 2023,18,232422
Thu Oct 12 12:16:20 UTC 2023,18,232434
Thu Oct 12 12:16:21 UTC 2023,18,232418
Thu Oct 12 12:16:22 UTC 2023,18,232414
Thu Oct 12 12:16:22 UTC 2023,18,232418
Thu Oct 12 12:16:23 UTC 2023,18,232414
Thu Oct 12 12:16:24 UTC 2023,18,232418
Thu Oct 12 12:16:24 UTC 2023,18,232414
Thu Oct 12 12:16:25 UTC 2023,18,232418
Thu Oct 12 12:16:25 UTC 2023,18,232422
Thu Oct 12 12:16:26 UTC 2023,18,232418
Thu Oct 12 12:16:27 UTC 2023,18,236138
Thu Oct 12 12:16:27 UTC 2023,18,236683
Thu Oct 12 12:16:28 UTC 2023,18,235171
Thu Oct 12 12:16:29 UTC 2023,18,232941
Thu Oct 12 12:16:29 UTC 2023,18,232901
Thu Oct 12 12:16:30 UTC 2023,18,233666
Thu Oct 12 12:16:31 UTC 2023,18,236225
Thu Oct 12 12:16:31 UTC 2023,18,236736
Thu Oct 12 12:16:32 UTC 2023,18,235183
Thu Oct 12 12:16:32 UTC 2023,18,233033
Thu Oct 12 12:16:33 UTC 2023,18,233891
Thu Oct 12 12:16:34 UTC 2023,18,237373
Thu Oct 12 12:16:34 UTC 2023,18,235822
Thu Oct 12 12:16:35 UTC 2023,18,234792
Thu Oct 12 12:16:36 UTC 2023,18,233218
Thu Oct 12 12:16:36 UTC 2023,18,233800
Thu Oct 12 12:16:37 UTC 2023,18,236270
Thu Oct 12 12:16:37 UTC 2023,18,235272
Thu Oct 12 12:16:38 UTC 2023,18,233824
Thu Oct 12 12:16:39 UTC 2023,18,235396
Thu Oct 12 12:16:40 UTC 2023,18,235728
Thu Oct 12 12:16:40 UTC 2023,18,234059
Thu Oct 12 12:16:41 UTC 2023,18,235968
Thu Oct 12 12:16:41 UTC 2023,18,235191
Thu Oct 12 12:16:42 UTC 2023,18,235909
Thu Oct 12 12:16:43 UTC 2023,18,233577
Thu Oct 12 12:16:43 UTC 2023,18,233393
Thu Oct 12 12:16:44 UTC 2023,18,234051
Thu Oct 12 12:16:44 UTC 2023,18,238051
Thu Oct 12 12:16:45 UTC 2023,18,236076
Thu Oct 12 12:16:46 UTC 2023,18,234822
Thu Oct 12 12:16:46 UTC 2023,18,232936
Thu Oct 12 12:16:47 UTC 2023,18,232916
Thu Oct 12 12:16:48 UTC 2023,18,233264
Thu Oct 12 12:16:48 UTC 2023,18,235780
Thu Oct 12 12:16:49 UTC 2023,18,237604
Thu Oct 12 12:16:49 UTC 2023,18,235678
Thu Oct 12 12:16:51 UTC 2023,18,233084
Thu Oct 12 12:16:51 UTC 2023,18,234018
Thu Oct 12 12:16:52 UTC 2023,18,236516
Thu Oct 12 12:16:53 UTC 2023,18,235804
Thu Oct 12 12:16:53 UTC 2023,18,235050
Thu Oct 12 12:16:54 UTC 2023,18,232840
Thu Oct 12 12:16:55 UTC 2023,18,236349
Thu Oct 12 12:16:56 UTC 2023,18,235701
Thu Oct 12 12:16:57 UTC 2023,18,236366
Thu Oct 12 12:16:58 UTC 2023,18,233060
Thu Oct 12 12:16:59 UTC 2023,18,233622
Thu Oct 12 12:16:59 UTC 2023,18,232800
Thu Oct 12 12:17:00 UTC 2023,18,233546
Thu Oct 12 12:17:01 UTC 2023,18,237636
Thu Oct 12 12:17:01 UTC 2023,18,235118
Thu Oct 12 12:17:02 UTC 2023,18,232736
Thu Oct 12 12:17:03 UTC 2023,18,233418
Thu Oct 12 12:17:03 UTC 2023,18,234050
Thu Oct 12 12:17:04 UTC 2023,18,236602
Thu Oct 12 12:17:05 UTC 2023,18,235968
Thu Oct 12 12:17:05 UTC 2023,18,233040
Thu Oct 12 12:17:06 UTC 2023,18,232864
Thu Oct 12 12:17:06 UTC 2023,18,235634
Thu Oct 12 12:17:07 UTC 2023,18,233508
Thu Oct 12 12:17:08 UTC 2023,18,233874
Thu Oct 12 12:17:08 UTC 2023,18,237871
Thu Oct 12 12:17:09 UTC 2023,18,235666
Thu Oct 12 12:17:09 UTC 2023,18,233284
Thu Oct 12 12:17:10 UTC 2023,18,233668
Thu Oct 12 12:17:11 UTC 2023,18,234374
Thu Oct 12 12:17:11 UTC 2023,18,236430
Thu Oct 12 12:17:12 UTC 2023,18,237064
Thu Oct 12 12:17:13 UTC 2023,18,236670
Thu Oct 12 12:17:13 UTC 2023,18,233204
Thu Oct 12 12:17:14 UTC 2023,18,233120
Thu Oct 12 12:17:15 UTC 2023,18,233128
Thu Oct 12 12:17:15 UTC 2023,18,233148
Thu Oct 12 12:17:16 UTC 2023,18,238195
Thu Oct 12 12:17:17 UTC 2023,18,237913
Thu Oct 12 12:17:17 UTC 2023,18,235881
Thu Oct 12 12:17:18 UTC 2023,18,233747
Thu Oct 12 12:17:18 UTC 2023,18,233727
Thu Oct 12 12:17:19 UTC 2023,18,233751
Thu Oct 12 12:17:20 UTC 2023,18,237359
Thu Oct 12 12:17:20 UTC 2023,18,236269
Thu Oct 12 12:17:21 UTC 2023,18,235641
Thu Oct 12 12:17:22 UTC 2023,18,233563
Thu Oct 12 12:17:22 UTC 2023,18,233503
Thu Oct 12 12:17:23 UTC 2023,18,234385
Thu Oct 12 12:17:24 UTC 2023,18,239290
Thu Oct 12 12:17:24 UTC 2023,18,237805
Thu Oct 12 12:17:25 UTC 2023,18,234179
Thu Oct 12 12:17:25 UTC 2023,18,234007
Thu Oct 12 12:17:26 UTC 2023,18,233991
Thu Oct 12 12:17:27 UTC 2023,18,234139
Thu Oct 12 12:17:27 UTC 2023,18,238143
Thu Oct 12 12:17:28 UTC 2023,18,236865
Thu Oct 12 12:17:29 UTC 2023,18,234255
Thu Oct 12 12:17:29 UTC 2023,18,234063
Thu Oct 12 12:17:30 UTC 2023,18,234107
Thu Oct 12 12:17:31 UTC 2023,18,237720
Thu Oct 12 12:17:31 UTC 2023,18,237913
Thu Oct 12 12:17:32 UTC 2023,18,236281
Thu Oct 12 12:17:32 UTC 2023,18,233519
Thu Oct 12 12:17:33 UTC 2023,18,233471
Thu Oct 12 12:17:34 UTC 2023,18,233507
Thu Oct 12 12:17:34 UTC 2023,18,233491
Thu Oct 12 12:17:35 UTC 2023,18,233467
Thu Oct 12 12:17:35 UTC 2023,18,233443
Thu Oct 12 12:17:36 UTC 2023,18,233419
Thu Oct 12 12:17:37 UTC 2023,18,233427
Thu Oct 12 12:17:37 UTC 2023,18,233415
Thu Oct 12 12:17:38 UTC 2023,18,233431
Thu Oct 12 12:17:38 UTC 2023,18,233419
Thu Oct 12 12:17:39 UTC 2023,18,233483
Thu Oct 12 12:17:40 UTC 2023,18,233855
Thu Oct 12 12:17:40 UTC 2023,18,233643
Thu Oct 12 12:17:41 UTC 2023,18,233615
Thu Oct 12 12:17:42 UTC 2023,18,233615
Thu Oct 12 12:17:42 UTC 2023,18,233623
Thu Oct 12 12:17:43 UTC 2023,18,233619
Thu Oct 12 12:17:43 UTC 2023,18,233611
Thu Oct 12 12:17:44 UTC 2023,18,233619
Thu Oct 12 12:17:45 UTC 2023,18,233623
Thu Oct 12 12:17:45 UTC 2023,18,233635
Thu Oct 12 12:17:46 UTC 2023,18,233619
Thu Oct 12 12:17:47 UTC 2023,18,233479
Thu Oct 12 12:17:47 UTC 2023,18,233423
Thu Oct 12 12:17:48 UTC 2023,18,233439
Thu Oct 12 12:17:49 UTC 2023,18,233435
Thu Oct 12 12:17:49 UTC 2023,18,233439
Thu Oct 12 12:17:50 UTC 2023,18,233431
Thu Oct 12 12:17:50 UTC 2023,18,233443
Thu Oct 12 12:17:51 UTC 2023,18,233435
Thu Oct 12 12:17:52 UTC 2023,18,233435
Thu Oct 12 12:17:52 UTC 2023,18,233439
Thu Oct 12 12:17:53 UTC 2023,18,233435
Thu Oct 12 12:17:53 UTC 2023,18,233435
Thu Oct 12 12:17:54 UTC 2023,18,233303
Thu Oct 12 12:17:54 UTC 2023,18,233351
Thu Oct 12 12:17:56 UTC 2023,18,233339
Thu Oct 12 12:17:57 UTC 2023,18,233319
Thu Oct 12 12:17:58 UTC 2023,18,233327
Thu Oct 12 12:17:58 UTC 2023,18,233311
Thu Oct 12 12:17:59 UTC 2023,18,233323
Thu Oct 12 12:18:00 UTC 2023,18,233319
Thu Oct 12 12:18:00 UTC 2023,18,233343
Thu Oct 12 12:18:01 UTC 2023,18,233331
Thu Oct 12 12:18:02 UTC 2023,18,233323
Thu Oct 12 12:18:02 UTC 2023,18,233315
Thu Oct 12 12:18:03 UTC 2023,18,233323
Thu Oct 12 12:18:03 UTC 2023,18,233311
Thu Oct 12 12:18:04 UTC 2023,18,233319
Thu Oct 12 12:18:04 UTC 2023,18,233315
Thu Oct 12 12:18:05 UTC 2023,18,233315
Thu Oct 12 12:18:06 UTC 2023,18,233327
Thu Oct 12 12:18:06 UTC 2023,18,233315
Thu Oct 12 12:18:07 UTC 2023,18,233319
Thu Oct 12 12:18:07 UTC 2023,18,233315
Thu Oct 12 12:18:08 UTC 2023,18,233315
Thu Oct 12 12:18:09 UTC 2023,18,233323
Thu Oct 12 12:18:09 UTC 2023,18,233311
Thu Oct 12 12:18:10 UTC 2023,18,233583
Thu Oct 12 12:18:10 UTC 2023,18,233391
Thu Oct 12 12:18:11 UTC 2023,18,233371
Thu Oct 12 12:18:13 UTC 2023,18,233375
Thu Oct 12 12:18:14 UTC 2023,18,233367
Thu Oct 12 12:18:14 UTC 2023,18,233371
Thu Oct 12 12:18:15 UTC 2023,18,233367
Thu Oct 12 12:18:15 UTC 2023,18,233375
Thu Oct 12 12:18:16 UTC 2023,18,233363
Thu Oct 12 12:18:17 UTC 2023,18,233367
Thu Oct 12 12:18:17 UTC 2023,18,233359
Thu Oct 12 12:18:18 UTC 2023,18,233363
Thu Oct 12 12:18:19 UTC 2023,18,233355
Thu Oct 12 12:18:19 UTC 2023,18,233363
