datetime,cpu,mem
Sat Oct 14 00:46:20 UTC 2023,6.6,144695
Sat Oct 14 00:46:21 UTC 2023,6.6,147080
Sat Oct 14 00:46:22 UTC 2023,6.6,147676
Sat Oct 14 00:46:23 UTC 2023,6.6,148570
Sat Oct 14 00:46:24 UTC 2023,6.6,146762
Sat Oct 14 00:46:25 UTC 2023,6.6,147081
Sat Oct 14 00:46:26 UTC 2023,6.6,144609
Sat Oct 14 00:46:27 UTC 2023,6.6,148569
Sat Oct 14 00:46:28 UTC 2023,6.6,144717
Sat Oct 14 00:46:29 UTC 2023,6.6,146777
Sat Oct 14 00:46:30 UTC 2023,6.6,146561
Sat Oct 14 00:46:31 UTC 2023,6.6,146453
Sat Oct 14 00:46:32 UTC 2023,6.6,146655
Sat Oct 14 00:46:33 UTC 2023,6.6,145971
Sat Oct 14 00:46:34 UTC 2023,6.6,144447
Sat Oct 14 00:46:35 UTC 2023,6.6,147467
Sat Oct 14 00:46:36 UTC 2023,6.6,148543
Sat Oct 14 00:46:36 UTC 2023,6.6,144555
Sat Oct 14 00:46:37 UTC 2023,6.6,146669
Sat Oct 14 00:46:38 UTC 2023,6.6,144549
Sat Oct 14 00:46:39 UTC 2023,6.6,150662
Sat Oct 14 00:46:40 UTC 2023,6.6,145113
Sat Oct 14 00:46:41 UTC 2023,6.6,144861
Sat Oct 14 00:46:42 UTC 2023,6.6,146737
Sat Oct 14 00:46:43 UTC 2023,6.6,144421
Sat Oct 14 00:46:44 UTC 2023,6.6,150625
Sat Oct 14 00:46:45 UTC 2023,6.6,144705
Sat Oct 14 00:46:46 UTC 2023,6.6,146509
Sat Oct 14 00:46:47 UTC 2023,6.6,144713
Sat Oct 14 00:46:47 UTC 2023,19,149807
Sat Oct 14 00:46:49 UTC 2023,19,146051
Sat Oct 14 00:46:49 UTC 2023,19,144455
Sat Oct 14 00:46:50 UTC 2023,19,146643
Sat Oct 14 00:46:51 UTC 2023,19,146515
Sat Oct 14 00:46:52 UTC 2023,19,147311
Sat Oct 14 00:46:53 UTC 2023,19,144559
Sat Oct 14 00:46:54 UTC 2023,19,146536
Sat Oct 14 00:46:55 UTC 2023,19,144548
Sat Oct 14 00:46:56 UTC 2023,19,147204
Sat Oct 14 00:46:57 UTC 2023,19,148400
Sat Oct 14 00:46:58 UTC 2023,19,144784
Sat Oct 14 00:46:58 UTC 2023,19,146828
Sat Oct 14 00:46:59 UTC 2023,19,144596
Sat Oct 14 00:47:00 UTC 2023,19,149148
Sat Oct 14 00:47:01 UTC 2023,19,146988
Sat Oct 14 00:47:02 UTC 2023,19,144748
Sat Oct 14 00:47:03 UTC 2023,19,144684
Sat Oct 14 00:47:04 UTC 2023,19,144640
Sat Oct 14 00:47:05 UTC 2023,19,144612
Sat Oct 14 00:47:06 UTC 2023,19,144612
Sat Oct 14 00:47:07 UTC 2023,19,144612
Sat Oct 14 00:47:08 UTC 2023,19,144616
Sat Oct 14 00:47:09 UTC 2023,19,144600
Sat Oct 14 00:47:10 UTC 2023,19,144632
Sat Oct 14 00:47:11 UTC 2023,19,144620
Sat Oct 14 00:47:12 UTC 2023,19,144920
Sat Oct 14 00:47:13 UTC 2023,19,144884
Sat Oct 14 00:47:14 UTC 2023,19,144896
Sat Oct 14 00:47:14 UTC 2023,19,144887
Sat Oct 14 00:47:16 UTC 2023,19,144887
Sat Oct 14 00:47:17 UTC 2023,19,144599
Sat Oct 14 00:47:17 UTC 2023,19,144553
Sat Oct 14 00:47:18 UTC 2023,19,144545
Sat Oct 14 00:47:19 UTC 2023,19,144565
Sat Oct 14 00:47:20 UTC 2023,19,144553
Sat Oct 14 00:47:21 UTC 2023,19,144545
Sat Oct 14 00:47:22 UTC 2023,19,144549
Sat Oct 14 00:47:23 UTC 2023,19,144549
Sat Oct 14 00:47:25 UTC 2023,19,144565
Sat Oct 14 00:47:26 UTC 2023,19,144553
Sat Oct 14 00:47:27 UTC 2023,19,144541
Sat Oct 14 00:47:29 UTC 2023,13,144553
Sat Oct 14 00:47:29 UTC 2023,13,144557
Sat Oct 14 00:47:30 UTC 2023,13,144553
Sat Oct 14 00:47:31 UTC 2023,13,144549
Sat Oct 14 00:47:32 UTC 2023,13,144553
Sat Oct 14 00:47:33 UTC 2023,13,144545
Sat Oct 14 00:47:34 UTC 2023,13,144565
Sat Oct 14 00:47:35 UTC 2023,13,144545
Sat Oct 14 00:47:36 UTC 2023,13,144549
Sat Oct 14 00:47:37 UTC 2023,13,144553
Sat Oct 14 00:47:38 UTC 2023,13,144552
Sat Oct 14 00:47:39 UTC 2023,13,144548
Sat Oct 14 00:47:40 UTC 2023,13,144560
Sat Oct 14 00:47:41 UTC 2023,13,144616
Sat Oct 14 00:47:42 UTC 2023,13,144808
Sat Oct 14 00:47:43 UTC 2023,13,144548
Sat Oct 14 00:47:44 UTC 2023,13,144560
Sat Oct 14 00:47:45 UTC 2023,13,144564
Sat Oct 14 00:47:46 UTC 2023,13,144552
Sat Oct 14 00:47:47 UTC 2023,13,144544
Sat Oct 14 00:47:48 UTC 2023,10,144552
Sat Oct 14 00:47:48 UTC 2023,10,144548
Sat Oct 14 00:47:49 UTC 2023,10,144568
Sat Oct 14 00:47:50 UTC 2023,10,144548
Sat Oct 14 00:47:51 UTC 2023,10,144552
Sat Oct 14 00:47:52 UTC 2023,10,144536
Sat Oct 14 00:47:53 UTC 2023,10,144552
Sat Oct 14 00:47:54 UTC 2023,10,144552
Sat Oct 14 00:47:55 UTC 2023,10,144560
Sat Oct 14 00:47:56 UTC 2023,10,144556
Sat Oct 14 00:47:57 UTC 2023,10,144548
Sat Oct 14 00:47:57 UTC 2023,10,144548
Sat Oct 14 00:47:58 UTC 2023,10,144552
Sat Oct 14 00:47:59 UTC 2023,10,144568
Sat Oct 14 00:48:00 UTC 2023,10,144564
Sat Oct 14 00:48:01 UTC 2023,10,144564
Sat Oct 14 00:48:02 UTC 2023,10,144556
Sat Oct 14 00:48:04 UTC 2023,10,144556
Sat Oct 14 00:48:04 UTC 2023,10,144580
Sat Oct 14 00:48:05 UTC 2023,10,144556
Sat Oct 14 00:48:06 UTC 2023,10,144580
Sat Oct 14 00:48:07 UTC 2023,10,144576
Sat Oct 14 00:48:08 UTC 2023,10,144576
Sat Oct 14 00:48:09 UTC 2023,10,144584
Sat Oct 14 00:48:10 UTC 2023,10,144584
Sat Oct 14 00:48:11 UTC 2023,10,144536
Sat Oct 14 00:48:12 UTC 2023,10,144388
Sat Oct 14 00:48:13 UTC 2023,10,144320
Sat Oct 14 00:48:14 UTC 2023,10,144352
Sat Oct 14 00:48:15 UTC 2023,10,144344
Sat Oct 14 00:48:16 UTC 2023,10,144324
Sat Oct 14 00:48:17 UTC 2023,10,144328
Sat Oct 14 00:48:18 UTC 2023,10,144324
Sat Oct 14 00:48:19 UTC 2023,10,144328
Sat Oct 14 00:48:20 UTC 2023,10,144336
Sat Oct 14 00:48:21 UTC 2023,10,144328
Sat Oct 14 00:48:22 UTC 2023,10,144324
Sat Oct 14 00:48:23 UTC 2023,10,144328
Sat Oct 14 00:48:25 UTC 2023,10,144336
Sat Oct 14 00:48:26 UTC 2023,10,144328
Sat Oct 14 00:48:27 UTC 2023,10,144328
Sat Oct 14 00:48:28 UTC 2023,10,144328
Sat Oct 14 00:48:29 UTC 2023,10,144328
Sat Oct 14 00:48:29 UTC 2023,10,144340
Sat Oct 14 00:48:30 UTC 2023,10,144324
Sat Oct 14 00:48:31 UTC 2023,10,144320
Sat Oct 14 00:48:32 UTC 2023,10,144324
Sat Oct 14 00:48:33 UTC 2023,10,144332
Sat Oct 14 00:48:34 UTC 2023,10,144324
Sat Oct 14 00:48:35 UTC 2023,10,144340
Sat Oct 14 00:48:36 UTC 2023,10,144328
Sat Oct 14 00:48:37 UTC 2023,10,144324
Sat Oct 14 00:48:38 UTC 2023,10,144320
Sat Oct 14 00:48:39 UTC 2023,10,144328
Sat Oct 14 00:48:40 UTC 2023,10,144336
Sat Oct 14 00:48:41 UTC 2023,10,144568
Sat Oct 14 00:48:42 UTC 2023,10,144348
Sat Oct 14 00:48:43 UTC 2023,10,144340
Sat Oct 14 00:48:44 UTC 2023,10,144348
Sat Oct 14 00:48:45 UTC 2023,10,144276
Sat Oct 14 00:48:46 UTC 2023,10,144256
Sat Oct 14 00:48:47 UTC 2023,10,144260
Sat Oct 14 00:48:48 UTC 2023,9.9,144252
Sat Oct 14 00:48:49 UTC 2023,9.9,144260
Sat Oct 14 00:48:49 UTC 2023,9.9,144264
Sat Oct 14 00:48:50 UTC 2023,9.9,144260
Sat Oct 14 00:48:51 UTC 2023,9.9,144252
Sat Oct 14 00:48:52 UTC 2023,9.9,144260
Sat Oct 14 00:48:53 UTC 2023,9.9,144248
Sat Oct 14 00:48:54 UTC 2023,9.9,144260
Sat Oct 14 00:48:55 UTC 2023,9.9,144264
Sat Oct 14 00:48:56 UTC 2023,9.9,144272
Sat Oct 14 00:48:57 UTC 2023,9.9,144252
Sat Oct 14 00:48:58 UTC 2023,9.9,144264
Sat Oct 14 00:48:59 UTC 2023,9.9,144248
Sat Oct 14 00:48:59 UTC 2023,9.9,144268
Sat Oct 14 00:49:00 UTC 2023,9.9,144252
Sat Oct 14 00:49:01 UTC 2023,9.9,144272
Sat Oct 14 00:49:02 UTC 2023,9.9,145032
Sat Oct 14 00:49:03 UTC 2023,9.9,144712
Sat Oct 14 00:49:04 UTC 2023,9.9,146320
Sat Oct 14 00:49:05 UTC 2023,9.9,146320
Sat Oct 14 00:49:06 UTC 2023,9.9,147013
Sat Oct 14 00:49:07 UTC 2023,9.9,146301
Sat Oct 14 00:49:08 UTC 2023,9.9,144329
Sat Oct 14 00:49:09 UTC 2023,9.9,146509
Sat Oct 14 00:49:10 UTC 2023,9.9,146345
Sat Oct 14 00:49:10 UTC 2023,9.9,146620
Sat Oct 14 00:49:11 UTC 2023,9.9,145076
Sat Oct 14 00:49:12 UTC 2023,9.9,146768
Sat Oct 14 00:49:13 UTC 2023,9.9,145316
Sat Oct 14 00:49:14 UTC 2023,9.9,145016
Sat Oct 14 00:49:15 UTC 2023,9.9,146886
Sat Oct 14 00:49:16 UTC 2023,9.9,146666
Sat Oct 14 00:49:17 UTC 2023,9.9,146866
Sat Oct 14 00:49:18 UTC 2023,9.9,144610
Sat Oct 14 00:49:18 UTC 2023,9.9,146162
Sat Oct 14 00:49:19 UTC 2023,9.9,146452
Sat Oct 14 00:49:20 UTC 2023,9.9,146592
Sat Oct 14 00:49:21 UTC 2023,9.9,144516
Sat Oct 14 00:49:22 UTC 2023,9.9,146492
Sat Oct 14 00:49:24 UTC 2023,9.9,147300
Sat Oct 14 00:49:25 UTC 2023,9.9,145612
Sat Oct 14 00:49:26 UTC 2023,9.9,145448
Sat Oct 14 00:49:27 UTC 2023,9.9,146648
Sat Oct 14 00:49:28 UTC 2023,9.9,146928
Sat Oct 14 00:49:29 UTC 2023,9.9,146756
Sat Oct 14 00:49:30 UTC 2023,9.9,144796
Sat Oct 14 00:49:31 UTC 2023,9.9,146952
Sat Oct 14 00:49:32 UTC 2023,9.9,146660
Sat Oct 14 00:49:33 UTC 2023,9.9,146972
Sat Oct 14 00:49:34 UTC 2023,9.9,145698
Sat Oct 14 00:49:35 UTC 2023,9.9,145894
Sat Oct 14 00:49:36 UTC 2023,9.9,146306
Sat Oct 14 00:49:37 UTC 2023,9.9,146842
Sat Oct 14 00:49:38 UTC 2023,9.9,146142
Sat Oct 14 00:49:39 UTC 2023,9.9,145402
Sat Oct 14 00:49:39 UTC 2023,9.9,146218
Sat Oct 14 00:49:40 UTC 2023,9.9,146666
Sat Oct 14 00:49:41 UTC 2023,9.9,147186
Sat Oct 14 00:49:42 UTC 2023,9.9,145330
Sat Oct 14 00:49:43 UTC 2023,9.9,145870
Sat Oct 14 00:49:44 UTC 2023,9.9,146762
Sat Oct 14 00:49:45 UTC 2023,9.9,146570
Sat Oct 14 00:49:46 UTC 2023,9.9,147138
Sat Oct 14 00:49:47 UTC 2023,15,145378
Sat Oct 14 00:49:48 UTC 2023,15,144670
Sat Oct 14 00:49:49 UTC 2023,15,146258
Sat Oct 14 00:49:50 UTC 2023,15,146762
Sat Oct 14 00:49:51 UTC 2023,15,146754
Sat Oct 14 00:49:52 UTC 2023,15,144626
Sat Oct 14 00:49:52 UTC 2023,15,146554
Sat Oct 14 00:49:53 UTC 2023,15,146586
Sat Oct 14 00:49:54 UTC 2023,15,145538
Sat Oct 14 00:49:55 UTC 2023,15,144666
Sat Oct 14 00:49:56 UTC 2023,15,146538
Sat Oct 14 00:49:57 UTC 2023,15,146178
Sat Oct 14 00:49:58 UTC 2023,15,144550
Sat Oct 14 00:49:59 UTC 2023,15,146402
Sat Oct 14 00:50:00 UTC 2023,15,146486
Sat Oct 14 00:50:01 UTC 2023,15,146690
Sat Oct 14 00:50:02 UTC 2023,15,145318
Sat Oct 14 00:50:03 UTC 2023,15,144670
Sat Oct 14 00:50:03 UTC 2023,15,146658
Sat Oct 14 00:50:04 UTC 2023,15,146978
Sat Oct 14 00:50:05 UTC 2023,15,146250
Sat Oct 14 00:50:06 UTC 2023,15,144734
Sat Oct 14 00:50:07 UTC 2023,15,146826
Sat Oct 14 00:50:08 UTC 2023,15,146798
Sat Oct 14 00:50:09 UTC 2023,15,147258
Sat Oct 14 00:50:10 UTC 2023,15,147154
Sat Oct 14 00:50:11 UTC 2023,15,146522
Sat Oct 14 00:50:12 UTC 2023,15,145278
Sat Oct 14 00:50:13 UTC 2023,15,147018
Sat Oct 14 00:50:14 UTC 2023,15,146542
Sat Oct 14 00:50:15 UTC 2023,15,146810
Sat Oct 14 00:50:16 UTC 2023,15,146950
Sat Oct 14 00:50:17 UTC 2023,15,145746
Sat Oct 14 00:50:18 UTC 2023,15,147010
Sat Oct 14 00:50:19 UTC 2023,15,146798
Sat Oct 14 00:50:20 UTC 2023,15,146918
Sat Oct 14 00:50:21 UTC 2023,15,147130
Sat Oct 14 00:50:22 UTC 2023,15,146974
Sat Oct 14 00:50:23 UTC 2023,15,147054
Sat Oct 14 00:50:25 UTC 2023,15,144878
Sat Oct 14 00:50:26 UTC 2023,15,146694
Sat Oct 14 00:50:27 UTC 2023,15,144738
Sat Oct 14 00:50:28 UTC 2023,15,146838
Sat Oct 14 00:50:29 UTC 2023,15,146710
Sat Oct 14 00:50:29 UTC 2023,15,144738
Sat Oct 14 00:50:30 UTC 2023,15,144654
Sat Oct 14 00:50:31 UTC 2023,15,144638
Sat Oct 14 00:50:32 UTC 2023,15,144622
Sat Oct 14 00:50:33 UTC 2023,15,144618
Sat Oct 14 00:50:34 UTC 2023,15,144614
Sat Oct 14 00:50:35 UTC 2023,15,144626
Sat Oct 14 00:50:36 UTC 2023,15,144614
Sat Oct 14 00:50:37 UTC 2023,15,144610
Sat Oct 14 00:50:38 UTC 2023,15,144613
Sat Oct 14 00:50:39 UTC 2023,15,144613
Sat Oct 14 00:50:40 UTC 2023,15,144617
Sat Oct 14 00:50:40 UTC 2023,15,144629
Sat Oct 14 00:50:41 UTC 2023,15,145074
Sat Oct 14 00:50:43 UTC 2023,15,144830
Sat Oct 14 00:50:43 UTC 2023,15,144730
Sat Oct 14 00:50:44 UTC 2023,15,144738
Sat Oct 14 00:50:45 UTC 2023,15,144730
Sat Oct 14 00:50:46 UTC 2023,15,144726
Sat Oct 14 00:50:47 UTC 2023,15,144728
Sat Oct 14 00:50:48 UTC 2023,15,144736
Sat Oct 14 00:50:49 UTC 2023,15,144684
Sat Oct 14 00:50:50 UTC 2023,15,144700
Sat Oct 14 00:50:51 UTC 2023,15,144684
Sat Oct 14 00:50:52 UTC 2023,15,144684
Sat Oct 14 00:50:53 UTC 2023,15,144680
Sat Oct 14 00:50:54 UTC 2023,15,144708
Sat Oct 14 00:50:55 UTC 2023,15,144692
Sat Oct 14 00:50:56 UTC 2023,15,144672
Sat Oct 14 00:50:57 UTC 2023,15,144668
Sat Oct 14 00:50:58 UTC 2023,15,144676
Sat Oct 14 00:50:59 UTC 2023,15,144668
Sat Oct 14 00:51:00 UTC 2023,15,144676
Sat Oct 14 00:51:01 UTC 2023,15,144676
Sat Oct 14 00:51:02 UTC 2023,15,144672
Sat Oct 14 00:51:03 UTC 2023,15,144672
Sat Oct 14 00:51:04 UTC 2023,15,144668
Sat Oct 14 00:51:05 UTC 2023,15,144680
Sat Oct 14 00:51:06 UTC 2023,15,144672
Sat Oct 14 00:51:07 UTC 2023,15,144664
Sat Oct 14 00:51:08 UTC 2023,15,144672
Sat Oct 14 00:51:09 UTC 2023,15,144672
Sat Oct 14 00:51:10 UTC 2023,15,144672
Sat Oct 14 00:51:10 UTC 2023,15,144688
Sat Oct 14 00:51:11 UTC 2023,15,144912
Sat Oct 14 00:51:12 UTC 2023,15,144612
Sat Oct 14 00:51:13 UTC 2023,15,144604
Sat Oct 14 00:51:14 UTC 2023,15,144608
Sat Oct 14 00:51:15 UTC 2023,15,144620
Sat Oct 14 00:51:16 UTC 2023,15,144604
Sat Oct 14 00:51:17 UTC 2023,15,144604
Sat Oct 14 00:51:18 UTC 2023,15,144600
Sat Oct 14 00:51:19 UTC 2023,15,144608
Sat Oct 14 00:51:20 UTC 2023,15,144604
Sat Oct 14 00:51:21 UTC 2023,15,144620
Sat Oct 14 00:51:22 UTC 2023,15,144604
Sat Oct 14 00:51:22 UTC 2023,15,144608
Sat Oct 14 00:51:23 UTC 2023,15,144604
Sat Oct 14 00:51:25 UTC 2023,15,144624
Sat Oct 14 00:51:26 UTC 2023,15,144608
Sat Oct 14 00:51:27 UTC 2023,15,144604
Sat Oct 14 00:51:28 UTC 2023,15,144608
Sat Oct 14 00:51:29 UTC 2023,15,144604
Sat Oct 14 00:51:30 UTC 2023,15,144612
Sat Oct 14 00:51:31 UTC 2023,15,144620
Sat Oct 14 00:51:32 UTC 2023,15,144612
Sat Oct 14 00:51:33 UTC 2023,15,144612
Sat Oct 14 00:51:34 UTC 2023,15,144564
Sat Oct 14 00:51:34 UTC 2023,15,144564
Sat Oct 14 00:51:35 UTC 2023,15,144568
Sat Oct 14 00:51:36 UTC 2023,15,144564
Sat Oct 14 00:51:37 UTC 2023,15,144564
Sat Oct 14 00:51:38 UTC 2023,15,144564
Sat Oct 14 00:51:39 UTC 2023,15,144560
Sat Oct 14 00:51:40 UTC 2023,15,144576
Sat Oct 14 00:51:41 UTC 2023,15,144844
Sat Oct 14 00:51:42 UTC 2023,15,144564
Sat Oct 14 00:51:43 UTC 2023,15,144540
Sat Oct 14 00:51:44 UTC 2023,15,144656
Sat Oct 14 00:51:45 UTC 2023,15,144704
Sat Oct 14 00:51:46 UTC 2023,15,144639
Sat Oct 14 00:51:47 UTC 2023,15,144631
Sat Oct 14 00:51:48 UTC 2023,9.9,144623
Sat Oct 14 00:51:48 UTC 2023,9.9,144607
Sat Oct 14 00:51:49 UTC 2023,9.9,144603
Sat Oct 14 00:51:50 UTC 2023,9.9,144611
Sat Oct 14 00:51:51 UTC 2023,9.9,144603
Sat Oct 14 00:51:52 UTC 2023,9.9,144599
Sat Oct 14 00:51:53 UTC 2023,9.9,144603
Sat Oct 14 00:51:54 UTC 2023,9.9,144599
Sat Oct 14 00:51:55 UTC 2023,9.9,144603
Sat Oct 14 00:51:56 UTC 2023,9.6,144611
Sat Oct 14 00:51:57 UTC 2023,9.6,144607
Sat Oct 14 00:51:58 UTC 2023,9.6,144591
Sat Oct 14 00:51:59 UTC 2023,9.6,144555
Sat Oct 14 00:52:00 UTC 2023,9.6,144543
Sat Oct 14 00:52:01 UTC 2023,9.6,144767
Sat Oct 14 00:52:02 UTC 2023,9.6,144707
Sat Oct 14 00:52:03 UTC 2023,9.6,144711
Sat Oct 14 00:52:04 UTC 2023,9.6,144711
Sat Oct 14 00:52:05 UTC 2023,10,144715
Sat Oct 14 00:52:06 UTC 2023,10,144719
Sat Oct 14 00:52:07 UTC 2023,10,144711
Sat Oct 14 00:52:08 UTC 2023,10,144707
Sat Oct 14 00:52:08 UTC 2023,10,144711
Sat Oct 14 00:52:10 UTC 2023,10,144703
Sat Oct 14 00:52:11 UTC 2023,10,144727
Sat Oct 14 00:52:12 UTC 2023,10,144959
Sat Oct 14 00:52:12 UTC 2023,10,144739
Sat Oct 14 00:52:13 UTC 2023,10,144723
Sat Oct 14 00:52:14 UTC 2023,10,144731
Sat Oct 14 00:52:15 UTC 2023,10,144719
Sat Oct 14 00:52:16 UTC 2023,10,144727
Sat Oct 14 00:52:17 UTC 2023,10,144719
Sat Oct 14 00:52:18 UTC 2023,10,144731
Sat Oct 14 00:52:19 UTC 2023,10,144719
Sat Oct 14 00:52:20 UTC 2023,10,144721
Sat Oct 14 00:52:21 UTC 2023,10,144721
Sat Oct 14 00:52:22 UTC 2023,10,144721
Sat Oct 14 00:52:23 UTC 2023,10,144709
Sat Oct 14 00:52:25 UTC 2023,10,144741
Sat Oct 14 00:52:26 UTC 2023,10,144717
Sat Oct 14 00:52:27 UTC 2023,10,144721
Sat Oct 14 00:52:28 UTC 2023,10,144721
Sat Oct 14 00:52:29 UTC 2023,9.9,144725
Sat Oct 14 00:52:30 UTC 2023,9.9,144713
Sat Oct 14 00:52:31 UTC 2023,9.9,144733
Sat Oct 14 00:52:32 UTC 2023,9.9,150362
Sat Oct 14 00:52:33 UTC 2023,9.9,145710
Sat Oct 14 00:52:34 UTC 2023,9.9,148226
Sat Oct 14 00:52:34 UTC 2023,9.9,148881
Sat Oct 14 00:52:35 UTC 2023,9.9,145989
Sat Oct 14 00:52:36 UTC 2023,9.9,150549
Sat Oct 14 00:52:37 UTC 2023,9.9,148421
Sat Oct 14 00:52:38 UTC 2023,9.9,147117
Sat Oct 14 00:52:39 UTC 2023,9.9,150081
Sat Oct 14 00:52:40 UTC 2023,9.9,146497
Sat Oct 14 00:52:41 UTC 2023,9.9,150329
Sat Oct 14 00:52:42 UTC 2023,9.9,149565
Sat Oct 14 00:52:43 UTC 2023,9.9,147025
Sat Oct 14 00:52:44 UTC 2023,9.9,150873
Sat Oct 14 00:52:45 UTC 2023,9.9,148221
Sat Oct 14 00:52:47 UTC 2023,9.9,152801
Sat Oct 14 00:52:48 UTC 2023,19,146969
Sat Oct 14 00:52:49 UTC 2023,19,149062
Sat Oct 14 00:52:50 UTC 2023,19,150506
Sat Oct 14 00:52:51 UTC 2023,19,149494
Sat Oct 14 00:52:52 UTC 2023,19,149876
Sat Oct 14 00:52:52 UTC 2023,19,146800
Sat Oct 14 00:52:53 UTC 2023,19,148524
Sat Oct 14 00:52:54 UTC 2023,19,150800
Sat Oct 14 00:52:55 UTC 2023,19,146408
Sat Oct 14 00:52:56 UTC 2023,19,149424
Sat Oct 14 00:52:57 UTC 2023,19,149071
Sat Oct 14 00:52:58 UTC 2023,19,147239
Sat Oct 14 00:52:59 UTC 2023,19,150905
Sat Oct 14 00:53:00 UTC 2023,19,147113
Sat Oct 14 00:53:01 UTC 2023,19,148601
Sat Oct 14 00:53:02 UTC 2023,19,148265
Sat Oct 14 00:53:03 UTC 2023,19,148013
Sat Oct 14 00:53:04 UTC 2023,19,150757
Sat Oct 14 00:53:05 UTC 2023,19,146341
Sat Oct 14 00:53:06 UTC 2023,19,152645
Sat Oct 14 00:53:08 UTC 2023,19,146637
Sat Oct 14 00:53:09 UTC 2023,19,151869
Sat Oct 14 00:53:10 UTC 2023,19,148969
Sat Oct 14 00:53:10 UTC 2023,19,147653
Sat Oct 14 00:53:11 UTC 2023,19,152425
Sat Oct 14 00:53:13 UTC 2023,19,149261
Sat Oct 14 00:53:14 UTC 2023,19,149673
Sat Oct 14 00:53:15 UTC 2023,19,146907
Sat Oct 14 00:53:16 UTC 2023,19,149135
Sat Oct 14 00:53:17 UTC 2023,19,148731
Sat Oct 14 00:53:18 UTC 2023,19,146897
Sat Oct 14 00:53:19 UTC 2023,19,151753
Sat Oct 14 00:53:20 UTC 2023,19,147629
Sat Oct 14 00:53:20 UTC 2023,19,147417
Sat Oct 14 00:53:21 UTC 2023,19,153169
Sat Oct 14 00:53:22 UTC 2023,19,147341
Sat Oct 14 00:53:24 UTC 2023,19,151083
Sat Oct 14 00:53:25 UTC 2023,19,149651
Sat Oct 14 00:53:26 UTC 2023,19,147391
Sat Oct 14 00:53:27 UTC 2023,19,150943
Sat Oct 14 00:53:28 UTC 2023,19,149303
Sat Oct 14 00:53:29 UTC 2023,19,147775
Sat Oct 14 00:53:30 UTC 2023,19,151227
Sat Oct 14 00:53:31 UTC 2023,19,147051
Sat Oct 14 00:53:32 UTC 2023,19,149462
Sat Oct 14 00:53:33 UTC 2023,19,147290
Sat Oct 14 00:53:34 UTC 2023,19,147130
Sat Oct 14 00:53:35 UTC 2023,19,147154
Sat Oct 14 00:53:36 UTC 2023,19,147134
Sat Oct 14 00:53:37 UTC 2023,19,147102
Sat Oct 14 00:53:38 UTC 2023,19,147114
Sat Oct 14 00:53:39 UTC 2023,19,147102
Sat Oct 14 00:53:40 UTC 2023,19,147106
Sat Oct 14 00:53:41 UTC 2023,19,147122
Sat Oct 14 00:53:41 UTC 2023,19,147584
Sat Oct 14 00:53:42 UTC 2023,19,147248
Sat Oct 14 00:53:43 UTC 2023,19,147188
Sat Oct 14 00:53:44 UTC 2023,19,147204
Sat Oct 14 00:53:45 UTC 2023,19,147192
Sat Oct 14 00:53:46 UTC 2023,19,147196
Sat Oct 14 00:53:47 UTC 2023,19,147192
Sat Oct 14 00:53:48 UTC 2023,17,147000
Sat Oct 14 00:53:49 UTC 2023,17,146992
