datetime,cpu,mem
Sat Oct 14 14:01:20 UTC 2023,12,164878
Sat Oct 14 14:01:21 UTC 2023,12,165923
Sat Oct 14 14:01:22 UTC 2023,12,162971
Sat Oct 14 14:01:23 UTC 2023,12,163748
Sat Oct 14 14:01:24 UTC 2023,12,164676
Sat Oct 14 14:01:25 UTC 2023,12,163900
Sat Oct 14 14:01:26 UTC 2023,12,161840
Sat Oct 14 14:01:27 UTC 2023,12,168544
Sat Oct 14 14:01:28 UTC 2023,12,163952
Sat Oct 14 14:01:29 UTC 2023,12,162224
Sat Oct 14 14:01:30 UTC 2023,12,162024
Sat Oct 14 14:01:31 UTC 2023,12,164540
Sat Oct 14 14:01:32 UTC 2023,12,162212
Sat Oct 14 14:01:33 UTC 2023,12,162140
Sat Oct 14 14:01:34 UTC 2023,12,162124
Sat Oct 14 14:01:35 UTC 2023,12,162096
Sat Oct 14 14:01:36 UTC 2023,12,162104
Sat Oct 14 14:01:37 UTC 2023,12,162104
Sat Oct 14 14:01:38 UTC 2023,12,162184
Sat Oct 14 14:01:39 UTC 2023,12,162108
Sat Oct 14 14:01:40 UTC 2023,12,162100
Sat Oct 14 14:01:41 UTC 2023,12,162096
Sat Oct 14 14:01:42 UTC 2023,22,161824
Sat Oct 14 14:01:43 UTC 2023,22,161672
Sat Oct 14 14:01:44 UTC 2023,22,161600
Sat Oct 14 14:01:45 UTC 2023,22,161456
Sat Oct 14 14:01:46 UTC 2023,22,160868
Sat Oct 14 14:01:47 UTC 2023,22,160864
Sat Oct 14 14:01:49 UTC 2023,22,160840
Sat Oct 14 14:01:50 UTC 2023,22,160844
Sat Oct 14 14:01:51 UTC 2023,22,160844
Sat Oct 14 14:01:53 UTC 2023,22,160860
Sat Oct 14 14:01:54 UTC 2023,22,161152
Sat Oct 14 14:01:55 UTC 2023,22,159776
Sat Oct 14 14:01:56 UTC 2023,22,159764
Sat Oct 14 14:01:57 UTC 2023,22,159772
Sat Oct 14 14:01:58 UTC 2023,22,159780
Sat Oct 14 14:01:59 UTC 2023,22,159772
Sat Oct 14 14:02:00 UTC 2023,22,159767
Sat Oct 14 14:02:01 UTC 2023,22,159767
Sat Oct 14 14:02:02 UTC 2023,22,159771
Sat Oct 14 14:02:03 UTC 2023,22,159779
Sat Oct 14 14:02:04 UTC 2023,22,159767
Sat Oct 14 14:02:05 UTC 2023,22,159767
Sat Oct 14 14:02:06 UTC 2023,22,159763
Sat Oct 14 14:02:07 UTC 2023,22,159771
Sat Oct 14 14:02:08 UTC 2023,22,159819
Sat Oct 14 14:02:09 UTC 2023,22,159791
Sat Oct 14 14:02:10 UTC 2023,22,159775
Sat Oct 14 14:02:11 UTC 2023,22,159783
Sat Oct 14 14:02:12 UTC 2023,22,159791
Sat Oct 14 14:02:14 UTC 2023,22,159783
Sat Oct 14 14:02:15 UTC 2023,22,159755
Sat Oct 14 14:02:16 UTC 2023,22,159783
Sat Oct 14 14:02:17 UTC 2023,22,159779
Sat Oct 14 14:02:18 UTC 2023,22,159767
Sat Oct 14 14:02:19 UTC 2023,22,159779
Sat Oct 14 14:02:20 UTC 2023,22,159779
Sat Oct 14 14:02:21 UTC 2023,22,159782
Sat Oct 14 14:02:22 UTC 2023,22,159782
Sat Oct 14 14:02:23 UTC 2023,22,159786
Sat Oct 14 14:02:24 UTC 2023,22,160158
Sat Oct 14 14:02:25 UTC 2023,22,159602
Sat Oct 14 14:02:26 UTC 2023,22,159570
Sat Oct 14 14:02:27 UTC 2023,22,159578
Sat Oct 14 14:02:28 UTC 2023,22,159598
Sat Oct 14 14:02:29 UTC 2023,22,159582
Sat Oct 14 14:02:30 UTC 2023,22,159582
Sat Oct 14 14:02:31 UTC 2023,22,159578
Sat Oct 14 14:02:32 UTC 2023,22,159570
Sat Oct 14 14:02:32 UTC 2023,22,159577
Sat Oct 14 14:02:33 UTC 2023,22,159569
Sat Oct 14 14:02:34 UTC 2023,22,159577
Sat Oct 14 14:02:35 UTC 2023,22,159573
Sat Oct 14 14:02:36 UTC 2023,22,159593
Sat Oct 14 14:02:37 UTC 2023,22,159593
Sat Oct 14 14:02:38 UTC 2023,22,159609
Sat Oct 14 14:02:39 UTC 2023,22,159593
Sat Oct 14 14:02:40 UTC 2023,22,159593
Sat Oct 14 14:02:41 UTC 2023,10,159597
Sat Oct 14 14:02:42 UTC 2023,10,159593
Sat Oct 14 14:02:43 UTC 2023,10,159597
Sat Oct 14 14:02:44 UTC 2023,10,159605
Sat Oct 14 14:02:45 UTC 2023,10,159465
Sat Oct 14 14:02:46 UTC 2023,10,159465
Sat Oct 14 14:02:48 UTC 2023,10,159481
Sat Oct 14 14:02:49 UTC 2023,10,159465
Sat Oct 14 14:02:50 UTC 2023,10,159453
Sat Oct 14 14:02:51 UTC 2023,10,159461
Sat Oct 14 14:02:52 UTC 2023,10,159465
Sat Oct 14 14:02:53 UTC 2023,10,159489
Sat Oct 14 14:02:54 UTC 2023,10,159677
Sat Oct 14 14:02:55 UTC 2023,10,159517
Sat Oct 14 14:02:56 UTC 2023,10,159465
Sat Oct 14 14:02:57 UTC 2023,10,159445
Sat Oct 14 14:02:58 UTC 2023,10,159501
Sat Oct 14 14:02:59 UTC 2023,10,159465
Sat Oct 14 14:03:00 UTC 2023,10,159461
Sat Oct 14 14:03:01 UTC 2023,10,159465
Sat Oct 14 14:03:02 UTC 2023,10,159453
Sat Oct 14 14:03:03 UTC 2023,10,159469
Sat Oct 14 14:03:04 UTC 2023,10,159475
Sat Oct 14 14:03:05 UTC 2023,10,159459
Sat Oct 14 14:03:06 UTC 2023,10,159463
Sat Oct 14 14:03:07 UTC 2023,10,159471
Sat Oct 14 14:03:08 UTC 2023,10,159455
Sat Oct 14 14:03:09 UTC 2023,10,159463
Sat Oct 14 14:03:10 UTC 2023,10,159467
Sat Oct 14 14:03:11 UTC 2023,10,159463
Sat Oct 14 14:03:12 UTC 2023,10,159467
Sat Oct 14 14:03:13 UTC 2023,10,159479
Sat Oct 14 14:03:14 UTC 2023,10,159455
Sat Oct 14 14:03:15 UTC 2023,10,159463
Sat Oct 14 14:03:16 UTC 2023,10,159463
Sat Oct 14 14:03:17 UTC 2023,10,159455
Sat Oct 14 14:03:18 UTC 2023,10,159471
Sat Oct 14 14:03:19 UTC 2023,10,159471
Sat Oct 14 14:03:20 UTC 2023,10,159455
Sat Oct 14 14:03:21 UTC 2023,10,159455
Sat Oct 14 14:03:22 UTC 2023,10,159463
Sat Oct 14 14:03:23 UTC 2023,10,159479
Sat Oct 14 14:03:24 UTC 2023,10,159715
Sat Oct 14 14:03:25 UTC 2023,10,159475
Sat Oct 14 14:03:26 UTC 2023,10,159475
Sat Oct 14 14:03:27 UTC 2023,10,159575
Sat Oct 14 14:03:28 UTC 2023,10,159627
Sat Oct 14 14:03:29 UTC 2023,10,159523
Sat Oct 14 14:03:30 UTC 2023,10,159567
Sat Oct 14 14:03:31 UTC 2023,10,159543
Sat Oct 14 14:03:32 UTC 2023,10,159523
Sat Oct 14 14:03:33 UTC 2023,10,159555
Sat Oct 14 14:03:34 UTC 2023,10,159531
Sat Oct 14 14:03:35 UTC 2023,10,165287
Sat Oct 14 14:03:36 UTC 2023,10,160171
Sat Oct 14 14:03:37 UTC 2023,10,159655
Sat Oct 14 14:03:38 UTC 2023,10,159871
Sat Oct 14 14:03:39 UTC 2023,10,165325
Sat Oct 14 14:03:40 UTC 2023,10,159817
Sat Oct 14 14:03:41 UTC 2023,10,159477
Sat Oct 14 14:03:42 UTC 2023,11,159349
Sat Oct 14 14:03:43 UTC 2023,11,163330
Sat Oct 14 14:03:44 UTC 2023,11,161630
Sat Oct 14 14:03:45 UTC 2023,11,159674
Sat Oct 14 14:03:46 UTC 2023,11,159790
Sat Oct 14 14:03:47 UTC 2023,11,165802
Sat Oct 14 14:03:49 UTC 2023,11,159594
Sat Oct 14 14:03:50 UTC 2023,11,159402
Sat Oct 14 14:03:51 UTC 2023,11,161306
Sat Oct 14 14:03:52 UTC 2023,11,161950
Sat Oct 14 14:03:53 UTC 2023,11,161974
Sat Oct 14 14:03:54 UTC 2023,11,160274
Sat Oct 14 14:03:55 UTC 2023,11,162278
Sat Oct 14 14:03:56 UTC 2023,11,162338
Sat Oct 14 14:03:57 UTC 2023,11,162002
Sat Oct 14 14:03:58 UTC 2023,11,160150
Sat Oct 14 14:03:59 UTC 2023,11,160098
Sat Oct 14 14:04:00 UTC 2023,11,164170
Sat Oct 14 14:04:01 UTC 2023,11,162238
Sat Oct 14 14:04:02 UTC 2023,11,160422
Sat Oct 14 14:04:03 UTC 2023,11,161782
Sat Oct 14 14:04:04 UTC 2023,11,163202
Sat Oct 14 14:04:05 UTC 2023,11,162110
Sat Oct 14 14:04:06 UTC 2023,11,160138
Sat Oct 14 14:04:07 UTC 2023,11,160786
Sat Oct 14 14:04:08 UTC 2023,11,163673
Sat Oct 14 14:04:09 UTC 2023,11,162329
Sat Oct 14 14:04:10 UTC 2023,11,160305
Sat Oct 14 14:04:11 UTC 2023,11,160289
Sat Oct 14 14:04:12 UTC 2023,11,165337
Sat Oct 14 14:04:13 UTC 2023,11,162253
Sat Oct 14 14:04:15 UTC 2023,11,160497
Sat Oct 14 14:04:16 UTC 2023,11,164725
Sat Oct 14 14:04:17 UTC 2023,11,160893
Sat Oct 14 14:04:18 UTC 2023,11,160481
Sat Oct 14 14:04:19 UTC 2023,11,160769
Sat Oct 14 14:04:20 UTC 2023,11,164869
Sat Oct 14 14:04:21 UTC 2023,11,161721
Sat Oct 14 14:04:22 UTC 2023,11,160557
Sat Oct 14 14:04:23 UTC 2023,11,160453
Sat Oct 14 14:04:24 UTC 2023,11,165441
Sat Oct 14 14:04:25 UTC 2023,11,162581
Sat Oct 14 14:04:26 UTC 2023,11,160345
Sat Oct 14 14:04:27 UTC 2023,11,162645
Sat Oct 14 14:04:28 UTC 2023,11,163661
Sat Oct 14 14:04:29 UTC 2023,11,162293
Sat Oct 14 14:04:30 UTC 2023,11,160413
Sat Oct 14 14:04:31 UTC 2023,11,161061
Sat Oct 14 14:04:32 UTC 2023,11,164717
Sat Oct 14 14:04:33 UTC 2023,11,162213
Sat Oct 14 14:04:34 UTC 2023,20,160229
Sat Oct 14 14:04:35 UTC 2023,20,160229
Sat Oct 14 14:04:36 UTC 2023,20,164677
Sat Oct 14 14:04:37 UTC 2023,20,162597
Sat Oct 14 14:04:38 UTC 2023,20,160209
Sat Oct 14 14:04:39 UTC 2023,20,160069
Sat Oct 14 14:04:40 UTC 2023,20,164425
Sat Oct 14 14:04:41 UTC 2023,20,162705
Sat Oct 14 14:04:42 UTC 2023,20,159969
Sat Oct 14 14:04:43 UTC 2023,20,159785
Sat Oct 14 14:04:44 UTC 2023,20,164065
Sat Oct 14 14:04:45 UTC 2023,20,162701
Sat Oct 14 14:04:46 UTC 2023,20,160173
Sat Oct 14 14:04:47 UTC 2023,20,161733
Sat Oct 14 14:04:48 UTC 2023,20,163061
Sat Oct 14 14:04:50 UTC 2023,20,161637
Sat Oct 14 14:04:51 UTC 2023,20,159985
Sat Oct 14 14:04:52 UTC 2023,20,160705
Sat Oct 14 14:04:53 UTC 2023,20,164005
Sat Oct 14 14:04:54 UTC 2023,20,161893
Sat Oct 14 14:04:55 UTC 2023,20,160165
Sat Oct 14 14:04:56 UTC 2023,20,162389
Sat Oct 14 14:04:57 UTC 2023,20,162953
Sat Oct 14 14:04:58 UTC 2023,20,160805
Sat Oct 14 14:04:59 UTC 2023,20,159817
Sat Oct 14 14:05:00 UTC 2023,20,160905
Sat Oct 14 14:05:01 UTC 2023,20,162502
Sat Oct 14 14:05:02 UTC 2023,20,162018
Sat Oct 14 14:05:03 UTC 2023,20,160046
Sat Oct 14 14:05:04 UTC 2023,20,161326
Sat Oct 14 14:05:05 UTC 2023,20,164202
Sat Oct 14 14:05:06 UTC 2023,20,160582
Sat Oct 14 14:05:07 UTC 2023,20,160078
Sat Oct 14 14:05:08 UTC 2023,20,162702
Sat Oct 14 14:05:09 UTC 2023,20,163548
Sat Oct 14 14:05:10 UTC 2023,20,160032
Sat Oct 14 14:05:11 UTC 2023,20,159820
Sat Oct 14 14:05:12 UTC 2023,20,159752
Sat Oct 14 14:05:13 UTC 2023,20,159744
Sat Oct 14 14:05:14 UTC 2023,20,159752
Sat Oct 14 14:05:15 UTC 2023,20,159728
Sat Oct 14 14:05:16 UTC 2023,20,159732
Sat Oct 14 14:05:17 UTC 2023,20,159716
Sat Oct 14 14:05:18 UTC 2023,20,159720
Sat Oct 14 14:05:19 UTC 2023,20,159720
Sat Oct 14 14:05:20 UTC 2023,20,159722
Sat Oct 14 14:05:21 UTC 2023,20,159674
Sat Oct 14 14:05:22 UTC 2023,20,159674
Sat Oct 14 14:05:23 UTC 2023,20,159662
Sat Oct 14 14:05:24 UTC 2023,20,159663
Sat Oct 14 14:05:25 UTC 2023,20,159555
Sat Oct 14 14:05:26 UTC 2023,20,159363
Sat Oct 14 14:05:27 UTC 2023,20,159351
Sat Oct 14 14:05:28 UTC 2023,20,159355
Sat Oct 14 14:05:29 UTC 2023,20,159367
Sat Oct 14 14:05:30 UTC 2023,20,159351
Sat Oct 14 14:05:31 UTC 2023,20,159377
Sat Oct 14 14:05:32 UTC 2023,20,159341
Sat Oct 14 14:05:33 UTC 2023,20,159337
Sat Oct 14 14:05:34 UTC 2023,20,159245
Sat Oct 14 14:05:35 UTC 2023,20,159229
Sat Oct 14 14:05:36 UTC 2023,20,159237
Sat Oct 14 14:05:37 UTC 2023,20,159273
Sat Oct 14 14:05:39 UTC 2023,20,159265
Sat Oct 14 14:05:40 UTC 2023,20,159249
Sat Oct 14 14:05:41 UTC 2023,20,159249
Sat Oct 14 14:05:42 UTC 2023,15,159245
Sat Oct 14 14:05:43 UTC 2023,15,159237
Sat Oct 14 14:05:44 UTC 2023,15,159257
Sat Oct 14 14:05:45 UTC 2023,15,159237
Sat Oct 14 14:05:46 UTC 2023,15,159241
Sat Oct 14 14:05:47 UTC 2023,15,159241
Sat Oct 14 14:05:49 UTC 2023,15,159261
Sat Oct 14 14:05:50 UTC 2023,15,159253
Sat Oct 14 14:05:51 UTC 2023,15,159241
Sat Oct 14 14:05:52 UTC 2023,15,159249
Sat Oct 14 14:05:53 UTC 2023,15,159241
Sat Oct 14 14:05:54 UTC 2023,15,159409
Sat Oct 14 14:05:55 UTC 2023,15,159405
Sat Oct 14 14:05:56 UTC 2023,15,159385
Sat Oct 14 14:05:57 UTC 2023,15,159385
Sat Oct 14 14:05:58 UTC 2023,15,159373
Sat Oct 14 14:05:59 UTC 2023,15,159401
Sat Oct 14 14:06:00 UTC 2023,15,159385
Sat Oct 14 14:06:01 UTC 2023,15,159389
Sat Oct 14 14:06:02 UTC 2023,15,159389
Sat Oct 14 14:06:03 UTC 2023,15,159381
Sat Oct 14 14:06:04 UTC 2023,15,159401
Sat Oct 14 14:06:05 UTC 2023,15,159389
Sat Oct 14 14:06:06 UTC 2023,15,159377
Sat Oct 14 14:06:07 UTC 2023,15,159389
Sat Oct 14 14:06:08 UTC 2023,15,159373
Sat Oct 14 14:06:09 UTC 2023,15,159389
Sat Oct 14 14:06:10 UTC 2023,15,159365
Sat Oct 14 14:06:11 UTC 2023,15,159377
Sat Oct 14 14:06:12 UTC 2023,15,159365
Sat Oct 14 14:06:13 UTC 2023,15,159381
Sat Oct 14 14:06:14 UTC 2023,15,159253
Sat Oct 14 14:06:15 UTC 2023,15,159249
Sat Oct 14 14:06:16 UTC 2023,15,159421
Sat Oct 14 14:06:17 UTC 2023,15,159353
Sat Oct 14 14:06:18 UTC 2023,15,159361
Sat Oct 14 14:06:19 UTC 2023,15,159369
Sat Oct 14 14:06:20 UTC 2023,15,159357
Sat Oct 14 14:06:21 UTC 2023,15,159357
Sat Oct 14 14:06:22 UTC 2023,15,159365
Sat Oct 14 14:06:23 UTC 2023,15,159373
Sat Oct 14 14:06:24 UTC 2023,15,159649
Sat Oct 14 14:06:25 UTC 2023,15,159373
Sat Oct 14 14:06:26 UTC 2023,15,159345
Sat Oct 14 14:06:27 UTC 2023,15,159197
Sat Oct 14 14:06:28 UTC 2023,15,159097
Sat Oct 14 14:06:29 UTC 2023,15,159129
Sat Oct 14 14:06:31 UTC 2023,15,159073
Sat Oct 14 14:06:32 UTC 2023,15,159065
Sat Oct 14 14:06:33 UTC 2023,15,159077
Sat Oct 14 14:06:34 UTC 2023,15,159077
Sat Oct 14 14:06:35 UTC 2023,15,159073
Sat Oct 14 14:06:36 UTC 2023,15,159065
Sat Oct 14 14:06:37 UTC 2023,15,159077
Sat Oct 14 14:06:38 UTC 2023,15,159069
Sat Oct 14 14:06:39 UTC 2023,15,159085
Sat Oct 14 14:06:40 UTC 2023,15,159065
Sat Oct 14 14:06:41 UTC 2023,15,159061
Sat Oct 14 14:06:42 UTC 2023,9.8,159045
Sat Oct 14 14:06:43 UTC 2023,9.8,158993
Sat Oct 14 14:06:44 UTC 2023,9.8,158997
Sat Oct 14 14:06:50 UTC 2023,9.8,159005
Sat Oct 14 14:06:51 UTC 2023,9.8,158985
Sat Oct 14 14:06:52 UTC 2023,9.8,158989
Sat Oct 14 14:06:53 UTC 2023,9.8,158985
Sat Oct 14 14:06:54 UTC 2023,9.8,159305
Sat Oct 14 14:06:55 UTC 2023,9.8,159049
Sat Oct 14 14:06:56 UTC 2023,9.8,159041
Sat Oct 14 14:06:57 UTC 2023,9.8,159037
Sat Oct 14 14:06:58 UTC 2023,9.8,159049
Sat Oct 14 14:06:59 UTC 2023,9.8,159053
Sat Oct 14 14:07:00 UTC 2023,9.8,159045
Sat Oct 14 14:07:02 UTC 2023,9.8,159037
Sat Oct 14 14:07:03 UTC 2023,9.8,158997
Sat Oct 14 14:07:04 UTC 2023,9.8,158777
Sat Oct 14 14:07:05 UTC 2023,9.8,158809
Sat Oct 14 14:07:06 UTC 2023,9.8,158773
Sat Oct 14 14:07:07 UTC 2023,9.8,158769
Sat Oct 14 14:07:08 UTC 2023,9.8,158773
Sat Oct 14 14:07:09 UTC 2023,9.8,158777
Sat Oct 14 14:07:10 UTC 2023,9.8,158781
Sat Oct 14 14:07:10 UTC 2023,9.8,161508
Sat Oct 14 14:07:11 UTC 2023,9.8,162052
Sat Oct 14 14:07:14 UTC 2023,9.8,162115
Sat Oct 14 14:07:15 UTC 2023,9.8,162031
Sat Oct 14 14:07:16 UTC 2023,9.8,162147
Sat Oct 14 14:07:16 UTC 2023,9.8,162127
Sat Oct 14 14:07:17 UTC 2023,9.8,162139
Sat Oct 14 14:07:18 UTC 2023,9.8,161491
Sat Oct 14 14:07:19 UTC 2023,9.8,160308
Sat Oct 14 14:07:20 UTC 2023,9.8,161892
Sat Oct 14 14:07:21 UTC 2023,9.8,162648
Sat Oct 14 14:07:22 UTC 2023,9.8,162476
Sat Oct 14 14:07:23 UTC 2023,9.8,163152
Sat Oct 14 14:07:24 UTC 2023,9.8,161804
Sat Oct 14 14:07:25 UTC 2023,9.8,162704
Sat Oct 14 14:07:26 UTC 2023,9.8,160864
Sat Oct 14 14:07:27 UTC 2023,9.8,162072
Sat Oct 14 14:07:28 UTC 2023,9.8,162504
Sat Oct 14 14:07:29 UTC 2023,9.8,162544
Sat Oct 14 14:07:30 UTC 2023,9.8,162952
Sat Oct 14 14:07:31 UTC 2023,9.8,162636
Sat Oct 14 14:07:32 UTC 2023,9.8,161368
Sat Oct 14 14:07:33 UTC 2023,9.8,161444
Sat Oct 14 14:07:34 UTC 2023,9.8,161540
Sat Oct 14 14:07:35 UTC 2023,9.8,162568
Sat Oct 14 14:07:36 UTC 2023,9.8,162316
Sat Oct 14 14:07:37 UTC 2023,9.8,162888
Sat Oct 14 14:07:38 UTC 2023,9.8,162584
Sat Oct 14 14:07:39 UTC 2023,9.8,161632
Sat Oct 14 14:07:40 UTC 2023,9.8,162270
Sat Oct 14 14:07:41 UTC 2023,9.8,162586
Sat Oct 14 14:07:42 UTC 2023,16,162754
Sat Oct 14 14:07:43 UTC 2023,16,162754
Sat Oct 14 14:07:44 UTC 2023,16,163142
Sat Oct 14 14:07:45 UTC 2023,16,161774
Sat Oct 14 14:07:46 UTC 2023,16,162820
Sat Oct 14 14:07:48 UTC 2023,16,164460
Sat Oct 14 14:07:49 UTC 2023,16,160792
Sat Oct 14 14:07:50 UTC 2023,16,164872
Sat Oct 14 14:07:52 UTC 2023,16,163032
Sat Oct 14 14:07:53 UTC 2023,16,162912
Sat Oct 14 14:07:54 UTC 2023,16,160600
Sat Oct 14 14:07:55 UTC 2023,16,162884
Sat Oct 14 14:07:56 UTC 2023,16,163436
Sat Oct 14 14:07:57 UTC 2023,16,163208
Sat Oct 14 14:07:58 UTC 2023,16,161748
Sat Oct 14 14:07:59 UTC 2023,16,162344
Sat Oct 14 14:08:00 UTC 2023,16,162620
Sat Oct 14 14:08:01 UTC 2023,16,162916
Sat Oct 14 14:08:02 UTC 2023,16,163356
Sat Oct 14 14:08:03 UTC 2023,16,160744
Sat Oct 14 14:08:04 UTC 2023,16,161428
Sat Oct 14 14:08:05 UTC 2023,16,160940
Sat Oct 14 14:08:06 UTC 2023,16,162840
Sat Oct 14 14:08:06 UTC 2023,16,163188
Sat Oct 14 14:08:07 UTC 2023,16,162992
Sat Oct 14 14:08:08 UTC 2023,16,162972
Sat Oct 14 14:08:09 UTC 2023,16,162340
Sat Oct 14 14:08:10 UTC 2023,16,161108
Sat Oct 14 14:08:11 UTC 2023,16,163040
Sat Oct 14 14:08:12 UTC 2023,16,163560
Sat Oct 14 14:08:13 UTC 2023,16,163256
Sat Oct 14 14:08:14 UTC 2023,16,162016
Sat Oct 14 14:08:15 UTC 2023,16,163376
Sat Oct 14 14:08:16 UTC 2023,16,162828
Sat Oct 14 14:08:17 UTC 2023,16,162692
Sat Oct 14 14:08:18 UTC 2023,16,163296
Sat Oct 14 14:08:19 UTC 2023,16,163576
Sat Oct 14 14:08:20 UTC 2023,16,163520
Sat Oct 14 14:08:21 UTC 2023,16,162052
Sat Oct 14 14:08:22 UTC 2023,16,161436
Sat Oct 14 14:08:23 UTC 2023,16,163131
Sat Oct 14 14:08:24 UTC 2023,16,163363
Sat Oct 14 14:08:25 UTC 2023,16,164021
Sat Oct 14 14:08:26 UTC 2023,16,163813
Sat Oct 14 14:08:27 UTC 2023,16,163577
Sat Oct 14 14:08:28 UTC 2023,16,163817
Sat Oct 14 14:08:29 UTC 2023,16,162791
Sat Oct 14 14:08:30 UTC 2023,16,161613
Sat Oct 14 14:08:31 UTC 2023,16,163373
Sat Oct 14 14:08:32 UTC 2023,16,163341
Sat Oct 14 14:08:33 UTC 2023,16,163957
Sat Oct 14 14:08:34 UTC 2023,16,163701
Sat Oct 14 14:08:35 UTC 2023,16,161661
Sat Oct 14 14:08:36 UTC 2023,16,162221
Sat Oct 14 14:08:37 UTC 2023,16,161681
Sat Oct 14 14:08:38 UTC 2023,16,161245
Sat Oct 14 14:08:39 UTC 2023,16,161733
Sat Oct 14 14:08:40 UTC 2023,16,161717
Sat Oct 14 14:08:41 UTC 2023,16,161713
Sat Oct 14 14:08:42 UTC 2023,22,161705
Sat Oct 14 14:08:43 UTC 2023,22,161709
Sat Oct 14 14:08:44 UTC 2023,22,161701
Sat Oct 14 14:08:45 UTC 2023,22,161705
Sat Oct 14 14:08:46 UTC 2023,22,161701
Sat Oct 14 14:08:48 UTC 2023,22,161697
Sat Oct 14 14:08:49 UTC 2023,22,161689
Sat Oct 14 14:08:50 UTC 2023,22,161705
Sat Oct 14 14:08:51 UTC 2023,22,161573
Sat Oct 14 14:08:52 UTC 2023,22,161569
Sat Oct 14 14:08:53 UTC 2023,22,161549
Sat Oct 14 14:08:54 UTC 2023,22,161557
Sat Oct 14 14:08:55 UTC 2023,22,161413
Sat Oct 14 14:08:56 UTC 2023,22,161385
Sat Oct 14 14:08:57 UTC 2023,22,161381
Sat Oct 14 14:08:58 UTC 2023,22,161389
Sat Oct 14 14:08:59 UTC 2023,22,161377
Sat Oct 14 14:09:00 UTC 2023,22,161393
Sat Oct 14 14:09:01 UTC 2023,22,161377
Sat Oct 14 14:09:02 UTC 2023,22,161381
Sat Oct 14 14:09:03 UTC 2023,22,161385
Sat Oct 14 14:09:04 UTC 2023,22,161397
Sat Oct 14 14:09:06 UTC 2023,22,161385
Sat Oct 14 14:09:07 UTC 2023,22,161377
Sat Oct 14 14:09:09 UTC 2023,22,161385
Sat Oct 14 14:09:11 UTC 2023,22,161409
Sat Oct 14 14:09:12 UTC 2023,22,161377
Sat Oct 14 14:09:13 UTC 2023,22,161385
Sat Oct 14 14:09:14 UTC 2023,22,161381
Sat Oct 14 14:09:15 UTC 2023,22,161401
Sat Oct 14 14:09:16 UTC 2023,22,161385
Sat Oct 14 14:09:17 UTC 2023,22,161381
