datetime,cpu,mem
Thu Oct 12 11:56:02 UTC 2023,10,235164
Thu Oct 12 11:56:02 UTC 2023,10,237310
Thu Oct 12 11:56:03 UTC 2023,10,237854
Thu Oct 12 11:56:03 UTC 2023,10,238288
Thu Oct 12 11:56:04 UTC 2023,10,235726
Thu Oct 12 11:56:05 UTC 2023,10,235198
Thu Oct 12 11:56:05 UTC 2023,10,235948
Thu Oct 12 11:56:06 UTC 2023,10,237482
Thu Oct 12 11:56:06 UTC 2023,10,236228
Thu Oct 12 11:56:07 UTC 2023,10,236404
Thu Oct 12 11:56:08 UTC 2023,10,237566
Thu Oct 12 11:56:09 UTC 2023,10,235102
Thu Oct 12 11:56:09 UTC 2023,10,235054
Thu Oct 12 11:56:10 UTC 2023,10,235438
Thu Oct 12 11:56:11 UTC 2023,10,238424
Thu Oct 12 11:56:11 UTC 2023,10,237554
Thu Oct 12 11:56:12 UTC 2023,10,237654
Thu Oct 12 11:56:13 UTC 2023,10,235502
Thu Oct 12 11:56:13 UTC 2023,10,239140
Thu Oct 12 11:56:14 UTC 2023,10,239259
Thu Oct 12 11:56:14 UTC 2023,10,235638
Thu Oct 12 11:56:15 UTC 2023,10,235470
Thu Oct 12 11:56:16 UTC 2023,10,236698
Thu Oct 12 11:56:16 UTC 2023,10,238716
Thu Oct 12 11:56:17 UTC 2023,10,236983
Thu Oct 12 11:56:18 UTC 2023,10,235763
Thu Oct 12 11:56:18 UTC 2023,10,238221
Thu Oct 12 11:56:19 UTC 2023,10,240225
Thu Oct 12 11:56:20 UTC 2023,10,236031
Thu Oct 12 11:56:20 UTC 2023,10,236429
Thu Oct 12 11:56:21 UTC 2023,10,237803
Thu Oct 12 11:56:22 UTC 2023,10,238873
Thu Oct 12 11:56:22 UTC 2023,10,237935
Thu Oct 12 11:56:23 UTC 2023,10,235695
Thu Oct 12 11:56:23 UTC 2023,10,238641
Thu Oct 12 11:56:24 UTC 2023,10,237161
Thu Oct 12 11:56:25 UTC 2023,10,239287
Thu Oct 12 11:56:25 UTC 2023,10,236343
Thu Oct 12 11:56:26 UTC 2023,10,238263
Thu Oct 12 11:56:27 UTC 2023,10,238753
Thu Oct 12 11:56:27 UTC 2023,10,238648
Thu Oct 12 11:56:28 UTC 2023,10,236449
Thu Oct 12 11:56:29 UTC 2023,10,236035
Thu Oct 12 11:56:29 UTC 2023,10,237425
Thu Oct 12 11:56:30 UTC 2023,10,238403
Thu Oct 12 11:56:31 UTC 2023,10,236087
Thu Oct 12 11:56:31 UTC 2023,10,236063
Thu Oct 12 11:56:32 UTC 2023,10,236015
Thu Oct 12 11:56:33 UTC 2023,10,236059
Thu Oct 12 11:56:33 UTC 2023,10,236007
Thu Oct 12 11:56:34 UTC 2023,10,236431
Thu Oct 12 11:56:34 UTC 2023,10,236235
Thu Oct 12 11:56:35 UTC 2023,10,236223
Thu Oct 12 11:56:36 UTC 2023,10,236215
Thu Oct 12 11:56:36 UTC 2023,10,236187
Thu Oct 12 11:56:37 UTC 2023,10,236191
Thu Oct 12 11:56:37 UTC 2023,10,236183
Thu Oct 12 11:56:38 UTC 2023,10,236183
Thu Oct 12 11:56:39 UTC 2023,10,236183
Thu Oct 12 11:56:39 UTC 2023,10,236183
Thu Oct 12 11:56:40 UTC 2023,10,236183
Thu Oct 12 11:56:40 UTC 2023,10,236191
Thu Oct 12 11:56:41 UTC 2023,10,236203
Thu Oct 12 11:56:42 UTC 2023,10,236187
Thu Oct 12 11:56:42 UTC 2023,10,236187
Thu Oct 12 11:56:43 UTC 2023,10,236187
Thu Oct 12 11:56:44 UTC 2023,10,236187
Thu Oct 12 11:56:44 UTC 2023,10,236187
Thu Oct 12 11:56:45 UTC 2023,10,236065
Thu Oct 12 11:56:46 UTC 2023,10,236001
Thu Oct 12 11:56:46 UTC 2023,10,235977
Thu Oct 12 11:56:47 UTC 2023,10,235973
Thu Oct 12 11:56:47 UTC 2023,10,235973
Thu Oct 12 11:56:48 UTC 2023,10,235981
Thu Oct 12 11:56:49 UTC 2023,10,235981
Thu Oct 12 11:56:50 UTC 2023,10,235977
Thu Oct 12 11:56:50 UTC 2023,10,235973
Thu Oct 12 11:56:51 UTC 2023,10,235973
Thu Oct 12 11:56:52 UTC 2023,10,235981
Thu Oct 12 11:56:52 UTC 2023,10,235985
Thu Oct 12 11:56:53 UTC 2023,10,235981
Thu Oct 12 11:56:54 UTC 2023,10,235973
Thu Oct 12 11:56:54 UTC 2023,10,235977
Thu Oct 12 11:56:55 UTC 2023,10,235989
Thu Oct 12 11:56:56 UTC 2023,10,235981
Thu Oct 12 11:56:57 UTC 2023,10,235973
Thu Oct 12 11:56:58 UTC 2023,10,235981
Thu Oct 12 11:56:58 UTC 2023,10,235973
Thu Oct 12 11:56:59 UTC 2023,10,235981
Thu Oct 12 11:57:00 UTC 2023,10,235981
Thu Oct 12 11:57:00 UTC 2023,10,235993
Thu Oct 12 11:57:01 UTC 2023,10,235985
Thu Oct 12 11:57:02 UTC 2023,10,235981
Thu Oct 12 11:57:02 UTC 2023,10,235977
Thu Oct 12 11:57:03 UTC 2023,10,235985
Thu Oct 12 11:57:03 UTC 2023,10,236021
Thu Oct 12 11:57:04 UTC 2023,10,236305
Thu Oct 12 11:57:05 UTC 2023,10,235991
Thu Oct 12 11:57:05 UTC 2023,10,235999
Thu Oct 12 11:57:06 UTC 2023,10,235983
Thu Oct 12 11:57:07 UTC 2023,10,235983
Thu Oct 12 11:57:07 UTC 2023,10,235975
Thu Oct 12 11:57:08 UTC 2023,10,235979
Thu Oct 12 11:57:08 UTC 2023,10,235979
Thu Oct 12 11:57:09 UTC 2023,10,235975
Thu Oct 12 11:57:10 UTC 2023,10,235983
Thu Oct 12 11:57:10 UTC 2023,10,235979
Thu Oct 12 11:57:11 UTC 2023,10,235983
Thu Oct 12 11:57:12 UTC 2023,10,235979
Thu Oct 12 11:57:12 UTC 2023,10,235979
Thu Oct 12 11:57:13 UTC 2023,10,235975
Thu Oct 12 11:57:14 UTC 2023,10,235983
Thu Oct 12 11:57:14 UTC 2023,10,235987
Thu Oct 12 11:57:15 UTC 2023,10,235995
Thu Oct 12 11:57:15 UTC 2023,10,235979
Thu Oct 12 11:57:16 UTC 2023,10,235983
Thu Oct 12 11:57:17 UTC 2023,10,235983
Thu Oct 12 11:57:17 UTC 2023,10,235979
Thu Oct 12 11:57:18 UTC 2023,10,235979
Thu Oct 12 11:57:18 UTC 2023,10,235991
Thu Oct 12 11:57:19 UTC 2023,10,235983
Thu Oct 12 11:57:20 UTC 2023,10,235979
Thu Oct 12 11:57:20 UTC 2023,10,235991
Thu Oct 12 11:57:21 UTC 2023,10,235987
Thu Oct 12 11:57:22 UTC 2023,10,235983
Thu Oct 12 11:57:22 UTC 2023,10,235987
Thu Oct 12 11:57:23 UTC 2023,10,235979
Thu Oct 12 11:57:23 UTC 2023,10,235983
Thu Oct 12 11:57:24 UTC 2023,10,235987
Thu Oct 12 11:57:25 UTC 2023,10,235983
Thu Oct 12 11:57:25 UTC 2023,10,235999
Thu Oct 12 11:57:26 UTC 2023,10,235983
Thu Oct 12 11:57:26 UTC 2023,10,235983
Thu Oct 12 11:57:27 UTC 2023,10,235983
Thu Oct 12 11:57:28 UTC 2023,10,235983
Thu Oct 12 11:57:28 UTC 2023,10,235979
Thu Oct 12 11:57:29 UTC 2023,10,235983
Thu Oct 12 11:57:29 UTC 2023,10,235975
Thu Oct 12 11:57:30 UTC 2023,10,236127
Thu Oct 12 11:57:33 UTC 2023,10,235975
Thu Oct 12 11:57:33 UTC 2023,10,236255
Thu Oct 12 11:57:34 UTC 2023,10,236051
Thu Oct 12 11:57:35 UTC 2023,10,236123
Thu Oct 12 11:57:36 UTC 2023,10,236003
Thu Oct 12 11:57:36 UTC 2023,10,235991
Thu Oct 12 11:57:37 UTC 2023,10,235991
Thu Oct 12 11:57:37 UTC 2023,10,235991
Thu Oct 12 11:57:38 UTC 2023,10,235991
Thu Oct 12 11:57:38 UTC 2023,10,235991
Thu Oct 12 11:57:39 UTC 2023,10,235995
Thu Oct 12 11:57:40 UTC 2023,10,235991
Thu Oct 12 11:57:40 UTC 2023,10,236011
Thu Oct 12 11:57:41 UTC 2023,10,235991
Thu Oct 12 11:57:42 UTC 2023,10,235991
Thu Oct 12 11:57:42 UTC 2023,10,235991
Thu Oct 12 11:57:43 UTC 2023,10,235991
Thu Oct 12 11:57:44 UTC 2023,10,235987
Thu Oct 12 11:57:44 UTC 2023,10,235995
Thu Oct 12 11:57:45 UTC 2023,10,236003
Thu Oct 12 11:57:46 UTC 2023,10,235999
Thu Oct 12 11:57:47 UTC 2023,10,235991
Thu Oct 12 11:57:49 UTC 2023,10,235991
Thu Oct 12 11:57:50 UTC 2023,10,235995
Thu Oct 12 11:57:50 UTC 2023,10,236003
Thu Oct 12 11:57:51 UTC 2023,10,235999
Thu Oct 12 11:57:52 UTC 2023,10,235991
Thu Oct 12 11:57:52 UTC 2023,10,235999
Thu Oct 12 11:57:53 UTC 2023,10,235991
Thu Oct 12 11:57:54 UTC 2023,10,235999
Thu Oct 12 11:57:54 UTC 2023,10,235987
Thu Oct 12 11:57:55 UTC 2023,10,236007
Thu Oct 12 11:57:56 UTC 2023,10,235991
Thu Oct 12 11:57:57 UTC 2023,10,235995
Thu Oct 12 11:57:58 UTC 2023,10,235995
Thu Oct 12 11:57:59 UTC 2023,10,235999
Thu Oct 12 11:57:59 UTC 2023,10,235995
Thu Oct 12 11:58:00 UTC 2023,10,235987
Thu Oct 12 11:58:00 UTC 2023,10,236007
Thu Oct 12 11:58:01 UTC 2023,10,235991
Thu Oct 12 11:58:02 UTC 2023,10,235991
Thu Oct 12 11:58:02 UTC 2023,10,235991
Thu Oct 12 11:58:03 UTC 2023,10,235995
Thu Oct 12 11:58:03 UTC 2023,10,236003
Thu Oct 12 11:58:04 UTC 2023,10,236081
Thu Oct 12 11:58:05 UTC 2023,10,236085
Thu Oct 12 11:58:05 UTC 2023,10,236141
Thu Oct 12 11:58:06 UTC 2023,10,236077
Thu Oct 12 11:58:07 UTC 2023,10,236077
Thu Oct 12 11:58:07 UTC 2023,10,236085
Thu Oct 12 11:58:08 UTC 2023,10,236081
Thu Oct 12 11:58:08 UTC 2023,10,236077
Thu Oct 12 11:58:09 UTC 2023,10,236077
Thu Oct 12 11:58:09 UTC 2023,10,236077
Thu Oct 12 11:58:10 UTC 2023,10,236089
Thu Oct 12 11:58:11 UTC 2023,10,236073
Thu Oct 12 11:58:11 UTC 2023,10,236077
Thu Oct 12 11:58:12 UTC 2023,10,236077
Thu Oct 12 11:58:12 UTC 2023,10,236077
Thu Oct 12 11:58:13 UTC 2023,10,236077
Thu Oct 12 11:58:13 UTC 2023,10,236081
Thu Oct 12 11:58:14 UTC 2023,10,236077
Thu Oct 12 11:58:15 UTC 2023,10,236077
Thu Oct 12 11:58:15 UTC 2023,10,236089
Thu Oct 12 11:58:16 UTC 2023,10,236077
Thu Oct 12 11:58:17 UTC 2023,10,236077
Thu Oct 12 11:58:17 UTC 2023,10,236077
Thu Oct 12 11:58:18 UTC 2023,10,236077
Thu Oct 12 11:58:18 UTC 2023,10,236081
Thu Oct 12 11:58:19 UTC 2023,10,236085
Thu Oct 12 11:58:20 UTC 2023,10,236077
Thu Oct 12 11:58:20 UTC 2023,10,236101
Thu Oct 12 11:58:21 UTC 2023,10,236077
Thu Oct 12 11:58:21 UTC 2023,10,236073
Thu Oct 12 11:58:22 UTC 2023,10,236077
Thu Oct 12 11:58:23 UTC 2023,10,236077
Thu Oct 12 11:58:23 UTC 2023,10,236077
Thu Oct 12 11:58:24 UTC 2023,10,236085
Thu Oct 12 11:58:25 UTC 2023,10,236077
Thu Oct 12 11:58:25 UTC 2023,10,236085
Thu Oct 12 11:58:26 UTC 2023,10,236077
Thu Oct 12 11:58:26 UTC 2023,10,236073
Thu Oct 12 11:58:27 UTC 2023,10,236073
Thu Oct 12 11:58:28 UTC 2023,10,236069
Thu Oct 12 11:58:28 UTC 2023,10,236073
Thu Oct 12 11:58:29 UTC 2023,10,236077
Thu Oct 12 11:58:29 UTC 2023,10,236073
Thu Oct 12 11:58:30 UTC 2023,10,236073
Thu Oct 12 11:58:31 UTC 2023,10,236097
Thu Oct 12 11:58:31 UTC 2023,10,236073
Thu Oct 12 11:58:32 UTC 2023,10,236073
Thu Oct 12 11:58:32 UTC 2023,10,236069
Thu Oct 12 11:58:33 UTC 2023,10,236077
Thu Oct 12 11:58:34 UTC 2023,10,240647
Thu Oct 12 11:58:34 UTC 2023,10,240037
Thu Oct 12 11:58:35 UTC 2023,10,238393
Thu Oct 12 11:58:35 UTC 2023,10,236093
Thu Oct 12 11:58:36 UTC 2023,10,236025
Thu Oct 12 11:58:37 UTC 2023,10,236053
Thu Oct 12 11:58:37 UTC 2023,10,237619
Thu Oct 12 11:58:38 UTC 2023,10,239683
Thu Oct 12 11:58:39 UTC 2023,10,238609
Thu Oct 12 11:58:39 UTC 2023,10,236373
Thu Oct 12 11:58:40 UTC 2023,10,236245
Thu Oct 12 11:58:40 UTC 2023,10,236249
Thu Oct 12 11:58:41 UTC 2023,10,238119
Thu Oct 12 11:58:42 UTC 2023,10,241391
Thu Oct 12 11:58:42 UTC 2023,10,240257
Thu Oct 12 11:58:43 UTC 2023,10,236697
Thu Oct 12 11:58:44 UTC 2023,10,236549
Thu Oct 12 11:58:44 UTC 2023,10,236541
Thu Oct 12 11:58:45 UTC 2023,10,240103
Thu Oct 12 11:58:46 UTC 2023,10,241263
Thu Oct 12 11:58:46 UTC 2023,10,238409
Thu Oct 12 11:58:47 UTC 2023,10,236161
Thu Oct 12 11:58:47 UTC 2023,10,236117
Thu Oct 12 11:58:48 UTC 2023,10,236145
Thu Oct 12 11:58:49 UTC 2023,10,240451
Thu Oct 12 11:58:49 UTC 2023,10,239654
Thu Oct 12 11:58:50 UTC 2023,10,238649
Thu Oct 12 11:58:50 UTC 2023,10,236461
Thu Oct 12 11:58:51 UTC 2023,10,236413
Thu Oct 12 11:58:52 UTC 2023,10,237809
Thu Oct 12 11:58:52 UTC 2023,10,239679
Thu Oct 12 11:58:53 UTC 2023,10,240742
Thu Oct 12 11:58:54 UTC 2023,10,237029
Thu Oct 12 11:58:55 UTC 2023,10,240502
Thu Oct 12 11:58:56 UTC 2023,10,241233
Thu Oct 12 11:58:57 UTC 2023,10,237053
Thu Oct 12 11:58:58 UTC 2023,10,236933
Thu Oct 12 11:58:59 UTC 2023,10,236925
Thu Oct 12 11:58:59 UTC 2023,10,240188
Thu Oct 12 11:59:00 UTC 2023,10,240195
Thu Oct 12 11:59:01 UTC 2023,10,241142
Thu Oct 12 11:59:01 UTC 2023,10,237357
Thu Oct 12 11:59:02 UTC 2023,10,237169
Thu Oct 12 11:59:02 UTC 2023,10,240023
Thu Oct 12 11:59:03 UTC 2023,10,238315
Thu Oct 12 11:59:04 UTC 2023,10,240754
Thu Oct 12 11:59:05 UTC 2023,10,239335
Thu Oct 12 11:59:05 UTC 2023,10,236857
Thu Oct 12 11:59:06 UTC 2023,10,236885
Thu Oct 12 11:59:06 UTC 2023,10,239579
Thu Oct 12 11:59:07 UTC 2023,10,240631
Thu Oct 12 11:59:08 UTC 2023,10,237277
Thu Oct 12 11:59:09 UTC 2023,10,237691
Thu Oct 12 11:59:09 UTC 2023,10,239129
Thu Oct 12 11:59:10 UTC 2023,10,237057
Thu Oct 12 11:59:11 UTC 2023,10,240922
Thu Oct 12 11:59:11 UTC 2023,10,240828
Thu Oct 12 11:59:12 UTC 2023,10,237990
Thu Oct 12 11:59:13 UTC 2023,10,239228
Thu Oct 12 11:59:13 UTC 2023,10,236996
Thu Oct 12 11:59:14 UTC 2023,10,238402
Thu Oct 12 11:59:15 UTC 2023,10,241562
Thu Oct 12 11:59:15 UTC 2023,10,240234
Thu Oct 12 11:59:16 UTC 2023,10,239484
Thu Oct 12 11:59:17 UTC 2023,10,237376
Thu Oct 12 11:59:17 UTC 2023,10,237926
Thu Oct 12 11:59:18 UTC 2023,10,241754
Thu Oct 12 11:59:18 UTC 2023,10,239278
Thu Oct 12 11:59:19 UTC 2023,10,237709
Thu Oct 12 11:59:20 UTC 2023,10,239236
Thu Oct 12 11:59:20 UTC 2023,10,238022
Thu Oct 12 11:59:21 UTC 2023,10,239568
Thu Oct 12 11:59:22 UTC 2023,10,239897
Thu Oct 12 11:59:22 UTC 2023,10,238944
Thu Oct 12 11:59:23 UTC 2023,10,239873
Thu Oct 12 11:59:23 UTC 2023,10,237448
Thu Oct 12 11:59:24 UTC 2023,10,238065
Thu Oct 12 11:59:25 UTC 2023,10,241336
Thu Oct 12 11:59:25 UTC 2023,10,240712
Thu Oct 12 11:59:26 UTC 2023,10,237332
Thu Oct 12 11:59:27 UTC 2023,10,240073
Thu Oct 12 11:59:27 UTC 2023,10,238406
Thu Oct 12 11:59:28 UTC 2023,10,240748
Thu Oct 12 11:59:29 UTC 2023,10,239070
Thu Oct 12 11:59:29 UTC 2023,10,240512
Thu Oct 12 11:59:30 UTC 2023,10,238928
Thu Oct 12 11:59:30 UTC 2023,10,240480
Thu Oct 12 11:59:31 UTC 2023,10,240990
Thu Oct 12 11:59:32 UTC 2023,10,239633
Thu Oct 12 11:59:32 UTC 2023,10,240494
Thu Oct 12 11:59:33 UTC 2023,10,238036
Thu Oct 12 11:59:34 UTC 2023,10,239406
Thu Oct 12 11:59:34 UTC 2023,10,238116
Thu Oct 12 11:59:35 UTC 2023,10,241142
Thu Oct 12 11:59:36 UTC 2023,10,241086
Thu Oct 12 11:59:36 UTC 2023,10,240228
Thu Oct 12 11:59:37 UTC 2023,10,238144
Thu Oct 12 11:59:37 UTC 2023,10,240741
Thu Oct 12 11:59:38 UTC 2023,10,238212
Thu Oct 12 11:59:39 UTC 2023,10,238044
Thu Oct 12 11:59:39 UTC 2023,10,238060
Thu Oct 12 11:59:40 UTC 2023,10,238084
Thu Oct 12 11:59:40 UTC 2023,10,238060
Thu Oct 12 11:59:41 UTC 2023,10,238020
Thu Oct 12 11:59:42 UTC 2023,10,238028
Thu Oct 12 11:59:42 UTC 2023,10,238020
Thu Oct 12 11:59:43 UTC 2023,10,238020
Thu Oct 12 11:59:43 UTC 2023,10,238008
Thu Oct 12 11:59:44 UTC 2023,10,238016
Thu Oct 12 11:59:45 UTC 2023,10,238016
Thu Oct 12 11:59:45 UTC 2023,10,238032
Thu Oct 12 11:59:46 UTC 2023,10,238020
Thu Oct 12 11:59:47 UTC 2023,10,238016
Thu Oct 12 11:59:47 UTC 2023,10,238016
Thu Oct 12 11:59:48 UTC 2023,10,238016
Thu Oct 12 11:59:49 UTC 2023,10,238016
Thu Oct 12 11:59:49 UTC 2023,10,237996
Thu Oct 12 11:59:50 UTC 2023,10,237992
Thu Oct 12 11:59:50 UTC 2023,10,237996
Thu Oct 12 11:59:51 UTC 2023,10,237984
Thu Oct 12 11:59:51 UTC 2023,10,237984
Thu Oct 12 11:59:52 UTC 2023,10,237988
Thu Oct 12 11:59:53 UTC 2023,10,237900
Thu Oct 12 11:59:53 UTC 2023,10,237812
Thu Oct 12 11:59:54 UTC 2023,10,237788
Thu Oct 12 11:59:55 UTC 2023,10,237792
Thu Oct 12 11:59:56 UTC 2023,10,237816
Thu Oct 12 11:59:57 UTC 2023,10,237800
Thu Oct 12 11:59:58 UTC 2023,10,237796
Thu Oct 12 11:59:58 UTC 2023,10,237796
Thu Oct 12 11:59:59 UTC 2023,10,237728
Thu Oct 12 11:59:59 UTC 2023,10,237716
Thu Oct 12 12:00:00 UTC 2023,10,237720
Thu Oct 12 12:00:01 UTC 2023,10,237720
Thu Oct 12 12:00:01 UTC 2023,10,237716
Thu Oct 12 12:00:02 UTC 2023,10,237720
Thu Oct 12 12:00:02 UTC 2023,10,237724
Thu Oct 12 12:00:03 UTC 2023,10,237728
Thu Oct 12 12:00:04 UTC 2023,10,238108
Thu Oct 12 12:00:05 UTC 2023,10,237812
Thu Oct 12 12:00:05 UTC 2023,10,237804
Thu Oct 12 12:00:06 UTC 2023,10,237784
Thu Oct 12 12:00:07 UTC 2023,10,237792
Thu Oct 12 12:00:07 UTC 2023,10,237788
Thu Oct 12 12:00:08 UTC 2023,10,237788
Thu Oct 12 12:00:08 UTC 2023,10,237784
Thu Oct 12 12:00:09 UTC 2023,10,237784
Thu Oct 12 12:00:10 UTC 2023,10,237788
Thu Oct 12 12:00:10 UTC 2023,10,237792
Thu Oct 12 12:00:11 UTC 2023,10,237844
Thu Oct 12 12:00:11 UTC 2023,10,237840
Thu Oct 12 12:00:12 UTC 2023,10,237804
Thu Oct 12 12:00:13 UTC 2023,10,237800
Thu Oct 12 12:00:13 UTC 2023,10,237796
Thu Oct 12 12:00:14 UTC 2023,10,237792
Thu Oct 12 12:00:15 UTC 2023,10,237804
Thu Oct 12 12:00:15 UTC 2023,10,237840
Thu Oct 12 12:00:16 UTC 2023,10,237812
Thu Oct 12 12:00:17 UTC 2023,10,237792
Thu Oct 12 12:00:17 UTC 2023,10,237800
Thu Oct 12 12:00:18 UTC 2023,10,237800
Thu Oct 12 12:00:18 UTC 2023,10,237808
Thu Oct 12 12:00:19 UTC 2023,10,237800
Thu Oct 12 12:00:20 UTC 2023,10,237804
Thu Oct 12 12:00:20 UTC 2023,10,237812
Thu Oct 12 12:00:21 UTC 2023,10,237800
Thu Oct 12 12:00:22 UTC 2023,10,237804
Thu Oct 12 12:00:22 UTC 2023,10,237800
Thu Oct 12 12:00:23 UTC 2023,10,237804
Thu Oct 12 12:00:23 UTC 2023,10,237800
Thu Oct 12 12:00:24 UTC 2023,10,237796
Thu Oct 12 12:00:25 UTC 2023,10,237804
Thu Oct 12 12:00:25 UTC 2023,10,237816
Thu Oct 12 12:00:26 UTC 2023,10,237800
Thu Oct 12 12:00:27 UTC 2023,10,237800
Thu Oct 12 12:00:27 UTC 2023,10,237800
Thu Oct 12 12:00:28 UTC 2023,10,237800
Thu Oct 12 12:00:29 UTC 2023,10,237800
Thu Oct 12 12:00:29 UTC 2023,10,237800
Thu Oct 12 12:00:30 UTC 2023,10,237800
Thu Oct 12 12:00:30 UTC 2023,17,237812
Thu Oct 12 12:00:31 UTC 2023,17,237800
Thu Oct 12 12:00:32 UTC 2023,17,237796
Thu Oct 12 12:00:32 UTC 2023,17,237792
Thu Oct 12 12:00:33 UTC 2023,17,237796
Thu Oct 12 12:00:33 UTC 2023,17,237800
Thu Oct 12 12:00:34 UTC 2023,17,238120
Thu Oct 12 12:00:35 UTC 2023,17,237176
Thu Oct 12 12:00:35 UTC 2023,17,237176
Thu Oct 12 12:00:36 UTC 2023,17,237168
Thu Oct 12 12:00:37 UTC 2023,17,237160
Thu Oct 12 12:00:37 UTC 2023,17,237160
Thu Oct 12 12:00:38 UTC 2023,17,237168
Thu Oct 12 12:00:38 UTC 2023,17,237160
Thu Oct 12 12:00:39 UTC 2023,17,237164
Thu Oct 12 12:00:40 UTC 2023,17,237164
Thu Oct 12 12:00:40 UTC 2023,17,237164
Thu Oct 12 12:00:41 UTC 2023,17,237164
Thu Oct 12 12:00:41 UTC 2023,17,237164
Thu Oct 12 12:00:43 UTC 2023,17,237040
