datetime,cpu,mem
Sun Oct 15 10:07:11 UTC 2023,16,94721
Sun Oct 15 10:07:12 UTC 2023,16,94717
Sun Oct 15 10:07:12 UTC 2023,16,94717
Sun Oct 15 10:07:13 UTC 2023,16,94705
Sun Oct 15 10:07:14 UTC 2023,16,94693
Sun Oct 15 10:07:15 UTC 2023,16,94689
Sun Oct 15 10:07:16 UTC 2023,16,94685
Sun Oct 15 10:07:17 UTC 2023,11,94665
Sun Oct 15 10:07:17 UTC 2023,11,94645
Sun Oct 15 10:07:18 UTC 2023,11,94621
Sun Oct 15 10:07:20 UTC 2023,11,94601
Sun Oct 15 10:07:21 UTC 2023,11,94581
Sun Oct 15 10:07:21 UTC 2023,11,94561
Sun Oct 15 10:07:22 UTC 2023,11,94549
Sun Oct 15 10:07:23 UTC 2023,11,94541
Sun Oct 15 10:07:24 UTC 2023,11,94521
Sun Oct 15 10:07:25 UTC 2023,11,94513
Sun Oct 15 10:07:26 UTC 2023,11,94505
Sun Oct 15 10:07:27 UTC 2023,11,94509
Sun Oct 15 10:07:28 UTC 2023,11,94497
Sun Oct 15 10:07:29 UTC 2023,11,94505
Sun Oct 15 10:07:30 UTC 2023,11,94501
Sun Oct 15 10:07:31 UTC 2023,11,94489
Sun Oct 15 10:07:32 UTC 2023,11,94477
Sun Oct 15 10:07:32 UTC 2023,11,94453
Sun Oct 15 10:07:33 UTC 2023,11,94445
Sun Oct 15 10:07:34 UTC 2023,11,94425
Sun Oct 15 10:07:35 UTC 2023,11,94409
Sun Oct 15 10:07:36 UTC 2023,11,94401
Sun Oct 15 10:07:37 UTC 2023,11,94397
Sun Oct 15 10:07:38 UTC 2023,11,94401
Sun Oct 15 10:07:39 UTC 2023,11,94397
Sun Oct 15 10:07:40 UTC 2023,11,94397
Sun Oct 15 10:07:41 UTC 2023,11,94397
Sun Oct 15 10:07:42 UTC 2023,11,94401
Sun Oct 15 10:07:43 UTC 2023,11,94397
Sun Oct 15 10:07:44 UTC 2023,11,94401
Sun Oct 15 10:07:45 UTC 2023,11,94393
Sun Oct 15 10:07:47 UTC 2023,11,94405
Sun Oct 15 10:07:48 UTC 2023,11,94397
Sun Oct 15 10:07:49 UTC 2023,11,94401
Sun Oct 15 10:07:50 UTC 2023,11,94397
Sun Oct 15 10:07:51 UTC 2023,11,94401
Sun Oct 15 10:07:52 UTC 2023,11,94397
Sun Oct 15 10:07:53 UTC 2023,11,94401
Sun Oct 15 10:07:53 UTC 2023,11,94401
Sun Oct 15 10:07:54 UTC 2023,11,94401
Sun Oct 15 10:07:55 UTC 2023,11,94497
Sun Oct 15 10:07:56 UTC 2023,11,94497
Sun Oct 15 10:07:57 UTC 2023,11,94489
Sun Oct 15 10:07:58 UTC 2023,11,94501
Sun Oct 15 10:07:59 UTC 2023,11,94497
Sun Oct 15 10:08:00 UTC 2023,11,94501
Sun Oct 15 10:08:01 UTC 2023,11,94497
Sun Oct 15 10:08:02 UTC 2023,11,94501
Sun Oct 15 10:08:03 UTC 2023,11,94497
Sun Oct 15 10:08:04 UTC 2023,11,94501
Sun Oct 15 10:08:05 UTC 2023,11,94497
Sun Oct 15 10:08:06 UTC 2023,11,94497
Sun Oct 15 10:08:07 UTC 2023,11,94493
Sun Oct 15 10:08:08 UTC 2023,11,94505
Sun Oct 15 10:08:09 UTC 2023,11,94489
Sun Oct 15 10:08:09 UTC 2023,11,94501
Sun Oct 15 10:08:10 UTC 2023,11,94497
Sun Oct 15 10:08:11 UTC 2023,11,94501
Sun Oct 15 10:08:12 UTC 2023,11,94493
Sun Oct 15 10:08:13 UTC 2023,11,94501
Sun Oct 15 10:08:14 UTC 2023,11,94497
Sun Oct 15 10:08:15 UTC 2023,11,94505
Sun Oct 15 10:08:16 UTC 2023,11,94505
Sun Oct 15 10:08:17 UTC 2023,8.6,94505
Sun Oct 15 10:08:18 UTC 2023,8.6,94505
Sun Oct 15 10:08:18 UTC 2023,8.6,94505
Sun Oct 15 10:08:19 UTC 2023,8.6,94497
Sun Oct 15 10:08:20 UTC 2023,8.6,94501
Sun Oct 15 10:08:21 UTC 2023,8.6,94493
Sun Oct 15 10:08:22 UTC 2023,8.6,94497
Sun Oct 15 10:08:23 UTC 2023,8.6,94493
Sun Oct 15 10:08:24 UTC 2023,8.6,94497
Sun Oct 15 10:08:25 UTC 2023,8.6,94485
Sun Oct 15 10:08:26 UTC 2023,8.6,94497
Sun Oct 15 10:08:27 UTC 2023,8.6,94493
Sun Oct 15 10:08:28 UTC 2023,8.6,94497
Sun Oct 15 10:08:29 UTC 2023,8.6,94609
Sun Oct 15 10:08:30 UTC 2023,8.6,94993
Sun Oct 15 10:08:31 UTC 2023,8.6,94993
Sun Oct 15 10:08:32 UTC 2023,8.6,95009
Sun Oct 15 10:08:33 UTC 2023,8.6,94529
Sun Oct 15 10:08:34 UTC 2023,8.6,95041
Sun Oct 15 10:08:34 UTC 2023,8.6,95037
Sun Oct 15 10:08:35 UTC 2023,8.6,95138
Sun Oct 15 10:08:36 UTC 2023,8.6,93541
Sun Oct 15 10:08:37 UTC 2023,8.6,94181
Sun Oct 15 10:08:38 UTC 2023,8.6,94138
Sun Oct 15 10:08:39 UTC 2023,8.6,94256
Sun Oct 15 10:08:40 UTC 2023,8.6,93718
Sun Oct 15 10:08:41 UTC 2023,8.6,94346
Sun Oct 15 10:08:42 UTC 2023,8.6,94290
Sun Oct 15 10:08:43 UTC 2023,8.6,94507
Sun Oct 15 10:08:44 UTC 2023,8.6,93903
Sun Oct 15 10:08:45 UTC 2023,8.6,94419
Sun Oct 15 10:08:47 UTC 2023,8.6,94608
Sun Oct 15 10:08:48 UTC 2023,8.6,94099
Sun Oct 15 10:08:49 UTC 2023,8.6,94575
Sun Oct 15 10:08:50 UTC 2023,8.6,94023
Sun Oct 15 10:08:50 UTC 2023,8.6,94035
Sun Oct 15 10:08:51 UTC 2023,8.6,94655
Sun Oct 15 10:08:52 UTC 2023,8.6,94667
Sun Oct 15 10:08:53 UTC 2023,8.6,94171
Sun Oct 15 10:08:54 UTC 2023,8.6,94251
Sun Oct 15 10:08:54 UTC 2023,8.6,94795
Sun Oct 15 10:08:55 UTC 2023,8.6,94888
Sun Oct 15 10:08:56 UTC 2023,8.6,94355
Sun Oct 15 10:08:57 UTC 2023,8.6,95011
Sun Oct 15 10:08:58 UTC 2023,8.6,95079
Sun Oct 15 10:08:58 UTC 2023,8.6,94551
Sun Oct 15 10:08:59 UTC 2023,8.6,95123
Sun Oct 15 10:09:00 UTC 2023,8.6,95283
Sun Oct 15 10:09:01 UTC 2023,8.6,94743
Sun Oct 15 10:09:01 UTC 2023,8.6,95431
Sun Oct 15 10:09:02 UTC 2023,8.6,95423
Sun Oct 15 10:09:03 UTC 2023,8.6,94915
Sun Oct 15 10:09:04 UTC 2023,8.6,94955
Sun Oct 15 10:09:05 UTC 2023,8.6,95547
Sun Oct 15 10:09:05 UTC 2023,8.6,94911
Sun Oct 15 10:09:06 UTC 2023,8.6,94991
Sun Oct 15 10:09:07 UTC 2023,8.6,95575
Sun Oct 15 10:09:08 UTC 2023,8.6,95067
Sun Oct 15 10:09:08 UTC 2023,8.6,95143
Sun Oct 15 10:09:09 UTC 2023,8.6,95746
Sun Oct 15 10:09:10 UTC 2023,8.6,95814
Sun Oct 15 10:09:11 UTC 2023,8.6,95286
Sun Oct 15 10:09:12 UTC 2023,8.6,95890
Sun Oct 15 10:09:12 UTC 2023,8.6,96022
Sun Oct 15 10:09:13 UTC 2023,8.6,95394
Sun Oct 15 10:09:14 UTC 2023,8.6,95478
Sun Oct 15 10:09:15 UTC 2023,8.6,96134
Sun Oct 15 10:09:16 UTC 2023,8.6,95834
Sun Oct 15 10:09:16 UTC 2023,14,96444
Sun Oct 15 10:09:17 UTC 2023,14,95852
Sun Oct 15 10:09:18 UTC 2023,14,96468
Sun Oct 15 10:09:19 UTC 2023,14,96376
Sun Oct 15 10:09:20 UTC 2023,14,95660
Sun Oct 15 10:09:20 UTC 2023,14,96348
Sun Oct 15 10:09:21 UTC 2023,14,96368
Sun Oct 15 10:09:22 UTC 2023,14,96340
Sun Oct 15 10:09:23 UTC 2023,14,95745
Sun Oct 15 10:09:24 UTC 2023,14,96589
Sun Oct 15 10:09:25 UTC 2023,14,96665
Sun Oct 15 10:09:25 UTC 2023,14,96053
Sun Oct 15 10:09:26 UTC 2023,14,96173
Sun Oct 15 10:09:27 UTC 2023,14,96657
Sun Oct 15 10:09:28 UTC 2023,14,96125
Sun Oct 15 10:09:29 UTC 2023,14,96254
Sun Oct 15 10:09:30 UTC 2023,14,96822
Sun Oct 15 10:09:31 UTC 2023,14,96966
Sun Oct 15 10:09:31 UTC 2023,14,96226
Sun Oct 15 10:09:32 UTC 2023,14,96658
Sun Oct 15 10:09:33 UTC 2023,14,97214
Sun Oct 15 10:09:34 UTC 2023,14,96566
Sun Oct 15 10:09:34 UTC 2023,14,97242
Sun Oct 15 10:09:35 UTC 2023,14,97262
Sun Oct 15 10:09:36 UTC 2023,14,96538
Sun Oct 15 10:09:37 UTC 2023,14,97260
Sun Oct 15 10:09:38 UTC 2023,14,97232
Sun Oct 15 10:09:39 UTC 2023,14,96596
Sun Oct 15 10:09:39 UTC 2023,14,96600
Sun Oct 15 10:09:40 UTC 2023,14,97212
Sun Oct 15 10:09:41 UTC 2023,14,97264
Sun Oct 15 10:09:42 UTC 2023,14,96644
Sun Oct 15 10:09:43 UTC 2023,14,98097
Sun Oct 15 10:09:44 UTC 2023,14,97347
Sun Oct 15 10:09:45 UTC 2023,14,97459
Sun Oct 15 10:09:47 UTC 2023,14,97600
Sun Oct 15 10:09:48 UTC 2023,14,96763
Sun Oct 15 10:09:48 UTC 2023,14,97387
Sun Oct 15 10:09:49 UTC 2023,14,96663
Sun Oct 15 10:09:50 UTC 2023,14,97463
Sun Oct 15 10:09:51 UTC 2023,14,98227
Sun Oct 15 10:09:52 UTC 2023,14,98099
Sun Oct 15 10:09:52 UTC 2023,14,97515
Sun Oct 15 10:09:53 UTC 2023,14,98351
Sun Oct 15 10:09:54 UTC 2023,14,97447
Sun Oct 15 10:09:55 UTC 2023,14,96951
Sun Oct 15 10:09:56 UTC 2023,14,97569
Sun Oct 15 10:09:57 UTC 2023,14,96787
Sun Oct 15 10:09:58 UTC 2023,16,96706
Sun Oct 15 10:09:59 UTC 2023,16,96669
Sun Oct 15 10:10:00 UTC 2023,16,96713
Sun Oct 15 10:10:00 UTC 2023,16,96725
Sun Oct 15 10:10:01 UTC 2023,16,96649
Sun Oct 15 10:10:02 UTC 2023,16,96629
Sun Oct 15 10:10:03 UTC 2023,16,96705
Sun Oct 15 10:10:04 UTC 2023,16,96641
Sun Oct 15 10:10:04 UTC 2023,16,96625
Sun Oct 15 10:10:05 UTC 2023,16,96617
Sun Oct 15 10:10:06 UTC 2023,16,96621
Sun Oct 15 10:10:07 UTC 2023,16,96629
Sun Oct 15 10:10:08 UTC 2023,16,96609
Sun Oct 15 10:10:08 UTC 2023,16,96601
Sun Oct 15 10:10:09 UTC 2023,16,96571
Sun Oct 15 10:10:10 UTC 2023,16,96551
Sun Oct 15 10:10:11 UTC 2023,16,96535
Sun Oct 15 10:10:12 UTC 2023,16,96519
Sun Oct 15 10:10:14 UTC 2023,16,96499
Sun Oct 15 10:10:15 UTC 2023,16,96483
Sun Oct 15 10:10:16 UTC 2023,16,96447
Sun Oct 15 10:10:17 UTC 2023,10,96439
Sun Oct 15 10:10:18 UTC 2023,10,96407
Sun Oct 15 10:10:19 UTC 2023,10,96403
Sun Oct 15 10:10:20 UTC 2023,10,96395
Sun Oct 15 10:10:21 UTC 2023,10,96403
Sun Oct 15 10:10:22 UTC 2023,10,96391
Sun Oct 15 10:10:23 UTC 2023,10,96403
Sun Oct 15 10:10:23 UTC 2023,10,96395
Sun Oct 15 10:10:24 UTC 2023,10,96387
Sun Oct 15 10:10:25 UTC 2023,10,96355
Sun Oct 15 10:10:26 UTC 2023,10,96351
Sun Oct 15 10:10:27 UTC 2023,10,96319
Sun Oct 15 10:10:28 UTC 2023,10,96307
Sun Oct 15 10:10:29 UTC 2023,10,96279
Sun Oct 15 10:10:29 UTC 2023,10,96275
Sun Oct 15 10:10:30 UTC 2023,10,96267
Sun Oct 15 10:10:31 UTC 2023,10,96259
Sun Oct 15 10:10:32 UTC 2023,10,96231
Sun Oct 15 10:10:33 UTC 2023,10,96227
Sun Oct 15 10:10:34 UTC 2023,10,96195
Sun Oct 15 10:10:34 UTC 2023,10,96187
Sun Oct 15 10:10:35 UTC 2023,10,96183
Sun Oct 15 10:10:36 UTC 2023,10,96187
Sun Oct 15 10:10:37 UTC 2023,10,96183
Sun Oct 15 10:10:38 UTC 2023,10,96183
Sun Oct 15 10:10:39 UTC 2023,10,96167
Sun Oct 15 10:10:40 UTC 2023,10,96155
Sun Oct 15 10:10:40 UTC 2023,10,96119
Sun Oct 15 10:10:41 UTC 2023,10,96119
Sun Oct 15 10:10:42 UTC 2023,10,96099
Sun Oct 15 10:10:43 UTC 2023,10,96103
Sun Oct 15 10:10:44 UTC 2023,10,96083
Sun Oct 15 10:10:45 UTC 2023,10,96051
Sun Oct 15 10:10:47 UTC 2023,10,96023
Sun Oct 15 10:10:48 UTC 2023,10,96011
Sun Oct 15 10:10:49 UTC 2023,10,95979
Sun Oct 15 10:10:49 UTC 2023,10,95967
Sun Oct 15 10:10:50 UTC 2023,10,95967
Sun Oct 15 10:10:51 UTC 2023,10,95975
Sun Oct 15 10:10:52 UTC 2023,10,95963
Sun Oct 15 10:10:53 UTC 2023,10,95975
Sun Oct 15 10:10:54 UTC 2023,10,95955
Sun Oct 15 10:10:54 UTC 2023,10,95955
Sun Oct 15 10:10:55 UTC 2023,10,95947
Sun Oct 15 10:10:56 UTC 2023,10,95947
Sun Oct 15 10:10:57 UTC 2023,10,95911
Sun Oct 15 10:10:58 UTC 2023,10,95903
Sun Oct 15 10:10:58 UTC 2023,10,95879
Sun Oct 15 10:10:59 UTC 2023,10,95875
Sun Oct 15 10:11:00 UTC 2023,10,95847
Sun Oct 15 10:11:01 UTC 2023,10,95831
Sun Oct 15 10:11:02 UTC 2023,10,95823
Sun Oct 15 10:11:02 UTC 2023,10,95811
Sun Oct 15 10:11:03 UTC 2023,10,95832
Sun Oct 15 10:11:04 UTC 2023,10,95917
Sun Oct 15 10:11:05 UTC 2023,10,95323
Sun Oct 15 10:11:06 UTC 2023,10,95457
Sun Oct 15 10:11:06 UTC 2023,10,95421
Sun Oct 15 10:11:07 UTC 2023,10,95401
Sun Oct 15 10:11:08 UTC 2023,10,95401
Sun Oct 15 10:11:09 UTC 2023,10,95397
Sun Oct 15 10:11:10 UTC 2023,10,95401
Sun Oct 15 10:11:11 UTC 2023,10,95401
Sun Oct 15 10:11:11 UTC 2023,10,95401
Sun Oct 15 10:11:12 UTC 2023,10,95393
Sun Oct 15 10:11:13 UTC 2023,10,95397
Sun Oct 15 10:11:14 UTC 2023,10,95401
Sun Oct 15 10:11:15 UTC 2023,10,95401
Sun Oct 15 10:11:15 UTC 2023,10,95401
Sun Oct 15 10:11:16 UTC 2023,10,95401
Sun Oct 15 10:11:17 UTC 2023,9.6,95397
Sun Oct 15 10:11:18 UTC 2023,9.6,95397
Sun Oct 15 10:11:19 UTC 2023,9.6,95401
Sun Oct 15 10:11:19 UTC 2023,9.6,95401
Sun Oct 15 10:11:20 UTC 2023,9.6,95401
Sun Oct 15 10:11:21 UTC 2023,9.6,95397
Sun Oct 15 10:11:22 UTC 2023,9.6,95405
Sun Oct 15 10:11:23 UTC 2023,9.6,95401
Sun Oct 15 10:11:24 UTC 2023,9.6,95401
Sun Oct 15 10:11:25 UTC 2023,9.6,95401
Sun Oct 15 10:11:25 UTC 2023,9.6,95397
Sun Oct 15 10:11:26 UTC 2023,9.6,95401
Sun Oct 15 10:11:27 UTC 2023,9.6,95401
Sun Oct 15 10:11:28 UTC 2023,9.6,95401
Sun Oct 15 10:11:29 UTC 2023,9.6,95405
Sun Oct 15 10:11:29 UTC 2023,9.6,95397
Sun Oct 15 10:11:30 UTC 2023,9.6,95401
Sun Oct 15 10:11:31 UTC 2023,9.6,95401
Sun Oct 15 10:11:32 UTC 2023,9.6,95401
Sun Oct 15 10:11:33 UTC 2023,9.6,95401
Sun Oct 15 10:11:34 UTC 2023,9.6,95397
Sun Oct 15 10:11:35 UTC 2023,9.6,95397
Sun Oct 15 10:11:35 UTC 2023,9.6,95401
Sun Oct 15 10:11:36 UTC 2023,9.6,95401
Sun Oct 15 10:11:37 UTC 2023,9.6,95401
Sun Oct 15 10:11:38 UTC 2023,9.6,95401
Sun Oct 15 10:11:39 UTC 2023,9.6,95397
Sun Oct 15 10:11:40 UTC 2023,9.6,95401
Sun Oct 15 10:11:40 UTC 2023,9.6,95401
Sun Oct 15 10:11:41 UTC 2023,9.6,95401
Sun Oct 15 10:11:42 UTC 2023,9.6,95401
Sun Oct 15 10:11:43 UTC 2023,9.6,95397
Sun Oct 15 10:11:44 UTC 2023,9.6,95401
Sun Oct 15 10:11:45 UTC 2023,9.6,95401
Sun Oct 15 10:11:46 UTC 2023,9.6,95401
Sun Oct 15 10:11:47 UTC 2023,9.6,95401
Sun Oct 15 10:11:48 UTC 2023,9.6,95401
Sun Oct 15 10:11:49 UTC 2023,9.6,95397
Sun Oct 15 10:11:50 UTC 2023,9.6,95401
Sun Oct 15 10:11:51 UTC 2023,9.6,95401
Sun Oct 15 10:11:52 UTC 2023,9.6,95397
Sun Oct 15 10:11:52 UTC 2023,9.6,95393
Sun Oct 15 10:11:53 UTC 2023,9.6,95397
Sun Oct 15 10:11:54 UTC 2023,9.6,95393
Sun Oct 15 10:11:55 UTC 2023,9.6,95393
Sun Oct 15 10:11:56 UTC 2023,9.6,95658
Sun Oct 15 10:11:57 UTC 2023,9.6,95522
Sun Oct 15 10:11:57 UTC 2023,9.6,96481
Sun Oct 15 10:11:59 UTC 2023,9.6,97913
Sun Oct 15 10:12:00 UTC 2023,9.6,95753
Sun Oct 15 10:12:01 UTC 2023,9.6,96653
Sun Oct 15 10:12:02 UTC 2023,9.6,95861
Sun Oct 15 10:12:02 UTC 2023,9.6,95045
Sun Oct 15 10:12:03 UTC 2023,9.6,95949
Sun Oct 15 10:12:04 UTC 2023,9.6,95849
Sun Oct 15 10:12:05 UTC 2023,9.6,95173
Sun Oct 15 10:12:06 UTC 2023,9.6,96065
Sun Oct 15 10:12:06 UTC 2023,9.6,96118
Sun Oct 15 10:12:07 UTC 2023,9.6,95198
Sun Oct 15 10:12:08 UTC 2023,9.6,95989
Sun Oct 15 10:12:09 UTC 2023,9.6,96818
Sun Oct 15 10:12:09 UTC 2023,9.6,95262
Sun Oct 15 10:12:10 UTC 2023,9.6,96070
Sun Oct 15 10:12:11 UTC 2023,9.6,96050
Sun Oct 15 10:12:12 UTC 2023,9.6,95282
Sun Oct 15 10:12:13 UTC 2023,9.6,95454
Sun Oct 15 10:12:14 UTC 2023,9.6,96262
Sun Oct 15 10:12:14 UTC 2023,9.6,96206
Sun Oct 15 10:12:15 UTC 2023,9.6,95318
Sun Oct 15 10:12:16 UTC 2023,9.6,95442
Sun Oct 15 10:12:17 UTC 2023,11,96170
Sun Oct 15 10:12:18 UTC 2023,11,96058
Sun Oct 15 10:12:18 UTC 2023,11,95394
Sun Oct 15 10:12:19 UTC 2023,11,95426
Sun Oct 15 10:12:20 UTC 2023,11,96219
Sun Oct 15 10:12:21 UTC 2023,11,95371
Sun Oct 15 10:12:21 UTC 2023,11,96307
Sun Oct 15 10:12:22 UTC 2023,11,96195
Sun Oct 15 10:12:23 UTC 2023,11,95375
