datetime,cpu,mem
Sun Oct 15 13:23:20 UTC 2023,17,95939
Sun Oct 15 13:23:21 UTC 2023,17,95214
Sun Oct 15 13:23:21 UTC 2023,17,96105
Sun Oct 15 13:23:22 UTC 2023,17,96049
Sun Oct 15 13:23:23 UTC 2023,17,95229
Sun Oct 15 13:23:24 UTC 2023,17,97407
Sun Oct 15 13:23:24 UTC 2023,17,97548
Sun Oct 15 13:23:25 UTC 2023,17,96748
Sun Oct 15 13:23:26 UTC 2023,17,96723
Sun Oct 15 13:23:27 UTC 2023,17,97539
Sun Oct 15 13:23:28 UTC 2023,17,97455
Sun Oct 15 13:23:28 UTC 2023,17,96763
Sun Oct 15 13:23:29 UTC 2023,17,97523
Sun Oct 15 13:23:30 UTC 2023,17,97483
Sun Oct 15 13:23:31 UTC 2023,17,96747
Sun Oct 15 13:23:31 UTC 2023,17,96819
Sun Oct 15 13:23:32 UTC 2023,17,97527
Sun Oct 15 13:23:33 UTC 2023,17,97419
Sun Oct 15 13:23:34 UTC 2023,17,96787
Sun Oct 15 13:23:35 UTC 2023,17,97655
Sun Oct 15 13:23:35 UTC 2023,17,97547
Sun Oct 15 13:23:36 UTC 2023,17,96875
Sun Oct 15 13:23:37 UTC 2023,17,97643
Sun Oct 15 13:23:38 UTC 2023,17,97615
Sun Oct 15 13:23:39 UTC 2023,17,96999
Sun Oct 15 13:23:39 UTC 2023,17,97747
Sun Oct 15 13:23:40 UTC 2023,17,96841
Sun Oct 15 13:23:41 UTC 2023,17,97687
Sun Oct 15 13:23:43 UTC 2023,17,96815
Sun Oct 15 13:23:44 UTC 2023,17,96847
Sun Oct 15 13:23:45 UTC 2023,17,96863
Sun Oct 15 13:23:47 UTC 2023,17,96875
Sun Oct 15 13:23:48 UTC 2023,17,96895
Sun Oct 15 13:23:49 UTC 2023,17,96899
Sun Oct 15 13:23:49 UTC 2023,17,96826
Sun Oct 15 13:23:50 UTC 2023,17,96806
Sun Oct 15 13:23:51 UTC 2023,17,96798
Sun Oct 15 13:23:52 UTC 2023,17,96790
Sun Oct 15 13:23:52 UTC 2023,17,96782
Sun Oct 15 13:23:53 UTC 2023,17,96778
Sun Oct 15 13:23:54 UTC 2023,17,96782
Sun Oct 15 13:23:55 UTC 2023,17,96778
Sun Oct 15 13:23:56 UTC 2023,17,96782
Sun Oct 15 13:23:57 UTC 2023,17,96778
Sun Oct 15 13:23:58 UTC 2023,17,96754
Sun Oct 15 13:23:59 UTC 2023,17,96734
Sun Oct 15 13:23:59 UTC 2023,17,96714
Sun Oct 15 13:24:00 UTC 2023,17,96702
Sun Oct 15 13:24:01 UTC 2023,17,96686
Sun Oct 15 13:24:02 UTC 2023,17,96662
Sun Oct 15 13:24:03 UTC 2023,17,96646
Sun Oct 15 13:24:04 UTC 2023,17,96638
Sun Oct 15 13:24:04 UTC 2023,17,96622
Sun Oct 15 13:24:05 UTC 2023,17,96610
Sun Oct 15 13:24:06 UTC 2023,17,96590
Sun Oct 15 13:24:07 UTC 2023,17,96578
Sun Oct 15 13:24:08 UTC 2023,17,96562
Sun Oct 15 13:24:09 UTC 2023,17,96574
Sun Oct 15 13:24:09 UTC 2023,17,96566
Sun Oct 15 13:24:10 UTC 2023,17,96570
Sun Oct 15 13:24:11 UTC 2023,17,96566
Sun Oct 15 13:24:12 UTC 2023,17,96558
Sun Oct 15 13:24:13 UTC 2023,17,96534
Sun Oct 15 13:24:14 UTC 2023,17,96518
Sun Oct 15 13:24:14 UTC 2023,17,96494
Sun Oct 15 13:24:15 UTC 2023,17,96470
Sun Oct 15 13:24:16 UTC 2023,17,96458
Sun Oct 15 13:24:17 UTC 2023,17,96446
Sun Oct 15 13:24:18 UTC 2023,17,96438
Sun Oct 15 13:24:19 UTC 2023,17,96426
Sun Oct 15 13:24:19 UTC 2023,17,96402
Sun Oct 15 13:24:20 UTC 2023,12,96378
Sun Oct 15 13:24:21 UTC 2023,12,96358
Sun Oct 15 13:24:22 UTC 2023,12,96338
Sun Oct 15 13:24:23 UTC 2023,12,96338
Sun Oct 15 13:24:24 UTC 2023,12,96338
Sun Oct 15 13:24:25 UTC 2023,12,96346
Sun Oct 15 13:24:25 UTC 2023,12,96346
Sun Oct 15 13:24:26 UTC 2023,12,96334
Sun Oct 15 13:24:27 UTC 2023,12,96310
Sun Oct 15 13:24:28 UTC 2023,12,96298
Sun Oct 15 13:24:29 UTC 2023,12,96290
Sun Oct 15 13:24:30 UTC 2023,12,96266
Sun Oct 15 13:24:30 UTC 2023,12,96246
Sun Oct 15 13:24:31 UTC 2023,12,96234
Sun Oct 15 13:24:32 UTC 2023,12,96226
Sun Oct 15 13:24:33 UTC 2023,12,96210
Sun Oct 15 13:24:34 UTC 2023,12,96194
Sun Oct 15 13:24:35 UTC 2023,12,96186
Sun Oct 15 13:24:35 UTC 2023,12,96150
Sun Oct 15 13:24:36 UTC 2023,12,96138
Sun Oct 15 13:24:37 UTC 2023,12,96118
Sun Oct 15 13:24:38 UTC 2023,12,96130
Sun Oct 15 13:24:39 UTC 2023,12,96122
Sun Oct 15 13:24:40 UTC 2023,12,96130
Sun Oct 15 13:24:41 UTC 2023,12,96122
Sun Oct 15 13:24:41 UTC 2023,12,96142
Sun Oct 15 13:24:42 UTC 2023,12,96110
Sun Oct 15 13:24:43 UTC 2023,12,96106
Sun Oct 15 13:24:44 UTC 2023,12,96070
Sun Oct 15 13:24:45 UTC 2023,12,96066
Sun Oct 15 13:24:47 UTC 2023,12,96042
Sun Oct 15 13:24:48 UTC 2023,12,96030
Sun Oct 15 13:24:49 UTC 2023,12,96002
Sun Oct 15 13:24:49 UTC 2023,12,95998
Sun Oct 15 13:24:50 UTC 2023,12,95986
Sun Oct 15 13:24:51 UTC 2023,12,95998
Sun Oct 15 13:24:52 UTC 2023,12,95990
Sun Oct 15 13:24:53 UTC 2023,12,95998
Sun Oct 15 13:24:53 UTC 2023,12,95986
Sun Oct 15 13:24:54 UTC 2023,12,95998
Sun Oct 15 13:24:55 UTC 2023,12,95990
Sun Oct 15 13:24:56 UTC 2023,12,95994
Sun Oct 15 13:24:57 UTC 2023,12,95990
Sun Oct 15 13:24:58 UTC 2023,12,95998
Sun Oct 15 13:24:59 UTC 2023,12,95986
Sun Oct 15 13:24:59 UTC 2023,12,95994
Sun Oct 15 13:25:00 UTC 2023,12,95990
Sun Oct 15 13:25:01 UTC 2023,12,95990
Sun Oct 15 13:25:02 UTC 2023,12,95994
Sun Oct 15 13:25:03 UTC 2023,12,95994
Sun Oct 15 13:25:04 UTC 2023,12,95537
Sun Oct 15 13:25:04 UTC 2023,12,95549
Sun Oct 15 13:25:05 UTC 2023,12,95541
Sun Oct 15 13:25:06 UTC 2023,12,95549
Sun Oct 15 13:25:07 UTC 2023,12,95541
Sun Oct 15 13:25:08 UTC 2023,12,95549
Sun Oct 15 13:25:08 UTC 2023,12,95541
Sun Oct 15 13:25:09 UTC 2023,12,95549
Sun Oct 15 13:25:10 UTC 2023,12,95541
Sun Oct 15 13:25:11 UTC 2023,12,95545
Sun Oct 15 13:25:12 UTC 2023,12,95541
Sun Oct 15 13:25:12 UTC 2023,12,95541
Sun Oct 15 13:25:13 UTC 2023,12,95541
Sun Oct 15 13:25:14 UTC 2023,12,95549
Sun Oct 15 13:25:15 UTC 2023,12,95541
Sun Oct 15 13:25:16 UTC 2023,12,95545
Sun Oct 15 13:25:17 UTC 2023,12,95537
Sun Oct 15 13:25:18 UTC 2023,12,95549
Sun Oct 15 13:25:18 UTC 2023,12,95545
Sun Oct 15 13:25:19 UTC 2023,12,95545
Sun Oct 15 13:25:20 UTC 2023,9.2,95541
Sun Oct 15 13:25:21 UTC 2023,9.2,95549
Sun Oct 15 13:25:22 UTC 2023,9.2,95545
Sun Oct 15 13:25:22 UTC 2023,9.2,95549
Sun Oct 15 13:25:23 UTC 2023,9.2,95545
Sun Oct 15 13:25:24 UTC 2023,9.2,95541
Sun Oct 15 13:25:25 UTC 2023,9.2,95553
Sun Oct 15 13:25:26 UTC 2023,9.2,95549
Sun Oct 15 13:25:27 UTC 2023,9.2,95545
Sun Oct 15 13:25:27 UTC 2023,9.2,95549
Sun Oct 15 13:25:29 UTC 2023,9.2,95545
Sun Oct 15 13:25:30 UTC 2023,9.2,95545
Sun Oct 15 13:25:31 UTC 2023,9.2,95545
Sun Oct 15 13:25:32 UTC 2023,9.2,95549
Sun Oct 15 13:25:34 UTC 2023,9.2,95541
Sun Oct 15 13:25:35 UTC 2023,9.2,95548
Sun Oct 15 13:25:36 UTC 2023,9.2,95544
Sun Oct 15 13:25:37 UTC 2023,9.2,95548
Sun Oct 15 13:25:38 UTC 2023,9.2,95544
Sun Oct 15 13:25:39 UTC 2023,9.2,95548
Sun Oct 15 13:25:39 UTC 2023,9.2,95540
Sun Oct 15 13:25:40 UTC 2023,9.2,95544
Sun Oct 15 13:25:41 UTC 2023,9.2,95540
Sun Oct 15 13:25:42 UTC 2023,9.2,95636
Sun Oct 15 13:25:43 UTC 2023,9.2,95568
Sun Oct 15 13:25:43 UTC 2023,9.2,95736
Sun Oct 15 13:25:44 UTC 2023,9.2,95760
Sun Oct 15 13:25:46 UTC 2023,9.2,95688
Sun Oct 15 13:25:47 UTC 2023,9.2,94988
Sun Oct 15 13:25:48 UTC 2023,9.2,95893
Sun Oct 15 13:25:49 UTC 2023,9.2,95816
Sun Oct 15 13:25:50 UTC 2023,9.2,95108
Sun Oct 15 13:25:50 UTC 2023,9.2,96136
Sun Oct 15 13:25:51 UTC 2023,9.2,96060
Sun Oct 15 13:25:52 UTC 2023,9.2,95241
Sun Oct 15 13:25:53 UTC 2023,9.2,95429
Sun Oct 15 13:25:54 UTC 2023,9.2,96168
Sun Oct 15 13:25:54 UTC 2023,9.2,95308
Sun Oct 15 13:25:55 UTC 2023,9.2,96312
Sun Oct 15 13:25:56 UTC 2023,9.2,96424
Sun Oct 15 13:25:57 UTC 2023,9.2,96256
Sun Oct 15 13:25:58 UTC 2023,9.2,96960
Sun Oct 15 13:25:59 UTC 2023,9.2,96752
Sun Oct 15 13:26:00 UTC 2023,9.2,95832
Sun Oct 15 13:26:01 UTC 2023,9.2,95956
Sun Oct 15 13:26:02 UTC 2023,9.2,96996
Sun Oct 15 13:26:03 UTC 2023,9.2,97217
Sun Oct 15 13:26:04 UTC 2023,9.2,97060
Sun Oct 15 13:26:04 UTC 2023,9.2,96228
Sun Oct 15 13:26:05 UTC 2023,9.2,97340
Sun Oct 15 13:26:06 UTC 2023,9.2,98505
Sun Oct 15 13:26:07 UTC 2023,9.2,96362
Sun Oct 15 13:26:08 UTC 2023,9.2,97633
Sun Oct 15 13:26:08 UTC 2023,9.2,97880
Sun Oct 15 13:26:09 UTC 2023,9.2,96541
Sun Oct 15 13:26:10 UTC 2023,9.2,98035
Sun Oct 15 13:26:11 UTC 2023,9.2,97946
Sun Oct 15 13:26:12 UTC 2023,9.2,96950
Sun Oct 15 13:26:12 UTC 2023,9.2,98114
Sun Oct 15 13:26:13 UTC 2023,9.2,96846
Sun Oct 15 13:26:14 UTC 2023,9.2,97131
Sun Oct 15 13:26:15 UTC 2023,9.2,98293
Sun Oct 15 13:26:15 UTC 2023,9.2,97145
Sun Oct 15 13:26:16 UTC 2023,9.2,96945
Sun Oct 15 13:26:17 UTC 2023,9.2,98113
Sun Oct 15 13:26:18 UTC 2023,9.2,96721
Sun Oct 15 13:26:19 UTC 2023,9.2,96781
Sun Oct 15 13:26:19 UTC 2023,9.2,95781
Sun Oct 15 13:26:20 UTC 2023,14,96921
Sun Oct 15 13:26:21 UTC 2023,14,95701
Sun Oct 15 13:26:22 UTC 2023,14,96981
Sun Oct 15 13:26:23 UTC 2023,14,97001
Sun Oct 15 13:26:24 UTC 2023,14,95657
Sun Oct 15 13:26:24 UTC 2023,14,95785
Sun Oct 15 13:26:25 UTC 2023,14,97138
Sun Oct 15 13:26:26 UTC 2023,14,96941
Sun Oct 15 13:26:27 UTC 2023,14,95789
Sun Oct 15 13:26:28 UTC 2023,14,96853
Sun Oct 15 13:26:28 UTC 2023,14,96909
Sun Oct 15 13:26:29 UTC 2023,14,95245
Sun Oct 15 13:26:30 UTC 2023,14,95333
Sun Oct 15 13:26:31 UTC 2023,14,96593
Sun Oct 15 13:26:32 UTC 2023,14,96401
Sun Oct 15 13:26:33 UTC 2023,14,95922
Sun Oct 15 13:26:34 UTC 2023,14,96490
Sun Oct 15 13:26:34 UTC 2023,14,96558
Sun Oct 15 13:26:35 UTC 2023,14,95198
Sun Oct 15 13:26:36 UTC 2023,14,96059
Sun Oct 15 13:26:37 UTC 2023,14,96502
Sun Oct 15 13:26:38 UTC 2023,14,95314
Sun Oct 15 13:26:38 UTC 2023,14,95226
Sun Oct 15 13:26:39 UTC 2023,14,96587
Sun Oct 15 13:26:40 UTC 2023,14,95191
Sun Oct 15 13:26:41 UTC 2023,14,96527
Sun Oct 15 13:26:42 UTC 2023,14,96531
Sun Oct 15 13:26:42 UTC 2023,14,96592
Sun Oct 15 13:26:43 UTC 2023,14,95191
Sun Oct 15 13:26:44 UTC 2023,14,96692
Sun Oct 15 13:26:45 UTC 2023,14,96581
Sun Oct 15 13:26:47 UTC 2023,14,96717
Sun Oct 15 13:26:48 UTC 2023,14,95233
Sun Oct 15 13:26:48 UTC 2023,14,96723
Sun Oct 15 13:26:49 UTC 2023,14,96743
Sun Oct 15 13:26:50 UTC 2023,14,95259
Sun Oct 15 13:26:51 UTC 2023,14,95276
Sun Oct 15 13:26:51 UTC 2023,14,96881
Sun Oct 15 13:26:52 UTC 2023,14,96666
Sun Oct 15 13:26:53 UTC 2023,14,95318
Sun Oct 15 13:26:54 UTC 2023,14,96754
Sun Oct 15 13:26:54 UTC 2023,14,96666
Sun Oct 15 13:26:55 UTC 2023,14,95286
Sun Oct 15 13:26:56 UTC 2023,17,96670
Sun Oct 15 13:26:57 UTC 2023,17,95194
Sun Oct 15 13:26:58 UTC 2023,17,96714
Sun Oct 15 13:26:58 UTC 2023,17,96646
Sun Oct 15 13:26:59 UTC 2023,17,95086
Sun Oct 15 13:27:00 UTC 2023,17,96714
Sun Oct 15 13:27:01 UTC 2023,17,96723
Sun Oct 15 13:27:02 UTC 2023,17,95363
Sun Oct 15 13:27:02 UTC 2023,17,95087
Sun Oct 15 13:27:03 UTC 2023,17,96703
Sun Oct 15 13:27:04 UTC 2023,17,96740
Sun Oct 15 13:27:05 UTC 2023,17,95156
Sun Oct 15 13:27:05 UTC 2023,17,96692
Sun Oct 15 13:27:06 UTC 2023,17,96600
Sun Oct 15 13:27:07 UTC 2023,17,95088
Sun Oct 15 13:27:08 UTC 2023,17,96600
Sun Oct 15 13:27:09 UTC 2023,17,95044
Sun Oct 15 13:27:09 UTC 2023,17,95016
Sun Oct 15 13:27:10 UTC 2023,17,94984
Sun Oct 15 13:27:11 UTC 2023,17,94980
Sun Oct 15 13:27:12 UTC 2023,17,94964
Sun Oct 15 13:27:13 UTC 2023,17,94940
Sun Oct 15 13:27:14 UTC 2023,17,94944
Sun Oct 15 13:27:15 UTC 2023,17,94924
Sun Oct 15 13:27:15 UTC 2023,17,94904
Sun Oct 15 13:27:16 UTC 2023,17,94888
Sun Oct 15 13:27:17 UTC 2023,17,94896
Sun Oct 15 13:27:18 UTC 2023,17,94900
Sun Oct 15 13:27:20 UTC 2023,17,94880
Sun Oct 15 13:27:20 UTC 2023,13,94868
Sun Oct 15 13:27:21 UTC 2023,13,94864
Sun Oct 15 13:27:22 UTC 2023,13,94876
Sun Oct 15 13:27:23 UTC 2023,13,94872
Sun Oct 15 13:27:24 UTC 2023,13,94872
Sun Oct 15 13:27:25 UTC 2023,13,94868
Sun Oct 15 13:27:25 UTC 2023,13,94868
Sun Oct 15 13:27:26 UTC 2023,13,94876
Sun Oct 15 13:27:27 UTC 2023,13,94872
Sun Oct 15 13:27:28 UTC 2023,13,94872
Sun Oct 15 13:27:29 UTC 2023,13,94872
Sun Oct 15 13:27:30 UTC 2023,13,94872
Sun Oct 15 13:27:30 UTC 2023,13,94868
Sun Oct 15 13:27:31 UTC 2023,13,94876
Sun Oct 15 13:27:32 UTC 2023,13,94872
Sun Oct 15 13:27:33 UTC 2023,13,94872
Sun Oct 15 13:27:34 UTC 2023,13,94872
Sun Oct 15 13:27:35 UTC 2023,13,94872
Sun Oct 15 13:27:36 UTC 2023,13,94868
Sun Oct 15 13:27:36 UTC 2023,13,94728
Sun Oct 15 13:27:37 UTC 2023,13,94728
Sun Oct 15 13:27:38 UTC 2023,13,94720
Sun Oct 15 13:27:39 UTC 2023,13,94728
Sun Oct 15 13:27:40 UTC 2023,13,94728
Sun Oct 15 13:27:41 UTC 2023,13,94724
Sun Oct 15 13:27:42 UTC 2023,13,94724
Sun Oct 15 13:27:42 UTC 2023,13,94732
Sun Oct 15 13:27:43 UTC 2023,13,94728
Sun Oct 15 13:27:44 UTC 2023,13,94728
Sun Oct 15 13:27:45 UTC 2023,13,94728
Sun Oct 15 13:27:47 UTC 2023,13,94728
Sun Oct 15 13:27:48 UTC 2023,13,94724
Sun Oct 15 13:27:49 UTC 2023,13,94732
Sun Oct 15 13:27:49 UTC 2023,13,94732
Sun Oct 15 13:27:50 UTC 2023,13,94728
Sun Oct 15 13:27:51 UTC 2023,13,94724
Sun Oct 15 13:27:52 UTC 2023,13,94724
Sun Oct 15 13:27:53 UTC 2023,13,94728
Sun Oct 15 13:27:53 UTC 2023,13,94728
Sun Oct 15 13:27:54 UTC 2023,13,94728
Sun Oct 15 13:27:55 UTC 2023,13,94728
Sun Oct 15 13:27:56 UTC 2023,13,94720
Sun Oct 15 13:27:57 UTC 2023,13,94724
Sun Oct 15 13:27:58 UTC 2023,13,94724
Sun Oct 15 13:27:59 UTC 2023,13,94728
Sun Oct 15 13:28:00 UTC 2023,13,94728
Sun Oct 15 13:28:00 UTC 2023,13,94728
Sun Oct 15 13:28:01 UTC 2023,13,94720
Sun Oct 15 13:28:02 UTC 2023,13,94720
Sun Oct 15 13:28:03 UTC 2023,13,94728
Sun Oct 15 13:28:04 UTC 2023,13,94728
Sun Oct 15 13:28:05 UTC 2023,13,94728
Sun Oct 15 13:28:05 UTC 2023,13,94724
Sun Oct 15 13:28:06 UTC 2023,13,94724
Sun Oct 15 13:28:07 UTC 2023,13,94720
Sun Oct 15 13:28:08 UTC 2023,13,94728
Sun Oct 15 13:28:09 UTC 2023,13,94728
Sun Oct 15 13:28:10 UTC 2023,13,94728
Sun Oct 15 13:28:10 UTC 2023,13,94724
Sun Oct 15 13:28:11 UTC 2023,13,94728
Sun Oct 15 13:28:12 UTC 2023,13,94720
Sun Oct 15 13:28:13 UTC 2023,13,94728
Sun Oct 15 13:28:14 UTC 2023,13,94728
Sun Oct 15 13:28:15 UTC 2023,13,94728
Sun Oct 15 13:28:15 UTC 2023,13,94724
Sun Oct 15 13:28:16 UTC 2023,13,94728
Sun Oct 15 13:28:17 UTC 2023,13,94728
Sun Oct 15 13:28:18 UTC 2023,13,94724
Sun Oct 15 13:28:19 UTC 2023,13,94728
Sun Oct 15 13:28:19 UTC 2023,13,94724
Sun Oct 15 13:28:20 UTC 2023,9.4,94728
Sun Oct 15 13:28:21 UTC 2023,9.4,94728
Sun Oct 15 13:28:22 UTC 2023,9.4,94728
Sun Oct 15 13:28:23 UTC 2023,9.4,94724
Sun Oct 15 13:28:24 UTC 2023,9.4,94724
Sun Oct 15 13:28:24 UTC 2023,9.4,94728
Sun Oct 15 13:28:25 UTC 2023,9.4,94728
Sun Oct 15 13:28:26 UTC 2023,9.4,94728
Sun Oct 15 13:28:27 UTC 2023,9.4,94728
Sun Oct 15 13:28:28 UTC 2023,9.4,94724
Sun Oct 15 13:28:29 UTC 2023,9.4,94728
Sun Oct 15 13:28:29 UTC 2023,9.4,94728
Sun Oct 15 13:28:30 UTC 2023,9.4,94728
Sun Oct 15 13:28:31 UTC 2023,9.4,94728
Sun Oct 15 13:28:32 UTC 2023,9.4,94728
Sun Oct 15 13:28:33 UTC 2023,9.4,94728
Sun Oct 15 13:28:34 UTC 2023,9.4,94724
Sun Oct 15 13:28:35 UTC 2023,9.4,94720
Sun Oct 15 13:28:35 UTC 2023,9.4,94728
Sun Oct 15 13:28:36 UTC 2023,9.4,94728
Sun Oct 15 13:28:37 UTC 2023,9.4,94724
Sun Oct 15 13:28:38 UTC 2023,9.4,94724
Sun Oct 15 13:28:39 UTC 2023,9.4,94728
Sun Oct 15 13:28:39 UTC 2023,9.4,94728
Sun Oct 15 13:28:40 UTC 2023,9.4,94716
Sun Oct 15 13:28:41 UTC 2023,9.4,94732
Sun Oct 15 13:28:42 UTC 2023,9.4,94724
Sun Oct 15 13:28:43 UTC 2023,9.4,94728
Sun Oct 15 13:28:43 UTC 2023,9.4,94724
Sun Oct 15 13:28:44 UTC 2023,9.4,94732
Sun Oct 15 13:28:46 UTC 2023,9.4,94728
Sun Oct 15 13:28:47 UTC 2023,9.4,94724
Sun Oct 15 13:28:48 UTC 2023,9.4,94724
Sun Oct 15 13:28:49 UTC 2023,9.4,94728
Sun Oct 15 13:28:50 UTC 2023,9.4,94728
Sun Oct 15 13:28:51 UTC 2023,9.4,94728
Sun Oct 15 13:28:51 UTC 2023,9.4,94728
Sun Oct 15 13:28:52 UTC 2023,9.4,94716
Sun Oct 15 13:28:53 UTC 2023,9.4,94724
Sun Oct 15 13:28:54 UTC 2023,9.4,94728
Sun Oct 15 13:28:55 UTC 2023,9.4,94728
Sun Oct 15 13:28:56 UTC 2023,9.4,94728
Sun Oct 15 13:28:57 UTC 2023,9.4,94728
Sun Oct 15 13:28:57 UTC 2023,9.4,94728
Sun Oct 15 13:28:58 UTC 2023,9.4,94720
Sun Oct 15 13:28:59 UTC 2023,9.4,94728
Sun Oct 15 13:29:00 UTC 2023,9.4,94728
Sun Oct 15 13:29:01 UTC 2023,9.4,94728
Sun Oct 15 13:29:02 UTC 2023,9.4,94728
Sun Oct 15 13:29:02 UTC 2023,9.4,94724
Sun Oct 15 13:29:03 UTC 2023,9.4,94732
Sun Oct 15 13:29:04 UTC 2023,9.4,94724
Sun Oct 15 13:29:05 UTC 2023,9.4,94728
Sun Oct 15 13:29:06 UTC 2023,9.4,94728
Sun Oct 15 13:29:06 UTC 2023,9.4,94724
Sun Oct 15 13:29:07 UTC 2023,9.4,94728
Sun Oct 15 13:29:08 UTC 2023,9.4,95474
Sun Oct 15 13:29:09 UTC 2023,9.4,95334
Sun Oct 15 13:29:09 UTC 2023,9.4,95466
Sun Oct 15 13:29:10 UTC 2023,9.4,97202
Sun Oct 15 13:29:11 UTC 2023,9.4,95562
Sun Oct 15 13:29:12 UTC 2023,9.4,95746
Sun Oct 15 13:29:12 UTC 2023,9.4,97310
Sun Oct 15 13:29:13 UTC 2023,9.4,97391
Sun Oct 15 13:29:14 UTC 2023,9.4,95882
Sun Oct 15 13:29:15 UTC 2023,9.4,97458
Sun Oct 15 13:29:16 UTC 2023,9.4,95862
Sun Oct 15 13:29:16 UTC 2023,9.4,97558
Sun Oct 15 13:29:17 UTC 2023,9.4,98222
Sun Oct 15 13:29:18 UTC 2023,9.4,96610
Sun Oct 15 13:29:19 UTC 2023,9.4,98298
Sun Oct 15 13:29:20 UTC 2023,9.4,98326
Sun Oct 15 13:29:20 UTC 2023,10,96964
Sun Oct 15 13:29:21 UTC 2023,10,96890
Sun Oct 15 13:29:22 UTC 2023,10,98410
Sun Oct 15 13:29:23 UTC 2023,10,96798
Sun Oct 15 13:29:24 UTC 2023,10,96607
Sun Oct 15 13:29:25 UTC 2023,10,98227
Sun Oct 15 13:29:25 UTC 2023,10,98279
