datetime,cpu,mem
Thu Oct 19 00:44:56 UTC 2023,11,233120
Thu Oct 19 00:44:57 UTC 2023,11,235844
Thu Oct 19 00:44:57 UTC 2023,11,236706
Thu Oct 19 00:44:58 UTC 2023,11,233456
Thu Oct 19 00:44:59 UTC 2023,11,233216
Thu Oct 19 00:45:00 UTC 2023,11,236238
Thu Oct 19 00:45:00 UTC 2023,11,237989
Thu Oct 19 00:45:01 UTC 2023,11,233644
Thu Oct 19 00:45:02 UTC 2023,11,233444
Thu Oct 19 00:45:02 UTC 2023,11,234354
Thu Oct 19 00:45:03 UTC 2023,11,236544
Thu Oct 19 00:45:04 UTC 2023,11,237218
Thu Oct 19 00:45:04 UTC 2023,11,233680
Thu Oct 19 00:45:05 UTC 2023,11,233444
Thu Oct 19 00:45:06 UTC 2023,11,233862
Thu Oct 19 00:45:07 UTC 2023,11,235958
Thu Oct 19 00:45:07 UTC 2023,11,235388
Thu Oct 19 00:45:08 UTC 2023,11,233208
Thu Oct 19 00:45:08 UTC 2023,11,233156
Thu Oct 19 00:45:09 UTC 2023,11,236014
Thu Oct 19 00:45:10 UTC 2023,11,234492
Thu Oct 19 00:45:10 UTC 2023,11,235508
Thu Oct 19 00:45:11 UTC 2023,11,233248
Thu Oct 19 00:45:12 UTC 2023,11,233604
Thu Oct 19 00:45:13 UTC 2023,11,235812
Thu Oct 19 00:45:13 UTC 2023,11,237722
Thu Oct 19 00:45:14 UTC 2023,11,234064
Thu Oct 19 00:45:15 UTC 2023,11,236964
Thu Oct 19 00:45:15 UTC 2023,11,235412
Thu Oct 19 00:45:16 UTC 2023,11,233696
Thu Oct 19 00:45:17 UTC 2023,11,233716
Thu Oct 19 00:45:17 UTC 2023,11,233728
Thu Oct 19 00:45:18 UTC 2023,11,233688
Thu Oct 19 00:45:19 UTC 2023,11,233588
Thu Oct 19 00:45:19 UTC 2023,11,233544
Thu Oct 19 00:45:20 UTC 2023,11,233768
Thu Oct 19 00:45:21 UTC 2023,11,233252
Thu Oct 19 00:45:21 UTC 2023,11,233204
Thu Oct 19 00:45:22 UTC 2023,11,233212
Thu Oct 19 00:45:23 UTC 2023,11,233200
Thu Oct 19 00:45:24 UTC 2023,11,233076
Thu Oct 19 00:45:25 UTC 2023,11,233080
Thu Oct 19 00:45:26 UTC 2023,11,233072
Thu Oct 19 00:45:26 UTC 2023,11,233096
Thu Oct 19 00:45:27 UTC 2023,11,233100
Thu Oct 19 00:45:28 UTC 2023,11,233100
Thu Oct 19 00:45:28 UTC 2023,11,233048
Thu Oct 19 00:45:29 UTC 2023,11,233004
Thu Oct 19 00:45:30 UTC 2023,11,232956
Thu Oct 19 00:45:30 UTC 2023,11,232916
Thu Oct 19 00:45:31 UTC 2023,11,232904
Thu Oct 19 00:45:32 UTC 2023,11,232924
Thu Oct 19 00:45:32 UTC 2023,11,232900
Thu Oct 19 00:45:33 UTC 2023,11,232900
Thu Oct 19 00:45:34 UTC 2023,11,232908
Thu Oct 19 00:45:34 UTC 2023,11,232908
Thu Oct 19 00:45:35 UTC 2023,11,232900
Thu Oct 19 00:45:35 UTC 2023,11,232908
Thu Oct 19 00:45:36 UTC 2023,11,232900
Thu Oct 19 00:45:37 UTC 2023,11,232916
Thu Oct 19 00:45:37 UTC 2023,11,232908
Thu Oct 19 00:45:38 UTC 2023,11,232908
Thu Oct 19 00:45:39 UTC 2023,11,232904
Thu Oct 19 00:45:39 UTC 2023,11,232904
Thu Oct 19 00:45:40 UTC 2023,11,232904
Thu Oct 19 00:45:41 UTC 2023,11,232908
Thu Oct 19 00:45:41 UTC 2023,11,232912
Thu Oct 19 00:45:42 UTC 2023,11,232920
Thu Oct 19 00:45:42 UTC 2023,11,232896
Thu Oct 19 00:45:43 UTC 2023,11,232904
Thu Oct 19 00:45:44 UTC 2023,11,232904
Thu Oct 19 00:45:44 UTC 2023,11,232912
Thu Oct 19 00:45:45 UTC 2023,11,232900
Thu Oct 19 00:45:46 UTC 2023,11,232904
Thu Oct 19 00:45:46 UTC 2023,11,232900
Thu Oct 19 00:45:47 UTC 2023,11,232912
Thu Oct 19 00:45:48 UTC 2023,11,232900
Thu Oct 19 00:45:48 UTC 2023,11,232908
Thu Oct 19 00:45:50 UTC 2023,11,233232
Thu Oct 19 00:45:51 UTC 2023,11,232992
Thu Oct 19 00:45:51 UTC 2023,11,232948
Thu Oct 19 00:45:52 UTC 2023,11,232968
Thu Oct 19 00:45:52 UTC 2023,11,232944
Thu Oct 19 00:45:53 UTC 2023,11,232940
Thu Oct 19 00:45:54 UTC 2023,11,232948
Thu Oct 19 00:45:55 UTC 2023,11,232948
Thu Oct 19 00:45:55 UTC 2023,11,232940
Thu Oct 19 00:45:56 UTC 2023,11,232940
Thu Oct 19 00:45:57 UTC 2023,11,232948
Thu Oct 19 00:45:57 UTC 2023,11,232952
Thu Oct 19 00:45:58 UTC 2023,11,232936
Thu Oct 19 00:45:59 UTC 2023,11,232940
Thu Oct 19 00:46:00 UTC 2023,11,232944
Thu Oct 19 00:46:00 UTC 2023,11,232944
Thu Oct 19 00:46:01 UTC 2023,11,232944
Thu Oct 19 00:46:01 UTC 2023,11,232940
Thu Oct 19 00:46:02 UTC 2023,11,232952
Thu Oct 19 00:46:03 UTC 2023,11,232944
Thu Oct 19 00:46:03 UTC 2023,11,232948
Thu Oct 19 00:46:04 UTC 2023,11,232948
Thu Oct 19 00:46:05 UTC 2023,11,232944
Thu Oct 19 00:46:05 UTC 2023,11,232944
Thu Oct 19 00:46:06 UTC 2023,11,232940
Thu Oct 19 00:46:07 UTC 2023,11,232960
Thu Oct 19 00:46:07 UTC 2023,11,232948
Thu Oct 19 00:46:08 UTC 2023,11,232940
Thu Oct 19 00:46:09 UTC 2023,11,232940
Thu Oct 19 00:46:09 UTC 2023,11,232952
Thu Oct 19 00:46:10 UTC 2023,11,232940
Thu Oct 19 00:46:11 UTC 2023,11,232952
Thu Oct 19 00:46:11 UTC 2023,11,232940
Thu Oct 19 00:46:12 UTC 2023,11,232952
Thu Oct 19 00:46:13 UTC 2023,11,232940
Thu Oct 19 00:46:13 UTC 2023,11,232940
Thu Oct 19 00:46:14 UTC 2023,11,232944
Thu Oct 19 00:46:15 UTC 2023,11,232980
Thu Oct 19 00:46:15 UTC 2023,11,232940
Thu Oct 19 00:46:16 UTC 2023,11,232936
Thu Oct 19 00:46:17 UTC 2023,11,232960
Thu Oct 19 00:46:17 UTC 2023,11,232940
Thu Oct 19 00:46:18 UTC 2023,11,232944
Thu Oct 19 00:46:19 UTC 2023,11,232936
Thu Oct 19 00:46:19 UTC 2023,11,232940
Thu Oct 19 00:46:20 UTC 2023,11,233220
Thu Oct 19 00:46:21 UTC 2023,11,232980
Thu Oct 19 00:46:21 UTC 2023,11,233368
Thu Oct 19 00:46:22 UTC 2023,11,232940
Thu Oct 19 00:46:23 UTC 2023,11,232916
Thu Oct 19 00:46:24 UTC 2023,11,232912
Thu Oct 19 00:46:25 UTC 2023,11,232924
Thu Oct 19 00:46:26 UTC 2023,11,232920
Thu Oct 19 00:46:26 UTC 2023,11,232920
Thu Oct 19 00:46:27 UTC 2023,11,232932
Thu Oct 19 00:46:28 UTC 2023,11,232920
Thu Oct 19 00:46:29 UTC 2023,11,232920
Thu Oct 19 00:46:29 UTC 2023,11,232916
Thu Oct 19 00:46:30 UTC 2023,11,232920
Thu Oct 19 00:46:30 UTC 2023,11,232916
Thu Oct 19 00:46:31 UTC 2023,11,232920
Thu Oct 19 00:46:32 UTC 2023,11,232932
Thu Oct 19 00:46:32 UTC 2023,11,232924
Thu Oct 19 00:46:33 UTC 2023,11,232920
Thu Oct 19 00:46:34 UTC 2023,11,232924
Thu Oct 19 00:46:34 UTC 2023,11,232916
Thu Oct 19 00:46:35 UTC 2023,11,232916
Thu Oct 19 00:46:36 UTC 2023,11,232916
Thu Oct 19 00:46:37 UTC 2023,11,232920
Thu Oct 19 00:46:37 UTC 2023,11,232924
Thu Oct 19 00:46:38 UTC 2023,11,232924
Thu Oct 19 00:46:38 UTC 2023,11,232920
Thu Oct 19 00:46:39 UTC 2023,11,232920
Thu Oct 19 00:46:40 UTC 2023,11,232916
Thu Oct 19 00:46:40 UTC 2023,11,232916
Thu Oct 19 00:46:41 UTC 2023,11,232920
Thu Oct 19 00:46:42 UTC 2023,11,232920
Thu Oct 19 00:46:42 UTC 2023,11,232928
Thu Oct 19 00:46:43 UTC 2023,11,232924
Thu Oct 19 00:46:43 UTC 2023,11,232920
Thu Oct 19 00:46:44 UTC 2023,11,232920
Thu Oct 19 00:46:45 UTC 2023,11,232924
Thu Oct 19 00:46:45 UTC 2023,11,232920
Thu Oct 19 00:46:46 UTC 2023,11,232916
Thu Oct 19 00:46:47 UTC 2023,11,232924
Thu Oct 19 00:46:47 UTC 2023,11,232928
Thu Oct 19 00:46:48 UTC 2023,11,232924
Thu Oct 19 00:46:49 UTC 2023,11,232916
Thu Oct 19 00:46:49 UTC 2023,11,232920
Thu Oct 19 00:46:50 UTC 2023,11,233180
Thu Oct 19 00:46:51 UTC 2023,11,233062
Thu Oct 19 00:46:52 UTC 2023,11,233130
Thu Oct 19 00:46:53 UTC 2023,11,233030
Thu Oct 19 00:46:54 UTC 2023,11,233022
Thu Oct 19 00:46:54 UTC 2023,11,233026
Thu Oct 19 00:46:55 UTC 2023,11,233018
Thu Oct 19 00:46:55 UTC 2023,13,233022
Thu Oct 19 00:46:56 UTC 2023,13,233018
Thu Oct 19 00:46:57 UTC 2023,13,233022
Thu Oct 19 00:46:57 UTC 2023,13,233034
Thu Oct 19 00:46:58 UTC 2023,13,233022
Thu Oct 19 00:46:59 UTC 2023,13,233026
Thu Oct 19 00:46:59 UTC 2023,13,233018
Thu Oct 19 00:47:00 UTC 2023,13,233022
Thu Oct 19 00:47:01 UTC 2023,13,233018
Thu Oct 19 00:47:02 UTC 2023,13,233030
Thu Oct 19 00:47:02 UTC 2023,13,233034
Thu Oct 19 00:47:03 UTC 2023,13,233030
Thu Oct 19 00:47:04 UTC 2023,13,233022
Thu Oct 19 00:47:05 UTC 2023,13,233030
Thu Oct 19 00:47:05 UTC 2023,13,233034
Thu Oct 19 00:47:06 UTC 2023,13,233018
Thu Oct 19 00:47:07 UTC 2023,13,232990
Thu Oct 19 00:47:07 UTC 2023,13,232998
Thu Oct 19 00:47:08 UTC 2023,13,232982
Thu Oct 19 00:47:08 UTC 2023,13,232978
Thu Oct 19 00:47:09 UTC 2023,13,232986
Thu Oct 19 00:47:10 UTC 2023,13,232986
Thu Oct 19 00:47:10 UTC 2023,13,232990
Thu Oct 19 00:47:11 UTC 2023,13,232990
Thu Oct 19 00:47:12 UTC 2023,13,233002
Thu Oct 19 00:47:13 UTC 2023,13,232990
Thu Oct 19 00:47:13 UTC 2023,13,232986
Thu Oct 19 00:47:14 UTC 2023,13,232986
Thu Oct 19 00:47:15 UTC 2023,13,232990
Thu Oct 19 00:47:16 UTC 2023,13,233946
Thu Oct 19 00:47:17 UTC 2023,13,238584
Thu Oct 19 00:47:17 UTC 2023,13,233870
Thu Oct 19 00:47:18 UTC 2023,13,233578
Thu Oct 19 00:47:18 UTC 2023,13,233978
Thu Oct 19 00:47:19 UTC 2023,13,237731
Thu Oct 19 00:47:20 UTC 2023,13,234178
Thu Oct 19 00:47:21 UTC 2023,13,233714
Thu Oct 19 00:47:21 UTC 2023,13,236759
Thu Oct 19 00:47:22 UTC 2023,13,235674
Thu Oct 19 00:47:23 UTC 2023,13,237133
Thu Oct 19 00:47:24 UTC 2023,13,237335
Thu Oct 19 00:47:25 UTC 2023,13,236501
Thu Oct 19 00:47:26 UTC 2023,13,236713
Thu Oct 19 00:47:27 UTC 2023,13,236578
Thu Oct 19 00:47:28 UTC 2023,13,236200
Thu Oct 19 00:47:30 UTC 2023,13,239814
Thu Oct 19 00:47:31 UTC 2023,13,234753
Thu Oct 19 00:47:31 UTC 2023,13,234697
Thu Oct 19 00:47:32 UTC 2023,13,236772
Thu Oct 19 00:47:33 UTC 2023,13,235295
Thu Oct 19 00:47:33 UTC 2023,13,237768
Thu Oct 19 00:47:34 UTC 2023,13,238593
Thu Oct 19 00:47:35 UTC 2023,13,234757
Thu Oct 19 00:47:35 UTC 2023,13,236419
Thu Oct 19 00:47:36 UTC 2023,13,238658
Thu Oct 19 00:47:37 UTC 2023,13,235121
Thu Oct 19 00:47:38 UTC 2023,13,234805
Thu Oct 19 00:47:38 UTC 2023,13,236223
Thu Oct 19 00:47:39 UTC 2023,13,238938
Thu Oct 19 00:47:40 UTC 2023,13,235317
Thu Oct 19 00:47:40 UTC 2023,13,235073
Thu Oct 19 00:47:41 UTC 2023,13,238458
Thu Oct 19 00:47:42 UTC 2023,13,238222
Thu Oct 19 00:47:42 UTC 2023,13,236952
Thu Oct 19 00:47:43 UTC 2023,13,235029
Thu Oct 19 00:47:44 UTC 2023,13,238478
Thu Oct 19 00:47:44 UTC 2023,13,236299
Thu Oct 19 00:47:45 UTC 2023,13,236872
Thu Oct 19 00:47:46 UTC 2023,13,235905
Thu Oct 19 00:47:46 UTC 2023,13,238404
Thu Oct 19 00:47:47 UTC 2023,13,235755
Thu Oct 19 00:47:48 UTC 2023,13,236972
Thu Oct 19 00:47:48 UTC 2023,13,236393
Thu Oct 19 00:47:49 UTC 2023,13,235529
Thu Oct 19 00:47:50 UTC 2023,13,236964
Thu Oct 19 00:47:50 UTC 2023,13,236399
Thu Oct 19 00:47:51 UTC 2023,13,238367
Thu Oct 19 00:47:52 UTC 2023,13,238171
Thu Oct 19 00:47:52 UTC 2023,13,235398
Thu Oct 19 00:47:53 UTC 2023,13,237955
Thu Oct 19 00:47:54 UTC 2023,13,237787
Thu Oct 19 00:47:54 UTC 2023,13,237585
Thu Oct 19 00:47:55 UTC 2023,13,237855
Thu Oct 19 00:47:56 UTC 2023,13,236902
Thu Oct 19 00:47:57 UTC 2023,13,237601
Thu Oct 19 00:47:57 UTC 2023,13,238513
Thu Oct 19 00:47:58 UTC 2023,13,236008
Thu Oct 19 00:47:59 UTC 2023,13,236060
Thu Oct 19 00:48:00 UTC 2023,13,239128
Thu Oct 19 00:48:00 UTC 2023,13,238328
Thu Oct 19 00:48:01 UTC 2023,13,235912
Thu Oct 19 00:48:01 UTC 2023,13,236698
Thu Oct 19 00:48:02 UTC 2023,13,239332
Thu Oct 19 00:48:03 UTC 2023,13,238149
Thu Oct 19 00:48:04 UTC 2023,13,235484
Thu Oct 19 00:48:04 UTC 2023,13,236062
Thu Oct 19 00:48:05 UTC 2023,13,238524
Thu Oct 19 00:48:06 UTC 2023,13,236598
Thu Oct 19 00:48:06 UTC 2023,13,237831
Thu Oct 19 00:48:07 UTC 2023,13,236837
Thu Oct 19 00:48:08 UTC 2023,13,237691
Thu Oct 19 00:48:08 UTC 2023,13,235480
Thu Oct 19 00:48:09 UTC 2023,13,238093
Thu Oct 19 00:48:10 UTC 2023,13,239517
Thu Oct 19 00:48:11 UTC 2023,13,236312
Thu Oct 19 00:48:11 UTC 2023,13,235816
Thu Oct 19 00:48:12 UTC 2023,13,237660
Thu Oct 19 00:48:12 UTC 2023,13,239306
Thu Oct 19 00:48:13 UTC 2023,13,236085
Thu Oct 19 00:48:14 UTC 2023,13,235993
Thu Oct 19 00:48:15 UTC 2023,13,235985
Thu Oct 19 00:48:15 UTC 2023,13,237091
Thu Oct 19 00:48:16 UTC 2023,13,235925
Thu Oct 19 00:48:17 UTC 2023,13,235987
Thu Oct 19 00:48:18 UTC 2023,13,238394
Thu Oct 19 00:48:18 UTC 2023,13,238804
Thu Oct 19 00:48:19 UTC 2023,13,235673
Thu Oct 19 00:48:20 UTC 2023,13,238326
Thu Oct 19 00:48:20 UTC 2023,13,236201
Thu Oct 19 00:48:21 UTC 2023,13,235765
Thu Oct 19 00:48:21 UTC 2023,13,235725
Thu Oct 19 00:48:22 UTC 2023,13,235761
Thu Oct 19 00:48:23 UTC 2023,13,235705
Thu Oct 19 00:48:25 UTC 2023,13,235533
Thu Oct 19 00:48:26 UTC 2023,13,235525
Thu Oct 19 00:48:26 UTC 2023,13,235517
Thu Oct 19 00:48:27 UTC 2023,13,235537
Thu Oct 19 00:48:28 UTC 2023,13,235525
Thu Oct 19 00:48:28 UTC 2023,13,235521
Thu Oct 19 00:48:29 UTC 2023,13,235525
Thu Oct 19 00:48:30 UTC 2023,13,235521
Thu Oct 19 00:48:30 UTC 2023,13,235521
Thu Oct 19 00:48:31 UTC 2023,13,235525
Thu Oct 19 00:48:32 UTC 2023,13,235533
Thu Oct 19 00:48:33 UTC 2023,13,235521
Thu Oct 19 00:48:33 UTC 2023,13,235485
Thu Oct 19 00:48:34 UTC 2023,13,235481
Thu Oct 19 00:48:35 UTC 2023,13,235401
Thu Oct 19 00:48:36 UTC 2023,13,235341
Thu Oct 19 00:48:37 UTC 2023,13,235697
Thu Oct 19 00:48:37 UTC 2023,13,235709
Thu Oct 19 00:48:38 UTC 2023,13,235693
Thu Oct 19 00:48:39 UTC 2023,13,235705
Thu Oct 19 00:48:40 UTC 2023,13,235701
Thu Oct 19 00:48:41 UTC 2023,13,235705
Thu Oct 19 00:48:42 UTC 2023,13,235697
Thu Oct 19 00:48:42 UTC 2023,13,235721
Thu Oct 19 00:48:43 UTC 2023,13,235697
Thu Oct 19 00:48:44 UTC 2023,13,235709
Thu Oct 19 00:48:45 UTC 2023,13,235697
Thu Oct 19 00:48:45 UTC 2023,13,235701
Thu Oct 19 00:48:46 UTC 2023,13,235701
Thu Oct 19 00:48:46 UTC 2023,13,235697
Thu Oct 19 00:48:47 UTC 2023,13,235705
Thu Oct 19 00:48:48 UTC 2023,13,235709
Thu Oct 19 00:48:48 UTC 2023,19,207102
Thu Oct 19 00:48:49 UTC 2023,19,196702
Thu Oct 19 00:48:50 UTC 2023,19,196770
Thu Oct 19 00:48:51 UTC 2023,19,196662
Thu Oct 19 00:48:52 UTC 2023,19,196170
Thu Oct 19 00:48:53 UTC 2023,19,196166
Thu Oct 19 00:48:54 UTC 2023,21,207108
Thu Oct 19 00:48:55 UTC 2023,21,196412
Thu Oct 19 00:48:56 UTC 2023,21,196448
Thu Oct 19 00:48:57 UTC 2023,21,196488
Thu Oct 19 00:48:58 UTC 2023,21,196396
Thu Oct 19 00:48:59 UTC 2023,15,196392
Thu Oct 19 00:49:01 UTC 2023,15,196388
Thu Oct 19 00:49:02 UTC 2023,15,196388
Thu Oct 19 00:49:03 UTC 2023,15,196456
Thu Oct 19 00:49:04 UTC 2023,15,196404
Thu Oct 19 00:49:05 UTC 2023,15,196396
Thu Oct 19 00:49:06 UTC 2023,15,196400
Thu Oct 19 00:49:06 UTC 2023,15,196400
Thu Oct 19 00:49:08 UTC 2023,15,196400
Thu Oct 19 00:49:10 UTC 2023,15,196408
Thu Oct 19 00:49:12 UTC 2023,15,196028
Thu Oct 19 00:49:14 UTC 2023,15,195996
Thu Oct 19 00:49:15 UTC 2023,15,196000
Thu Oct 19 00:49:17 UTC 2023,15,195996
Thu Oct 19 00:49:18 UTC 2023,15,195996
Thu Oct 19 00:49:19 UTC 2023,15,195992
Thu Oct 19 00:49:20 UTC 2023,15,195992
Thu Oct 19 00:49:21 UTC 2023,15,195996
Thu Oct 19 00:49:22 UTC 2023,15,195996
Thu Oct 19 00:49:24 UTC 2023,15,196048
Thu Oct 19 00:49:25 UTC 2023,15,196000
Thu Oct 19 00:49:26 UTC 2023,15,195992
Thu Oct 19 00:49:27 UTC 2023,15,196000
Thu Oct 19 00:49:29 UTC 2023,15,195992
Thu Oct 19 00:49:30 UTC 2023,15,196000
Thu Oct 19 00:49:30 UTC 2023,15,195992
Thu Oct 19 00:49:31 UTC 2023,15,196000
Thu Oct 19 00:49:32 UTC 2023,15,195992
Thu Oct 19 00:49:33 UTC 2023,15,196000
Thu Oct 19 00:49:34 UTC 2023,15,195992
Thu Oct 19 00:49:35 UTC 2023,15,196000
Thu Oct 19 00:49:37 UTC 2023,15,195992
Thu Oct 19 00:49:38 UTC 2023,15,196000
Thu Oct 19 00:49:40 UTC 2023,15,195992
Thu Oct 19 00:49:42 UTC 2023,15,196000
Thu Oct 19 00:49:43 UTC 2023,15,195992
Thu Oct 19 00:49:44 UTC 2023,13,196000
Thu Oct 19 00:49:45 UTC 2023,13,195996
Thu Oct 19 00:49:47 UTC 2023,13,196000
Thu Oct 19 00:49:48 UTC 2023,13,195992
Thu Oct 19 00:49:49 UTC 2023,13,196000
Thu Oct 19 00:49:50 UTC 2023,13,195992
Thu Oct 19 00:49:51 UTC 2023,13,196000
Thu Oct 19 00:49:53 UTC 2023,13,195992
Thu Oct 19 00:49:54 UTC 2023,13,196000
Thu Oct 19 00:49:55 UTC 2023,13,195992
Thu Oct 19 00:49:56 UTC 2023,13,196000
Thu Oct 19 00:49:58 UTC 2023,13,196072
Thu Oct 19 00:49:59 UTC 2023,13,196000
Thu Oct 19 00:50:00 UTC 2023,13,196000
Thu Oct 19 00:50:01 UTC 2023,13,196008
Thu Oct 19 00:50:02 UTC 2023,13,196000
Thu Oct 19 00:50:04 UTC 2023,13,196008
Thu Oct 19 00:50:06 UTC 2023,13,195980
Thu Oct 19 00:50:07 UTC 2023,13,195988
Thu Oct 19 00:50:08 UTC 2023,13,195980
Thu Oct 19 00:50:10 UTC 2023,13,196024
Thu Oct 19 00:50:12 UTC 2023,13,196016
Thu Oct 19 00:50:14 UTC 2023,13,196024
Thu Oct 19 00:50:16 UTC 2023,13,196016
Thu Oct 19 00:50:18 UTC 2023,13,196024
Thu Oct 19 00:50:19 UTC 2023,13,196016
Thu Oct 19 00:50:20 UTC 2023,13,196024
Thu Oct 19 00:50:21 UTC 2023,13,196012
Thu Oct 19 00:50:22 UTC 2023,13,196024
Thu Oct 19 00:50:24 UTC 2023,13,196164
Thu Oct 19 00:50:25 UTC 2023,13,200705
Thu Oct 19 00:50:27 UTC 2023,13,196398
Thu Oct 19 00:50:28 UTC 2023,13,196274
Thu Oct 19 00:50:29 UTC 2023,13,198565
Thu Oct 19 00:50:30 UTC 2023,13,199421
Thu Oct 19 00:50:31 UTC 2023,15,196262
Thu Oct 19 00:50:32 UTC 2023,15,196222
Thu Oct 19 00:50:34 UTC 2023,15,199521
Thu Oct 19 00:50:35 UTC 2023,15,199041
Thu Oct 19 00:50:36 UTC 2023,15,196546
Thu Oct 19 00:50:37 UTC 2023,15,196550
Thu Oct 19 00:50:38 UTC 2023,15,198417
Thu Oct 19 00:50:39 UTC 2023,19,199209
Thu Oct 19 00:50:40 UTC 2023,19,196102
Thu Oct 19 00:50:40 UTC 2023,19,196086
Thu Oct 19 00:50:41 UTC 2023,19,196206
Thu Oct 19 00:50:42 UTC 2023,19,199109
Thu Oct 19 00:50:43 UTC 2023,19,198845
Thu Oct 19 00:50:44 UTC 2023,19,196334
Thu Oct 19 00:50:45 UTC 2023,19,196306
